epoch,phase,loss,accuracy
33,val,0.6911704540252686,0.5325203537940979
33,train,0.6977026462554932,0.4166666567325592
34,val,0.6906622052192688,0.5325203537940979
34,train,0.692340612411499,0.5
35,val,0.6911566853523254,0.5325203537940979
35,train,0.6938531398773193,0.5
36,val,0.6898626685142517,0.5325203537940979
36,train,0.6809645295143127,0.7083333134651184
37,val,0.6883389949798584,0.5325203537940979
37,train,0.7042937278747559,0.375
38,val,0.6763427257537842,0.5569105744361877
38,train,0.6930971145629883,0.5416666865348816
39,val,0.6626104712486267,0.6341463327407837
39,train,0.663641631603241,0.6666666865348816
40,val,0.6427913904190063,0.5975610017776489
40,train,0.8109025359153748,0.3333333432674408
41,val,0.6300588250160217,0.6341463327407837
41,train,0.666752815246582,0.5416666865348816
42,val,0.6318690180778503,0.6707317233085632
42,train,0.6479776501655579,0.5833333134651184
43,val,0.6402360796928406,0.6219512224197388
43,train,0.6824142932891846,0.5416666865348816
44,val,0.627000629901886,0.6544715166091919
44,train,0.7243743538856506,0.5833333134651184
45,val,0.5943245887756348,0.6707317233085632
45,train,0.596283495426178,0.7083333134651184
46,val,0.6002987623214722,0.6869918704032898
46,train,0.6907171607017517,0.625
47,val,0.58061683177948,0.6707317233085632
47,train,0.5962685346603394,0.6666666865348816
48,val,0.5767564177513123,0.6991869807243347
48,train,0.5613498091697693,0.5833333134651184
49,val,0.5777059197425842,0.6666666865348816
49,train,0.7340497374534607,0.4583333432674408
50,val,0.5706983208656311,0.6829268336296082
50,train,0.6000893712043762,0.625
51,val,0.5480504631996155,0.7195122241973877
51,train,0.5898770689964294,0.7083333134651184
52,val,0.6342600584030151,0.6585366129875183
52,train,0.6300390958786011,0.7083333134651184
53,val,0.5808615684509277,0.7032520174980164
53,train,0.6395084261894226,0.7083333134651184
54,val,0.5773276686668396,0.7032520174980164
54,train,0.5040383338928223,0.75
55,val,0.5456414222717285,0.7317073345184326
55,train,0.5242999196052551,0.75
56,val,0.5612828135490417,0.7235772609710693
56,train,0.7223793864250183,0.5416666865348816
57,val,0.5431306958198547,0.707317054271698
57,train,0.7455455660820007,0.5833333134651184
58,val,0.5610500574111938,0.727642297744751
58,train,0.6141283512115479,0.625
59,val,0.5425613522529602,0.727642297744751
59,train,0.47818878293037415,0.8333333134651184
60,val,0.6169763207435608,0.6626016497612
60,train,0.49179136753082275,0.8333333134651184
61,val,0.5710717439651489,0.7113820910453796
61,train,0.629510760307312,0.625
62,val,0.545926034450531,0.7195122241973877
62,train,0.7088861465454102,0.5416666865348816
63,val,0.5976468920707703,0.6869918704032898
63,train,0.6257254481315613,0.7083333134651184
64,val,0.5580441951751709,0.7195122241973877
64,train,0.5185205936431885,0.7083333134651184
65,val,0.5501394271850586,0.7235772609710693
65,train,0.5017902255058289,0.75
66,val,0.541541337966919,0.7154471278190613
66,train,0.5382885336875916,0.7083333134651184
67,val,0.5518819093704224,0.727642297744751
67,train,0.5686853528022766,0.6666666865348816
68,val,0.5518325567245483,0.7154471278190613
68,train,0.7049655914306641,0.4583333432674408
69,val,0.5491979718208313,0.7317073345184326
69,train,0.5264995694160461,0.75
70,val,0.552386462688446,0.7317073345184326
70,train,0.5845802426338196,0.6666666865348816
71,val,0.5570392608642578,0.7154471278190613
71,train,0.7272677421569824,0.5416666865348816
72,val,0.5443307757377625,0.7113820910453796
72,train,0.51746666431427,0.75
73,val,0.5434252619743347,0.7317073345184326
73,train,0.5686665177345276,0.7083333134651184
74,val,0.5420078635215759,0.7357723712921143
74,train,0.6087551712989807,0.7083333134651184
75,val,0.5381473302841187,0.7317073345184326
75,train,0.5559088587760925,0.6666666865348816
76,val,0.5473150014877319,0.727642297744751
76,train,0.6799395084381104,0.6666666865348816
77,val,0.5420486330986023,0.7235772609710693
77,train,0.6278253197669983,0.625
78,val,0.5643582344055176,0.6869918704032898
78,train,0.4313329756259918,0.8333333134651184
79,val,0.5397516489028931,0.7235772609710693
79,train,0.48657193779945374,0.7916666865348816
80,val,0.5435271263122559,0.7154471278190613
80,train,0.44594278931617737,0.75
81,val,0.5449202060699463,0.7154471278190613
81,train,0.48802804946899414,0.75
82,val,0.5527718663215637,0.7317073345184326
82,train,0.5701501965522766,0.75
83,val,0.5362651944160461,0.7357723712921143
83,train,0.451649934053421,0.7916666865348816
84,val,0.5751658082008362,0.6991869807243347
84,train,0.44926968216896057,0.875
85,val,0.5376281142234802,0.727642297744751
85,train,0.43377622961997986,0.8333333134651184
86,val,0.5352194309234619,0.7235772609710693
86,train,0.7312076687812805,0.5416666865348816
87,val,0.5532700419425964,0.7032520174980164
87,train,0.5134342908859253,0.6666666865348816
88,val,0.5536648035049438,0.7235772609710693
88,train,0.5183543562889099,0.75
89,val,0.5535046458244324,0.7398374080657959
89,train,0.5917952656745911,0.7083333134651184
90,val,0.5452921986579895,0.727642297744751
90,train,0.4145537316799164,0.7916666865348816
91,val,0.5422062873840332,0.7317073345184326
91,train,0.5724942088127136,0.7083333134651184
92,val,0.5418282151222229,0.7154471278190613
92,train,0.5253360867500305,0.75
93,val,0.5413035750389099,0.7195122241973877
93,train,0.594463050365448,0.75
94,val,0.5322000980377197,0.7317073345184326
94,train,0.5763011574745178,0.625
95,val,0.5313454270362854,0.7195122241973877
95,train,0.6191803216934204,0.5833333134651184
96,val,0.538185179233551,0.7357723712921143
96,train,0.446821928024292,0.8333333134651184
97,val,0.5402708649635315,0.7195122241973877
97,train,0.5078772306442261,0.75
98,val,0.5423092842102051,0.7195122241973877
98,train,0.629769504070282,0.75
99,val,0.5389899611473083,0.7195122241973877
99,train,0.6079384088516235,0.7083333134651184
100,val,0.5394068956375122,0.7235772609710693
100,train,0.4690304100513458,0.7916666865348816
101,val,0.5426626801490784,0.7235772609710693
101,train,0.5878581404685974,0.7083333134651184
102,val,0.5327662229537964,0.7439024448394775
102,train,0.5024970173835754,0.7916666865348816
103,val,0.5502603054046631,0.7032520174980164
103,train,0.5275093913078308,0.7083333134651184
104,val,0.5451831817626953,0.7154471278190613
104,train,0.5717068314552307,0.7083333134651184
105,val,0.5622546076774597,0.6869918704032898
105,train,0.8184482455253601,0.5416666865348816
106,val,0.5423541069030762,0.7317073345184326
106,train,0.6448104977607727,0.5833333134651184
107,val,0.5389817357063293,0.7195122241973877
107,train,0.4186033010482788,0.8333333134651184
108,val,0.5354310274124146,0.7113820910453796
108,train,0.8023701310157776,0.4583333432674408
109,val,0.5480166673660278,0.7113820910453796
109,train,0.5292720198631287,0.6666666865348816
110,val,0.5360679030418396,0.7235772609710693
110,train,0.5138376951217651,0.75
111,val,0.5361664295196533,0.7317073345184326
111,train,0.4421965181827545,0.8333333134651184
112,val,0.5357415676116943,0.7317073345184326
112,train,0.6561750769615173,0.7916666865348816
113,val,0.537409782409668,0.727642297744751
113,train,0.43764975666999817,0.875
114,val,0.5449692010879517,0.7154471278190613
114,train,0.5303476452827454,0.75
115,val,0.5545371174812317,0.7113820910453796
115,train,0.7419852614402771,0.6666666865348816
116,val,0.5576491951942444,0.7113820910453796
116,train,0.6093471050262451,0.6666666865348816
117,val,0.5822798609733582,0.707317054271698
117,train,0.6337195038795471,0.625
118,val,0.5443277955055237,0.7235772609710693
118,train,0.7699999809265137,0.625
119,val,0.5349320769309998,0.7357723712921143
119,train,0.5923640131950378,0.6666666865348816
120,val,0.5452873706817627,0.7113820910453796
120,train,0.45969441533088684,0.8333333134651184
121,val,0.5491558313369751,0.6991869807243347
121,train,0.5162146687507629,0.7916666865348816
122,val,0.538154661655426,0.7195122241973877
122,train,0.6599127650260925,0.625
123,val,0.5327445268630981,0.7357723712921143
123,train,0.6580855846405029,0.625
124,val,0.532924234867096,0.7317073345184326
124,train,0.7002472877502441,0.5416666865348816
125,val,0.5335349440574646,0.7317073345184326
125,train,0.4419076442718506,0.875
126,val,0.5379483103752136,0.7317073345184326
126,train,0.6482865810394287,0.7083333134651184
127,val,0.5382408499717712,0.7357723712921143
127,train,0.6413165926933289,0.625
128,val,0.5353001356124878,0.7317073345184326
128,train,0.5715199112892151,0.625
129,val,0.5347639918327332,0.7317073345184326
129,train,0.6394138932228088,0.75
130,val,0.5455661416053772,0.7317073345184326
130,train,0.4449864625930786,0.875
131,val,0.5471976399421692,0.7154471278190613
131,train,0.3864704668521881,0.8333333134651184
132,val,0.5551851987838745,0.7154471278190613
132,train,0.46840500831604004,0.75
133,val,0.539339005947113,0.7195122241973877
133,train,0.5059996247291565,0.7916666865348816
134,val,0.5371133089065552,0.7317073345184326
134,train,0.4686734676361084,0.7916666865348816
135,val,0.5515181422233582,0.707317054271698
135,train,0.6500387787818909,0.625
136,val,0.5404437184333801,0.7154471278190613
136,train,0.4143035113811493,0.7916666865348816
137,val,0.5386135578155518,0.727642297744751
137,train,0.6885676383972168,0.5833333134651184
138,val,0.5390262007713318,0.7317073345184326
138,train,0.58635014295578,0.6666666865348816
139,val,0.5396044850349426,0.7195122241973877
139,train,0.482049822807312,0.8333333134651184
140,val,0.543199360370636,0.7113820910453796
140,train,0.35681667923927307,0.875
141,val,0.5364155173301697,0.7317073345184326
141,train,0.5239474177360535,0.75
142,val,0.5361447930335999,0.7317073345184326
142,train,0.36294791102409363,0.875
143,val,0.551270604133606,0.7113820910453796
143,train,0.3481704294681549,0.9166666865348816
144,val,0.5374954342842102,0.7195122241973877
144,train,0.46068426966667175,0.875
145,val,0.550250768661499,0.727642297744751
145,train,0.48370447754859924,0.7916666865348816
146,val,0.538193941116333,0.727642297744751
146,train,0.6060541272163391,0.6666666865348816
147,val,0.5362632274627686,0.7154471278190613
147,train,0.6202380657196045,0.625
148,val,0.5383889675140381,0.7195122241973877
148,train,0.5531690120697021,0.6666666865348816
149,val,0.5396579504013062,0.7317073345184326
149,train,0.6618995070457458,0.625
150,val,0.5385005474090576,0.727642297744751
150,train,0.5464664101600647,0.75
151,val,0.5451303720474243,0.7154471278190613
151,train,0.40458205342292786,0.9166666865348816
152,val,0.5394400358200073,0.727642297744751
152,train,0.5626363158226013,0.7083333134651184
153,val,0.5379824638366699,0.7195122241973877
153,train,0.49021005630493164,0.7083333134651184
154,val,0.5270346403121948,0.7398374080657959
154,train,0.43758833408355713,0.875
155,val,0.5352638959884644,0.7317073345184326
155,train,0.49591705203056335,0.7916666865348816
156,val,0.5476025342941284,0.6991869807243347
156,train,0.5321876406669617,0.75
157,val,0.537339985370636,0.7235772609710693
157,train,0.5456535816192627,0.8333333134651184
158,val,0.5385918021202087,0.7154471278190613
158,train,0.5715253353118896,0.75
159,val,0.55728679895401,0.7154471278190613
159,train,0.3926781415939331,0.875
160,val,0.5374699234962463,0.7357723712921143
160,train,0.4928184449672699,0.7916666865348816
161,val,0.5397725701332092,0.7357723712921143
161,train,0.7034400105476379,0.5416666865348816
162,val,0.530010998249054,0.7317073345184326
162,train,0.6684293746948242,0.625
163,val,0.5535751581192017,0.707317054271698
163,train,0.5724903345108032,0.7916666865348816
164,val,0.5424556136131287,0.7398374080657959
164,train,0.7532113194465637,0.5
165,val,0.5330246686935425,0.727642297744751
165,train,0.6019747853279114,0.7083333134651184
166,val,0.5546228289604187,0.707317054271698
166,train,0.39706242084503174,0.8333333134651184
167,val,0.5473306775093079,0.727642297744751
167,train,0.6421142816543579,0.625
168,val,0.5402928590774536,0.727642297744751
168,train,0.4748239517211914,0.9166666865348816
169,val,0.5429801344871521,0.7317073345184326
169,train,0.5191558003425598,0.7916666865348816
170,val,0.5326476097106934,0.7235772609710693
170,train,0.46280983090400696,0.75
171,val,0.5368849635124207,0.7235772609710693
171,train,0.4727669954299927,0.75
172,val,0.5298536419868469,0.7317073345184326
172,train,0.5168095827102661,0.75
173,val,0.5272960066795349,0.7317073345184326
173,train,0.397210031747818,0.875
174,val,0.5366849303245544,0.7317073345184326
174,train,0.45459964871406555,0.8333333134651184
175,val,0.5418810844421387,0.7113820910453796
175,train,0.4979077875614166,0.7916666865348816
176,val,0.5362447500228882,0.7317073345184326
176,train,0.45971134305000305,0.7916666865348816
177,val,0.5445175766944885,0.7113820910453796
177,train,0.5065867900848389,0.7916666865348816
178,val,0.5466063022613525,0.727642297744751
178,train,0.38319671154022217,0.8333333134651184
179,val,0.5492526292800903,0.7235772609710693
179,train,0.5995676517486572,0.6666666865348816
180,val,0.5770320296287537,0.6869918704032898
180,train,0.37736913561820984,0.8333333134651184
181,val,0.5364680886268616,0.7235772609710693
181,train,0.5590235590934753,0.75
182,val,0.5418541431427002,0.7317073345184326
182,train,0.503969132900238,0.7916666865348816
183,val,0.5483599305152893,0.7235772609710693
183,train,0.4844737946987152,0.7916666865348816
184,val,0.5392686128616333,0.727642297744751
184,train,0.536010205745697,0.7083333134651184
185,val,0.5408640503883362,0.7113820910453796
185,train,0.4920227825641632,0.8333333134651184
186,val,0.5397049784660339,0.7195122241973877
186,train,0.6202749609947205,0.6666666865348816
187,val,0.5404769778251648,0.707317054271698
187,train,0.5237280130386353,0.7916666865348816
188,val,0.5314972996711731,0.7398374080657959
188,train,0.48074260354042053,0.7916666865348816
189,val,0.5849073529243469,0.6463414430618286
189,train,0.701558530330658,0.6666666865348816
190,val,0.5592509508132935,0.727642297744751
190,train,0.5523536801338196,0.7083333134651184
191,val,0.5438454747200012,0.707317054271698
191,train,0.4827843904495239,0.7916666865348816
192,val,0.5458325743675232,0.7154471278190613
192,train,0.43324705958366394,0.7916666865348816
193,val,0.5452234745025635,0.7195122241973877
193,train,0.6043000817298889,0.6666666865348816
194,val,0.5415537357330322,0.7195122241973877
194,train,0.49578168988227844,0.75
195,val,0.5514894127845764,0.7032520174980164
195,train,0.534169614315033,0.7083333134651184
196,val,0.5410369038581848,0.7113820910453796
196,train,0.5117079019546509,0.7916666865348816
197,val,0.5380544066429138,0.7113820910453796
197,train,0.5677341818809509,0.7083333134651184
198,val,0.5377057194709778,0.727642297744751
198,train,0.64242023229599,0.7083333134651184
199,val,0.541023850440979,0.7195122241973877
199,train,0.455567866563797,0.7916666865348816
200,val,0.5434725880622864,0.707317054271698
200,train,0.5428093671798706,0.7916666865348816
201,val,0.5434651374816895,0.727642297744751
201,train,0.36576977372169495,0.9166666865348816
202,val,0.549602210521698,0.7235772609710693
202,train,0.6078017354011536,0.7083333134651184
203,val,0.546248197555542,0.7317073345184326
203,train,0.4490339756011963,0.875
204,val,0.5449825525283813,0.7235772609710693
204,train,0.47175130248069763,0.7916666865348816
205,val,0.5417125821113586,0.7154471278190613
205,train,0.4691697657108307,0.75
206,val,0.538621187210083,0.727642297744751
206,train,0.5368939638137817,0.75
207,val,0.5421676635742188,0.7317073345184326
207,train,0.5625054240226746,0.75
208,val,0.5388714075088501,0.727642297744751
208,train,0.46104490756988525,0.7916666865348816
209,val,0.5360177159309387,0.7317073345184326
209,train,0.41922178864479065,0.8333333134651184
210,val,0.5372225642204285,0.727642297744751
210,train,0.45935967564582825,0.7916666865348816
211,val,0.5318509340286255,0.7317073345184326
211,train,0.4280741512775421,0.8333333134651184
212,val,0.5312702655792236,0.727642297744751
212,train,0.4152543246746063,0.8333333134651184
213,val,0.5499599575996399,0.7195122241973877
213,train,0.713301420211792,0.5833333134651184
214,val,0.5415269732475281,0.7195122241973877
214,train,0.6199985146522522,0.75
215,val,0.5377786159515381,0.7357723712921143
215,train,0.39270877838134766,0.8333333134651184
216,val,0.5409495234489441,0.7317073345184326
216,train,0.5434317588806152,0.75
217,val,0.536318302154541,0.7398374080657959
217,train,0.5558295845985413,0.6666666865348816
218,val,0.5550014972686768,0.7113820910453796
218,train,0.5802198648452759,0.7916666865348816
219,val,0.5411773920059204,0.7357723712921143
219,train,0.4361157715320587,0.8333333134651184
220,val,0.5399296283721924,0.7357723712921143
220,train,0.5740528702735901,0.7083333134651184
221,val,0.5376559495925903,0.7317073345184326
221,train,0.7412754893302917,0.5833333134651184
222,val,0.5423348546028137,0.7195122241973877
222,train,0.4928235113620758,0.75
223,val,0.5318433046340942,0.7317073345184326
223,train,0.5746453404426575,0.7916666865348816
224,val,0.5407212972640991,0.727642297744751
224,train,0.5072986483573914,0.7083333134651184
225,val,0.5421311855316162,0.727642297744751
225,train,0.6685073971748352,0.6666666865348816
226,val,0.5536518692970276,0.7032520174980164
226,train,0.5433205962181091,0.7916666865348816
227,val,0.5319178104400635,0.7317073345184326
227,train,0.47093644738197327,0.7916666865348816
228,val,0.5373641848564148,0.7154471278190613
228,train,0.6270761489868164,0.6666666865348816
229,val,0.5337681770324707,0.7317073345184326
229,train,0.48462820053100586,0.7916666865348816
230,val,0.5346745848655701,0.7357723712921143
230,train,0.5000143051147461,0.7916666865348816
231,val,0.5295939445495605,0.7357723712921143
231,train,0.47453537583351135,0.7916666865348816
232,val,0.5477744340896606,0.7357723712921143
232,train,0.6015657186508179,0.6666666865348816
233,val,0.5404467582702637,0.7317073345184326
233,train,0.38204920291900635,0.875
234,val,0.5452265739440918,0.7195122241973877
234,train,0.3342720568180084,0.9166666865348816
235,val,0.5404754281044006,0.7195122241973877
235,train,0.6919212341308594,0.6666666865348816
236,val,0.5354421734809875,0.7398374080657959
236,train,0.4615490138530731,0.7916666865348816
237,val,0.544661819934845,0.7195122241973877
237,train,0.3504740297794342,0.875
238,val,0.5308147668838501,0.7479674816131592
238,train,0.7038857936859131,0.5833333134651184
239,val,0.535476803779602,0.7357723712921143
239,train,0.6819844841957092,0.625
240,val,0.5433531999588013,0.7154471278190613
240,train,0.5187757611274719,0.7083333134651184
241,val,0.5444135069847107,0.7235772609710693
241,train,0.6672661304473877,0.6666666865348816
242,val,0.528235137462616,0.7398374080657959
242,train,0.46401965618133545,0.7916666865348816
243,val,0.5307397246360779,0.7357723712921143
243,train,0.5350867509841919,0.7916666865348816
244,val,0.5332325100898743,0.7235772609710693
244,train,0.5790777206420898,0.625
245,val,0.5359976291656494,0.7317073345184326
245,train,0.5020685791969299,0.7916666865348816
246,val,0.5356492400169373,0.707317054271698
246,train,0.463924765586853,0.7916666865348816
247,val,0.5377657413482666,0.7195122241973877
247,train,0.5563260316848755,0.7916666865348816
248,val,0.5298436284065247,0.727642297744751
248,train,0.5626461505889893,0.7083333134651184
249,val,0.5291900634765625,0.727642297744751
249,train,0.475799560546875,0.875
250,val,0.5391554832458496,0.7317073345184326
250,train,0.48157867789268494,0.7916666865348816
251,val,0.5442320704460144,0.7235772609710693
251,train,0.5087150931358337,0.7083333134651184
252,val,0.5488905906677246,0.7235772609710693
252,train,0.5475844740867615,0.7916666865348816
253,val,0.5701162815093994,0.6747967600822449
253,train,0.554443895816803,0.8333333134651184
254,val,0.5524449348449707,0.7032520174980164
254,train,0.601710855960846,0.7083333134651184
255,val,0.5380777716636658,0.7113820910453796
255,train,0.453218549489975,0.7916666865348816
256,val,0.5397123098373413,0.7317073345184326
256,train,0.6199438571929932,0.625
257,val,0.5392329692840576,0.7439024448394775
257,train,0.566511332988739,0.7083333134651184
258,val,0.5328856110572815,0.7357723712921143
258,train,0.503854513168335,0.75
259,val,0.5350945591926575,0.7398374080657959
259,train,0.5614428520202637,0.6666666865348816
260,val,0.5342829823493958,0.727642297744751
260,train,0.5458289384841919,0.7083333134651184
261,val,0.5359985828399658,0.7235772609710693
261,train,0.48097535967826843,0.75
262,val,0.5392060279846191,0.7317073345184326
262,train,0.4669647514820099,0.7916666865348816
263,val,0.5351549386978149,0.727642297744751
263,train,0.4834156036376953,0.8333333134651184
264,val,0.5456508994102478,0.7235772609710693
264,train,0.6214081645011902,0.6666666865348816
265,val,0.5393912196159363,0.7398374080657959
265,train,0.437541127204895,0.8333333134651184
266,val,0.5424250364303589,0.727642297744751
266,train,0.6113935112953186,0.6666666865348816
267,val,0.5352101922035217,0.7357723712921143
267,train,0.5835703015327454,0.7916666865348816
268,val,0.5410453081130981,0.7235772609710693
268,train,0.6414572596549988,0.7083333134651184
269,val,0.5480014085769653,0.7154471278190613
269,train,0.5783683657646179,0.625
270,val,0.531140148639679,0.7357723712921143
270,train,0.5444405674934387,0.75
271,val,0.5326296091079712,0.7398374080657959
271,train,0.4297276437282562,0.875
272,val,0.5374584794044495,0.7357723712921143
272,train,0.5188659429550171,0.75
273,val,0.5359064936637878,0.727642297744751
273,train,0.4998491704463959,0.7916666865348816
274,val,0.5394702553749084,0.727642297744751
274,train,0.4394035339355469,0.75
275,val,0.5398114919662476,0.7235772609710693
275,train,0.46872612833976746,0.7916666865348816
276,val,0.5387042164802551,0.7154471278190613
276,train,0.4550698697566986,0.7916666865348816
277,val,0.535388171672821,0.7439024448394775
277,train,0.48746034502983093,0.8333333134651184
278,val,0.5410687327384949,0.7317073345184326
278,train,0.5582438111305237,0.75
279,val,0.5388352870941162,0.7357723712921143
279,train,0.4744165241718292,0.7916666865348816
280,val,0.5371484756469727,0.7317073345184326
280,train,0.47946056723594666,0.7916666865348816
281,val,0.540851354598999,0.727642297744751
281,train,0.5913227200508118,0.7083333134651184
282,val,0.544526219367981,0.7235772609710693
282,train,0.7076935172080994,0.5833333134651184
283,val,0.5546936392784119,0.707317054271698
283,train,0.7016541957855225,0.625
284,val,0.5360638499259949,0.7398374080657959
284,train,0.5705888271331787,0.75
285,val,0.5437020659446716,0.727642297744751
285,train,0.4237186908721924,0.875
286,val,0.5344905257225037,0.7154471278190613
286,train,0.6735765933990479,0.625
287,val,0.5386245846748352,0.7154471278190613
287,train,0.5058192610740662,0.75
288,val,0.538931667804718,0.7357723712921143
288,train,0.5872654318809509,0.6666666865348816
289,val,0.5379520058631897,0.7235772609710693
289,train,0.5444607138633728,0.75
290,val,0.533008873462677,0.7154471278190613
290,train,0.48057639598846436,0.7916666865348816
291,val,0.5350496172904968,0.727642297744751
291,train,0.3473057448863983,0.9166666865348816
292,val,0.5341138243675232,0.7317073345184326
292,train,0.43345221877098083,0.875
293,val,0.5340999364852905,0.727642297744751
293,train,0.4683171510696411,0.8333333134651184
294,val,0.5359156131744385,0.727642297744751
294,train,0.36832985281944275,0.9166666865348816
295,val,0.532811164855957,0.7398374080657959
295,train,0.50169438123703,0.75
296,val,0.5367764234542847,0.7317073345184326
296,train,0.5496347546577454,0.75
297,val,0.5354070663452148,0.7398374080657959
297,train,0.5739083290100098,0.75
298,val,0.5365797877311707,0.7195122241973877
298,train,0.5996505618095398,0.7083333134651184
299,val,0.548374593257904,0.7195122241973877
299,train,0.5110459327697754,0.75
300,val,0.5481356382369995,0.7195122241973877
300,train,0.5110124349594116,0.75
301,val,0.5413621068000793,0.7154471278190613
301,train,0.44079461693763733,0.75
302,val,0.5372003316879272,0.727642297744751
302,train,0.59798663854599,0.7083333134651184
303,val,0.5400925874710083,0.727642297744751
303,train,0.6869139671325684,0.7083333134651184
304,val,0.5381945967674255,0.7235772609710693
304,train,0.3756044805049896,0.875
305,val,0.5419999957084656,0.727642297744751
305,train,0.5254707336425781,0.7916666865348816
306,val,0.5323792099952698,0.7235772609710693
306,train,0.6578767895698547,0.6666666865348816
307,val,0.5378722548484802,0.727642297744751
307,train,0.5147424340248108,0.75
308,val,0.5430275797843933,0.7235772609710693
308,train,0.5944514870643616,0.75
309,val,0.5324456691741943,0.727642297744751
309,train,0.5050193667411804,0.7916666865348816
310,val,0.5352604389190674,0.7317073345184326
310,train,0.6445000171661377,0.5833333134651184
311,val,0.5652245879173279,0.707317054271698
311,train,0.6417197585105896,0.6666666865348816
312,val,0.5455590486526489,0.7113820910453796
312,train,0.41558587551116943,0.7916666865348816
313,val,0.5274345874786377,0.7439024448394775
313,train,0.43458589911460876,0.875
314,val,0.5357221364974976,0.7357723712921143
314,train,0.6040970087051392,0.6666666865348816
315,val,0.5375823974609375,0.727642297744751
315,train,0.5533093214035034,0.7083333134651184
316,val,0.5451168417930603,0.7235772609710693
316,train,0.652219831943512,0.6666666865348816
317,val,0.5427465438842773,0.727642297744751
317,train,0.6775515079498291,0.7083333134651184
318,val,0.5458913445472717,0.727642297744751
318,train,0.575172483921051,0.7083333134651184
319,val,0.542023241519928,0.7154471278190613
319,train,0.5511721968650818,0.75
320,val,0.5466993451118469,0.707317054271698
320,train,0.45575451850891113,0.8333333134651184
321,val,0.5384541749954224,0.7154471278190613
321,train,0.45233356952667236,0.7916666865348816
322,val,0.5487992167472839,0.7154471278190613
322,train,0.4500065743923187,0.75
323,val,0.5386593341827393,0.7195122241973877
323,train,0.6325596570968628,0.625
324,val,0.5450206995010376,0.7154471278190613
324,train,0.4887666404247284,0.7916666865348816
325,val,0.5406389832496643,0.727642297744751
325,train,0.42516982555389404,0.7916666865348816
326,val,0.538814127445221,0.727642297744751
326,train,0.44129887223243713,0.75
327,val,0.5331621170043945,0.7357723712921143
327,train,0.4775964021682739,0.7916666865348816
328,val,0.5272139310836792,0.7398374080657959
328,train,0.7179662585258484,0.5833333134651184
329,val,0.5459973216056824,0.7195122241973877
329,train,0.7452724575996399,0.625
330,val,0.5447843074798584,0.7195122241973877
330,train,0.582199215888977,0.6666666865348816
331,val,0.5468066930770874,0.7113820910453796
331,train,0.5721005797386169,0.6666666865348816
332,val,0.5503997206687927,0.707317054271698
