epoch,phase,loss,accuracy
803,val,0.520777702331543,0.7317073345184326
803,train,0.6629571318626404,0.625
804,val,0.5313612818717957,0.7317073345184326
804,train,0.4193657338619232,0.875
805,val,0.5151401162147522,0.7520325183868408
805,train,0.5277875661849976,0.75
806,val,0.5221002101898193,0.727642297744751
806,train,0.5935694575309753,0.6666666865348816
807,val,0.5233152508735657,0.7357723712921143
807,train,0.4029615819454193,0.875
808,val,0.5244766473770142,0.7398374080657959
808,train,0.473389595746994,0.7916666865348816
809,val,0.5270327925682068,0.7398374080657959
809,train,0.6184176206588745,0.7916666865348816
810,val,0.519252598285675,0.7357723712921143
810,train,0.4420190155506134,0.8333333134651184
811,val,0.521016538143158,0.7398374080657959
811,train,0.4783906638622284,0.8333333134651184
812,val,0.522257924079895,0.7439024448394775
812,train,0.50272136926651,0.7916666865348816
813,val,0.5250255465507507,0.7317073345184326
813,train,0.6428342461585999,0.6666666865348816
814,val,0.5244152545928955,0.7195122241973877
814,train,0.49321696162223816,0.7916666865348816
815,val,0.5286667346954346,0.727642297744751
815,train,0.6111908555030823,0.75
816,val,0.5425739288330078,0.727642297744751
816,train,0.42747023701667786,0.8333333134651184
817,val,0.521363377571106,0.7520325183868408
817,train,0.5463863015174866,0.7916666865348816
818,val,0.5249704718589783,0.7439024448394775
818,train,0.5267214179039001,0.75
819,val,0.524154782295227,0.7439024448394775
819,train,0.4148772656917572,0.8333333134651184
820,val,0.5259711146354675,0.7398374080657959
820,train,0.5832750201225281,0.6666666865348816
821,val,0.5275285243988037,0.7398374080657959
821,train,0.4738524258136749,0.7916666865348816
822,val,0.525551974773407,0.7357723712921143
822,train,0.5816580653190613,0.8333333134651184
823,val,0.5322927832603455,0.7235772609710693
823,train,0.5177792906761169,0.7916666865348816
824,val,0.5284233689308167,0.7357723712921143
824,train,0.6214149594306946,0.7083333134651184
825,val,0.5264952182769775,0.7195122241973877
825,train,0.57694011926651,0.7916666865348816
826,val,0.5307763814926147,0.7195122241973877
826,train,0.4961242377758026,0.7916666865348816
827,val,0.531977117061615,0.727642297744751
827,train,0.6505143046379089,0.6666666865348816
828,val,0.5200155377388,0.7317073345184326
828,train,0.4100134074687958,0.7916666865348816
829,val,0.5309268236160278,0.7317073345184326
829,train,0.4685693681240082,0.8333333134651184
830,val,0.5401735901832581,0.7154471278190613
830,train,0.6399635672569275,0.75
831,val,0.5372723340988159,0.7235772609710693
831,train,0.5269497036933899,0.7083333134651184
832,val,0.5260587334632874,0.7357723712921143
832,train,0.6752671599388123,0.6666666865348816
833,val,0.5283876657485962,0.7195122241973877
833,train,0.3824671804904938,0.8333333134651184
834,val,0.5363511443138123,0.7317073345184326
834,train,0.42855140566825867,0.875
835,val,0.5186195969581604,0.7398374080657959
835,train,0.5444385409355164,0.75
836,val,0.5225513577461243,0.7398374080657959
836,train,0.49686428904533386,0.75
837,val,0.5261825919151306,0.7235772609710693
837,train,0.7181904315948486,0.625
838,val,0.5202427506446838,0.7560975551605225
838,train,0.4784781038761139,0.75
839,val,0.5266187191009521,0.7398374080657959
839,train,0.47933146357536316,0.8333333134651184
840,val,0.5186649560928345,0.7357723712921143
840,train,0.38836669921875,0.7916666865348816
841,val,0.527297854423523,0.7235772609710693
841,train,0.5569180250167847,0.7083333134651184
842,val,0.5213974118232727,0.727642297744751
842,train,0.47966888546943665,0.75
843,val,0.521692156791687,0.7479674816131592
843,train,0.5284414291381836,0.75
844,val,0.5260593295097351,0.7357723712921143
844,train,0.4799216091632843,0.7916666865348816
845,val,0.5340542197227478,0.727642297744751
845,train,0.5702612996101379,0.6666666865348816
846,val,0.5257009863853455,0.7398374080657959
846,train,0.7623724937438965,0.625
847,val,0.5181272029876709,0.7439024448394775
847,train,0.6226970553398132,0.75
848,val,0.5446197390556335,0.727642297744751
848,train,0.5981826186180115,0.75
849,val,0.5366452932357788,0.7195122241973877
849,train,0.5243785977363586,0.75
850,val,0.5202949643135071,0.7154471278190613
850,train,0.5843979120254517,0.625
851,val,0.529042661190033,0.7357723712921143
851,train,0.6045534014701843,0.625
852,val,0.5262206792831421,0.7357723712921143
852,train,0.5336344242095947,0.75
853,val,0.5250669717788696,0.7398374080657959
853,train,0.42314302921295166,0.7916666865348816
854,val,0.532715380191803,0.727642297744751
854,train,0.6293780207633972,0.625
855,val,0.5310908555984497,0.7357723712921143
855,train,0.4866861402988434,0.75
856,val,0.5405431985855103,0.7154471278190613
856,train,0.3826504647731781,0.7916666865348816
857,val,0.516472339630127,0.7439024448394775
857,train,0.5757855772972107,0.7916666865348816
858,val,0.5253539681434631,0.7398374080657959
858,train,0.5468940734863281,0.7083333134651184
859,val,0.5418855547904968,0.7195122241973877
859,train,0.5325528383255005,0.7083333134651184
860,val,0.5181209444999695,0.7439024448394775
860,train,0.45581257343292236,0.8333333134651184
861,val,0.5299279689788818,0.7439024448394775
861,train,0.6186058521270752,0.625
862,val,0.5293688774108887,0.7398374080657959
862,train,0.43856120109558105,0.7916666865348816
863,val,0.5165082812309265,0.7560975551605225
863,train,0.4911198318004608,0.7916666865348816
864,val,0.5336890816688538,0.7195122241973877
864,train,0.5040069818496704,0.6666666865348816
865,val,0.5208098888397217,0.7317073345184326
865,train,0.45679497718811035,0.75
866,val,0.526857316493988,0.7195122241973877
866,train,0.5459290742874146,0.7916666865348816
867,val,0.5291446447372437,0.727642297744751
867,train,0.4243341386318207,0.75
868,val,0.5228884816169739,0.7317073345184326
868,train,0.6250575184822083,0.7083333134651184
869,val,0.5357911586761475,0.7235772609710693
869,train,0.363348126411438,0.875
870,val,0.5223236680030823,0.7439024448394775
870,train,0.5227071642875671,0.7083333134651184
871,val,0.5244051814079285,0.7439024448394775
871,train,0.41268765926361084,0.8333333134651184
872,val,0.5239253044128418,0.7479674816131592
872,train,0.39879104495048523,0.8333333134651184
873,val,0.5456451177597046,0.6991869807243347
873,train,0.5427396893501282,0.75
874,val,0.5330070853233337,0.7317073345184326
874,train,0.3769974708557129,0.875
875,val,0.5277296304702759,0.7317073345184326
875,train,0.6751306056976318,0.6666666865348816
876,val,0.5296313166618347,0.7195122241973877
876,train,0.4224536120891571,0.9166666865348816
877,val,0.5335959792137146,0.7235772609710693
877,train,0.368071049451828,0.9166666865348816
878,val,0.5511384010314941,0.7235772609710693
878,train,0.44799697399139404,0.7916666865348816
879,val,0.530666708946228,0.7439024448394775
879,train,0.4479409158229828,0.7916666865348816
880,val,0.5500721335411072,0.707317054271698
880,train,0.3889169991016388,0.875
881,val,0.5271575450897217,0.7317073345184326
881,train,0.46817418932914734,0.8333333134651184
882,val,0.5341136455535889,0.727642297744751
882,train,0.49122723937034607,0.7083333134651184
883,val,0.539092481136322,0.727642297744751
883,train,0.5585232377052307,0.75
884,val,0.5180670022964478,0.7439024448394775
884,train,0.4529714286327362,0.8333333134651184
885,val,0.5298389792442322,0.7439024448394775
885,train,0.45705440640449524,0.7916666865348816
886,val,0.5357480645179749,0.7479674816131592
886,train,0.4550526440143585,0.7916666865348816
887,val,0.5170949101448059,0.7439024448394775
887,train,0.6533612608909607,0.7083333134651184
888,val,0.5403537750244141,0.7317073345184326
888,train,0.5140852928161621,0.6666666865348816
889,val,0.5563573837280273,0.7113820910453796
889,train,0.7920491695404053,0.5
890,val,0.5300576090812683,0.7113820910453796
890,train,0.6282427310943604,0.7083333134651184
891,val,0.5535203218460083,0.7235772609710693
891,train,0.5172554850578308,0.8333333134651184
892,val,0.5240453481674194,0.7439024448394775
892,train,0.4969284236431122,0.8333333134651184
893,val,0.5301539301872253,0.7439024448394775
893,train,0.49125078320503235,0.75
894,val,0.5213120579719543,0.7439024448394775
894,train,0.4454231262207031,0.875
895,val,0.5169762372970581,0.7560975551605225
895,train,0.6512563824653625,0.5833333134651184
896,val,0.5244424939155579,0.7398374080657959
896,train,0.4823704957962036,0.75
897,val,0.539975643157959,0.707317054271698
897,train,0.718715488910675,0.6666666865348816
898,val,0.514041543006897,0.7520325183868408
898,train,0.6248398423194885,0.7083333134651184
899,val,0.523984432220459,0.7439024448394775
899,train,0.587752103805542,0.7083333134651184
900,val,0.5215970277786255,0.7439024448394775
900,train,0.3347810208797455,0.9166666865348816
901,val,0.5322780013084412,0.7357723712921143
901,train,0.36185768246650696,0.75
902,val,0.5209102034568787,0.7398374080657959
902,train,0.553641140460968,0.7083333134651184
903,val,0.5282938480377197,0.7357723712921143
903,train,0.5991291999816895,0.7083333134651184
904,val,0.5187457799911499,0.7439024448394775
904,train,0.4302838146686554,0.8333333134651184
905,val,0.5288313627243042,0.7439024448394775
905,train,0.4830118715763092,0.75
906,val,0.5349417924880981,0.7154471278190613
906,train,0.3603581488132477,0.9166666865348816
907,val,0.522003710269928,0.7479674816131592
907,train,0.4978959262371063,0.75
908,val,0.5231904983520508,0.7560975551605225
908,train,0.4361819326877594,0.7916666865348816
909,val,0.5237043499946594,0.7520325183868408
909,train,0.4426766335964203,0.7083333134651184
910,val,0.5226982831954956,0.7317073345184326
910,train,0.6015089154243469,0.5833333134651184
911,val,0.5256083607673645,0.7398374080657959
911,train,0.5144818425178528,0.75
912,val,0.5457626581192017,0.6991869807243347
912,train,0.3886801302433014,0.875
913,val,0.5289444923400879,0.7357723712921143
913,train,0.41817429661750793,0.875
914,val,0.5230374336242676,0.7479674816131592
914,train,0.36119306087493896,0.8333333134651184
915,val,0.5237506031990051,0.7479674816131592
915,train,0.5370170474052429,0.75
916,val,0.5161022543907166,0.7439024448394775
916,train,0.5121321082115173,0.7083333134651184
917,val,0.5267531871795654,0.7398374080657959
917,train,0.47509458661079407,0.75
918,val,0.5169901847839355,0.7520325183868408
918,train,0.5013595223426819,0.75
919,val,0.5256496071815491,0.7520325183868408
919,train,0.5005472302436829,0.8333333134651184
920,val,0.5303677320480347,0.7357723712921143
920,train,0.5217452645301819,0.7083333134651184
921,val,0.5196216702461243,0.7439024448394775
921,train,0.6839216351509094,0.5833333134651184
922,val,0.5202086567878723,0.7357723712921143
922,train,0.49531927704811096,0.8333333134651184
923,val,0.5241913199424744,0.7357723712921143
923,train,0.37469959259033203,0.8333333134651184
924,val,0.5306640267372131,0.7317073345184326
924,train,0.6028428077697754,0.6666666865348816
925,val,0.5220576524734497,0.727642297744751
925,train,0.5218809247016907,0.75
926,val,0.5298665761947632,0.7317073345184326
926,train,0.6328076124191284,0.5833333134651184
927,val,0.5325244069099426,0.7317073345184326
927,train,0.6161823868751526,0.7083333134651184
928,val,0.5266723036766052,0.7398374080657959
928,train,0.7031049132347107,0.5416666865348816
929,val,0.5260823965072632,0.7520325183868408
929,train,0.5808473229408264,0.7083333134651184
930,val,0.5392747521400452,0.7195122241973877
930,train,0.6045466065406799,0.7083333134651184
931,val,0.5202693939208984,0.7479674816131592
931,train,0.4952166974544525,0.75
932,val,0.5311521291732788,0.7317073345184326
932,train,0.5323570370674133,0.7083333134651184
933,val,0.522339403629303,0.7439024448394775
933,train,0.49344539642333984,0.7916666865348816
934,val,0.5312554836273193,0.7479674816131592
934,train,0.46509847044944763,0.75
935,val,0.5168225169181824,0.7601625919342041
935,train,0.5261570811271667,0.7916666865348816
936,val,0.5235139727592468,0.7560975551605225
936,train,0.531033456325531,0.7083333134651184
937,val,0.5317302942276001,0.7317073345184326
937,train,0.7364199161529541,0.625
938,val,0.5225151777267456,0.7439024448394775
938,train,0.5835317969322205,0.7083333134651184
939,val,0.5111698508262634,0.7560975551605225
939,train,0.3414439857006073,0.875
940,val,0.5265191197395325,0.7439024448394775
940,train,0.6127974987030029,0.7083333134651184
941,val,0.5148694515228271,0.7398374080657959
941,train,0.301663339138031,0.9583333134651184
942,val,0.5313724875450134,0.727642297744751
942,train,0.7309910655021667,0.7083333134651184
943,val,0.5142682790756226,0.7479674816131592
943,train,0.5369012951850891,0.7916666865348816
944,val,0.525386393070221,0.7479674816131592
944,train,0.5079984068870544,0.7083333134651184
945,val,0.5236779451370239,0.7479674816131592
945,train,0.5252959728240967,0.7083333134651184
946,val,0.5261432528495789,0.7317073345184326
946,train,0.4875943660736084,0.7916666865348816
947,val,0.5294368267059326,0.7439024448394775
947,train,0.5143270492553711,0.75
948,val,0.5136810541152954,0.7560975551605225
948,train,0.5818082094192505,0.625
949,val,0.5153946876525879,0.7479674816131592
949,train,0.6267023682594299,0.7083333134651184
950,val,0.5274083018302917,0.7398374080657959
950,train,0.42604896426200867,0.875
951,val,0.5265710353851318,0.7601625919342041
951,train,0.689568281173706,0.625
952,val,0.5159162282943726,0.7520325183868408
952,train,0.48754826188087463,0.75
953,val,0.5165854096412659,0.7357723712921143
953,train,0.40155473351478577,0.7916666865348816
954,val,0.5215680003166199,0.7439024448394775
954,train,0.4931141138076782,0.8333333134651184
955,val,0.5373377799987793,0.7357723712921143
955,train,0.4432251453399658,0.75
956,val,0.5221276879310608,0.7601625919342041
956,train,0.5335325002670288,0.7916666865348816
957,val,0.513102114200592,0.7601625919342041
957,train,0.5749887228012085,0.75
958,val,0.5224812030792236,0.7439024448394775
958,train,0.5311910510063171,0.7083333134651184
959,val,0.5228447914123535,0.7398374080657959
959,train,0.6451548337936401,0.75
960,val,0.5300783514976501,0.7357723712921143
960,train,0.5529747605323792,0.75
961,val,0.5199515223503113,0.7520325183868408
961,train,0.5466340184211731,0.6666666865348816
962,val,0.5228205919265747,0.7520325183868408
962,train,0.44661271572113037,0.7916666865348816
963,val,0.5247490406036377,0.7439024448394775
963,train,0.5269722938537598,0.7083333134651184
964,val,0.5247209668159485,0.7439024448394775
964,train,0.37638136744499207,0.875
965,val,0.5301159620285034,0.7235772609710693
965,train,0.46719345450401306,0.7083333134651184
966,val,0.5172078013420105,0.7520325183868408
966,train,0.5030911564826965,0.75
967,val,0.5566384196281433,0.7195122241973877
967,train,0.7713573575019836,0.5833333134651184
968,val,0.5208329558372498,0.7398374080657959
968,train,0.5278655290603638,0.7916666865348816
969,val,0.5455011129379272,0.7195122241973877
969,train,0.4085581302642822,0.75
970,val,0.529811441898346,0.7439024448394775
970,train,0.6206668615341187,0.6666666865348816
971,val,0.5106413960456848,0.7439024448394775
971,train,0.6192765831947327,0.625
972,val,0.5321738719940186,0.7357723712921143
972,train,0.5819280743598938,0.625
973,val,0.5169284343719482,0.7439024448394775
973,train,0.5261165499687195,0.75
974,val,0.5234296321868896,0.7439024448394775
974,train,0.5673254728317261,0.6666666865348816
975,val,0.5240040421485901,0.7439024448394775
975,train,0.6338571906089783,0.7083333134651184
976,val,0.5150246024131775,0.7520325183868408
976,train,0.4467242956161499,0.8333333134651184
977,val,0.5429022312164307,0.7113820910453796
977,train,0.46900761127471924,0.75
978,val,0.519883394241333,0.7479674816131592
978,train,0.41489264369010925,0.8333333134651184
979,val,0.5231555104255676,0.7439024448394775
979,train,0.5113212466239929,0.75
980,val,0.5278868675231934,0.7357723712921143
980,train,0.4993882179260254,0.7083333134651184
981,val,0.5246378183364868,0.7357723712921143
981,train,0.5560432076454163,0.75
982,val,0.5179312825202942,0.7520325183868408
982,train,0.48802557587623596,0.7916666865348816
983,val,0.5170367956161499,0.7479674816131592
983,train,0.49325647950172424,0.75
984,val,0.5136383175849915,0.7520325183868408
984,train,0.5949193835258484,0.6666666865348816
985,val,0.5212388634681702,0.7439024448394775
985,train,0.5629062652587891,0.6666666865348816
986,val,0.5275533199310303,0.7439024448394775
986,train,0.6009302139282227,0.6666666865348816
987,val,0.5144919157028198,0.7520325183868408
987,train,0.5592474937438965,0.75
988,val,0.5314439535140991,0.7357723712921143
988,train,0.5985161066055298,0.75
989,val,0.5435535311698914,0.7154471278190613
989,train,0.428092360496521,0.7916666865348816
990,val,0.5178527235984802,0.7398374080657959
990,train,0.45761987566947937,0.8333333134651184
991,val,0.527008056640625,0.7357723712921143
991,train,0.5381082892417908,0.75
992,val,0.517291247844696,0.7357723712921143
992,train,0.5072664618492126,0.6666666865348816
993,val,0.5218889117240906,0.7479674816131592
993,train,0.4137307405471802,0.8333333134651184
994,val,0.526005208492279,0.7520325183868408
994,train,0.5498585104942322,0.7083333134651184
995,val,0.5276345610618591,0.7398374080657959
995,train,0.4463786780834198,0.8333333134651184
996,val,0.5298316478729248,0.7520325183868408
996,train,0.5625313520431519,0.75
997,val,0.5155742764472961,0.7520325183868408
997,train,0.6937350630760193,0.625
998,val,0.5197233557701111,0.7479674816131592
998,train,0.518403947353363,0.75
999,val,0.5343043804168701,0.7439024448394775
999,train,0.40919819474220276,0.875
1000,val,0.527073085308075,0.7398374080657959
1000,train,0.40071868896484375,0.875
1001,val,0.521307110786438,0.7560975551605225
1001,train,0.5251497626304626,0.75
1002,val,0.5273897647857666,0.7398374080657959
1002,train,0.4402424097061157,0.7916666865348816
1003,val,0.5184437036514282,0.7520325183868408
1003,train,0.7321409583091736,0.6666666865348816
1004,val,0.5201046466827393,0.7479674816131592
1004,train,0.3395838439464569,0.9166666865348816
1005,val,0.5216264128684998,0.7479674816131592
1005,train,0.4379800260066986,0.7916666865348816
1006,val,0.5276275277137756,0.7357723712921143
1006,train,0.5609157681465149,0.75
1007,val,0.5236061811447144,0.7479674816131592
1007,train,0.5264233350753784,0.8333333134651184
1008,val,0.5331010222434998,0.707317054271698
1008,train,0.3927619755268097,0.8333333134651184
1009,val,0.5223637819290161,0.7479674816131592
1009,train,0.5470717549324036,0.7083333134651184
1010,val,0.5221503376960754,0.7560975551605225
1010,train,0.5733464956283569,0.625
1011,val,0.5188539624214172,0.727642297744751
1011,train,0.7173166871070862,0.5
1012,val,0.5252164602279663,0.7317073345184326
1012,train,0.5016520619392395,0.7916666865348816
1013,val,0.5254821181297302,0.7317073345184326
1013,train,0.4025515019893646,0.8333333134651184
1014,val,0.5163736343383789,0.7520325183868408
1014,train,0.5031105279922485,0.625
1015,val,0.5288922786712646,0.7235772609710693
1015,train,0.5938195586204529,0.625
1016,val,0.5231900215148926,0.7439024448394775
1016,train,0.550581693649292,0.7083333134651184
1017,val,0.5261572599411011,0.7520325183868408
1017,train,0.37527787685394287,0.875
1018,val,0.5262153148651123,0.7398374080657959
1018,train,0.5474042296409607,0.75
1019,val,0.5291815996170044,0.7357723712921143
1019,train,0.39428505301475525,0.875
1020,val,0.5254350900650024,0.7398374080657959
1020,train,0.41466155648231506,0.7916666865348816
1021,val,0.5302979946136475,0.7398374080657959
1021,train,0.5309414267539978,0.7083333134651184
1022,val,0.521388590335846,0.7398374080657959
1022,train,0.3526138961315155,0.8333333134651184
1023,val,0.5152322053909302,0.7601625919342041
1023,train,0.5642780661582947,0.7916666865348816
1024,val,0.5183180570602417,0.7479674816131592
1024,train,0.6010218262672424,0.625
1025,val,0.5219835638999939,0.7520325183868408
1025,train,0.42869672179222107,0.8333333134651184
1026,val,0.5185879468917847,0.7560975551605225
1026,train,0.3765696585178375,0.875
1027,val,0.5259268283843994,0.7357723712921143
1027,train,0.6118171215057373,0.6666666865348816
1028,val,0.5262430310249329,0.7439024448394775
1028,train,0.3231920003890991,0.9166666865348816
1029,val,0.5235322117805481,0.7398374080657959
1029,train,0.5726203918457031,0.7083333134651184
1030,val,0.5221476554870605,0.7398374080657959
1030,train,0.4645509421825409,0.75
1031,val,0.5192458033561707,0.7560975551605225
1031,train,0.5687607526779175,0.75
1032,val,0.52656489610672,0.7357723712921143
1032,train,0.5604310631752014,0.7083333134651184
1033,val,0.5271101593971252,0.7398374080657959
1033,train,0.6942703127861023,0.5416666865348816
1034,val,0.5106732845306396,0.7439024448394775
1034,train,0.5411090850830078,0.7083333134651184
1035,val,0.5240906476974487,0.7439024448394775
1035,train,0.7164672017097473,0.7083333134651184
1036,val,0.520973801612854,0.7357723712921143
1036,train,0.5850444436073303,0.7083333134651184
1037,val,0.5136895179748535,0.7439024448394775
1037,train,0.3675234019756317,0.875
1038,val,0.5294438600540161,0.727642297744751
1038,train,0.40324243903160095,0.75
1039,val,0.5542569160461426,0.6869918704032898
1039,train,0.42535093426704407,0.8333333134651184
1040,val,0.5175448060035706,0.7560975551605225
1040,train,0.4743756949901581,0.7916666865348816
1041,val,0.515623927116394,0.7479674816131592
1041,train,0.3928129971027374,0.875
1042,val,0.5442565083503723,0.7195122241973877
1042,train,0.6882293224334717,0.7083333134651184
1043,val,0.5121098160743713,0.7601625919342041
1043,train,0.38835087418556213,0.8333333134651184
1044,val,0.5210723876953125,0.7479674816131592
1044,train,0.7128687500953674,0.625
1045,val,0.5151768326759338,0.7560975551605225
1045,train,0.407025545835495,0.75
1046,val,0.5160942673683167,0.7479674816131592
1046,train,0.5263398289680481,0.75
1047,val,0.5133433938026428,0.7439024448394775
1047,train,0.4372814893722534,0.7916666865348816
1048,val,0.5157192349433899,0.7520325183868408
1048,train,0.43135061860084534,0.8333333134651184
1049,val,0.5241160988807678,0.7439024448394775
1049,train,0.3363382816314697,0.875
1050,val,0.5147128701210022,0.7560975551605225
1050,train,0.39246666431427,0.7916666865348816
1051,val,0.5226587057113647,0.7479674816131592
1051,train,0.6399113535881042,0.625
1052,val,0.5203760862350464,0.7398374080657959
1052,train,0.5726918578147888,0.75
1053,val,0.5192083716392517,0.7398374080657959
1053,train,0.5277086496353149,0.75
1054,val,0.5410812497138977,0.7357723712921143
1054,train,0.6820018291473389,0.5416666865348816
1055,val,0.5247188210487366,0.7439024448394775
1055,train,0.5348827838897705,0.75
1056,val,0.5162732005119324,0.7560975551605225
1056,train,0.4618246853351593,0.7083333134651184
1057,val,0.511273205280304,0.7601625919342041
1057,train,0.40893301367759705,0.875
1058,val,0.5302619338035583,0.7520325183868408
1058,train,0.5698651075363159,0.625
1059,val,0.5485497713088989,0.727642297744751
1059,train,0.4556434154510498,0.75
1060,val,0.5162313580513,0.7479674816131592
1060,train,0.5543538928031921,0.7083333134651184
1061,val,0.5242060422897339,0.7560975551605225
1061,train,0.5423682928085327,0.7916666865348816
1062,val,0.5232241153717041,0.7560975551605225
1062,train,0.3508341312408447,0.875
1063,val,0.519109845161438,0.7479674816131592
1063,train,0.5285086035728455,0.75
1064,val,0.5200537443161011,0.7520325183868408
1064,train,0.6652435660362244,0.7083333134651184
1065,val,0.5455458164215088,0.7032520174980164
1065,train,0.41329383850097656,0.7916666865348816
1066,val,0.5178875923156738,0.7479674816131592
1066,train,0.6658955216407776,0.6666666865348816
1067,val,0.5258884429931641,0.7439024448394775
1067,train,0.3758404552936554,0.875
1068,val,0.5238453149795532,0.7398374080657959
1068,train,0.40236175060272217,0.9166666865348816
1069,val,0.5296983122825623,0.7398374080657959
1069,train,0.2925276756286621,0.9166666865348816
1070,val,0.5251263380050659,0.7479674816131592
1070,train,0.6670985221862793,0.625
1071,val,0.5192934274673462,0.7398374080657959
1071,train,0.47500184178352356,0.7083333134651184
1072,val,0.5168523788452148,0.7520325183868408
1072,train,0.5800307393074036,0.75
1073,val,0.5323849320411682,0.7357723712921143
1073,train,0.4120693504810333,0.75
1074,val,0.5275972485542297,0.7479674816131592
1074,train,0.4822537899017334,0.7916666865348816
1075,val,0.5246623158454895,0.7439024448394775
1075,train,0.6745890974998474,0.7083333134651184
1076,val,0.5160837173461914,0.7642276287078857
1076,train,0.4756704866886139,0.75
1077,val,0.5191655158996582,0.7439024448394775
1077,train,0.4927999675273895,0.7916666865348816
1078,val,0.5234771966934204,0.727642297744751
1078,train,0.5138440728187561,0.8333333134651184
1079,val,0.5167871713638306,0.7560975551605225
1079,train,0.4352554380893707,0.7916666865348816
1080,val,0.5184377431869507,0.7560975551605225
1080,train,0.4827883243560791,0.75
1081,val,0.5155245065689087,0.7601625919342041
1081,train,0.7075486779212952,0.625
1082,val,0.5171813368797302,0.7601625919342041
1082,train,0.4608519971370697,0.75
1083,val,0.5220668911933899,0.7357723712921143
1083,train,0.6184462904930115,0.7083333134651184
1084,val,0.5177644491195679,0.7520325183868408
1084,train,0.42154935002326965,0.7916666865348816
1085,val,0.5164182186126709,0.7398374080657959
1085,train,0.5385075211524963,0.6666666865348816
1086,val,0.5218637585639954,0.7439024448394775
1086,train,0.6006835699081421,0.625
1087,val,0.5183777213096619,0.7398374080657959
1087,train,0.42755424976348877,0.8333333134651184
1088,val,0.5220808386802673,0.7439024448394775
1088,train,0.5933916568756104,0.7083333134651184
1089,val,0.5263087749481201,0.7398374080657959
1089,train,0.600089967250824,0.75
1090,val,0.5179399847984314,0.7520325183868408
1090,train,0.4339554011821747,0.8333333134651184
1091,val,0.5271018147468567,0.7439024448394775
1091,train,0.31969547271728516,0.9583333134651184
1092,val,0.5216680765151978,0.7398374080657959
1092,train,0.6283485293388367,0.6666666865348816
1093,val,0.5203726887702942,0.7398374080657959
1093,train,0.41567644476890564,0.8333333134651184
1094,val,0.5253891348838806,0.7520325183868408
1094,train,0.38664352893829346,0.875
1095,val,0.5134148001670837,0.7682926654815674
1095,train,0.6012625098228455,0.6666666865348816
1096,val,0.5187488794326782,0.7560975551605225
1096,train,0.4546927511692047,0.7916666865348816
1097,val,0.5248125195503235,0.7357723712921143
1097,train,0.4301591217517853,0.7916666865348816
1098,val,0.5311877131462097,0.7235772609710693
1098,train,0.5465968251228333,0.625
1099,val,0.5236287713050842,0.7439024448394775
1099,train,0.686460018157959,0.6666666865348816
1100,val,0.5165963172912598,0.7560975551605225
1100,train,0.5263211131095886,0.8333333134651184
1101,val,0.5200905203819275,0.7479674816131592
1101,train,0.4084429442882538,0.8333333134651184
1102,val,0.5162782669067383,0.7520325183868408
1102,train,0.6167005896568298,0.6666666865348816
1103,val,0.5233957171440125,0.7560975551605225
1103,train,0.3526601791381836,0.8333333134651184
1104,val,0.5203828811645508,0.7520325183868408
1104,train,0.5822959542274475,0.7916666865348816
1105,val,0.5221681594848633,0.7560975551605225
1105,train,0.517213761806488,0.75
1106,val,0.5249327421188354,0.7520325183868408
1106,train,0.4552699029445648,0.7916666865348816
1107,val,0.5334013104438782,0.7195122241973877
1107,train,0.49663761258125305,0.8333333134651184
1108,val,0.5189919471740723,0.7601625919342041
1108,train,0.5552856922149658,0.7083333134651184
1109,val,0.513354480266571,0.7560975551605225
1109,train,0.3617500960826874,0.9166666865348816
1110,val,0.5291192531585693,0.7398374080657959
1110,train,0.6222279667854309,0.625
1111,val,0.5353034138679504,0.7317073345184326
1111,train,0.5638336539268494,0.75
1112,val,0.5320436358451843,0.7398374080657959
1112,train,0.5997817516326904,0.7083333134651184
1113,val,0.5123145580291748,0.7601625919342041
1113,train,0.5612093806266785,0.7083333134651184
1114,val,0.5132638216018677,0.7479674816131592
1114,train,0.5087218880653381,0.75
1115,val,0.5460882782936096,0.7154471278190613
1115,train,0.46975407004356384,0.7916666865348816
1116,val,0.5265219807624817,0.7479674816131592
1116,train,0.49918437004089355,0.8333333134651184
1117,val,0.5194820165634155,0.7601625919342041
1117,train,0.5528837442398071,0.7083333134651184
1118,val,0.5499510765075684,0.727642297744751
1118,train,0.5110098123550415,0.7916666865348816
1119,val,0.5110539793968201,0.7642276287078857
1119,train,0.43005824089050293,0.7916666865348816
1120,val,0.5152460336685181,0.7560975551605225
1120,train,0.5429653525352478,0.7083333134651184
1121,val,0.516788899898529,0.7398374080657959
1121,train,0.5907160639762878,0.6666666865348816
1122,val,0.5185223817825317,0.7479674816131592
1122,train,0.4577818810939789,0.7916666865348816
1123,val,0.5240972638130188,0.7398374080657959
1123,train,0.5180633664131165,0.7916666865348816
1124,val,0.5189900994300842,0.7479674816131592
1124,train,0.3545302450656891,0.9166666865348816
1125,val,0.5164077281951904,0.7520325183868408
1125,train,0.6426870822906494,0.6666666865348816
1126,val,0.5110856294631958,0.7560975551605225
1126,train,0.533679187297821,0.75
1127,val,0.5276803970336914,0.7439024448394775
1127,train,0.38242626190185547,0.875
1128,val,0.5112533569335938,0.7520325183868408
1128,train,0.42093944549560547,0.875
1129,val,0.5174351334571838,0.7520325183868408
1129,train,0.39420342445373535,0.8333333134651184
1130,val,0.5257995128631592,0.7439024448394775
