epoch,phase,loss,accuracy
91,train,0.6415005326271057,0.7083333134651184
92,val,0.5857568383216858,0.6666666865348816
92,train,0.5071479082107544,0.75
93,val,0.5900492072105408,0.6869918704032898
93,train,0.5911888480186462,0.6666666865348816
94,val,0.5903456211090088,0.7032520174980164
94,train,0.5652188062667847,0.7083333134651184
95,val,0.5825040936470032,0.6869918704032898
95,train,0.7073075771331787,0.625
96,val,0.5737821459770203,0.6788617968559265
96,train,0.5783870816230774,0.7916666865348816
97,val,0.6002644300460815,0.6626016497612
97,train,0.6211380362510681,0.625
98,val,0.6096384525299072,0.7032520174980164
98,train,0.5821303725242615,0.625
99,val,0.5928312540054321,0.6910569071769714
99,train,0.7006722092628479,0.5416666865348816
100,val,0.5892173051834106,0.7032520174980164
100,train,0.6784827709197998,0.5416666865348816
101,val,0.5805070400238037,0.6951219439506531
101,train,0.5717687606811523,0.75
102,val,0.5822498202323914,0.707317054271698
102,train,0.6774765849113464,0.6666666865348816
103,val,0.5838843584060669,0.6747967600822449
103,train,0.5590184926986694,0.75
104,val,0.5845105051994324,0.6991869807243347
104,train,0.6936487555503845,0.5833333134651184
105,val,0.5783970355987549,0.7113820910453796
105,train,0.5923884510993958,0.75
106,val,0.5829394459724426,0.6666666865348816
106,train,0.5950726866722107,0.625
107,val,0.5829312205314636,0.6991869807243347
107,train,0.5905943512916565,0.6666666865348816
108,val,0.5784124732017517,0.6991869807243347
108,train,0.6239641308784485,0.5833333134651184
109,val,0.5792984366416931,0.7154471278190613
109,train,0.5498650670051575,0.7083333134651184
110,val,0.5753218531608582,0.6829268336296082
110,train,0.6839155554771423,0.625
111,val,0.5819458961486816,0.7195122241973877
111,train,0.618643581867218,0.625
112,val,0.5768674612045288,0.7154471278190613
112,train,0.6929188370704651,0.625
113,val,0.5782159566879272,0.7195122241973877
113,train,0.6499081254005432,0.625
114,val,0.5832386016845703,0.6747967600822449
114,train,0.6570985317230225,0.625
115,val,0.5811979174613953,0.7154471278190613
115,train,0.5942901968955994,0.625
116,val,0.5711708664894104,0.7032520174980164
116,train,0.560081422328949,0.75
117,val,0.5735883116722107,0.7032520174980164
117,train,0.6934676170349121,0.5833333134651184
118,val,0.580432116985321,0.707317054271698
118,train,0.5471866726875305,0.75
119,val,0.5813314318656921,0.6788617968559265
119,train,0.6499137282371521,0.625
120,val,0.5712608695030212,0.7154471278190613
120,train,0.5563256144523621,0.7083333134651184
121,val,0.5674421787261963,0.6991869807243347
121,train,0.651405394077301,0.5416666865348816
122,val,0.5708434581756592,0.6910569071769714
122,train,0.4564472436904907,0.9583333134651184
123,val,0.5600406527519226,0.6829268336296082
123,train,0.48043203353881836,0.7916666865348816
124,val,0.570300817489624,0.6951219439506531
124,train,0.5599632859230042,0.75
125,val,0.5601586103439331,0.6910569071769714
125,train,0.7319565415382385,0.5
126,val,0.5697049498558044,0.6951219439506531
126,train,0.6010735034942627,0.75
127,val,0.5785833597183228,0.6666666865348816
127,train,0.6528049111366272,0.625
128,val,0.5701223611831665,0.6951219439506531
128,train,0.7409703135490417,0.5833333134651184
129,val,0.5763774514198303,0.7195122241973877
129,train,0.4890718460083008,0.75
130,val,0.5678538680076599,0.707317054271698
130,train,0.6632869243621826,0.625
131,val,0.5669938921928406,0.6707317233085632
131,train,0.5305160284042358,0.7083333134651184
132,val,0.5731406211853027,0.7113820910453796
132,train,0.828986644744873,0.5
133,val,0.5671641230583191,0.7235772609710693
133,train,0.7823963165283203,0.4583333432674408
134,val,0.5555150508880615,0.7154471278190613
134,train,0.6267790198326111,0.625
135,val,0.5651856660842896,0.707317054271698
135,train,0.5271086096763611,0.7083333134651184
136,val,0.5760942101478577,0.6991869807243347
136,train,0.5362073183059692,0.7916666865348816
137,val,0.5658553838729858,0.6991869807243347
137,train,0.7645038962364197,0.5833333134651184
138,val,0.5702736973762512,0.7032520174980164
138,train,0.5481395721435547,0.75
139,val,0.559356153011322,0.707317054271698
139,train,0.549333930015564,0.75
140,val,0.5599470138549805,0.707317054271698
140,train,0.5175996422767639,0.7916666865348816
141,val,0.5577912926673889,0.7113820910453796
141,train,0.5148383975028992,0.7083333134651184
142,val,0.5568559765815735,0.7113820910453796
142,train,0.5363746881484985,0.7916666865348816
143,val,0.56034916639328,0.707317054271698
143,train,0.6746974587440491,0.5416666865348816
144,val,0.5641909837722778,0.7154471278190613
144,train,0.6013593077659607,0.625
145,val,0.5565997958183289,0.7113820910453796
145,train,0.5794018507003784,0.6666666865348816
146,val,0.5555440187454224,0.707317054271698
146,train,0.6393741369247437,0.625
147,val,0.5525044202804565,0.707317054271698
147,train,0.4948757588863373,0.7916666865348816
148,val,0.5563933253288269,0.7154471278190613
148,train,0.43098318576812744,0.75
149,val,0.5676959156990051,0.7235772609710693
149,train,0.6673517227172852,0.7083333134651184
150,val,0.551086962223053,0.707317054271698
150,train,0.5079713463783264,0.7916666865348816
151,val,0.5594531297683716,0.6829268336296082
151,train,0.6338386535644531,0.7083333134651184
152,val,0.5568968057632446,0.7154471278190613
152,train,0.5468766093254089,0.75
153,val,0.5527433753013611,0.7154471278190613
153,train,0.6903312802314758,0.6666666865348816
154,val,0.5653159022331238,0.6788617968559265
154,train,0.6103575825691223,0.625
155,val,0.5585264563560486,0.7195122241973877
155,train,0.6365044713020325,0.7083333134651184
156,val,0.550291121006012,0.707317054271698
156,train,0.5701530575752258,0.7083333134651184
157,val,0.5497564673423767,0.7154471278190613
157,train,0.6405918002128601,0.625
158,val,0.5776346921920776,0.6991869807243347
158,train,0.6719942688941956,0.6666666865348816
159,val,0.5588062405586243,0.6829268336296082
159,train,0.6192197203636169,0.6666666865348816
160,val,0.5536516308784485,0.707317054271698
160,train,0.5728929042816162,0.7083333134651184
161,val,0.5535731911659241,0.7317073345184326
161,train,0.6041688323020935,0.5416666865348816
162,val,0.5479331612586975,0.7235772609710693
162,train,0.47988811135292053,0.8333333134651184
163,val,0.5466129779815674,0.7113820910453796
163,train,0.683210551738739,0.5833333134651184
164,val,0.5513653755187988,0.727642297744751
164,train,0.5400732159614563,0.6666666865348816
165,val,0.5590714812278748,0.7357723712921143
165,train,0.5118322968482971,0.7916666865348816
166,val,0.5511923432350159,0.6869918704032898
166,train,0.546292245388031,0.7916666865348816
167,val,0.5474751591682434,0.7317073345184326
167,train,0.6549182534217834,0.5833333134651184
168,val,0.545639157295227,0.727642297744751
168,train,0.5576923489570618,0.75
169,val,0.5411068201065063,0.7032520174980164
169,train,0.5600611567497253,0.6666666865348816
170,val,0.5423311591148376,0.727642297744751
170,train,0.6630985140800476,0.625
171,val,0.5472016334533691,0.7235772609710693
171,train,0.6464724540710449,0.6666666865348816
172,val,0.5531613230705261,0.6869918704032898
172,train,0.5145195126533508,0.7916666865348816
173,val,0.5389947295188904,0.7235772609710693
173,train,0.5064345598220825,0.75
174,val,0.5624446868896484,0.7032520174980164
174,train,0.6830115914344788,0.5833333134651184
175,val,0.5527547597885132,0.7154471278190613
175,train,0.582783043384552,0.6666666865348816
176,val,0.5504319071769714,0.7154471278190613
176,train,0.5676596760749817,0.6666666865348816
177,val,0.5444433093070984,0.707317054271698
177,train,0.49343717098236084,0.7916666865348816
178,val,0.5550388693809509,0.6951219439506531
178,train,0.610983669757843,0.7083333134651184
179,val,0.5480926632881165,0.7154471278190613
179,train,0.6230214834213257,0.6666666865348816
180,val,0.5445486903190613,0.7113820910453796
180,train,0.4078153073787689,0.875
181,val,0.5482710599899292,0.7317073345184326
181,train,0.7282721996307373,0.5416666865348816
182,val,0.5490086078643799,0.7154471278190613
182,train,0.49672481417655945,0.75
183,val,0.5543068647384644,0.6869918704032898
183,train,0.5619621872901917,0.7083333134651184
184,val,0.5421607494354248,0.7154471278190613
184,train,0.6109716296195984,0.6666666865348816
185,val,0.5639997720718384,0.6869918704032898
185,train,0.6394941210746765,0.6666666865348816
186,val,0.554239809513092,0.7235772609710693
186,train,0.4867877960205078,0.8333333134651184
187,val,0.5538812279701233,0.7195122241973877
187,train,0.48581767082214355,0.875
188,val,0.5460891127586365,0.7195122241973877
188,train,0.5952571630477905,0.7083333134651184
189,val,0.5444291830062866,0.7154471278190613
189,train,0.5810542702674866,0.75
190,val,0.5518441200256348,0.7032520174980164
190,train,0.6116029024124146,0.75
191,val,0.5475245118141174,0.7113820910453796
191,train,0.5082136988639832,0.7916666865348816
192,val,0.544931173324585,0.7235772609710693
192,train,0.5374302268028259,0.7083333134651184
193,val,0.5464090704917908,0.7235772609710693
193,train,0.3896864950656891,0.9166666865348816
194,val,0.5440403819084167,0.7154471278190613
194,train,0.6302213072776794,0.6666666865348816
195,val,0.5554381608963013,0.7113820910453796
195,train,0.5666012167930603,0.6666666865348816
196,val,0.5473692417144775,0.7032520174980164
196,train,0.4036448001861572,0.9166666865348816
197,val,0.548373281955719,0.707317054271698
197,train,0.5495186448097229,0.625
198,val,0.5425422191619873,0.7154471278190613
198,train,0.7427084445953369,0.5416666865348816
199,val,0.5465154647827148,0.7113820910453796
199,train,0.5643669962882996,0.6666666865348816
200,val,0.5584619045257568,0.6910569071769714
200,train,0.6762439608573914,0.6666666865348816
201,val,0.5553864240646362,0.7195122241973877
201,train,0.6436352133750916,0.6666666865348816
202,val,0.5531384348869324,0.7113820910453796
202,train,0.5634111166000366,0.7083333134651184
203,val,0.5605118870735168,0.7032520174980164
203,train,0.5903915762901306,0.6666666865348816
204,val,0.5577136278152466,0.6910569071769714
204,train,0.4949200451374054,0.7916666865348816
205,val,0.5495326519012451,0.707317054271698
205,train,0.495013564825058,0.75
206,val,0.5390127897262573,0.7195122241973877
206,train,0.517180323600769,0.75
207,val,0.553369402885437,0.7113820910453796
207,train,0.5894836783409119,0.6666666865348816
208,val,0.5442274212837219,0.7195122241973877
208,train,0.5245949625968933,0.75
209,val,0.5419318675994873,0.7154471278190613
209,train,0.42832741141319275,0.875
210,val,0.5498331189155579,0.7113820910453796
210,train,0.6210114359855652,0.625
211,val,0.5405060052871704,0.7154471278190613
211,train,0.39111486077308655,0.875
212,val,0.5405743718147278,0.7195122241973877
212,train,0.45953473448753357,0.8333333134651184
213,val,0.5466915965080261,0.727642297744751
213,train,0.5702781677246094,0.7083333134651184
214,val,0.5505456328392029,0.7032520174980164
214,train,0.3982299268245697,0.8333333134651184
215,val,0.5569955110549927,0.7113820910453796
215,train,0.37128162384033203,0.9166666865348816
216,val,0.539239227771759,0.7235772609710693
216,train,0.568204939365387,0.75
217,val,0.5394288301467896,0.7195122241973877
217,train,0.6667506694793701,0.7083333134651184
218,val,0.5462816953659058,0.7032520174980164
218,train,0.6554574966430664,0.6666666865348816
219,val,0.542184054851532,0.7235772609710693
219,train,0.5771037936210632,0.6666666865348816
220,val,0.5472850203514099,0.7195122241973877
220,train,0.7055046558380127,0.6666666865348816
221,val,0.5454729795455933,0.7113820910453796
221,train,0.5288336873054504,0.7083333134651184
222,val,0.5463088750839233,0.707317054271698
222,train,0.5361271500587463,0.75
223,val,0.5571821928024292,0.6910569071769714
223,train,0.46127641201019287,0.8333333134651184
224,val,0.5458081960678101,0.7195122241973877
224,train,0.6854066252708435,0.5416666865348816
225,val,0.5462161302566528,0.7032520174980164
225,train,0.4259754419326782,0.875
226,val,0.5412174463272095,0.7032520174980164
226,train,0.6108143329620361,0.625
227,val,0.5420030355453491,0.7154471278190613
227,train,0.8524784445762634,0.5833333134651184
228,val,0.5389105081558228,0.7154471278190613
228,train,0.5992100834846497,0.6666666865348816
229,val,0.5411173105239868,0.7195122241973877
229,train,0.509977400302887,0.7916666865348816
230,val,0.5386801362037659,0.7113820910453796
230,train,0.48874935507774353,0.7083333134651184
231,val,0.5423060655593872,0.7195122241973877
231,train,0.5698100924491882,0.7083333134651184
232,val,0.546955406665802,0.707317054271698
232,train,0.5476788878440857,0.7916666865348816
233,val,0.5467925071716309,0.7154471278190613
233,train,0.7676732540130615,0.5416666865348816
234,val,0.5515142679214478,0.7154471278190613
234,train,0.745384693145752,0.5
235,val,0.5402165055274963,0.7154471278190613
235,train,0.6154146790504456,0.75
236,val,0.5464122295379639,0.7113820910453796
236,train,0.6047541499137878,0.7083333134651184
237,val,0.5669209361076355,0.6991869807243347
237,train,0.46391022205352783,0.7916666865348816
238,val,0.5436672568321228,0.7195122241973877
238,train,0.5469418168067932,0.75
239,val,0.5492168068885803,0.7195122241973877
239,train,0.6820842623710632,0.5833333134651184
240,val,0.5458685755729675,0.7195122241973877
240,train,0.5247114896774292,0.7916666865348816
241,val,0.5414291024208069,0.7235772609710693
241,train,0.5878297686576843,0.75
242,val,0.5456896424293518,0.707317054271698
242,train,0.5169236063957214,0.7083333134651184
243,val,0.5471582412719727,0.7235772609710693
243,train,0.4946732521057129,0.7916666865348816
244,val,0.5506200194358826,0.707317054271698
244,train,0.4470856189727783,0.8333333134651184
245,val,0.5513589382171631,0.7032520174980164
245,train,0.6228768229484558,0.625
246,val,0.548183798789978,0.7195122241973877
246,train,0.5418022274971008,0.7916666865348816
247,val,0.5448094606399536,0.707317054271698
247,train,0.6083069443702698,0.625
248,val,0.547618567943573,0.7032520174980164
248,train,0.5237388014793396,0.7916666865348816
249,val,0.5454831719398499,0.7032520174980164
249,train,0.5204102396965027,0.7916666865348816
250,val,0.5379445552825928,0.7195122241973877
250,train,0.6384230852127075,0.6666666865348816
251,val,0.539309024810791,0.7154471278190613
251,train,0.5230087041854858,0.75
252,val,0.5405289530754089,0.727642297744751
252,train,0.49318158626556396,0.7083333134651184
253,val,0.5379100441932678,0.7195122241973877
253,train,0.4195699691772461,0.875
254,val,0.538057267665863,0.707317054271698
254,train,0.6107293963432312,0.625
255,val,0.5431733131408691,0.6991869807243347
255,train,0.633867084980011,0.6666666865348816
256,val,0.5374810695648193,0.7154471278190613
256,train,0.6129245162010193,0.625
257,val,0.5431547164916992,0.7154471278190613
257,train,0.7335569262504578,0.5416666865348816
258,val,0.5414395332336426,0.7154471278190613
258,train,0.5935961604118347,0.7083333134651184
259,val,0.5439882278442383,0.7154471278190613
259,train,0.576991617679596,0.6666666865348816
260,val,0.5455656051635742,0.707317054271698
260,train,0.6540032625198364,0.7083333134651184
261,val,0.5423622727394104,0.6991869807243347
261,train,0.5361003279685974,0.75
262,val,0.5467098951339722,0.7113820910453796
262,train,0.7366847991943359,0.5416666865348816
263,val,0.5420286059379578,0.7113820910453796
263,train,0.5313011407852173,0.75
264,val,0.5418736934661865,0.7154471278190613
264,train,0.5727128386497498,0.7083333134651184
265,val,0.5427422523498535,0.7113820910453796
265,train,0.5685479044914246,0.7916666865348816
266,val,0.5496790409088135,0.7154471278190613
266,train,0.44345882534980774,0.7916666865348816
267,val,0.5430014729499817,0.7154471278190613
267,train,0.6091513633728027,0.625
268,val,0.5431138873100281,0.7195122241973877
268,train,0.4498277008533478,0.8333333134651184
269,val,0.5474287867546082,0.7154471278190613
269,train,0.563360333442688,0.7083333134651184
270,val,0.5429088473320007,0.7195122241973877
270,train,0.5550153851509094,0.75
271,val,0.5386075377464294,0.7235772609710693
271,train,0.5633755922317505,0.625
272,val,0.542126476764679,0.7032520174980164
272,train,0.6297397017478943,0.7083333134651184
273,val,0.5420420169830322,0.727642297744751
273,train,0.6775426864624023,0.7083333134651184
274,val,0.5478513240814209,0.7113820910453796
274,train,0.5638485550880432,0.625
275,val,0.5418318510055542,0.7235772609710693
275,train,0.398423433303833,0.8333333134651184
276,val,0.5422834753990173,0.7195122241973877
276,train,0.6050949692726135,0.6666666865348816
277,val,0.5464955568313599,0.6991869807243347
277,train,0.6940506100654602,0.625
278,val,0.5498338341712952,0.7195122241973877
278,train,0.47104910016059875,0.875
279,val,0.5528138279914856,0.707317054271698
279,train,0.603883683681488,0.7083333134651184
280,val,0.5566371083259583,0.7113820910453796
280,train,0.4986012876033783,0.875
281,val,0.5558681488037109,0.7235772609710693
281,train,0.5508399605751038,0.7083333134651184
282,val,0.5630346536636353,0.6910569071769714
282,train,0.5175122618675232,0.8333333134651184
283,val,0.5475775003433228,0.7154471278190613
283,train,0.6181265115737915,0.75
284,val,0.5465812087059021,0.7113820910453796
284,train,0.6754822731018066,0.625
285,val,0.5465226769447327,0.7113820910453796
285,train,0.5343765020370483,0.7083333134651184
286,val,0.5522655844688416,0.707317054271698
286,train,0.6832275986671448,0.625
287,val,0.547037661075592,0.707317054271698
287,train,0.7287060618400574,0.625
288,val,0.5580065846443176,0.7113820910453796
288,train,0.615665853023529,0.6666666865348816
289,val,0.5553758144378662,0.7235772609710693
289,train,0.46280932426452637,0.8333333134651184
290,val,0.5449339151382446,0.707317054271698
290,train,0.6094552874565125,0.7083333134651184
291,val,0.5488201975822449,0.7154471278190613
291,train,0.6498766541481018,0.7083333134651184
292,val,0.5471130609512329,0.7032520174980164
292,train,0.5965403318405151,0.7083333134651184
293,val,0.5484509468078613,0.6951219439506531
293,train,0.5891000032424927,0.5833333134651184
294,val,0.5441145300865173,0.7032520174980164
294,train,0.5951611399650574,0.7083333134651184
295,val,0.5473455190658569,0.7154471278190613
295,train,0.4824327528476715,0.75
296,val,0.5601881742477417,0.6951219439506531
296,train,0.3497736155986786,0.9583333134651184
297,val,0.5516642332077026,0.7113820910453796
297,train,0.40518638491630554,0.7916666865348816
298,val,0.5511259436607361,0.7154471278190613
298,train,0.5529778599739075,0.6666666865348816
299,val,0.5411078929901123,0.7113820910453796
299,train,0.533259391784668,0.7916666865348816
300,val,0.5489013195037842,0.6910569071769714
300,train,0.5428624749183655,0.7083333134651184
301,val,0.543537437915802,0.7317073345184326
301,train,0.5805910229682922,0.6666666865348816
302,val,0.5451463460922241,0.6910569071769714
302,train,0.4911956787109375,0.7083333134651184
303,val,0.5476569533348083,0.707317054271698
303,train,0.6866815090179443,0.6666666865348816
304,val,0.5478950142860413,0.7113820910453796
304,train,0.5154781937599182,0.625
305,val,0.5443628430366516,0.707317054271698
305,train,0.5353612303733826,0.7083333134651184
306,val,0.540722131729126,0.707317054271698
306,train,0.5266959071159363,0.7083333134651184
307,val,0.542661726474762,0.7032520174980164
307,train,0.6282245516777039,0.6666666865348816
308,val,0.5439320802688599,0.7195122241973877
308,train,0.6477437019348145,0.6666666865348816
309,val,0.5412403345108032,0.7113820910453796
309,train,0.4888591766357422,0.75
310,val,0.5402532815933228,0.7113820910453796
310,train,0.3362850248813629,0.9166666865348816
311,val,0.5432312488555908,0.7113820910453796
311,train,0.7341782450675964,0.5416666865348816
312,val,0.5440699458122253,0.6991869807243347
312,train,0.7124578356742859,0.625
313,val,0.5415652394294739,0.6991869807243347
313,train,0.5674583911895752,0.75
314,val,0.5432824492454529,0.727642297744751
314,train,0.6077597737312317,0.6666666865348816
315,val,0.5461916923522949,0.7032520174980164
315,train,0.5489400029182434,0.6666666865348816
316,val,0.5490034818649292,0.7154471278190613
316,train,0.6592770218849182,0.625
317,val,0.5470336079597473,0.707317054271698
317,train,0.6305415034294128,0.7083333134651184
318,val,0.5500582456588745,0.7113820910453796
318,train,0.5153791308403015,0.8333333134651184
319,val,0.5542420148849487,0.7032520174980164
319,train,0.7253636717796326,0.5
320,val,0.5500176548957825,0.7113820910453796
320,train,0.5893859267234802,0.8333333134651184
321,val,0.5637668371200562,0.707317054271698
321,train,0.5926379561424255,0.625
322,val,0.555761456489563,0.7235772609710693
322,train,0.676609456539154,0.6666666865348816
323,val,0.5448396801948547,0.707317054271698
323,train,0.5870813727378845,0.6666666865348816
324,val,0.5462103486061096,0.6910569071769714
324,train,0.668925940990448,0.625
325,val,0.5418896079063416,0.7154471278190613
325,train,0.5779474377632141,0.75
326,val,0.545841634273529,0.7113820910453796
326,train,0.5617608428001404,0.7083333134651184
327,val,0.5445005297660828,0.7195122241973877
327,train,0.4171690046787262,0.8333333134651184
328,val,0.5457586050033569,0.7154471278190613
328,train,0.46073833107948303,0.75
329,val,0.5460410118103027,0.7195122241973877
329,train,0.39669069647789,0.875
330,val,0.552675724029541,0.7032520174980164
330,train,0.4500615894794464,0.8333333134651184
331,val,0.5493966341018677,0.707317054271698
331,train,0.5151679515838623,0.7083333134651184
332,val,0.5535920858383179,0.7113820910453796
332,train,0.7218605875968933,0.625
