epoch,phase,loss,accuracy
331,train,0.6191633343696594,0.625
332,val,0.5706036686897278,0.7154471278190613
332,train,0.676860511302948,0.625
333,val,0.5615920424461365,0.6788617968559265
333,train,0.6594148874282837,0.625
334,val,0.578043520450592,0.7032520174980164
334,train,0.6309003233909607,0.5416666865348816
335,val,0.5616481900215149,0.6829268336296082
335,train,0.6043550968170166,0.7083333134651184
336,val,0.5688024759292603,0.7154471278190613
336,train,0.6231934428215027,0.6666666865348816
337,val,0.5624871850013733,0.707317054271698
337,train,0.590768039226532,0.75
338,val,0.5618448853492737,0.6991869807243347
338,train,0.6846794486045837,0.6666666865348816
339,val,0.5623046159744263,0.7113820910453796
339,train,0.561019778251648,0.75
340,val,0.5653939843177795,0.727642297744751
340,train,0.5867165923118591,0.7916666865348816
341,val,0.5630390048027039,0.7154471278190613
341,train,0.6224382519721985,0.7083333134651184
342,val,0.5601295828819275,0.6707317233085632
342,train,0.6788881421089172,0.7083333134651184
343,val,0.5664417147636414,0.7235772609710693
343,train,0.4255683124065399,0.7916666865348816
344,val,0.5655794143676758,0.727642297744751
344,train,0.5776850581169128,0.7083333134651184
345,val,0.5624821186065674,0.707317054271698
345,train,0.5553948283195496,0.7916666865348816
346,val,0.5634806752204895,0.727642297744751
346,train,0.6902503371238708,0.6666666865348816
347,val,0.5677011609077454,0.7154471278190613
347,train,0.4737197458744049,0.875
348,val,0.560952365398407,0.6747967600822449
348,train,0.5560100674629211,0.75
349,val,0.5685133934020996,0.7195122241973877
349,train,0.647365391254425,0.625
350,val,0.5621110796928406,0.7195122241973877
350,train,0.5966365337371826,0.5833333134651184
351,val,0.5604623556137085,0.7113820910453796
351,train,0.6173315644264221,0.625
352,val,0.5622110962867737,0.7235772609710693
352,train,0.5589278340339661,0.7916666865348816
353,val,0.5588551759719849,0.7032520174980164
353,train,0.5568137168884277,0.7083333134651184
354,val,0.5574654340744019,0.707317054271698
354,train,0.5750176906585693,0.75
355,val,0.5629927515983582,0.727642297744751
355,train,0.6727859377861023,0.6666666865348816
356,val,0.5606300830841064,0.7235772609710693
356,train,0.7042641043663025,0.5833333134651184
357,val,0.5575738549232483,0.7113820910453796
357,train,0.5325022339820862,0.875
358,val,0.5606379508972168,0.727642297744751
358,train,0.6564791202545166,0.625
359,val,0.5588658452033997,0.7317073345184326
359,train,0.49422764778137207,0.7916666865348816
360,val,0.5562276244163513,0.6951219439506531
360,train,0.5953133702278137,0.75
361,val,0.5677940845489502,0.7154471278190613
361,train,0.6304304003715515,0.6666666865348816
362,val,0.556970477104187,0.6991869807243347
362,train,0.41806960105895996,0.875
363,val,0.5591349005699158,0.7195122241973877
363,train,0.4432668387889862,0.7916666865348816
364,val,0.5564581155776978,0.7032520174980164
364,train,0.5277392268180847,0.7916666865348816
365,val,0.5673915147781372,0.727642297744751
365,train,0.5143986940383911,0.75
366,val,0.5610665678977966,0.6747967600822449
366,train,0.49964722990989685,0.75
367,val,0.5590462684631348,0.7195122241973877
367,train,0.5447539687156677,0.625
368,val,0.5577541589736938,0.6747967600822449
368,train,0.790632426738739,0.5
369,val,0.564803421497345,0.7317073345184326
369,train,0.4500858783721924,0.9166666865348816
370,val,0.5572839975357056,0.7195122241973877
370,train,0.5700148940086365,0.6666666865348816
371,val,0.55689936876297,0.7154471278190613
371,train,0.5721448659896851,0.7083333134651184
372,val,0.5542639493942261,0.7032520174980164
372,train,0.5101631283760071,0.7083333134651184
373,val,0.554779589176178,0.6829268336296082
373,train,0.4969557821750641,0.7916666865348816
374,val,0.5675104260444641,0.7317073345184326
374,train,0.5636411309242249,0.625
375,val,0.5585595369338989,0.7113820910453796
375,train,0.6247854828834534,0.6666666865348816
376,val,0.5587000250816345,0.7154471278190613
376,train,0.5201917886734009,0.7083333134651184
377,val,0.5533732175827026,0.6869918704032898
377,train,0.8435890078544617,0.5
378,val,0.5575892925262451,0.7317073345184326
378,train,0.5034417510032654,0.7916666865348816
379,val,0.5557587146759033,0.727642297744751
379,train,0.5002306699752808,0.75
380,val,0.5560979247093201,0.7235772609710693
380,train,0.7048742175102234,0.625
381,val,0.5564901828765869,0.7113820910453796
381,train,0.5191993117332458,0.7916666865348816
382,val,0.5638951659202576,0.727642297744751
382,train,0.671877920627594,0.5833333134651184
383,val,0.5574030876159668,0.6910569071769714
383,train,0.4036177098751068,0.9166666865348816
384,val,0.5651013851165771,0.7235772609710693
384,train,0.49889206886291504,0.7916666865348816
385,val,0.5560097098350525,0.6788617968559265
385,train,0.5615772008895874,0.7916666865348816
386,val,0.5558525919914246,0.7195122241973877
386,train,0.593573272228241,0.6666666865348816
387,val,0.5639246702194214,0.7317073345184326
387,train,0.6569119095802307,0.6666666865348816
388,val,0.5571380853652954,0.7195122241973877
388,train,0.4162767231464386,0.875
389,val,0.5555765628814697,0.7113820910453796
389,train,0.6794913411140442,0.625
390,val,0.5543191432952881,0.707317054271698
390,train,0.50691157579422,0.7916666865348816
391,val,0.5576572418212891,0.7235772609710693
391,train,0.46863582730293274,0.7916666865348816
392,val,0.5529653429985046,0.7032520174980164
392,train,0.5589473843574524,0.7083333134651184
393,val,0.559626042842865,0.7235772609710693
393,train,0.6296910047531128,0.625
394,val,0.5525473952293396,0.7154471278190613
394,train,0.6072705388069153,0.625
395,val,0.5604343414306641,0.7235772609710693
395,train,0.5097548365592957,0.7916666865348816
396,val,0.555502712726593,0.6788617968559265
396,train,0.7595169544219971,0.4583333432674408
397,val,0.5591487288475037,0.7235772609710693
397,train,0.6025143265724182,0.625
398,val,0.5581327080726624,0.7154471278190613
398,train,0.5256444215774536,0.75
399,val,0.5557793378829956,0.7113820910453796
399,train,0.519395112991333,0.7083333134651184
400,val,0.554722011089325,0.7154471278190613
400,train,0.562534749507904,0.7083333134651184
401,val,0.5537270307540894,0.7113820910453796
401,train,0.545830249786377,0.75
402,val,0.5662303566932678,0.7235772609710693
402,train,0.8366153240203857,0.4166666567325592
403,val,0.553955078125,0.6991869807243347
403,train,0.555465817451477,0.625
404,val,0.557239830493927,0.7154471278190613
404,train,0.41935083270072937,0.9166666865348816
405,val,0.5561161637306213,0.707317054271698
405,train,0.4789184033870697,0.75
406,val,0.5612226724624634,0.7195122241973877
406,train,0.628700315952301,0.7083333134651184
407,val,0.5527930855751038,0.7113820910453796
407,train,0.6018369197845459,0.625
408,val,0.5533002614974976,0.6991869807243347
408,train,0.5742446780204773,0.75
409,val,0.5570277571678162,0.7113820910453796
409,train,0.6904930472373962,0.7083333134651184
410,val,0.5631234049797058,0.7235772609710693
410,train,0.6351343989372253,0.5833333134651184
411,val,0.5530274510383606,0.7113820910453796
411,train,0.5256097912788391,0.7916666865348816
412,val,0.5528290867805481,0.6991869807243347
412,train,0.5833134651184082,0.625
413,val,0.5555638074874878,0.7113820910453796
413,train,0.5596672296524048,0.75
414,val,0.5592343807220459,0.7195122241973877
414,train,0.763526439666748,0.5833333134651184
415,val,0.5553650259971619,0.6910569071769714
415,train,0.7827975749969482,0.5
416,val,0.5587571263313293,0.727642297744751
416,train,0.6743476986885071,0.7083333134651184
417,val,0.5543290972709656,0.7113820910453796
417,train,0.45777562260627747,0.7916666865348816
418,val,0.5544529557228088,0.7195122241973877
418,train,0.4832164943218231,0.75
419,val,0.5530814528465271,0.7235772609710693
419,train,0.641407310962677,0.5416666865348816
420,val,0.5499146580696106,0.707317054271698
420,train,0.5627308487892151,0.7916666865348816
421,val,0.5532452464103699,0.7154471278190613
421,train,0.599982738494873,0.75
422,val,0.5521211624145508,0.707317054271698
422,train,0.490662544965744,0.75
423,val,0.5580549836158752,0.7154471278190613
423,train,0.657377302646637,0.5833333134651184
424,val,0.555891752243042,0.7195122241973877
424,train,0.6191890835762024,0.75
425,val,0.5543236136436462,0.7195122241973877
425,train,0.63749760389328,0.6666666865348816
426,val,0.5600414872169495,0.7317073345184326
426,train,0.709494411945343,0.625
427,val,0.5533002018928528,0.7113820910453796
427,train,0.6100910305976868,0.7083333134651184
428,val,0.5537140965461731,0.7154471278190613
428,train,0.4497166872024536,0.75
429,val,0.5535611510276794,0.7195122241973877
429,train,0.5772125124931335,0.7083333134651184
430,val,0.5629155039787292,0.7235772609710693
430,train,0.6391775012016296,0.625
431,val,0.5522868037223816,0.6951219439506531
431,train,0.7920022010803223,0.625
432,val,0.5593395233154297,0.7235772609710693
432,train,0.530193030834198,0.7916666865348816
433,val,0.5581039190292358,0.6788617968559265
433,train,0.715991735458374,0.625
434,val,0.5550989508628845,0.7195122241973877
434,train,0.7167719006538391,0.625
435,val,0.5535985231399536,0.7154471278190613
435,train,0.5303824543952942,0.7916666865348816
436,val,0.5559444427490234,0.727642297744751
436,train,0.627492368221283,0.7083333134651184
437,val,0.5505486130714417,0.707317054271698
437,train,0.5381565093994141,0.7916666865348816
438,val,0.5526970624923706,0.7154471278190613
438,train,0.5348666310310364,0.7916666865348816
439,val,0.5509397387504578,0.7154471278190613
439,train,0.47617027163505554,0.7916666865348816
440,val,0.5571727752685547,0.7235772609710693
440,train,0.47979021072387695,0.7083333134651184
441,val,0.5514964461326599,0.6910569071769714
441,train,0.545892059803009,0.625
442,val,0.5504631996154785,0.7154471278190613
442,train,0.6712806820869446,0.5833333134651184
443,val,0.5536417961120605,0.7235772609710693
443,train,0.5741571187973022,0.7083333134651184
444,val,0.5511704683303833,0.7032520174980164
444,train,0.6151725649833679,0.75
445,val,0.549671471118927,0.7195122241973877
445,train,0.6592050194740295,0.5833333134651184
446,val,0.5493915677070618,0.7113820910453796
446,train,0.655648410320282,0.625
447,val,0.5617226958274841,0.7317073345184326
447,train,0.4700886905193329,0.7916666865348816
448,val,0.5521920323371887,0.7113820910453796
448,train,0.6228843927383423,0.5833333134651184
449,val,0.5542182326316833,0.7317073345184326
449,train,0.49298322200775146,0.7083333134651184
450,val,0.5516351461410522,0.7235772609710693
450,train,0.5525475144386292,0.8333333134651184
451,val,0.5672807097434998,0.7195122241973877
451,train,0.4540974795818329,0.9583333134651184
452,val,0.5495416522026062,0.707317054271698
452,train,0.5824255347251892,0.75
453,val,0.5511698126792908,0.7154471278190613
453,train,0.5278410315513611,0.75
454,val,0.5610432028770447,0.7195122241973877
454,train,0.5921922326087952,0.7083333134651184
455,val,0.5550974011421204,0.7235772609710693
455,train,0.5406046509742737,0.75
456,val,0.5493922233581543,0.707317054271698
456,train,0.6921286582946777,0.7083333134651184
457,val,0.5612252950668335,0.7357723712921143
457,train,0.5943123698234558,0.7083333134651184
458,val,0.5612241625785828,0.7357723712921143
458,train,0.5389173030853271,0.75
459,val,0.5501883029937744,0.7154471278190613
459,train,0.5136955976486206,0.7916666865348816
460,val,0.55094975233078,0.7195122241973877
460,train,0.6436392664909363,0.625
461,val,0.54911208152771,0.7154471278190613
461,train,0.4974931478500366,0.75
462,val,0.5570580363273621,0.7235772609710693
462,train,0.5994595885276794,0.6666666865348816
463,val,0.5485776662826538,0.707317054271698
463,train,0.4871048927307129,0.75
464,val,0.5631926655769348,0.727642297744751
464,train,0.7069001793861389,0.625
465,val,0.5484451055526733,0.7032520174980164
465,train,0.7056319117546082,0.75
466,val,0.5507343411445618,0.7113820910453796
466,train,0.5988205075263977,0.7916666865348816
467,val,0.5481261014938354,0.7195122241973877
467,train,0.46147122979164124,0.7916666865348816
468,val,0.5493943691253662,0.7154471278190613
468,train,0.5694180130958557,0.75
469,val,0.5503839254379272,0.7195122241973877
469,train,0.6122437119483948,0.625
470,val,0.5555341243743896,0.727642297744751
470,train,0.5903132557868958,0.625
471,val,0.5576882362365723,0.727642297744751
471,train,0.4518468379974365,0.7916666865348816
472,val,0.553411602973938,0.7195122241973877
472,train,0.6026192307472229,0.7083333134651184
473,val,0.5508164167404175,0.7235772609710693
473,train,0.6090231537818909,0.75
474,val,0.5476487874984741,0.7113820910453796
474,train,0.48893943428993225,0.625
475,val,0.5538970232009888,0.7235772609710693
475,train,0.5403669476509094,0.7083333134651184
476,val,0.5533438324928284,0.7154471278190613
476,train,0.692363440990448,0.5833333134651184
477,val,0.5499151945114136,0.7113820910453796
477,train,0.5135247707366943,0.7083333134651184
478,val,0.5516271591186523,0.7113820910453796
478,train,0.44135627150535583,0.7916666865348816
479,val,0.5561309456825256,0.7154471278190613
479,train,0.6428037285804749,0.5833333134651184
480,val,0.5511532425880432,0.7113820910453796
480,train,0.5448843836784363,0.625
481,val,0.5577380061149597,0.7113820910453796
481,train,0.721859872341156,0.625
482,val,0.5517574548721313,0.7113820910453796
482,train,0.5415828824043274,0.7083333134651184
483,val,0.5490685701370239,0.7113820910453796
483,train,0.500372052192688,0.8333333134651184
484,val,0.5532630085945129,0.7113820910453796
484,train,0.45742669701576233,0.75
485,val,0.5486143827438354,0.707317054271698
485,train,0.5758152604103088,0.75
486,val,0.5617303848266602,0.7235772609710693
486,train,0.5012588500976562,0.7916666865348816
487,val,0.5487992167472839,0.707317054271698
487,train,0.5174188613891602,0.8333333134651184
488,val,0.5537607073783875,0.7113820910453796
488,train,0.5875576138496399,0.7083333134651184
489,val,0.5490267276763916,0.7113820910453796
489,train,0.666001558303833,0.6666666865348816
490,val,0.5496577024459839,0.707317054271698
490,train,0.5809982419013977,0.6666666865348816
491,val,0.5486498475074768,0.7113820910453796
491,train,0.6105479001998901,0.75
492,val,0.5471854209899902,0.707317054271698
492,train,0.6540253758430481,0.5833333134651184
493,val,0.549623429775238,0.7154471278190613
493,train,0.5466333031654358,0.6666666865348816
494,val,0.5468044281005859,0.7154471278190613
494,train,0.6858919262886047,0.5833333134651184
495,val,0.5536249876022339,0.7195122241973877
495,train,0.4508143961429596,0.9166666865348816
496,val,0.5483183264732361,0.7154471278190613
496,train,0.6555824279785156,0.7083333134651184
497,val,0.5497317314147949,0.707317054271698
497,train,0.5336312055587769,0.75
498,val,0.5526295304298401,0.7317073345184326
498,train,0.6525349020957947,0.75
499,val,0.5532503724098206,0.7317073345184326
499,train,0.47192564606666565,0.9166666865348816
500,val,0.5450267791748047,0.7235772609710693
500,train,0.5138100981712341,0.75
501,val,0.5459449291229248,0.7113820910453796
501,train,0.46467265486717224,0.7916666865348816
502,val,0.5438995361328125,0.7113820910453796
502,train,0.4333253800868988,0.8333333134651184
503,val,0.5450336337089539,0.7113820910453796
503,train,0.5559905767440796,0.75
504,val,0.5461206436157227,0.7154471278190613
504,train,0.32961082458496094,0.9166666865348816
505,val,0.5449571013450623,0.6910569071769714
505,train,0.5188271999359131,0.6666666865348816
506,val,0.554995596408844,0.7317073345184326
506,train,0.5994820594787598,0.7083333134651184
507,val,0.5502704381942749,0.7317073345184326
507,train,0.5756377577781677,0.625
508,val,0.5453779101371765,0.7195122241973877
508,train,0.46929681301116943,0.75
509,val,0.5447168350219727,0.7195122241973877
509,train,0.5364142656326294,0.75
510,val,0.5553220510482788,0.727642297744751
510,train,0.4313167333602905,0.9166666865348816
511,val,0.5476769208908081,0.707317054271698
511,train,0.7115783095359802,0.5833333134651184
512,val,0.5521834492683411,0.7235772609710693
512,train,0.5832825303077698,0.75
513,val,0.5461490154266357,0.7154471278190613
513,train,0.6657969355583191,0.625
514,val,0.5441159009933472,0.7195122241973877
514,train,0.7055624127388,0.6666666865348816
515,val,0.5578763484954834,0.727642297744751
515,train,0.5416459441184998,0.75
516,val,0.5471789240837097,0.7154471278190613
516,train,0.5064554810523987,0.75
517,val,0.5466347336769104,0.7154471278190613
517,train,0.5849791765213013,0.7083333134651184
518,val,0.5492991805076599,0.7154471278190613
518,train,0.6497081518173218,0.6666666865348816
519,val,0.5472742319107056,0.7032520174980164
519,train,0.5560944676399231,0.7083333134651184
520,val,0.5465611815452576,0.7154471278190613
520,train,0.6449964642524719,0.7083333134651184
521,val,0.5476054549217224,0.7113820910453796
521,train,0.6142539978027344,0.6666666865348816
522,val,0.5444691777229309,0.707317054271698
522,train,0.6343279480934143,0.5416666865348816
523,val,0.5678597092628479,0.7235772609710693
523,train,0.7226871848106384,0.5833333134651184
524,val,0.5494388341903687,0.7154471278190613
524,train,0.4412437975406647,0.875
525,val,0.5469986200332642,0.7195122241973877
525,train,0.5737015604972839,0.7083333134651184
526,val,0.5530325770378113,0.7398374080657959
526,train,0.7055601477622986,0.6666666865348816
527,val,0.5451978445053101,0.6991869807243347
527,train,0.499932199716568,0.7916666865348816
528,val,0.551031768321991,0.7398374080657959
528,train,0.5546181797981262,0.7916666865348816
529,val,0.546212375164032,0.707317054271698
529,train,0.44549182057380676,0.7916666865348816
530,val,0.5501180291175842,0.7195122241973877
530,train,0.5568931102752686,0.8333333134651184
531,val,0.5459209680557251,0.6829268336296082
531,train,0.6104251742362976,0.7916666865348816
532,val,0.5491392612457275,0.7154471278190613
532,train,0.4941606819629669,0.7916666865348816
533,val,0.5466889142990112,0.707317054271698
533,train,0.5583081841468811,0.6666666865348816
534,val,0.5450656414031982,0.7113820910453796
534,train,0.4603300988674164,0.8333333134651184
535,val,0.5506193041801453,0.727642297744751
535,train,0.6817967295646667,0.7083333134651184
536,val,0.5510336756706238,0.7195122241973877
536,train,0.6435826420783997,0.5833333134651184
537,val,0.5499933958053589,0.7195122241973877
537,train,0.495259553194046,0.7916666865348816
538,val,0.561671793460846,0.7235772609710693
538,train,0.5187928080558777,0.6666666865348816
539,val,0.5470980405807495,0.7195122241973877
539,train,0.5630459189414978,0.75
540,val,0.5464325547218323,0.707317054271698
540,train,0.8437402248382568,0.6666666865348816
541,val,0.547979474067688,0.707317054271698
541,train,0.6049389243125916,0.6666666865348816
542,val,0.545314371585846,0.7154471278190613
542,train,0.48070046305656433,0.8333333134651184
543,val,0.5503700971603394,0.7235772609710693
543,train,0.5160130858421326,0.7916666865348816
544,val,0.5515692234039307,0.727642297744751
544,train,0.6581563949584961,0.5833333134651184
545,val,0.5457596182823181,0.7154471278190613
545,train,0.5521283745765686,0.7083333134651184
546,val,0.5526538491249084,0.7235772609710693
546,train,0.4821530878543854,0.8333333134651184
547,val,0.544613242149353,0.7154471278190613
547,train,0.6241656541824341,0.6666666865348816
548,val,0.56168532371521,0.7317073345184326
548,train,0.7292399406433105,0.5833333134651184
549,val,0.5481822490692139,0.6991869807243347
549,train,0.5290343165397644,0.7083333134651184
550,val,0.5570669770240784,0.7235772609710693
550,train,0.6762611269950867,0.5833333134651184
551,val,0.5475519895553589,0.7154471278190613
551,train,0.5690140128135681,0.7083333134651184
552,val,0.5490690469741821,0.707317054271698
552,train,0.6111080050468445,0.75
553,val,0.5456799268722534,0.7113820910453796
553,train,0.5689781308174133,0.6666666865348816
554,val,0.549241304397583,0.7113820910453796
554,train,0.5074380040168762,0.8333333134651184
555,val,0.5494318008422852,0.707317054271698
555,train,0.6391748189926147,0.75
556,val,0.5540063381195068,0.7235772609710693
556,train,0.5362119078636169,0.75
557,val,0.5477432012557983,0.707317054271698
557,train,0.47339871525764465,0.75
558,val,0.5468158721923828,0.7113820910453796
558,train,0.49969497323036194,0.75
559,val,0.5463253259658813,0.707317054271698
559,train,0.617215633392334,0.5833333134651184
560,val,0.5465009808540344,0.7154471278190613
560,train,0.4228436052799225,0.875
561,val,0.550284743309021,0.7154471278190613
561,train,0.4941709041595459,0.8333333134651184
562,val,0.544586181640625,0.7195122241973877
562,train,0.604330837726593,0.75
563,val,0.5523707866668701,0.7235772609710693
563,train,0.5413445830345154,0.6666666865348816
564,val,0.5481690764427185,0.7032520174980164
564,train,0.6541358828544617,0.7083333134651184
565,val,0.5559362173080444,0.7154471278190613
565,train,0.652933657169342,0.6666666865348816
566,val,0.5476743578910828,0.707317054271698
566,train,0.5444379448890686,0.75
567,val,0.550261914730072,0.727642297744751
567,train,0.5346420407295227,0.75
568,val,0.5458163619041443,0.7032520174980164
568,train,0.5468595623970032,0.7083333134651184
569,val,0.5475667119026184,0.7195122241973877
569,train,0.6632598638534546,0.7083333134651184
570,val,0.5425946712493896,0.7032520174980164
570,train,0.5681936144828796,0.6666666865348816
571,val,0.545109212398529,0.7154471278190613
571,train,0.5759990811347961,0.75
572,val,0.5444836020469666,0.7032520174980164
572,train,0.7559435963630676,0.5
573,val,0.547403872013092,0.7195122241973877
573,train,0.5534366965293884,0.6666666865348816
574,val,0.544479489326477,0.7154471278190613
574,train,0.6721227765083313,0.7083333134651184
575,val,0.5442012548446655,0.7154471278190613
575,train,0.619404673576355,0.625
576,val,0.541326105594635,0.7235772609710693
576,train,0.6980242133140564,0.625
577,val,0.547693133354187,0.7195122241973877
577,train,0.4498182535171509,0.8333333134651184
578,val,0.5450417399406433,0.7113820910453796
578,train,0.57331383228302,0.7083333134651184
579,val,0.5470101237297058,0.707317054271698
579,train,0.6046436429023743,0.6666666865348816
580,val,0.5443474650382996,0.7195122241973877
580,train,0.4522065818309784,0.8333333134651184
581,val,0.5429854393005371,0.7195122241973877
581,train,0.5635064244270325,0.7083333134651184
582,val,0.5485194325447083,0.727642297744751
582,train,0.531928539276123,0.75
583,val,0.5453861355781555,0.707317054271698
583,train,0.5657965540885925,0.75
584,val,0.5527807474136353,0.7195122241973877
584,train,0.6641258597373962,0.5833333134651184
585,val,0.546238124370575,0.707317054271698
585,train,0.7227976322174072,0.5833333134651184
586,val,0.5553691387176514,0.727642297744751
586,train,0.5262730717658997,0.75
587,val,0.5452890396118164,0.707317054271698
587,train,0.5055549740791321,0.75
588,val,0.5490932464599609,0.7195122241973877
588,train,0.49686524271965027,0.8333333134651184
589,val,0.5445052981376648,0.7195122241973877
589,train,0.8319273591041565,0.5833333134651184
590,val,0.5547433495521545,0.7154471278190613
590,train,0.41588935256004333,0.9166666865348816
591,val,0.5466924905776978,0.6991869807243347
591,train,0.7453358173370361,0.5833333134651184
592,val,0.5485312938690186,0.707317054271698
592,train,0.5670729279518127,0.7083333134651184
593,val,0.5475783348083496,0.7032520174980164
593,train,0.46252545714378357,0.7916666865348816
594,val,0.5445993542671204,0.7154471278190613
594,train,0.47447773814201355,0.875
595,val,0.5524094104766846,0.727642297744751
595,train,0.5143134593963623,0.875
596,val,0.5470535159111023,0.7032520174980164
596,train,0.4639221131801605,0.8333333134651184
597,val,0.5471928119659424,0.7154471278190613
597,train,0.4751470386981964,0.7083333134651184
598,val,0.5466170310974121,0.7154471278190613
598,train,0.6679417490959167,0.7083333134651184
599,val,0.5482729077339172,0.7154471278190613
599,train,0.4799664318561554,0.875
600,val,0.5496142506599426,0.7154471278190613
600,train,0.6016822457313538,0.7083333134651184
601,val,0.5448809266090393,0.707317054271698
601,train,0.47579386830329895,0.75
602,val,0.5521878600120544,0.7235772609710693
602,train,0.5571387410163879,0.7083333134651184
603,val,0.5478803515434265,0.7154471278190613
603,train,0.6204920411109924,0.5416666865348816
604,val,0.5477046966552734,0.7032520174980164
604,train,0.5907480120658875,0.7083333134651184
605,val,0.5465143918991089,0.7032520174980164
605,train,0.6817360520362854,0.6666666865348816
606,val,0.5534759163856506,0.727642297744751
606,train,0.5025144219398499,0.7083333134651184
607,val,0.5529020428657532,0.7195122241973877
607,train,0.49574270844459534,0.875
608,val,0.5467545390129089,0.7154471278190613
608,train,0.7929827570915222,0.5
609,val,0.5503383874893188,0.7154471278190613
609,train,0.4934321343898773,0.7916666865348816
610,val,0.5484082102775574,0.707317054271698
610,train,0.5281996130943298,0.75
611,val,0.5530400276184082,0.7235772609710693
611,train,0.46695956587791443,0.7916666865348816
612,val,0.550674319267273,0.6910569071769714
612,train,0.7183004021644592,0.5833333134651184
613,val,0.5590150356292725,0.707317054271698
613,train,0.5403351187705994,0.7916666865348816
614,val,0.5482593178749084,0.7113820910453796
614,train,0.5630294680595398,0.7083333134651184
615,val,0.5556954741477966,0.7195122241973877
615,train,0.5555222630500793,0.625
616,val,0.5472533106803894,0.6991869807243347
616,train,0.489812970161438,0.75
617,val,0.5483764410018921,0.7113820910453796
617,train,0.5222025513648987,0.7083333134651184
618,val,0.5477649569511414,0.7032520174980164
618,train,0.687444269657135,0.6666666865348816
619,val,0.5501703023910522,0.707317054271698
619,train,0.5348448157310486,0.75
620,val,0.5500912666320801,0.707317054271698
620,train,0.6716535091400146,0.6666666865348816
621,val,0.5481855273246765,0.7195122241973877
621,train,0.5503585934638977,0.6666666865348816
622,val,0.5475280284881592,0.7113820910453796
622,train,0.6864197850227356,0.7083333134651184
623,val,0.5541593432426453,0.7235772609710693
623,train,0.6043416261672974,0.7083333134651184
624,val,0.5461415648460388,0.707317054271698
624,train,0.4418163299560547,0.75
625,val,0.551921546459198,0.7235772609710693
625,train,0.4500260651111603,0.875
626,val,0.5490755438804626,0.7154471278190613
626,train,0.6759433150291443,0.7083333134651184
627,val,0.5489611029624939,0.7154471278190613
627,train,0.5868805050849915,0.75
628,val,0.5540268421173096,0.7154471278190613
628,train,0.5122453570365906,0.75
629,val,0.546963632106781,0.7113820910453796
629,train,0.45936426520347595,0.7916666865348816
630,val,0.5483261942863464,0.727642297744751
630,train,0.7500099539756775,0.5416666865348816
631,val,0.5417753458023071,0.7113820910453796
631,train,0.5016059875488281,0.75
632,val,0.544191837310791,0.7154471278190613
632,train,0.5287976861000061,0.6666666865348816
633,val,0.5496065616607666,0.7113820910453796
633,train,0.5230270624160767,0.6666666865348816
634,val,0.5433279275894165,0.7235772609710693
634,train,0.4890172779560089,0.75
635,val,0.5427030324935913,0.727642297744751
635,train,0.5784977078437805,0.7083333134651184
636,val,0.5402116775512695,0.7195122241973877
636,train,0.5825139880180359,0.625
637,val,0.5371372699737549,0.7154471278190613
637,train,0.5590841174125671,0.7083333134651184
638,val,0.5379429459571838,0.7154471278190613
638,train,0.5621873736381531,0.7083333134651184
639,val,0.5383599400520325,0.7154471278190613
639,train,0.5279162526130676,0.75
640,val,0.5478390455245972,0.7154471278190613
640,train,0.5256603360176086,0.7916666865348816
641,val,0.5468423962593079,0.7154471278190613
641,train,0.6110639572143555,0.6666666865348816
642,val,0.5406431555747986,0.7154471278190613
642,train,0.6161878108978271,0.7083333134651184
643,val,0.5494308471679688,0.7154471278190613
643,train,0.49755391478538513,0.7916666865348816
644,val,0.544228732585907,0.7195122241973877
644,train,0.507560670375824,0.75
645,val,0.5443766713142395,0.7195122241973877
645,train,0.7436768412590027,0.5416666865348816
646,val,0.5441343188285828,0.7032520174980164
646,train,0.6449570655822754,0.6666666865348816
647,val,0.5408033132553101,0.7154471278190613
647,train,0.6919375061988831,0.6666666865348816
648,val,0.5447207689285278,0.7154471278190613
648,train,0.49129393696784973,0.75
649,val,0.541059672832489,0.7154471278190613
649,train,0.6241538524627686,0.625
650,val,0.5400065183639526,0.7195122241973877
650,train,0.6044192910194397,0.6666666865348816
651,val,0.5529977679252625,0.7113820910453796
651,train,0.5853504538536072,0.7083333134651184
652,val,0.5415778160095215,0.7154471278190613
652,train,0.6028865575790405,0.8333333134651184
653,val,0.544526219367981,0.7113820910453796
653,train,0.48334482312202454,0.7916666865348816
654,val,0.5415079593658447,0.7113820910453796
654,train,0.5075163245201111,0.75
655,val,0.5430315136909485,0.7154471278190613
655,train,0.6734433174133301,0.6666666865348816
656,val,0.5470466017723083,0.7154471278190613
656,train,0.5960266590118408,0.6666666865348816
657,val,0.5421944260597229,0.707317054271698
657,train,0.5389525890350342,0.75
658,val,0.5434955358505249,0.7235772609710693
658,train,0.5677093863487244,0.75
659,val,0.5385818481445312,0.7195122241973877
659,train,0.6596470475196838,0.5416666865348816
660,val,0.5515178442001343,0.707317054271698
660,train,0.4946233928203583,0.7916666865348816
661,val,0.5387964248657227,0.7113820910453796
661,train,0.44216808676719666,0.875
662,val,0.542151927947998,0.7154471278190613
662,train,0.48959168791770935,0.7916666865348816
663,val,0.5393815040588379,0.7032520174980164
663,train,0.5983151197433472,0.6666666865348816
664,val,0.5441038012504578,0.727642297744751
664,train,0.535649836063385,0.7083333134651184
665,val,0.545202374458313,0.7195122241973877
665,train,0.5372137427330017,0.7083333134651184
666,val,0.5433470010757446,0.7113820910453796
