epoch,phase,loss,accuracy
818,train,0.6229870915412903,0.75
819,val,0.508514940738678,0.7601625919342041
819,train,0.5590524077415466,0.75
820,val,0.5181216597557068,0.7398374080657959
820,train,0.43461671471595764,0.7916666865348816
821,val,0.5137283802032471,0.7479674816131592
821,train,0.5455066561698914,0.75
822,val,0.5116270780563354,0.7560975551605225
822,train,0.4856719970703125,0.75
823,val,0.5199739336967468,0.7398374080657959
823,train,0.5467999577522278,0.75
824,val,0.5171211361885071,0.7479674816131592
824,train,0.46044230461120605,0.75
825,val,0.5195377469062805,0.7560975551605225
825,train,0.4660336971282959,0.8333333134651184
826,val,0.5201384425163269,0.7601625919342041
826,train,0.492228239774704,0.75
827,val,0.5244454145431519,0.7479674816131592
827,train,0.6233053207397461,0.75
828,val,0.5381569266319275,0.7317073345184326
828,train,0.5378239154815674,0.7916666865348816
829,val,0.5238292813301086,0.7398374080657959
829,train,0.5503228902816772,0.7083333134651184
830,val,0.5236252546310425,0.7398374080657959
830,train,0.4080037772655487,0.8333333134651184
831,val,0.5358843207359314,0.7357723712921143
831,train,0.45553240180015564,0.7916666865348816
832,val,0.5319454073905945,0.727642297744751
832,train,0.3716335594654083,0.875
833,val,0.5200039744377136,0.7439024448394775
833,train,0.7147316336631775,0.625
834,val,0.5232439637184143,0.7317073345184326
834,train,0.5579645037651062,0.6666666865348816
835,val,0.5185889601707458,0.7479674816131592
835,train,0.5201411843299866,0.7916666865348816
836,val,0.524808406829834,0.7357723712921143
836,train,0.4559067487716675,0.75
837,val,0.5122770071029663,0.7601625919342041
837,train,0.6051356196403503,0.625
838,val,0.5235751867294312,0.7520325183868408
838,train,0.3278248906135559,0.875
839,val,0.5217115879058838,0.7560975551605225
839,train,0.5388212203979492,0.75
840,val,0.5458952188491821,0.727642297744751
840,train,0.5605902075767517,0.7083333134651184
841,val,0.5257332921028137,0.7439024448394775
841,train,0.3914729356765747,0.875
842,val,0.5278230905532837,0.7439024448394775
842,train,0.44899436831474304,0.8333333134651184
843,val,0.5102311372756958,0.7682926654815674
843,train,0.6945889592170715,0.7083333134651184
844,val,0.5174844861030579,0.7520325183868408
844,train,0.5454546809196472,0.75
845,val,0.5314497351646423,0.7235772609710693
845,train,0.4421449601650238,0.8333333134651184
846,val,0.5297325849533081,0.7439024448394775
846,train,0.3513527810573578,0.7916666865348816
847,val,0.5104454755783081,0.772357702255249
847,train,0.4668008089065552,0.75
848,val,0.5165880918502808,0.7479674816131592
848,train,0.5828502774238586,0.6666666865348816
849,val,0.5154696106910706,0.7642276287078857
849,train,0.5739096999168396,0.7083333134651184
850,val,0.514784038066864,0.7560975551605225
850,train,0.4511166512966156,0.8333333134651184
851,val,0.522593080997467,0.7479674816131592
851,train,0.3482106029987335,0.9166666865348816
852,val,0.5129361152648926,0.7682926654815674
852,train,0.2615055739879608,0.9583333134651184
853,val,0.5242573618888855,0.7357723712921143
853,train,0.5151697993278503,0.7916666865348816
854,val,0.517696738243103,0.7479674816131592
854,train,0.2652443051338196,1.0
855,val,0.5232893228530884,0.7560975551605225
855,train,0.416352778673172,0.75
856,val,0.5339522957801819,0.7398374080657959
856,train,0.5914593935012817,0.7083333134651184
857,val,0.5183345079421997,0.7520325183868408
857,train,0.6346141695976257,0.7083333134651184
858,val,0.5342655777931213,0.7235772609710693
858,train,0.4581773281097412,0.7916666865348816
859,val,0.523803174495697,0.7398374080657959
859,train,0.5122708082199097,0.7916666865348816
860,val,0.5152578353881836,0.7520325183868408
860,train,0.4957551956176758,0.75
861,val,0.5113397240638733,0.7520325183868408
861,train,0.39457711577415466,0.875
862,val,0.5220010876655579,0.7560975551605225
862,train,0.5487785339355469,0.8333333134651184
863,val,0.5185791850090027,0.7601625919342041
863,train,0.48123037815093994,0.8333333134651184
864,val,0.5114438533782959,0.7601625919342041
864,train,0.6955416798591614,0.625
865,val,0.5178701877593994,0.7317073345184326
865,train,0.43803131580352783,0.8333333134651184
866,val,0.509737491607666,0.7682926654815674
866,train,0.45524540543556213,0.75
867,val,0.5221323370933533,0.7520325183868408
867,train,0.423169881105423,0.8333333134651184
868,val,0.5208835005760193,0.7439024448394775
868,train,0.5129848122596741,0.75
869,val,0.5111056566238403,0.7601625919342041
869,train,0.7868945002555847,0.5833333134651184
870,val,0.5248346924781799,0.7520325183868408
870,train,0.4585666358470917,0.7916666865348816
871,val,0.5202741026878357,0.7520325183868408
871,train,0.6161224246025085,0.6666666865348816
872,val,0.5188023447990417,0.7520325183868408
872,train,0.6650865077972412,0.5833333134651184
873,val,0.5139583349227905,0.7601625919342041
873,train,0.5074740648269653,0.6666666865348816
874,val,0.5242283344268799,0.7479674816131592
874,train,0.506839394569397,0.75
875,val,0.5357149839401245,0.7357723712921143
875,train,0.5249127745628357,0.6666666865348816
876,val,0.5087801814079285,0.7642276287078857
876,train,0.4238903224468231,0.8333333134651184
877,val,0.5250728726387024,0.7439024448394775
877,train,0.5057542324066162,0.75
878,val,0.5275384783744812,0.7439024448394775
878,train,0.3897819519042969,0.875
879,val,0.5228396654129028,0.7601625919342041
879,train,0.3707089126110077,0.9166666865348816
880,val,0.514240026473999,0.7601625919342041
880,train,0.4363359212875366,0.8333333134651184
881,val,0.5175341367721558,0.7439024448394775
881,train,0.5221486687660217,0.8333333134651184
882,val,0.517059862613678,0.7560975551605225
882,train,0.48282840847969055,0.7916666865348816
883,val,0.5168871283531189,0.7479674816131592
883,train,0.4535583257675171,0.8333333134651184
884,val,0.5298272967338562,0.7439024448394775
884,train,0.45345214009284973,0.75
885,val,0.5228570103645325,0.7479674816131592
885,train,0.5511694550514221,0.7083333134651184
886,val,0.5222725868225098,0.7439024448394775
886,train,0.2946314811706543,0.9166666865348816
887,val,0.5233506560325623,0.7642276287078857
887,train,0.5296022295951843,0.75
888,val,0.5280497670173645,0.7357723712921143
888,train,0.5155460238456726,0.7916666865348816
889,val,0.5071567893028259,0.7520325183868408
889,train,0.5213483572006226,0.75
890,val,0.5166673064231873,0.7642276287078857
890,train,0.5599992871284485,0.7083333134651184
891,val,0.525902509689331,0.7439024448394775
891,train,0.5869746804237366,0.625
892,val,0.5336893200874329,0.7398374080657959
892,train,0.7026805877685547,0.625
893,val,0.5142849683761597,0.7601625919342041
893,train,0.6588055491447449,0.7083333134651184
894,val,0.5166566967964172,0.7560975551605225
894,train,0.454674631357193,0.75
895,val,0.5124011039733887,0.7479674816131592
895,train,0.3755941689014435,0.8333333134651184
896,val,0.5165140628814697,0.7560975551605225
896,train,0.6201010942459106,0.625
897,val,0.5317782759666443,0.7439024448394775
897,train,0.44526419043540955,0.8333333134651184
898,val,0.5186738967895508,0.7520325183868408
898,train,0.37237775325775146,0.8333333134651184
899,val,0.5120286345481873,0.7479674816131592
899,train,0.5914545655250549,0.7083333134651184
900,val,0.5133659839630127,0.7560975551605225
900,train,0.5695731043815613,0.7083333134651184
901,val,0.5076138973236084,0.7479674816131592
901,train,0.630153238773346,0.7083333134651184
902,val,0.5177263021469116,0.7560975551605225
902,train,0.6187722682952881,0.7083333134651184
903,val,0.5299463272094727,0.7398374080657959
903,train,0.547330915927887,0.75
904,val,0.5212187767028809,0.7439024448394775
904,train,0.45193374156951904,0.8333333134651184
905,val,0.5315251350402832,0.7357723712921143
905,train,0.6158120036125183,0.7083333134651184
906,val,0.5145756602287292,0.7601625919342041
906,train,0.5022212862968445,0.75
907,val,0.515151858329773,0.7560975551605225
907,train,0.5507128834724426,0.6666666865348816
908,val,0.5100401043891907,0.7520325183868408
908,train,0.43104293942451477,0.8333333134651184
909,val,0.5136183500289917,0.7520325183868408
909,train,0.5115970373153687,0.75
910,val,0.528661847114563,0.7520325183868408
910,train,0.5000918507575989,0.75
911,val,0.5205532312393188,0.7439024448394775
911,train,0.48029208183288574,0.6666666865348816
912,val,0.5178034901618958,0.7520325183868408
912,train,0.7818678021430969,0.6666666865348816
913,val,0.5140085220336914,0.7520325183868408
913,train,0.7660209536552429,0.6666666865348816
914,val,0.526879072189331,0.7398374080657959
914,train,0.5225892066955566,0.75
915,val,0.5222901105880737,0.7601625919342041
915,train,0.45079371333122253,0.7916666865348816
916,val,0.5061984658241272,0.7601625919342041
916,train,0.4327722489833832,0.8333333134651184
917,val,0.519843339920044,0.7520325183868408
917,train,0.5683040022850037,0.6666666865348816
918,val,0.5077977180480957,0.7682926654815674
918,train,0.4577755630016327,0.7916666865348816
919,val,0.510826051235199,0.7520325183868408
919,train,0.5010297298431396,0.7916666865348816
920,val,0.5186091661453247,0.7520325183868408
920,train,0.44940659403800964,0.7916666865348816
921,val,0.5325039625167847,0.7520325183868408
921,train,0.4562143385410309,0.8333333134651184
922,val,0.5151796936988831,0.7560975551605225
922,train,0.3129754364490509,0.9166666865348816
923,val,0.5248315334320068,0.7479674816131592
923,train,0.43050119280815125,0.75
924,val,0.5160244703292847,0.7642276287078857
924,train,0.46744656562805176,0.7916666865348816
925,val,0.5411016345024109,0.7357723712921143
925,train,0.5858007073402405,0.6666666865348816
926,val,0.5154446959495544,0.7560975551605225
926,train,0.5427541732788086,0.7916666865348816
927,val,0.5166348814964294,0.7398374080657959
927,train,0.5882660746574402,0.7083333134651184
928,val,0.5115695595741272,0.7601625919342041
928,train,0.5197351574897766,0.75
929,val,0.5136495232582092,0.7439024448394775
929,train,0.5435472130775452,0.75
930,val,0.5166144371032715,0.7439024448394775
930,train,0.552403450012207,0.75
931,val,0.5172879099845886,0.7439024448394775
931,train,0.6592088341712952,0.5833333134651184
932,val,0.5240130424499512,0.7398374080657959
932,train,0.5485606789588928,0.6666666865348816
933,val,0.5157095789909363,0.7520325183868408
933,train,0.6169152855873108,0.6666666865348816
934,val,0.5321868062019348,0.7357723712921143
934,train,0.4374113380908966,0.8333333134651184
935,val,0.5344552993774414,0.7235772609710693
935,train,0.5630413889884949,0.6666666865348816
936,val,0.5213975310325623,0.7398374080657959
936,train,0.5487083792686462,0.6666666865348816
937,val,0.516042947769165,0.7642276287078857
937,train,0.4352622926235199,0.8333333134651184
938,val,0.5141985416412354,0.7682926654815674
938,train,0.6347900629043579,0.5833333134651184
939,val,0.5137151479721069,0.7520325183868408
939,train,0.6006620526313782,0.75
940,val,0.5344033241271973,0.7357723712921143
940,train,0.38720881938934326,0.8333333134651184
941,val,0.5215728878974915,0.7682926654815674
941,train,0.5911165475845337,0.7083333134651184
942,val,0.5090432167053223,0.7682926654815674
942,train,0.566385805606842,0.7083333134651184
943,val,0.5190585255622864,0.7601625919342041
943,train,0.5499699115753174,0.625
944,val,0.5172284841537476,0.7601625919342041
944,train,0.43332144618034363,0.8333333134651184
945,val,0.534656822681427,0.7398374080657959
945,train,0.3996548652648926,0.875
946,val,0.5111063718795776,0.7520325183868408
946,train,0.4566483199596405,0.8333333134651184
947,val,0.5303076505661011,0.7317073345184326
947,train,0.6521992087364197,0.625
948,val,0.5140531659126282,0.7682926654815674
948,train,0.5669816136360168,0.7083333134651184
949,val,0.5090482234954834,0.7560975551605225
949,train,0.3999013900756836,0.9166666865348816
950,val,0.5134317278862,0.7479674816131592
950,train,0.4904439449310303,0.875
951,val,0.5350576043128967,0.7439024448394775
951,train,0.5744685530662537,0.6666666865348816
952,val,0.5192353129386902,0.7601625919342041
952,train,0.48808643221855164,0.75
953,val,0.5214883089065552,0.7398374080657959
953,train,0.5405352115631104,0.7083333134651184
954,val,0.518216609954834,0.7601625919342041
954,train,0.35574665665626526,0.875
955,val,0.5991722941398621,0.6626016497612
955,train,0.4992401897907257,0.75
956,val,0.5169065594673157,0.772357702255249
956,train,0.5638859272003174,0.75
957,val,0.5129066705703735,0.7560975551605225
957,train,0.5794299244880676,0.7916666865348816
958,val,0.5148581266403198,0.7560975551605225
958,train,0.5426710247993469,0.7083333134651184
959,val,0.5220493078231812,0.7520325183868408
959,train,0.5315235257148743,0.75
960,val,0.5158439874649048,0.7560975551605225
960,train,0.4834648668766022,0.75
961,val,0.525302529335022,0.7398374080657959
961,train,0.48658302426338196,0.7916666865348816
962,val,0.5082647800445557,0.7560975551605225
962,train,0.3378964364528656,0.8333333134651184
963,val,0.5369860529899597,0.7439024448394775
963,train,0.433262437582016,0.7916666865348816
964,val,0.5074829459190369,0.7439024448394775
964,train,0.4274503290653229,0.8333333134651184
965,val,0.5249153971672058,0.7357723712921143
965,train,0.5173032879829407,0.75
966,val,0.5152607560157776,0.7520325183868408
966,train,0.5554723739624023,0.8333333134651184
967,val,0.5230059027671814,0.7479674816131592
967,train,0.4530940353870392,0.8333333134651184
968,val,0.509400486946106,0.7520325183868408
968,train,0.42896464467048645,0.75
969,val,0.507337749004364,0.7560975551605225
969,train,0.5823022723197937,0.6666666865348816
970,val,0.5110212564468384,0.7560975551605225
970,train,0.6070941090583801,0.7083333134651184
971,val,0.5295731425285339,0.7357723712921143
971,train,0.3747387230396271,0.875
972,val,0.5293396711349487,0.7357723712921143
972,train,0.5425702929496765,0.75
973,val,0.5055421590805054,0.7560975551605225
973,train,0.5255895256996155,0.7083333134651184
974,val,0.5169410705566406,0.7560975551605225
974,train,0.5796497464179993,0.7083333134651184
975,val,0.5025637149810791,0.7682926654815674
975,train,0.4933256208896637,0.7916666865348816
976,val,0.5141018629074097,0.7479674816131592
976,train,0.4574368894100189,0.7916666865348816
977,val,0.5119423270225525,0.7560975551605225
977,train,0.37376081943511963,0.9166666865348816
978,val,0.5138508081436157,0.7520325183868408
978,train,0.4960004389286041,0.75
979,val,0.5264954566955566,0.7479674816131592
979,train,0.6883246898651123,0.6666666865348816
980,val,0.5137932896614075,0.7479674816131592
980,train,0.5772753357887268,0.75
981,val,0.5343751311302185,0.7317073345184326
981,train,0.36255910992622375,0.7916666865348816
982,val,0.5219881534576416,0.7642276287078857
982,train,0.5450695157051086,0.6666666865348816
983,val,0.5229849815368652,0.7520325183868408
983,train,0.5915258526802063,0.625
984,val,0.5250086784362793,0.7317073345184326
984,train,0.5905055403709412,0.6666666865348816
985,val,0.5469666719436646,0.7235772609710693
985,train,0.6597555875778198,0.6666666865348816
986,val,0.5296903848648071,0.7357723712921143
986,train,0.671467125415802,0.5416666865348816
987,val,0.5143049955368042,0.7560975551605225
987,train,0.3886364996433258,0.875
988,val,0.5105630159378052,0.7520325183868408
988,train,0.4862716495990753,0.75
989,val,0.5210705399513245,0.7398374080657959
989,train,0.5529785752296448,0.7083333134651184
990,val,0.5133055448532104,0.7479674816131592
990,train,0.3916742503643036,0.9166666865348816
991,val,0.524143397808075,0.7439024448394775
991,train,0.37808823585510254,0.9166666865348816
992,val,0.5145124793052673,0.7601625919342041
992,train,0.45578131079673767,0.8333333134651184
993,val,0.5267665982246399,0.7601625919342041
993,train,0.5180991888046265,0.7916666865348816
994,val,0.511404275894165,0.772357702255249
994,train,0.48241057991981506,0.7083333134651184
995,val,0.5072961449623108,0.7642276287078857
995,train,0.591773509979248,0.75
996,val,0.5206158757209778,0.7642276287078857
996,train,0.4163031578063965,0.7916666865348816
997,val,0.5132330656051636,0.7560975551605225
997,train,0.5012189745903015,0.75
998,val,0.512325644493103,0.7479674816131592
998,train,0.3692692220211029,0.875
999,val,0.5120031237602234,0.7601625919342041
999,train,0.5666669607162476,0.7083333134651184
1000,val,0.5143706798553467,0.772357702255249
1000,train,0.5546354651451111,0.75
1001,val,0.5088538527488708,0.7642276287078857
1001,train,0.4086343050003052,0.8333333134651184
1002,val,0.5182499289512634,0.7642276287078857
1002,train,0.5414140820503235,0.75
1003,val,0.5152320265769958,0.7601625919342041
1003,train,0.5987305045127869,0.6666666865348816
1004,val,0.5132864117622375,0.7642276287078857
1004,train,0.6742892265319824,0.7083333134651184
1005,val,0.5169550180435181,0.7642276287078857
1005,train,0.46668243408203125,0.75
1006,val,0.5272587537765503,0.7398374080657959
1006,train,0.47758400440216064,0.75
1007,val,0.521759569644928,0.7560975551605225
1007,train,0.41763949394226074,0.7916666865348816
1008,val,0.5108977556228638,0.7560975551605225
1008,train,0.47382211685180664,0.75
1009,val,0.5161259174346924,0.7642276287078857
1009,train,0.5123581886291504,0.75
1010,val,0.515571653842926,0.7642276287078857
1010,train,0.49268946051597595,0.7083333134651184
1011,val,0.5194124579429626,0.7642276287078857
1011,train,0.6679903864860535,0.7083333134651184
1012,val,0.5184023976325989,0.7479674816131592
1012,train,0.3623066842556,0.8333333134651184
1013,val,0.5214249491691589,0.7560975551605225
1013,train,0.3668082654476166,0.8333333134651184
1014,val,0.5261823534965515,0.7398374080657959
1014,train,0.7706923484802246,0.5833333134651184
1015,val,0.5108163952827454,0.7642276287078857
1015,train,0.6857648491859436,0.6666666865348816
1016,val,0.5128591060638428,0.7601625919342041
1016,train,0.527633011341095,0.7083333134651184
1017,val,0.5270521640777588,0.7398374080657959
1017,train,0.6543168425559998,0.6666666865348816
1018,val,0.520363986492157,0.7439024448394775
1018,train,0.48882874846458435,0.7916666865348816
1019,val,0.5093116164207458,0.7520325183868408
1019,train,0.4774898588657379,0.7916666865348816
1020,val,0.5096591114997864,0.7601625919342041
1020,train,0.4033249616622925,0.8333333134651184
1021,val,0.5133528113365173,0.7682926654815674
1021,train,0.5334061980247498,0.7083333134651184
1022,val,0.531367838382721,0.7235772609710693
1022,train,0.6775802969932556,0.5833333134651184
1023,val,0.5456843376159668,0.707317054271698
1023,train,0.6394157409667969,0.625
1024,val,0.5077751278877258,0.7682926654815674
1024,train,0.5430420637130737,0.75
1025,val,0.5218546390533447,0.7560975551605225
1025,train,0.4294039309024811,0.8333333134651184
1026,val,0.515199601650238,0.7642276287078857
1026,train,0.554595410823822,0.75
1027,val,0.527542233467102,0.7479674816131592
1027,train,0.3809448778629303,0.875
1028,val,0.5432707071304321,0.7195122241973877
1028,train,0.5472249388694763,0.75
1029,val,0.5186757445335388,0.7642276287078857
1029,train,0.46529674530029297,0.7916666865348816
1030,val,0.5307502150535583,0.7439024448394775
1030,train,0.5011099576950073,0.75
1031,val,0.5243151187896729,0.7439024448394775
1031,train,0.4996373951435089,0.7916666865348816
1032,val,0.5175688862800598,0.7520325183868408
1032,train,0.48199212551116943,0.7916666865348816
1033,val,0.5293475985527039,0.7520325183868408
1033,train,0.6612839102745056,0.625
1034,val,0.5102918148040771,0.7804877758026123
1034,train,0.33826231956481934,0.875
1035,val,0.5188992619514465,0.7601625919342041
1035,train,0.5565962791442871,0.7916666865348816
1036,val,0.5216906666755676,0.7560975551605225
1036,train,0.5023888945579529,0.7916666865348816
1037,val,0.524983823299408,0.7560975551605225
1037,train,0.6073638796806335,0.7083333134651184
1038,val,0.5175315141677856,0.7520325183868408
1038,train,0.6308854222297668,0.6666666865348816
1039,val,0.5168017148971558,0.7439024448394775
1039,train,0.6763582229614258,0.625
1040,val,0.5122020840644836,0.7560975551605225
1040,train,0.6191723942756653,0.6666666865348816
1041,val,0.525002121925354,0.7357723712921143
1041,train,0.34852227568626404,0.9166666865348816
1042,val,0.5352646708488464,0.7357723712921143
1042,train,0.49491485953330994,0.7916666865348816
1043,val,0.5180345177650452,0.7601625919342041
1043,train,0.740109920501709,0.6666666865348816
1044,val,0.5134894251823425,0.7560975551605225
1044,train,0.49668726325035095,0.75
1045,val,0.5114893317222595,0.7439024448394775
1045,train,0.4905260503292084,0.75
1046,val,0.5120245814323425,0.7642276287078857
1046,train,0.31427571177482605,0.9166666865348816
1047,val,0.5226775407791138,0.7439024448394775
1047,train,0.6151944398880005,0.625
1048,val,0.5179913640022278,0.7642276287078857
1048,train,0.5748937726020813,0.75
1049,val,0.5146201252937317,0.772357702255249
1049,train,0.3910989761352539,0.8333333134651184
1050,val,0.519356906414032,0.7560975551605225
1050,train,0.5901476144790649,0.75
1051,val,0.5386589765548706,0.707317054271698
1051,train,0.4485873878002167,0.75
1052,val,0.5092762112617493,0.7560975551605225
1052,train,0.4886765480041504,0.7916666865348816
1053,val,0.5201308727264404,0.7439024448394775
1053,train,0.5255258679389954,0.75
1054,val,0.5149499773979187,0.7560975551605225
1054,train,0.5127590298652649,0.75
1055,val,0.5189664363861084,0.7439024448394775
1055,train,0.6148186922073364,0.6666666865348816
1056,val,0.5178242921829224,0.7642276287078857
1056,train,0.5611376762390137,0.7916666865348816
1057,val,0.5215429663658142,0.7682926654815674
1057,train,0.7398187518119812,0.625
1058,val,0.5240167379379272,0.7479674816131592
1058,train,0.4325582683086395,0.75
1059,val,0.5150085091590881,0.7520325183868408
1059,train,0.43361619114875793,0.8333333134651184
1060,val,0.5143529772758484,0.772357702255249
1060,train,0.5766182541847229,0.7083333134651184
1061,val,0.5096475481987,0.7804877758026123
1061,train,0.5126467943191528,0.75
1062,val,0.5291650295257568,0.7357723712921143
1062,train,0.5257676243782043,0.7083333134651184
1063,val,0.5183541178703308,0.7601625919342041
1063,train,0.5866960883140564,0.7083333134651184
1064,val,0.5174375176429749,0.7398374080657959
1064,train,0.6836475729942322,0.625
1065,val,0.5146613121032715,0.7398374080657959
1065,train,0.5406224727630615,0.625
1066,val,0.5165396332740784,0.7642276287078857
1066,train,0.4977775514125824,0.75
1067,val,0.5286679863929749,0.7439024448394775
1067,train,0.6249773502349854,0.625
1068,val,0.5228658318519592,0.7479674816131592
1068,train,0.5276389718055725,0.6666666865348816
1069,val,0.5194077491760254,0.7479674816131592
1069,train,0.4176110029220581,0.8333333134651184
1070,val,0.514096736907959,0.7479674816131592
1070,train,0.40311387181282043,0.875
1071,val,0.5073169469833374,0.772357702255249
1071,train,0.33314186334609985,0.9166666865348816
1072,val,0.5175980925559998,0.7520325183868408
1072,train,0.6288101673126221,0.625
1073,val,0.5207754969596863,0.7479674816131592
1073,train,0.48920902609825134,0.7083333134651184
1074,val,0.5595263838768005,0.707317054271698
1074,train,0.7070085406303406,0.625
1075,val,0.5142403244972229,0.7439024448394775
1075,train,0.5200100541114807,0.75
1076,val,0.5395853519439697,0.7479674816131592
1076,train,0.4523061215877533,0.8333333134651184
1077,val,0.5217462182044983,0.7520325183868408
1077,train,0.5671477317810059,0.7083333134651184
1078,val,0.5261282920837402,0.7317073345184326
1078,train,0.4221118688583374,0.875
1079,val,0.5187540054321289,0.7601625919342041
1079,train,0.4891963005065918,0.8333333134651184
1080,val,0.5379537343978882,0.727642297744751
1080,train,0.6283337473869324,0.7083333134651184
1081,val,0.5147345066070557,0.7479674816131592
1081,train,0.573058545589447,0.7083333134651184
1082,val,0.5191358923912048,0.7560975551605225
1082,train,0.6794294714927673,0.6666666865348816
1083,val,0.5369136929512024,0.7195122241973877
1083,train,0.4272882044315338,0.7916666865348816
1084,val,0.5241364240646362,0.7520325183868408
1084,train,0.38862547278404236,0.8333333134651184
1085,val,0.5191663503646851,0.7601625919342041
1085,train,0.5479452013969421,0.6666666865348816
1086,val,0.518649160861969,0.7601625919342041
1086,train,0.526910662651062,0.7916666865348816
1087,val,0.527511715888977,0.7398374080657959
1087,train,0.4562901258468628,0.8333333134651184
1088,val,0.5095258355140686,0.7682926654815674
1088,train,0.5651631951332092,0.7083333134651184
1089,val,0.5269420742988586,0.7357723712921143
1089,train,0.3956802189350128,0.7916666865348816
1090,val,0.5238945484161377,0.7479674816131592
1090,train,0.32630929350852966,0.875
1091,val,0.5185189247131348,0.7601625919342041
1091,train,0.37742146849632263,0.8333333134651184
1092,val,0.5230337381362915,0.7560975551605225
1092,train,0.4863128960132599,0.75
1093,val,0.5307915806770325,0.7479674816131592
1093,train,0.5440847277641296,0.7083333134651184
1094,val,0.5094695091247559,0.7601625919342041
1094,train,0.4924437999725342,0.75
1095,val,0.5124589800834656,0.7560975551605225
1095,train,0.5054379105567932,0.7916666865348816
1096,val,0.5309038758277893,0.7439024448394775
1096,train,0.34836193919181824,0.875
1097,val,0.5188581347465515,0.7601625919342041
1097,train,0.5904665589332581,0.75
1098,val,0.520209014415741,0.7601625919342041
1098,train,0.6418042778968811,0.75
1099,val,0.5149449110031128,0.7601625919342041
1099,train,0.5336883068084717,0.6666666865348816
1100,val,0.5135548114776611,0.772357702255249
1100,train,0.449287086725235,0.75
1101,val,0.5162385702133179,0.7642276287078857
1101,train,0.444018691778183,0.7916666865348816
1102,val,0.5133211612701416,0.7804877758026123
1102,train,0.45707592368125916,0.8333333134651184
1103,val,0.5147413611412048,0.7642276287078857
1103,train,0.525097668170929,0.75
1104,val,0.5186517238616943,0.7520325183868408
1104,train,0.3664579689502716,0.875
1105,val,0.5112131834030151,0.772357702255249
1105,train,0.41477170586586,0.7916666865348816
1106,val,0.5189246535301208,0.7560975551605225
1106,train,0.6408437490463257,0.7916666865348816
1107,val,0.513716995716095,0.7642276287078857
1107,train,0.5017959475517273,0.7916666865348816
1108,val,0.5167543888092041,0.7560975551605225
1108,train,0.46243444085121155,0.7916666865348816
1109,val,0.5350709557533264,0.7439024448394775
1109,train,0.4640464782714844,0.8333333134651184
1110,val,0.5264719128608704,0.7601625919342041
1110,train,0.6125690340995789,0.5416666865348816
1111,val,0.5077377557754517,0.7642276287078857
1111,train,0.7336912155151367,0.625
1112,val,0.5334715843200684,0.7195122241973877
1112,train,0.6703507304191589,0.6666666865348816
1113,val,0.519850492477417,0.7601625919342041
1113,train,0.5069816708564758,0.7916666865348816
1114,val,0.5093308687210083,0.7642276287078857
1114,train,0.5073596239089966,0.7083333134651184
1115,val,0.5166696906089783,0.7439024448394775
1115,train,0.597579300403595,0.7083333134651184
1116,val,0.5188257098197937,0.7601625919342041
1116,train,0.6340484619140625,0.75
1117,val,0.5122324228286743,0.7642276287078857
1117,train,0.5325708389282227,0.7916666865348816
1118,val,0.5238503217697144,0.7560975551605225
1118,train,0.6157097220420837,0.6666666865348816
1119,val,0.5210272669792175,0.7520325183868408
1119,train,0.4399977922439575,0.8333333134651184
1120,val,0.5199804306030273,0.7601625919342041
1120,train,0.5100891590118408,0.75
1121,val,0.5158768892288208,0.7601625919342041
1121,train,0.4956866502761841,0.75
1122,val,0.5190737843513489,0.772357702255249
1122,train,0.5770383477210999,0.75
1123,val,0.5216832160949707,0.7601625919342041
1123,train,0.43642768263816833,0.7916666865348816
1124,val,0.5081279873847961,0.7682926654815674
1124,train,0.5113635659217834,0.75
1125,val,0.5403408408164978,0.7439024448394775
1125,train,0.5904198288917542,0.7083333134651184
1126,val,0.52554851770401,0.7520325183868408
1126,train,0.5111684203147888,0.6666666865348816
1127,val,0.5231730341911316,0.7520325183868408
1127,train,0.45866620540618896,0.8333333134651184
1128,val,0.5140219926834106,0.7520325183868408
1128,train,0.3508189022541046,0.875
1129,val,0.5205734372138977,0.7560975551605225
1129,train,0.47702014446258545,0.8333333134651184
1130,val,0.5193026065826416,0.772357702255249
1130,train,0.4251246154308319,0.8333333134651184
1131,val,0.5142785310745239,0.7560975551605225
1131,train,0.5365259051322937,0.7083333134651184
1132,val,0.5192458629608154,0.7642276287078857
1132,train,0.4774368107318878,0.75
1133,val,0.5245805382728577,0.7601625919342041
1133,train,0.5511152148246765,0.75
1134,val,0.5195130109786987,0.7601625919342041
1134,train,0.3514259159564972,0.8333333134651184
1135,val,0.5118919014930725,0.7642276287078857
1135,train,0.3472249209880829,0.875
1136,val,0.5166284441947937,0.7601625919342041
1136,train,0.3706301152706146,0.875
1137,val,0.5216262936592102,0.7560975551605225
1137,train,0.6664249897003174,0.5833333134651184
1138,val,0.521592378616333,0.7682926654815674
1138,train,0.6697160601615906,0.6666666865348816
1139,val,0.5272660851478577,0.7520325183868408
1139,train,0.4031275510787964,0.75
1140,val,0.5246474146842957,0.7520325183868408
1140,train,0.5015485286712646,0.8333333134651184
1141,val,0.5196863412857056,0.7479674816131592
1141,train,0.5568224787712097,0.7083333134651184
1142,val,0.5220350623130798,0.7479674816131592
1142,train,0.6008126735687256,0.7083333134651184
1143,val,0.513091504573822,0.7560975551605225
1143,train,0.6085602045059204,0.75
1144,val,0.5234527587890625,0.7398374080657959
1144,train,0.5163195133209229,0.75
1145,val,0.5089827179908752,0.7560975551605225
