epoch,phase,loss,accuracy
514,val,0.5281673669815063,0.7154471278190613
514,train,0.40485915541648865,0.8333333134651184
515,val,0.5444017648696899,0.6951219439506531
515,train,0.6606706380844116,0.625
516,val,0.5342893600463867,0.7113820910453796
516,train,0.6056614518165588,0.625
517,val,0.5370867848396301,0.7357723712921143
517,train,0.5203834772109985,0.8333333134651184
518,val,0.5258288979530334,0.727642297744751
518,train,0.6331989169120789,0.6666666865348816
519,val,0.541797935962677,0.727642297744751
519,train,0.4872277081012726,0.7083333134651184
520,val,0.5344918370246887,0.7235772609710693
520,train,0.35665592551231384,0.8333333134651184
521,val,0.5262346863746643,0.727642297744751
521,train,0.4633197784423828,0.7916666865348816
522,val,0.524293065071106,0.7317073345184326
522,train,0.6309295296669006,0.6666666865348816
523,val,0.5327072739601135,0.7195122241973877
523,train,0.47435376048088074,0.75
524,val,0.5348227620124817,0.7235772609710693
524,train,0.43483853340148926,0.7916666865348816
525,val,0.531850278377533,0.727642297744751
525,train,0.4094012677669525,0.8333333134651184
526,val,0.5277357697486877,0.7317073345184326
526,train,0.40338727831840515,0.8333333134651184
527,val,0.5239064693450928,0.727642297744751
527,train,0.47784650325775146,0.8333333134651184
528,val,0.5297837257385254,0.7317073345184326
528,train,0.5997516512870789,0.75
529,val,0.5238592624664307,0.727642297744751
529,train,0.6332756280899048,0.5833333134651184
530,val,0.5250414609909058,0.7317073345184326
530,train,0.43878474831581116,0.75
531,val,0.5267537236213684,0.7317073345184326
531,train,0.45213425159454346,0.875
532,val,0.5236336588859558,0.7195122241973877
532,train,0.49891552329063416,0.6666666865348816
533,val,0.520836591720581,0.7235772609710693
533,train,0.5432700514793396,0.7083333134651184
534,val,0.5856671929359436,0.6910569071769714
534,train,0.6192952990531921,0.75
535,val,0.5297526121139526,0.7154471278190613
535,train,0.6341633796691895,0.625
536,val,0.5321907997131348,0.7154471278190613
536,train,0.5339996218681335,0.625
537,val,0.5259363651275635,0.7195122241973877
537,train,0.7145202159881592,0.7083333134651184
538,val,0.5321760177612305,0.7317073345184326
538,train,0.6036407351493835,0.75
539,val,0.532581627368927,0.727642297744751
539,train,0.5170584917068481,0.7916666865348816
540,val,0.5217389464378357,0.727642297744751
540,train,0.6557282209396362,0.6666666865348816
541,val,0.5243988037109375,0.727642297744751
541,train,0.54648756980896,0.75
542,val,0.5244721174240112,0.7317073345184326
542,train,0.5057392120361328,0.75
543,val,0.5179227590560913,0.7398374080657959
543,train,0.45241355895996094,0.8333333134651184
544,val,0.5252179503440857,0.7317073345184326
544,train,0.456669420003891,0.7083333134651184
545,val,0.5351266264915466,0.7113820910453796
545,train,0.558596670627594,0.7083333134651184
546,val,0.5200449228286743,0.7357723712921143
546,train,0.5456591248512268,0.75
547,val,0.5279618501663208,0.7113820910453796
547,train,0.44564005732536316,0.7916666865348816
548,val,0.5299833416938782,0.7357723712921143
548,train,0.46856072545051575,0.8333333134651184
549,val,0.5336426496505737,0.7113820910453796
549,train,0.36929795145988464,0.7916666865348816
550,val,0.5321378707885742,0.7317073345184326
550,train,0.5022290349006653,0.7083333134651184
551,val,0.5315126776695251,0.7195122241973877
551,train,0.5264431834220886,0.7083333134651184
552,val,0.5264106392860413,0.7317073345184326
552,train,0.46865567564964294,0.7916666865348816
553,val,0.535361647605896,0.7154471278190613
553,train,0.4453538656234741,0.8333333134651184
554,val,0.5432847142219543,0.7317073345184326
554,train,0.5164709687232971,0.7916666865348816
555,val,0.5423932671546936,0.727642297744751
555,train,0.5458459258079529,0.6666666865348816
556,val,0.5277947783470154,0.7317073345184326
556,train,0.5439953207969666,0.7083333134651184
557,val,0.5457802414894104,0.7032520174980164
557,train,0.626666247844696,0.6666666865348816
558,val,0.5374640226364136,0.7195122241973877
558,train,0.4571547508239746,0.8333333134651184
559,val,0.5313959717750549,0.7317073345184326
559,train,0.4224942624568939,0.875
560,val,0.5191225409507751,0.7235772609710693
560,train,0.4313514530658722,0.8333333134651184
561,val,0.5163542628288269,0.727642297744751
561,train,0.6562597155570984,0.625
562,val,0.5215756893157959,0.727642297744751
562,train,0.5320295691490173,0.6666666865348816
563,val,0.5330962538719177,0.7317073345184326
563,train,0.48218151926994324,0.8333333134651184
564,val,0.5359780788421631,0.7235772609710693
564,train,0.7292640209197998,0.5833333134651184
565,val,0.53350430727005,0.7317073345184326
565,train,0.483463317155838,0.7916666865348816
566,val,0.5241127610206604,0.727642297744751
566,train,0.5234586596488953,0.7916666865348816
567,val,0.5350035429000854,0.7317073345184326
567,train,0.4010116159915924,0.8333333134651184
568,val,0.5536060929298401,0.6991869807243347
568,train,0.4944159686565399,0.75
569,val,0.5376801490783691,0.727642297744751
569,train,0.595267117023468,0.7083333134651184
570,val,0.5384438633918762,0.7317073345184326
570,train,0.5618082880973816,0.75
571,val,0.535751223564148,0.7195122241973877
571,train,0.7157425880432129,0.625
572,val,0.5295507907867432,0.7317073345184326
572,train,0.6783885955810547,0.625
573,val,0.5331884622573853,0.7317073345184326
573,train,0.4020673334598541,0.7916666865348816
574,val,0.5282530784606934,0.7439024448394775
574,train,0.6157999634742737,0.7083333134651184
575,val,0.5288558602333069,0.7357723712921143
575,train,0.49311837553977966,0.7083333134651184
576,val,0.5269312858581543,0.727642297744751
576,train,0.5490067005157471,0.6666666865348816
577,val,0.5348703265190125,0.7235772609710693
577,train,0.36696383357048035,0.875
578,val,0.5261349678039551,0.7195122241973877
578,train,0.4553665220737457,0.7916666865348816
579,val,0.5343534350395203,0.7439024448394775
579,train,0.5537996888160706,0.6666666865348816
580,val,0.5237887501716614,0.7357723712921143
580,train,0.42068275809288025,0.7916666865348816
581,val,0.5239445567131042,0.7357723712921143
581,train,0.5785841345787048,0.7083333134651184
582,val,0.5299050807952881,0.7357723712921143
582,train,0.49485906958580017,0.75
583,val,0.5235379338264465,0.7317073345184326
583,train,0.40454503893852234,0.8333333134651184
584,val,0.5217233896255493,0.7398374080657959
584,train,0.4958360195159912,0.8333333134651184
585,val,0.5367511510848999,0.7195122241973877
585,train,0.5252090692520142,0.75
586,val,0.5247690081596375,0.7357723712921143
586,train,0.5002071261405945,0.75
587,val,0.5322951078414917,0.7154471278190613
587,train,0.4956636428833008,0.75
588,val,0.5427951812744141,0.7154471278190613
588,train,0.6422467827796936,0.7083333134651184
589,val,0.5253316164016724,0.727642297744751
589,train,0.5626358389854431,0.75
590,val,0.5347068309783936,0.727642297744751
590,train,0.4199970066547394,0.7916666865348816
591,val,0.5308433175086975,0.727642297744751
591,train,0.6816728711128235,0.625
592,val,0.5292139053344727,0.7317073345184326
592,train,0.4598536193370819,0.7916666865348816
593,val,0.5291100144386292,0.727642297744751
593,train,0.6476876735687256,0.6666666865348816
594,val,0.5223260521888733,0.727642297744751
594,train,0.43313083052635193,0.8333333134651184
595,val,0.530825138092041,0.7357723712921143
595,train,0.8227677345275879,0.5833333134651184
596,val,0.5313770174980164,0.7398374080657959
596,train,0.7151274681091309,0.5833333134651184
597,val,0.5332154631614685,0.727642297744751
597,train,0.39303216338157654,0.8333333134651184
598,val,0.525632917881012,0.7235772609710693
598,train,0.5334808230400085,0.75
599,val,0.521734356880188,0.7357723712921143
599,train,0.5712200999259949,0.6666666865348816
600,val,0.52367103099823,0.7398374080657959
600,train,0.5866989493370056,0.6666666865348816
601,val,0.5339711308479309,0.7357723712921143
601,train,0.4811863601207733,0.8333333134651184
602,val,0.5241613984107971,0.7398374080657959
602,train,0.592250406742096,0.6666666865348816
603,val,0.5265365242958069,0.7398374080657959
603,train,0.5403861403465271,0.75
604,val,0.5260142087936401,0.7235772609710693
604,train,0.4754442274570465,0.75
605,val,0.521122932434082,0.7479674816131592
605,train,0.5041415095329285,0.7916666865348816
606,val,0.5313577055931091,0.7154471278190613
606,train,0.6230065226554871,0.6666666865348816
607,val,0.5223444700241089,0.7357723712921143
607,train,0.42620134353637695,0.8333333134651184
608,val,0.5214394330978394,0.7398374080657959
608,train,0.41625019907951355,0.7916666865348816
609,val,0.5265074968338013,0.7317073345184326
609,train,0.5100037455558777,0.75
610,val,0.5282984972000122,0.727642297744751
610,train,0.3866783380508423,0.8333333134651184
611,val,0.5299356579780579,0.7195122241973877
611,train,0.5428627133369446,0.7083333134651184
612,val,0.5190864205360413,0.7398374080657959
612,train,0.5688201785087585,0.7083333134651184
613,val,0.5598883628845215,0.6951219439506531
613,train,0.27566441893577576,0.9166666865348816
614,val,0.5311421155929565,0.7235772609710693
614,train,0.6793767809867859,0.6666666865348816
615,val,0.5321698188781738,0.7398374080657959
615,train,0.6462429165840149,0.6666666865348816
616,val,0.5232502222061157,0.7317073345184326
616,train,0.663851797580719,0.625
617,val,0.534038245677948,0.7195122241973877
617,train,0.7415062785148621,0.5833333134651184
618,val,0.5431578159332275,0.7154471278190613
618,train,0.6047218441963196,0.625
619,val,0.5224989056587219,0.7317073345184326
619,train,0.47373640537261963,0.75
620,val,0.5248097777366638,0.7317073345184326
620,train,0.5416513681411743,0.7083333134651184
621,val,0.5410335063934326,0.7195122241973877
621,train,0.575045108795166,0.7083333134651184
622,val,0.5278429388999939,0.7357723712921143
622,train,0.6343029141426086,0.625
623,val,0.5271249413490295,0.7195122241973877
623,train,0.5227405428886414,0.7083333134651184
624,val,0.5317842960357666,0.7195122241973877
624,train,0.5244713425636292,0.75
625,val,0.5241961479187012,0.7235772609710693
625,train,0.5543403029441833,0.5833333134651184
626,val,0.543406069278717,0.7154471278190613
626,train,0.5402834415435791,0.75
627,val,0.5254667401313782,0.7398374080657959
627,train,0.4249055087566376,0.7916666865348816
628,val,0.5264778733253479,0.7357723712921143
628,train,0.5891450047492981,0.7083333134651184
629,val,0.5287367701530457,0.7235772609710693
629,train,0.5347587466239929,0.7916666865348816
630,val,0.5493146181106567,0.7235772609710693
630,train,0.47788456082344055,0.8333333134651184
631,val,0.5258402824401855,0.7479674816131592
631,train,0.41436681151390076,0.875
632,val,0.5622512102127075,0.6707317233085632
632,train,0.6271913647651672,0.6666666865348816
633,val,0.5977689027786255,0.6869918704032898
633,train,0.7066523432731628,0.5416666865348816
634,val,0.5358114242553711,0.7154471278190613
634,train,0.5944424271583557,0.7083333134651184
635,val,0.5335946679115295,0.7235772609710693
635,train,0.518856406211853,0.7083333134651184
636,val,0.5317609310150146,0.7195122241973877
636,train,0.4227728545665741,0.8333333134651184
637,val,0.5557947158813477,0.7113820910453796
637,train,0.5868503451347351,0.625
638,val,0.5225167274475098,0.7479674816131592
638,train,0.5979527831077576,0.6666666865348816
639,val,0.5307286381721497,0.7195122241973877
639,train,0.6496104598045349,0.7083333134651184
640,val,0.5452873706817627,0.6910569071769714
640,train,0.6588585376739502,0.5
641,val,0.5406139492988586,0.7235772609710693
641,train,0.6537160873413086,0.5416666865348816
642,val,0.5245283246040344,0.727642297744751
642,train,0.6137461066246033,0.6666666865348816
643,val,0.5355013608932495,0.727642297744751
643,train,0.6375934481620789,0.5416666865348816
644,val,0.5288812518119812,0.7195122241973877
644,train,0.5421116948127747,0.7083333134651184
645,val,0.5292956829071045,0.727642297744751
645,train,0.6523876786231995,0.7083333134651184
646,val,0.5233608484268188,0.7235772609710693
646,train,0.4570637047290802,0.7916666865348816
647,val,0.5285327434539795,0.727642297744751
647,train,0.4982732832431793,0.7916666865348816
648,val,0.5262422561645508,0.7439024448394775
648,train,0.5100021958351135,0.7083333134651184
649,val,0.5260727405548096,0.7357723712921143
649,train,0.3458552062511444,0.8333333134651184
650,val,0.5208063125610352,0.7479674816131592
650,train,0.2941780686378479,0.9166666865348816
651,val,0.523651659488678,0.7195122241973877
651,train,0.5759410858154297,0.75
652,val,0.5331975221633911,0.7357723712921143
652,train,0.7862880825996399,0.5833333134651184
653,val,0.5294255018234253,0.7195122241973877
653,train,0.4323834478855133,0.7916666865348816
654,val,0.5332068204879761,0.7398374080657959
654,train,0.549448549747467,0.625
655,val,0.5231550931930542,0.7317073345184326
655,train,0.5761321783065796,0.6666666865348816
656,val,0.5276607275009155,0.7398374080657959
656,train,0.48518359661102295,0.75
657,val,0.5148003101348877,0.7439024448394775
657,train,0.4901617467403412,0.7083333134651184
658,val,0.5188643932342529,0.7357723712921143
658,train,0.5845926403999329,0.75
659,val,0.5161486864089966,0.7439024448394775
659,train,0.40063953399658203,0.8333333134651184
660,val,0.5304737091064453,0.727642297744751
660,train,0.5787426233291626,0.75
661,val,0.5241059064865112,0.7398374080657959
661,train,0.5563663244247437,0.75
662,val,0.530685544013977,0.7479674816131592
662,train,0.43118712306022644,0.75
663,val,0.5245199203491211,0.7439024448394775
663,train,0.42088785767555237,0.75
664,val,0.533609926700592,0.7398374080657959
664,train,0.7437978386878967,0.6666666865348816
665,val,0.5337796211242676,0.7195122241973877
665,train,0.45708754658699036,0.875
666,val,0.5176282525062561,0.7317073345184326
666,train,0.417836993932724,0.7916666865348816
667,val,0.5252840518951416,0.7439024448394775
667,train,0.4638652503490448,0.875
668,val,0.5315844416618347,0.7317073345184326
668,train,0.5317065715789795,0.7083333134651184
669,val,0.5186521410942078,0.7520325183868408
669,train,0.5862697958946228,0.6666666865348816
670,val,0.529624879360199,0.7317073345184326
670,train,0.7301704287528992,0.7083333134651184
671,val,0.5296072363853455,0.7357723712921143
671,train,0.6068025231361389,0.7083333134651184
672,val,0.5301600098609924,0.727642297744751
672,train,0.7070007920265198,0.625
673,val,0.5292109847068787,0.7235772609710693
673,train,0.7000107765197754,0.5833333134651184
674,val,0.531549334526062,0.7154471278190613
674,train,0.474640816450119,0.8333333134651184
675,val,0.5345601439476013,0.7113820910453796
675,train,0.45289185643196106,0.75
676,val,0.5280640125274658,0.7235772609710693
676,train,0.356319785118103,0.875
677,val,0.5287841558456421,0.7235772609710693
677,train,0.5194863677024841,0.7083333134651184
678,val,0.5315960049629211,0.7113820910453796
678,train,0.5204875469207764,0.7083333134651184
679,val,0.5279878973960876,0.7560975551605225
679,train,0.4454249441623688,0.8333333134651184
680,val,0.5314086079597473,0.7154471278190613
680,train,0.48572838306427,0.8333333134651184
681,val,0.5390963554382324,0.7032520174980164
681,train,0.3786049783229828,0.875
682,val,0.5270548462867737,0.7235772609710693
682,train,0.7033191323280334,0.625
683,val,0.545104444026947,0.7154471278190613
683,train,0.44761237502098083,0.7916666865348816
684,val,0.5194271802902222,0.7317073345184326
684,train,0.408693790435791,0.8333333134651184
685,val,0.5215807557106018,0.7357723712921143
685,train,0.7291705012321472,0.625
686,val,0.521500289440155,0.7317073345184326
686,train,0.4589356482028961,0.7916666865348816
687,val,0.5212560892105103,0.7439024448394775
687,train,0.6032239198684692,0.7083333134651184
688,val,0.5267425775527954,0.7357723712921143
688,train,0.5121522545814514,0.7916666865348816
689,val,0.5482960343360901,0.707317054271698
689,train,0.621529757976532,0.7083333134651184
690,val,0.5197651386260986,0.7439024448394775
690,train,0.49096548557281494,0.7916666865348816
691,val,0.5185009837150574,0.7357723712921143
691,train,0.6031620502471924,0.75
692,val,0.5190673470497131,0.7398374080657959
692,train,0.4713047444820404,0.8333333134651184
693,val,0.5291141271591187,0.727642297744751
693,train,0.6798240542411804,0.6666666865348816
694,val,0.5154535174369812,0.7560975551605225
694,train,0.614803671836853,0.7083333134651184
695,val,0.5409957766532898,0.7235772609710693
695,train,0.6143621802330017,0.625
696,val,0.5179226994514465,0.7479674816131592
696,train,0.5669791102409363,0.6666666865348816
697,val,0.524904727935791,0.7398374080657959
697,train,0.48460230231285095,0.75
698,val,0.5214483737945557,0.7439024448394775
698,train,0.5473759770393372,0.7916666865348816
699,val,0.5200549364089966,0.7439024448394775
699,train,0.5869514346122742,0.7083333134651184
700,val,0.5175124406814575,0.7439024448394775
700,train,0.43570271134376526,0.8333333134651184
701,val,0.5217468738555908,0.7317073345184326
701,train,0.5742266774177551,0.625
702,val,0.5296158790588379,0.7195122241973877
702,train,0.5996832251548767,0.6666666865348816
703,val,0.5390070080757141,0.7195122241973877
703,train,0.5861480236053467,0.75
704,val,0.5246293544769287,0.7439024448394775
704,train,0.5788564682006836,0.6666666865348816
705,val,0.5232104659080505,0.7439024448394775
705,train,0.5211197733879089,0.7916666865348816
706,val,0.5198996663093567,0.7439024448394775
706,train,0.4528207778930664,0.75
707,val,0.5263862013816833,0.7235772609710693
707,train,0.5953711867332458,0.625
708,val,0.5202355980873108,0.7398374080657959
708,train,0.5928871035575867,0.7083333134651184
709,val,0.5256810188293457,0.7357723712921143
709,train,0.3703193664550781,0.8333333134651184
710,val,0.517897367477417,0.7520325183868408
710,train,0.5937001705169678,0.6666666865348816
711,val,0.5291575193405151,0.7154471278190613
711,train,0.5508225560188293,0.7916666865348816
712,val,0.5348962545394897,0.7479674816131592
712,train,0.6018279790878296,0.7083333134651184
713,val,0.5329232811927795,0.7398374080657959
713,train,0.5396488308906555,0.75
714,val,0.533453106880188,0.7357723712921143
714,train,0.3430250585079193,0.875
715,val,0.5394637584686279,0.7154471278190613
715,train,0.7039673328399658,0.625
716,val,0.5246058106422424,0.7398374080657959
716,train,0.729165256023407,0.625
717,val,0.5242688655853271,0.727642297744751
717,train,0.5046837329864502,0.7083333134651184
718,val,0.5221918821334839,0.727642297744751
718,train,0.5810590386390686,0.75
719,val,0.5249058604240417,0.727642297744751
719,train,0.6288818717002869,0.625
720,val,0.5257568359375,0.7195122241973877
720,train,0.548912763595581,0.7083333134651184
721,val,0.5252540111541748,0.7398374080657959
721,train,0.641808807849884,0.6666666865348816
722,val,0.5233531594276428,0.7398374080657959
722,train,0.5056053400039673,0.7083333134651184
723,val,0.5252378582954407,0.7479674816131592
723,train,0.4994986057281494,0.7083333134651184
724,val,0.5179620981216431,0.7520325183868408
724,train,0.6440025568008423,0.5833333134651184
725,val,0.5203161835670471,0.7398374080657959
725,train,0.5759834051132202,0.75
726,val,0.5259409546852112,0.727642297744751
726,train,0.5548139214515686,0.75
727,val,0.5310336351394653,0.7235772609710693
727,train,0.4334954023361206,0.7916666865348816
728,val,0.5469086170196533,0.7235772609710693
728,train,0.7497467994689941,0.5833333134651184
729,val,0.5345404744148254,0.7154471278190613
729,train,0.4587893784046173,0.6666666865348816
730,val,0.5300981402397156,0.7357723712921143
730,train,0.29833731055259705,0.875
731,val,0.5309010148048401,0.7357723712921143
731,train,0.4729076325893402,0.75
732,val,0.5168243050575256,0.7560975551605225
732,train,0.44763657450675964,0.875
733,val,0.5558516383171082,0.7195122241973877
733,train,0.4647195041179657,0.7916666865348816
734,val,0.5211974382400513,0.7479674816131592
734,train,0.45919013023376465,0.875
735,val,0.5238231420516968,0.7398374080657959
735,train,0.6306511759757996,0.6666666865348816
736,val,0.5221022963523865,0.7398374080657959
736,train,0.3973778188228607,0.8333333134651184
737,val,0.5266508460044861,0.7479674816131592
737,train,0.4880145490169525,0.7916666865348816
738,val,0.5219296216964722,0.7398374080657959
738,train,0.4090155065059662,0.8333333134651184
739,val,0.5271685123443604,0.7357723712921143
739,train,0.4227636754512787,0.8333333134651184
740,val,0.5325216054916382,0.7357723712921143
740,train,0.6775965094566345,0.5833333134651184
741,val,0.5448223948478699,0.7195122241973877
741,train,0.5995554327964783,0.6666666865348816
742,val,0.5256940126419067,0.727642297744751
742,train,0.46550261974334717,0.75
743,val,0.5231552720069885,0.7357723712921143
743,train,0.5187288522720337,0.7083333134651184
744,val,0.5165687203407288,0.7398374080657959
744,train,0.4118356704711914,0.7916666865348816
745,val,0.5243246555328369,0.7317073345184326
745,train,0.5333489775657654,0.75
746,val,0.5289931297302246,0.727642297744751
746,train,0.46932482719421387,0.75
747,val,0.5211247801780701,0.7357723712921143
747,train,0.5586048364639282,0.75
748,val,0.5258604884147644,0.7357723712921143
748,train,0.48674044013023376,0.7916666865348816
749,val,0.5206644535064697,0.727642297744751
749,train,0.6353763341903687,0.6666666865348816
750,val,0.5241295695304871,0.7317073345184326
750,train,0.5071410536766052,0.7916666865348816
751,val,0.5367670059204102,0.7154471278190613
751,train,0.5741785168647766,0.6666666865348816
752,val,0.5296047925949097,0.7398374080657959
752,train,0.6815187335014343,0.75
753,val,0.5255705118179321,0.7398374080657959
753,train,0.5481089949607849,0.6666666865348816
754,val,0.5221713781356812,0.7357723712921143
754,train,0.6669942736625671,0.7083333134651184
755,val,0.52736896276474,0.7398374080657959
755,train,0.6290321350097656,0.625
756,val,0.534235954284668,0.727642297744751
756,train,0.5217375159263611,0.75
757,val,0.5233519673347473,0.7398374080657959
757,train,0.48362648487091064,0.75
758,val,0.5212298035621643,0.7479674816131592
758,train,0.3725339472293854,0.875
759,val,0.5263362526893616,0.7235772609710693
759,train,0.5989447236061096,0.75
760,val,0.5208706855773926,0.7317073345184326
760,train,0.4740351736545563,0.8333333134651184
761,val,0.5290201306343079,0.7398374080657959
761,train,0.5152913331985474,0.75
762,val,0.5215198397636414,0.7398374080657959
762,train,0.5465356111526489,0.75
763,val,0.5267592072486877,0.7357723712921143
763,train,0.705547571182251,0.625
764,val,0.5283060669898987,0.7317073345184326
764,train,0.4568032920360565,0.7916666865348816
765,val,0.5318084359169006,0.7357723712921143
765,train,0.6329513788223267,0.625
766,val,0.5255086421966553,0.7357723712921143
766,train,0.4997110068798065,0.7083333134651184
767,val,0.5228531360626221,0.7398374080657959
767,train,0.6487476229667664,0.6666666865348816
768,val,0.5237196087837219,0.7398374080657959
768,train,0.44838908314704895,0.7916666865348816
769,val,0.527900218963623,0.7317073345184326
769,train,0.526670515537262,0.7083333134651184
770,val,0.5203245282173157,0.7439024448394775
770,train,0.5369020104408264,0.7083333134651184
771,val,0.517204761505127,0.7479674816131592
771,train,0.5950197577476501,0.625
772,val,0.5236181616783142,0.7357723712921143
772,train,0.5159383416175842,0.7083333134651184
773,val,0.5185739994049072,0.7479674816131592
773,train,0.547280490398407,0.75
774,val,0.5259924530982971,0.7317073345184326
774,train,0.5424510836601257,0.7083333134651184
775,val,0.537589967250824,0.7235772609710693
775,train,0.3860328495502472,0.8333333134651184
776,val,0.525541365146637,0.7357723712921143
776,train,0.5608705878257751,0.7083333134651184
777,val,0.5232608914375305,0.7439024448394775
777,train,0.5578718781471252,0.7916666865348816
778,val,0.5256261825561523,0.7439024448394775
778,train,0.47322794795036316,0.7916666865348816
779,val,0.5215281248092651,0.7357723712921143
779,train,0.5764638185501099,0.7083333134651184
780,val,0.5235530138015747,0.7398374080657959
780,train,0.6529933214187622,0.5416666865348816
781,val,0.520110011100769,0.7439024448394775
781,train,0.46684274077415466,0.7916666865348816
782,val,0.5190399885177612,0.7317073345184326
782,train,0.6436091065406799,0.7083333134651184
783,val,0.522130012512207,0.7398374080657959
783,train,0.6541822552680969,0.625
784,val,0.5259822607040405,0.7235772609710693
784,train,0.4961611032485962,0.75
785,val,0.5258960723876953,0.7235772609710693
785,train,0.5084186792373657,0.75
786,val,0.5388979911804199,0.7235772609710693
786,train,0.6310927271842957,0.625
787,val,0.5318659543991089,0.7235772609710693
787,train,0.529651939868927,0.75
788,val,0.5492383241653442,0.7154471278190613
788,train,0.5648905634880066,0.6666666865348816
789,val,0.5249173641204834,0.7398374080657959
789,train,0.3931615650653839,0.8333333134651184
790,val,0.5390456914901733,0.7154471278190613
790,train,0.5010096430778503,0.75
791,val,0.5226699709892273,0.7357723712921143
791,train,0.437259316444397,0.8333333134651184
792,val,0.5366812348365784,0.7235772609710693
792,train,0.5276041030883789,0.7916666865348816
793,val,0.5205668807029724,0.7235772609710693
793,train,0.585337221622467,0.75
794,val,0.5183581113815308,0.7398374080657959
794,train,0.47257184982299805,0.8333333134651184
795,val,0.5273935794830322,0.7317073345184326
795,train,0.38429054617881775,0.875
796,val,0.5469877123832703,0.7154471278190613
796,train,0.34535637497901917,0.8333333134651184
797,val,0.521091878414154,0.7398374080657959
797,train,0.4284653663635254,0.875
798,val,0.5255820155143738,0.7357723712921143
798,train,0.45347678661346436,0.8333333134651184
799,val,0.5246036648750305,0.7398374080657959
799,train,0.6915774941444397,0.625
800,val,0.5178391933441162,0.7479674816131592
800,train,0.48182371258735657,0.7916666865348816
801,val,0.5467956066131592,0.7195122241973877
801,train,0.6007892489433289,0.7083333134651184
802,val,0.5198346972465515,0.7317073345184326
802,train,0.7008486390113831,0.625
803,val,0.52506023645401,0.7317073345184326
803,train,0.4702244997024536,0.75
804,val,0.5377441644668579,0.7357723712921143
804,train,0.6060025095939636,0.6666666865348816
805,val,0.5148834586143494,0.7357723712921143
805,train,0.5929227471351624,0.6666666865348816
806,val,0.5244967341423035,0.7357723712921143
806,train,0.5509326457977295,0.6666666865348816
807,val,0.5193219184875488,0.7520325183868408
807,train,0.6086807250976562,0.625
808,val,0.5285107493400574,0.7439024448394775
808,train,0.3516331613063812,0.9583333134651184
809,val,0.5241081714630127,0.7357723712921143
809,train,0.3836379945278168,0.875
810,val,0.5241422057151794,0.7439024448394775
810,train,0.446397066116333,0.875
811,val,0.5278887748718262,0.7357723712921143
811,train,0.7425286173820496,0.5416666865348816
812,val,0.5231865644454956,0.7357723712921143
812,train,0.6138513684272766,0.625
813,val,0.526140034198761,0.7479674816131592
813,train,0.4313814640045166,0.875
814,val,0.5223682522773743,0.7479674816131592
814,train,0.5729189515113831,0.7083333134651184
815,val,0.5140573382377625,0.7520325183868408
815,train,0.5826300978660583,0.7083333134651184
816,val,0.5219215750694275,0.7479674816131592
816,train,0.4777419865131378,0.8333333134651184
817,val,0.5260487198829651,0.7357723712921143
817,train,0.3941926062107086,0.9166666865348816
818,val,0.5286978483200073,0.7317073345184326
818,train,0.5389795899391174,0.75
819,val,0.5466063618659973,0.7032520174980164
819,train,0.35328754782676697,0.875
820,val,0.5223215222358704,0.7479674816131592
820,train,0.35866764187812805,0.9166666865348816
821,val,0.5230744481086731,0.7560975551605225
821,train,0.6495769619941711,0.5833333134651184
822,val,0.5594002604484558,0.6829268336296082
822,train,0.4430710971355438,0.8333333134651184
823,val,0.5189783573150635,0.7398374080657959
823,train,0.4175361692905426,0.8333333134651184
824,val,0.5342526435852051,0.7357723712921143
824,train,0.40090081095695496,0.875
825,val,0.5363612771034241,0.727642297744751
825,train,0.5964098572731018,0.7083333134651184
826,val,0.5340082049369812,0.7235772609710693
826,train,0.4856046736240387,0.75
827,val,0.5224682688713074,0.7317073345184326
827,train,0.7508164048194885,0.5416666865348816
828,val,0.5154710412025452,0.7357723712921143
828,train,0.47033002972602844,0.7083333134651184
829,val,0.5258285403251648,0.7439024448394775
829,train,0.4641890227794647,0.7916666865348816
830,val,0.5306887030601501,0.7357723712921143
830,train,0.47636938095092773,0.7916666865348816
831,val,0.5330175161361694,0.727642297744751
831,train,0.5281606912612915,0.7916666865348816
832,val,0.5309638381004333,0.7357723712921143
832,train,0.5358570218086243,0.75
833,val,0.5212391018867493,0.727642297744751
833,train,0.5602036118507385,0.7083333134651184
834,val,0.5267181992530823,0.727642297744751
834,train,0.4772699177265167,0.7916666865348816
835,val,0.549004077911377,0.7113820910453796
835,train,0.6034460663795471,0.625
836,val,0.5288914442062378,0.7195122241973877
836,train,0.6434124112129211,0.5416666865348816
837,val,0.5204997062683105,0.7479674816131592
837,train,0.5945640802383423,0.6666666865348816
838,val,0.5264487862586975,0.7317073345184326
838,train,0.44937339425086975,0.8333333134651184
839,val,0.5246383547782898,0.7479674816131592
839,train,0.37506353855133057,0.875
840,val,0.5205227136611938,0.7479674816131592
840,train,0.47041812539100647,0.7916666865348816
841,val,0.5256689786911011,0.7398374080657959
841,train,0.6334512829780579,0.7083333134651184
842,val,0.5338393449783325,0.7357723712921143
842,train,0.506232738494873,0.7083333134651184
843,val,0.5334323644638062,0.7235772609710693
843,train,0.6821667551994324,0.5833333134651184
844,val,0.5405499339103699,0.707317054271698
844,train,0.49032607674598694,0.75
845,val,0.5188847780227661,0.7398374080657959
845,train,0.5543578267097473,0.7083333134651184
846,val,0.535471498966217,0.7357723712921143
846,train,0.41171038150787354,0.875
847,val,0.5252422094345093,0.7357723712921143
