epoch,phase,loss,accuracy
29,val,0.6915832757949829,0.5325203537940979
29,train,0.6834933161735535,0.625
30,val,0.6905943751335144,0.5325203537940979
30,train,0.6959627270698547,0.5
31,val,0.6907076835632324,0.5325203537940979
31,train,0.6707114577293396,0.75
32,val,0.6912215948104858,0.5325203537940979
32,train,0.708797037601471,0.3333333432674408
33,val,0.6914568543434143,0.5325203537940979
33,train,0.6826745867729187,0.6666666865348816
34,val,0.6907145380973816,0.5325203537940979
34,train,0.6920920014381409,0.5416666865348816
35,val,0.6905360221862793,0.5325203537940979
35,train,0.6812527775764465,0.625
36,val,0.691009521484375,0.5325203537940979
36,train,0.6906697750091553,0.5416666865348816
37,val,0.6912751197814941,0.5325203537940979
37,train,0.6954958438873291,0.5
38,val,0.6915866136550903,0.5325203537940979
38,train,0.6968790888786316,0.4583333432674408
39,val,0.6918261647224426,0.5325203537940979
39,train,0.6983706951141357,0.4583333432674408
40,val,0.6905393600463867,0.5325203537940979
40,train,0.6939989924430847,0.5
41,val,0.6904590129852295,0.5325203537940979
41,train,0.6925696730613708,0.5416666865348816
42,val,0.6905339956283569,0.5325203537940979
42,train,0.6910284161567688,0.5416666865348816
43,val,0.691270112991333,0.5325203537940979
43,train,0.6847593784332275,0.625
44,val,0.6909741163253784,0.5325203537940979
44,train,0.6875666975975037,0.5
45,val,0.6907773017883301,0.5325203537940979
45,train,0.6951257586479187,0.5
46,val,0.6905030012130737,0.5325203537940979
46,train,0.7062703967094421,0.375
47,val,0.6919171810150146,0.5325203537940979
47,train,0.6930250525474548,0.5416666865348816
48,val,0.6910629868507385,0.5325203537940979
48,train,0.6860837936401367,0.5833333134651184
49,val,0.6906140446662903,0.5325203537940979
49,train,0.6840946078300476,0.5833333134651184
50,val,0.6903437376022339,0.5325203537940979
50,train,0.6993358731269836,0.4166666567325592
51,val,0.6903538107872009,0.5325203537940979
51,train,0.6727568507194519,0.7916666865348816
52,val,0.6893473863601685,0.5325203537940979
52,train,0.6858362555503845,0.5833333134651184
53,val,0.6898502111434937,0.5325203537940979
53,train,0.6722747683525085,0.6666666865348816
54,val,0.6908131241798401,0.5325203537940979
54,train,0.6932181715965271,0.4583333432674408
55,val,0.6917248368263245,0.5325203537940979
55,train,0.6989204287528992,0.4166666567325592
56,val,0.69090735912323,0.5325203537940979
56,train,0.6892815232276917,0.625
57,val,0.6892408728599548,0.5325203537940979
57,train,0.6749542355537415,0.5833333134651184
58,val,0.689988374710083,0.5325203537940979
58,train,0.702545702457428,0.4583333432674408
59,val,0.6897742748260498,0.5325203537940979
59,train,0.6873412728309631,0.5
60,val,0.6896554231643677,0.5325203537940979
60,train,0.694143533706665,0.5416666865348816
61,val,0.6889505386352539,0.5325203537940979
61,train,0.6796839833259583,0.5833333134651184
62,val,0.6902669668197632,0.565040647983551
62,train,0.69412761926651,0.4583333432674408
63,val,0.6882645487785339,0.5325203537940979
63,train,0.6913812756538391,0.5
64,val,0.6877910494804382,0.5325203537940979
64,train,0.6893959641456604,0.4583333432674408
65,val,0.6891820430755615,0.565040647983551
65,train,0.6948632597923279,0.5
66,val,0.6863020062446594,0.5325203537940979
66,train,0.6907269358634949,0.5
67,val,0.6875253319740295,0.5528455376625061
67,train,0.6755549907684326,0.6666666865348816
68,val,0.6854586005210876,0.5447154641151428
68,train,0.7001893520355225,0.5416666865348816
69,val,0.6832204461097717,0.5325203537940979
69,train,0.6933825612068176,0.5
70,val,0.6819040775299072,0.5325203537940979
70,train,0.6948783993721008,0.5416666865348816
71,val,0.6847710609436035,0.6219512224197388
71,train,0.6883259415626526,0.4583333432674408
72,val,0.682780921459198,0.5894308686256409
72,train,0.6792206168174744,0.625
73,val,0.6797244548797607,0.5487805008888245
73,train,0.6966797709465027,0.5
74,val,0.6762022376060486,0.5528455376625061
74,train,0.7041352391242981,0.4166666567325592
75,val,0.6728872060775757,0.6382113695144653
75,train,0.6815717816352844,0.5833333134651184
76,val,0.67765212059021,0.6016260385513306
76,train,0.6778959631919861,0.5833333134651184
77,val,0.6637998223304749,0.5894308686256409
77,train,0.7701243758201599,0.3333333432674408
78,val,0.6644940972328186,0.6585366129875183
78,train,0.6345834732055664,0.625
79,val,0.6625237464904785,0.6382113695144653
79,train,0.7109922766685486,0.5
80,val,0.6598347425460815,0.6504064798355103
80,train,0.6059018969535828,0.6666666865348816
81,val,0.6556890606880188,0.6382113695144653
81,train,0.6409714818000793,0.6666666865348816
82,val,0.6490724682807922,0.5731707215309143
82,train,0.5899770259857178,0.7083333134651184
83,val,0.6501915454864502,0.6260162591934204
83,train,0.6435981392860413,0.6666666865348816
84,val,0.6472156047821045,0.6504064798355103
84,train,0.6137010455131531,0.7083333134651184
85,val,0.6375460624694824,0.6463414430618286
85,train,0.679945170879364,0.5416666865348816
86,val,0.6387349367141724,0.642276406288147
86,train,0.6500601768493652,0.5833333134651184
87,val,0.6309638023376465,0.6626016497612
87,train,0.7578014731407166,0.4166666567325592
88,val,0.648759663105011,0.6341463327407837
88,train,0.58571857213974,0.7083333134651184
89,val,0.631259560585022,0.6626016497612
89,train,0.6644204258918762,0.5416666865348816
90,val,0.6278427243232727,0.6382113695144653
90,train,0.660675585269928,0.5
91,val,0.6264508962631226,0.6504064798355103
91,train,0.6493101119995117,0.6666666865348816
92,val,0.6346590518951416,0.6260162591934204
92,train,0.5617367625236511,0.7083333134651184
93,val,0.6241214871406555,0.6747967600822449
93,train,0.7604576945304871,0.4583333432674408
94,val,0.6273455023765564,0.6666666865348816
94,train,0.6527553200721741,0.625
95,val,0.6214982271194458,0.6626016497612
95,train,0.5866438746452332,0.6666666865348816
96,val,0.6202822923660278,0.6463414430618286
96,train,0.5843881964683533,0.75
97,val,0.6160040497779846,0.6707317233085632
97,train,0.5536072254180908,0.7083333134651184
98,val,0.6227911710739136,0.6463414430618286
98,train,0.7977036833763123,0.4166666567325592
99,val,0.6238226294517517,0.6544715166091919
99,train,0.6586236357688904,0.625
100,val,0.6171214580535889,0.6544715166091919
100,train,0.6955644488334656,0.625
101,val,0.6180331110954285,0.6504064798355103
101,train,0.6250964999198914,0.6666666865348816
102,val,0.6102379560470581,0.6463414430618286
102,train,0.6086178421974182,0.7083333134651184
103,val,0.619710385799408,0.6463414430618286
103,train,0.6869416236877441,0.5
104,val,0.6060642600059509,0.642276406288147
104,train,0.6035277247428894,0.7083333134651184
105,val,0.6139727830886841,0.6585366129875183
105,train,0.5606505274772644,0.75
106,val,0.6047994494438171,0.6707317233085632
106,train,0.7049903273582458,0.5
107,val,0.6130269169807434,0.642276406288147
107,train,0.6639408469200134,0.5833333134651184
108,val,0.6291871070861816,0.642276406288147
108,train,0.6851921081542969,0.5833333134651184
109,val,0.6034273505210876,0.6544715166091919
109,train,0.5859313011169434,0.7916666865348816
110,val,0.6027162075042725,0.6747967600822449
110,train,0.604801595211029,0.625
111,val,0.6144542098045349,0.6463414430618286
111,train,0.6102207899093628,0.7083333134651184
112,val,0.6003284454345703,0.6544715166091919
112,train,0.591316819190979,0.7083333134651184
113,val,0.604381799697876,0.6626016497612
113,train,0.6305604577064514,0.6666666865348816
114,val,0.5978784561157227,0.6585366129875183
114,train,0.5971285700798035,0.75
115,val,0.5964425802230835,0.6666666865348816
115,train,0.7800963521003723,0.5833333134651184
116,val,0.6006107926368713,0.6544715166091919
116,train,0.6063770651817322,0.75
117,val,0.5947774052619934,0.6626016497612
117,train,0.7862508296966553,0.4583333432674408
118,val,0.5911409854888916,0.6585366129875183
118,train,0.6949073672294617,0.5833333134651184
119,val,0.6038798093795776,0.6747967600822449
119,train,0.6021190881729126,0.6666666865348816
120,val,0.6116759777069092,0.6747967600822449
120,train,0.7690253257751465,0.5416666865348816
121,val,0.5935548543930054,0.6585366129875183
121,train,0.6786501407623291,0.6666666865348816
122,val,0.594630777835846,0.6626016497612
122,train,0.6492528319358826,0.5833333134651184
123,val,0.5974113941192627,0.6463414430618286
123,train,0.6408818364143372,0.5833333134651184
124,val,0.5923171639442444,0.6747967600822449
124,train,0.578733503818512,0.75
125,val,0.5951266288757324,0.6626016497612
125,train,0.5509695410728455,0.8333333134651184
126,val,0.5914981365203857,0.6585366129875183
126,train,0.6308510899543762,0.6666666865348816
127,val,0.5959776043891907,0.6829268336296082
127,train,0.5879793763160706,0.7083333134651184
128,val,0.5840978622436523,0.6788617968559265
128,train,0.5964529514312744,0.7083333134651184
129,val,0.5837650299072266,0.6747967600822449
129,train,0.5693245530128479,0.7916666865348816
130,val,0.595494270324707,0.6504064798355103
130,train,0.7100744247436523,0.625
131,val,0.5924745798110962,0.6829268336296082
131,train,0.6305680871009827,0.5833333134651184
132,val,0.5859984159469604,0.6585366129875183
132,train,0.6376095414161682,0.7083333134651184
133,val,0.5852503776550293,0.6707317233085632
133,train,0.6100790500640869,0.6666666865348816
134,val,0.585170567035675,0.6707317233085632
134,train,0.6273583173751831,0.625
135,val,0.5886910557746887,0.6747967600822449
135,train,0.672896146774292,0.625
136,val,0.5796924233436584,0.6707317233085632
136,train,0.5550041794776917,0.7916666865348816
137,val,0.5799327492713928,0.6666666865348816
137,train,0.6330580711364746,0.625
138,val,0.5895033478736877,0.6951219439506531
138,train,0.5650150775909424,0.75
139,val,0.5771965384483337,0.6829268336296082
139,train,0.670236349105835,0.625
140,val,0.5893362164497375,0.707317054271698
140,train,0.7560012340545654,0.5
141,val,0.5791786909103394,0.6707317233085632
141,train,0.6919487118721008,0.5416666865348816
142,val,0.5784300565719604,0.6869918704032898
142,train,0.5882074236869812,0.6666666865348816
143,val,0.5787087678909302,0.6666666865348816
143,train,0.697791576385498,0.5833333134651184
144,val,0.582728922367096,0.6707317233085632
144,train,0.6008650660514832,0.7083333134651184
145,val,0.5741553902626038,0.6788617968559265
145,train,0.5965980291366577,0.625
146,val,0.57279372215271,0.6829268336296082
146,train,0.6996998190879822,0.6666666865348816
147,val,0.5720594525337219,0.6747967600822449
147,train,0.5975338816642761,0.6666666865348816
148,val,0.5736209750175476,0.6829268336296082
148,train,0.606123149394989,0.6666666865348816
149,val,0.5769478678703308,0.6788617968559265
149,train,0.6125727295875549,0.625
150,val,0.580255389213562,0.6707317233085632
150,train,0.6590858101844788,0.7083333134651184
151,val,0.5752759575843811,0.6788617968559265
151,train,0.6233044266700745,0.75
152,val,0.575139582157135,0.6747967600822449
152,train,0.5449211001396179,0.8333333134651184
153,val,0.5869934558868408,0.707317054271698
153,train,0.590320348739624,0.625
154,val,0.5706680417060852,0.6747967600822449
154,train,0.5355650782585144,0.7916666865348816
155,val,0.5722900032997131,0.6666666865348816
155,train,0.45803332328796387,0.8333333134651184
156,val,0.5719600915908813,0.6951219439506531
156,train,0.5889256596565247,0.625
157,val,0.5719025135040283,0.6910569071769714
157,train,0.6662879586219788,0.625
158,val,0.5718317031860352,0.6829268336296082
158,train,0.7001308798789978,0.5
159,val,0.5736265182495117,0.6666666865348816
159,train,0.7487512230873108,0.5416666865348816
160,val,0.5791622996330261,0.6829268336296082
160,train,0.6887137293815613,0.6666666865348816
161,val,0.5759537816047668,0.6869918704032898
161,train,0.6529324650764465,0.625
162,val,0.5751315951347351,0.6910569071769714
162,train,0.565524160861969,0.75
163,val,0.5700916647911072,0.6869918704032898
163,train,0.5639054179191589,0.7083333134651184
164,val,0.5684109926223755,0.6747967600822449
164,train,0.5536771416664124,0.7916666865348816
165,val,0.5681184530258179,0.6869918704032898
165,train,0.5863102078437805,0.625
166,val,0.5716037750244141,0.6747967600822449
166,train,0.5610842704772949,0.625
167,val,0.569692850112915,0.6910569071769714
167,train,0.6953085064888,0.5833333134651184
168,val,0.5682204365730286,0.6910569071769714
168,train,0.5458652377128601,0.7083333134651184
169,val,0.5658585429191589,0.6788617968559265
169,train,0.7626078128814697,0.5
170,val,0.5673060417175293,0.6788617968559265
170,train,0.6456107497215271,0.5
171,val,0.5697489380836487,0.7195122241973877
171,train,0.6323848366737366,0.7083333134651184
172,val,0.5693767666816711,0.7154471278190613
172,train,0.5198495388031006,0.6666666865348816
173,val,0.5726654529571533,0.7032520174980164
173,train,0.7088493704795837,0.5833333134651184
174,val,0.567545473575592,0.6910569071769714
174,train,0.5553440451622009,0.7083333134651184
175,val,0.5707111954689026,0.7154471278190613
175,train,0.47442707419395447,0.875
176,val,0.5676076412200928,0.7154471278190613
176,train,0.5708587765693665,0.6666666865348816
177,val,0.5710570216178894,0.7154471278190613
177,train,0.6032094955444336,0.75
178,val,0.5681154727935791,0.6951219439506531
178,train,0.7494668960571289,0.5416666865348816
179,val,0.5646616220474243,0.6747967600822449
179,train,0.5903823971748352,0.6666666865348816
180,val,0.5718457698822021,0.6991869807243347
180,train,0.5463330745697021,0.7083333134651184
181,val,0.5627644062042236,0.6951219439506531
181,train,0.5175032019615173,0.75
182,val,0.5678594708442688,0.7113820910453796
182,train,0.5584641098976135,0.6666666865348816
183,val,0.5637320876121521,0.707317054271698
183,train,0.757709801197052,0.5
184,val,0.5681285858154297,0.6788617968559265
184,train,0.5012314915657043,0.8333333134651184
185,val,0.5733461380004883,0.6991869807243347
185,train,0.6689879894256592,0.5833333134651184
186,val,0.5631359219551086,0.6910569071769714
186,train,0.5050484538078308,0.7083333134651184
187,val,0.5674743056297302,0.6991869807243347
187,train,0.6853258609771729,0.5416666865348816
188,val,0.5722531676292419,0.6869918704032898
188,train,0.5380197167396545,0.7083333134651184
189,val,0.5638510584831238,0.6747967600822449
189,train,0.6692799925804138,0.7083333134651184
190,val,0.5698206424713135,0.7032520174980164
190,train,0.5884970426559448,0.75
191,val,0.5644437074661255,0.7032520174980164
191,train,0.6463196873664856,0.625
192,val,0.5659902095794678,0.7235772609710693
192,train,0.6428338885307312,0.625
193,val,0.5662458539009094,0.7195122241973877
193,train,0.6677313446998596,0.6666666865348816
194,val,0.5628070831298828,0.7032520174980164
194,train,0.7665349841117859,0.5
195,val,0.5639810562133789,0.7113820910453796
195,train,0.6373000741004944,0.5833333134651184
196,val,0.5611903667449951,0.6869918704032898
196,train,0.5548426508903503,0.7083333134651184
197,val,0.569141149520874,0.707317054271698
197,train,0.6732807159423828,0.6666666865348816
198,val,0.5656818747520447,0.7154471278190613
198,train,0.7508978247642517,0.5416666865348816
199,val,0.5617715716362,0.6951219439506531
199,train,0.6134635806083679,0.7083333134651184
200,val,0.5609980225563049,0.6951219439506531
200,train,0.702642023563385,0.5833333134651184
201,val,0.5615435242652893,0.6829268336296082
201,train,0.573445737361908,0.625
202,val,0.5709320902824402,0.7154471278190613
202,train,0.7402656674385071,0.625
203,val,0.5623650550842285,0.6626016497612
203,train,0.622767448425293,0.7083333134651184
204,val,0.5600799322128296,0.6869918704032898
204,train,0.6965605616569519,0.7083333134651184
205,val,0.561167299747467,0.7032520174980164
205,train,0.5762094259262085,0.7083333134651184
206,val,0.5764738321304321,0.7032520174980164
206,train,0.6040919423103333,0.6666666865348816
207,val,0.5626118779182434,0.7113820910453796
207,train,0.5200192332267761,0.75
208,val,0.5650133490562439,0.6585366129875183
208,train,0.6812422275543213,0.6666666865348816
209,val,0.5715892314910889,0.7195122241973877
209,train,0.7136579155921936,0.5416666865348816
210,val,0.562654972076416,0.7113820910453796
210,train,0.5283355116844177,0.7916666865348816
211,val,0.5603136420249939,0.6910569071769714
211,train,0.68711256980896,0.6666666865348816
212,val,0.5627675652503967,0.7235772609710693
212,train,0.5787997841835022,0.7916666865348816
213,val,0.5605078339576721,0.6829268336296082
213,train,0.6101574301719666,0.7916666865348816
214,val,0.5608890652656555,0.6707317233085632
214,train,0.5212791562080383,0.625
215,val,0.5634424686431885,0.7154471278190613
215,train,0.67287677526474,0.5
216,val,0.5632975697517395,0.7195122241973877
216,train,0.5643739104270935,0.75
217,val,0.5594345331192017,0.6707317233085632
217,train,0.5783528685569763,0.7916666865348816
218,val,0.5606446266174316,0.707317054271698
218,train,0.5899626612663269,0.6666666865348816
219,val,0.5589914321899414,0.7032520174980164
219,train,0.6036440134048462,0.6666666865348816
220,val,0.5590121150016785,0.7032520174980164
220,train,0.6737170219421387,0.625
221,val,0.5576077699661255,0.6829268336296082
221,train,0.6515440344810486,0.75
222,val,0.5577365756034851,0.7154471278190613
222,train,0.5078902244567871,0.8333333134651184
223,val,0.5619557499885559,0.7195122241973877
223,train,0.44745752215385437,0.7083333134651184
224,val,0.5573968887329102,0.6869918704032898
224,train,0.6773579120635986,0.5833333134651184
225,val,0.5665929317474365,0.7317073345184326
225,train,0.6474748253822327,0.6666666865348816
226,val,0.5632335543632507,0.6666666865348816
226,train,0.5768879652023315,0.6666666865348816
227,val,0.5760501623153687,0.7113820910453796
227,train,0.7443374991416931,0.5416666865348816
228,val,0.5621551275253296,0.6626016497612
228,train,0.47154951095581055,0.8333333134651184
229,val,0.5663843750953674,0.7235772609710693
229,train,0.618570864200592,0.75
230,val,0.5633353590965271,0.7154471278190613
230,train,0.4386262595653534,0.7916666865348816
231,val,0.5609641671180725,0.7154471278190613
231,train,0.6899175047874451,0.6666666865348816
232,val,0.5576686263084412,0.6829268336296082
232,train,0.4615931808948517,0.8333333134651184
233,val,0.5639501214027405,0.727642297744751
233,train,0.6530299782752991,0.6666666865348816
234,val,0.558948278427124,0.7154471278190613
234,train,0.5891932845115662,0.75
235,val,0.5559415817260742,0.7113820910453796
235,train,0.536429762840271,0.7083333134651184
236,val,0.558449387550354,0.7154471278190613
236,train,0.6850137710571289,0.5833333134651184
237,val,0.5565260052680969,0.7113820910453796
237,train,0.5286679267883301,0.7083333134651184
238,val,0.5556612014770508,0.6788617968559265
238,train,0.6100576519966125,0.8333333134651184
239,val,0.5645143985748291,0.727642297744751
239,train,0.48599329590797424,0.875
240,val,0.5548217296600342,0.7235772609710693
240,train,0.75113445520401,0.5416666865348816
241,val,0.5586593151092529,0.7235772609710693
241,train,0.6010282039642334,0.7083333134651184
242,val,0.5550845265388489,0.7235772609710693
242,train,0.6573383212089539,0.625
243,val,0.554536759853363,0.7032520174980164
243,train,0.4577566385269165,0.8333333134651184
244,val,0.5561025738716125,0.7235772609710693
244,train,0.493869423866272,0.7083333134651184
245,val,0.5560374855995178,0.7235772609710693
245,train,0.6057984232902527,0.75
246,val,0.5541501045227051,0.707317054271698
246,train,0.5129629969596863,0.7916666865348816
247,val,0.5528626441955566,0.707317054271698
247,train,0.6666832566261292,0.7083333134651184
248,val,0.5526803731918335,0.707317054271698
248,train,0.4727921187877655,0.75
249,val,0.5593739748001099,0.7235772609710693
249,train,0.5972889065742493,0.6666666865348816
250,val,0.5537192821502686,0.7032520174980164
250,train,0.5126280784606934,0.75
251,val,0.5703789591789246,0.7195122241973877
251,train,0.5855507850646973,0.7083333134651184
252,val,0.5569589734077454,0.6869918704032898
252,train,0.4171067774295807,0.9583333134651184
253,val,0.5552760362625122,0.7195122241973877
253,train,0.5512883067131042,0.6666666865348816
254,val,0.5629071593284607,0.727642297744751
254,train,0.5236805081367493,0.7083333134651184
255,val,0.5535104870796204,0.7032520174980164
255,train,0.6187971234321594,0.625
256,val,0.5557583570480347,0.7154471278190613
256,train,0.6480247974395752,0.6666666865348816
257,val,0.5558802485466003,0.7113820910453796
257,train,0.5569331049919128,0.7083333134651184
258,val,0.5569086074829102,0.7113820910453796
258,train,0.723115861415863,0.5416666865348816
259,val,0.5576183795928955,0.7113820910453796
259,train,0.5821820497512817,0.8333333134651184
260,val,0.5677378177642822,0.7235772609710693
260,train,0.6034238934516907,0.6666666865348816
261,val,0.5553602576255798,0.6951219439506531
261,train,0.6143359541893005,0.7083333134651184
262,val,0.5592047572135925,0.7154471278190613
262,train,0.6526515483856201,0.625
263,val,0.5588252544403076,0.7154471278190613
263,train,0.5104523301124573,0.6666666865348816
264,val,0.557403564453125,0.6829268336296082
264,train,0.8021354675292969,0.5
265,val,0.5626264214515686,0.7195122241973877
265,train,0.6221150755882263,0.7083333134651184
266,val,0.5553396344184875,0.7113820910453796
266,train,0.6199878454208374,0.7083333134651184
267,val,0.5586950778961182,0.6910569071769714
267,train,0.5735457539558411,0.625
268,val,0.5634811520576477,0.7235772609710693
268,train,0.6065413355827332,0.6666666865348816
269,val,0.5563322305679321,0.707317054271698
269,train,0.6503669619560242,0.5833333134651184
270,val,0.5569498538970947,0.707317054271698
270,train,0.7680714726448059,0.5416666865348816
271,val,0.5568068623542786,0.7113820910453796
271,train,0.5309771299362183,0.7083333134651184
272,val,0.5572596192359924,0.7113820910453796
272,train,0.49746426939964294,0.7916666865348816
273,val,0.5558013916015625,0.7032520174980164
273,train,0.4921366274356842,0.7916666865348816
274,val,0.5595670938491821,0.7235772609710693
274,train,0.6148034334182739,0.75
275,val,0.5588207840919495,0.7154471278190613
275,train,0.5035049319267273,0.8333333134651184
276,val,0.5549143552780151,0.6910569071769714
276,train,0.5086265206336975,0.625
277,val,0.5546330213546753,0.707317054271698
277,train,0.5029409527778625,0.75
278,val,0.5594411492347717,0.7235772609710693
278,train,0.528322696685791,0.75
279,val,0.5535562038421631,0.7113820910453796
279,train,0.4595257043838501,0.8333333134651184
280,val,0.5554850697517395,0.707317054271698
280,train,0.5735130906105042,0.8333333134651184
281,val,0.5548279285430908,0.7113820910453796
281,train,0.502374529838562,0.75
282,val,0.5549089908599854,0.7113820910453796
282,train,0.6329138875007629,0.6666666865348816
283,val,0.5521524548530579,0.707317054271698
283,train,0.5683078169822693,0.7083333134651184
284,val,0.5693963766098022,0.7113820910453796
284,train,0.7153713703155518,0.5416666865348816
285,val,0.5545428395271301,0.6991869807243347
285,train,0.6225854754447937,0.7083333134651184
286,val,0.5553954243659973,0.707317054271698
286,train,0.6017830967903137,0.7083333134651184
287,val,0.5541585683822632,0.707317054271698
287,train,0.4963405132293701,0.8333333134651184
288,val,0.555634617805481,0.7154471278190613
288,train,0.7868552803993225,0.7083333134651184
289,val,0.5545957684516907,0.7113820910453796
289,train,0.6023883819580078,0.7916666865348816
290,val,0.5579604506492615,0.7195122241973877
290,train,0.6359275579452515,0.6666666865348816
291,val,0.5531790256500244,0.7113820910453796
291,train,0.4897341728210449,0.75
292,val,0.5682762861251831,0.7195122241973877
292,train,0.5222547054290771,0.75
293,val,0.5542401075363159,0.7113820910453796
293,train,0.5492103099822998,0.75
294,val,0.5548893809318542,0.707317054271698
294,train,0.6146078109741211,0.5833333134651184
295,val,0.5593668222427368,0.7235772609710693
295,train,0.5768988728523254,0.6666666865348816
296,val,0.558266282081604,0.7113820910453796
296,train,0.5191545486450195,0.7083333134651184
297,val,0.5570583939552307,0.7154471278190613
297,train,0.5536273121833801,0.625
298,val,0.553602933883667,0.7113820910453796
298,train,0.591385006904602,0.6666666865348816
299,val,0.5532296895980835,0.7113820910453796
299,train,0.5436620712280273,0.6666666865348816
300,val,0.5567413568496704,0.7235772609710693
300,train,0.6994122862815857,0.5
301,val,0.561360239982605,0.7154471278190613
301,train,0.5331316590309143,0.6666666865348816
302,val,0.5518532991409302,0.7032520174980164
302,train,0.5509654879570007,0.75
303,val,0.5524322390556335,0.707317054271698
303,train,0.6656467318534851,0.625
304,val,0.556940495967865,0.7195122241973877
304,train,0.5310656428337097,0.7083333134651184
305,val,0.5641153454780579,0.7357723712921143
305,train,0.4783134460449219,0.75
306,val,0.5537633299827576,0.707317054271698
306,train,0.7376528382301331,0.5416666865348816
307,val,0.5539931058883667,0.707317054271698
307,train,0.4583646357059479,0.8333333134651184
308,val,0.5639603734016418,0.7317073345184326
308,train,0.40039339661598206,0.875
309,val,0.5528025031089783,0.7154471278190613
309,train,0.5095643997192383,0.7916666865348816
310,val,0.5561344623565674,0.7154471278190613
310,train,0.4420962631702423,0.8333333134651184
311,val,0.5560513138771057,0.7154471278190613
311,train,0.5429481863975525,0.5833333134651184
312,val,0.5620883703231812,0.7235772609710693
312,train,0.5256752371788025,0.7916666865348816
313,val,0.5513607263565063,0.707317054271698
313,train,0.5009452700614929,0.8333333134651184
314,val,0.5545278787612915,0.7235772609710693
314,train,0.5613539218902588,0.7083333134651184
315,val,0.5491141676902771,0.7113820910453796
315,train,0.5432485938072205,0.75
316,val,0.5514127016067505,0.7195122241973877
316,train,0.6967948079109192,0.7083333134651184
317,val,0.5592040419578552,0.7195122241973877
317,train,0.6635999083518982,0.625
318,val,0.5561800599098206,0.6829268336296082
318,train,0.6889215111732483,0.7083333134651184
319,val,0.5556198954582214,0.7235772609710693
319,train,0.5527088642120361,0.6666666865348816
320,val,0.5574083924293518,0.7235772609710693
320,train,0.5975510478019714,0.75
321,val,0.5526590347290039,0.7195122241973877
321,train,0.5219632983207703,0.7083333134651184
322,val,0.5561363697052002,0.7195122241973877
322,train,0.44769999384880066,0.75
323,val,0.5499653220176697,0.7113820910453796
323,train,0.640693724155426,0.5416666865348816
324,val,0.5507871508598328,0.7154471278190613
324,train,0.5552411675453186,0.75
325,val,0.5498712062835693,0.7154471278190613
325,train,0.6232668161392212,0.7083333134651184
326,val,0.5511758923530579,0.7195122241973877
326,train,0.585489809513092,0.75
327,val,0.5544342994689941,0.7154471278190613
327,train,0.5490726828575134,0.7916666865348816
328,val,0.5510061979293823,0.7032520174980164
328,train,0.5064989924430847,0.6666666865348816
329,val,0.5538100600242615,0.7154471278190613
329,train,0.7111465334892273,0.75
330,val,0.5495723485946655,0.7113820910453796
330,train,0.5246378779411316,0.6666666865348816
331,val,0.5537601709365845,0.7195122241973877
331,train,0.6495863795280457,0.625
