epoch,phase,loss,accuracy
332,train,0.576470673084259,0.7916666865348816
333,val,0.5411027669906616,0.7235772609710693
333,train,0.4210297167301178,0.8333333134651184
334,val,0.5496614575386047,0.6951219439506531
334,train,0.4176699221134186,0.8333333134651184
335,val,0.5195432901382446,0.7235772609710693
335,train,0.5332385301589966,0.6666666865348816
336,val,0.5347304940223694,0.7195122241973877
336,train,0.6112200617790222,0.6666666865348816
337,val,0.5214009284973145,0.7439024448394775
337,train,0.5032011866569519,0.75
338,val,0.5291582942008972,0.7398374080657959
338,train,0.5918644070625305,0.7083333134651184
339,val,0.5302233695983887,0.7317073345184326
339,train,0.4249708354473114,0.7916666865348816
340,val,0.5453032851219177,0.707317054271698
340,train,0.5820220112800598,0.625
341,val,0.535571277141571,0.7235772609710693
341,train,0.6959159970283508,0.6666666865348816
342,val,0.5405206680297852,0.7113820910453796
342,train,0.3750081956386566,0.8333333134651184
343,val,0.5414597392082214,0.7195122241973877
343,train,0.5968496799468994,0.625
344,val,0.5275253653526306,0.7195122241973877
344,train,0.6550087332725525,0.6666666865348816
345,val,0.5302937626838684,0.7357723712921143
345,train,0.6695578098297119,0.625
346,val,0.5269494652748108,0.7195122241973877
346,train,0.7242122292518616,0.6666666865348816
347,val,0.5325227975845337,0.7235772609710693
347,train,0.45943620800971985,0.7083333134651184
348,val,0.5494593381881714,0.707317054271698
348,train,0.3497812747955322,0.8333333134651184
349,val,0.535947322845459,0.727642297744751
349,train,0.6010354161262512,0.7083333134651184
350,val,0.521622359752655,0.727642297744751
350,train,0.4370553195476532,0.75
351,val,0.5313240885734558,0.7235772609710693
351,train,0.5622723698616028,0.6666666865348816
352,val,0.5359104871749878,0.727642297744751
352,train,0.4609792232513428,0.7916666865348816
353,val,0.5236584544181824,0.7195122241973877
353,train,0.5724858641624451,0.5833333134651184
354,val,0.5456642508506775,0.7195122241973877
354,train,0.5998929142951965,0.625
355,val,0.529899537563324,0.7317073345184326
355,train,0.4622627794742584,0.8333333134651184
356,val,0.5271768569946289,0.7357723712921143
356,train,0.5068378448486328,0.7083333134651184
357,val,0.5391936898231506,0.7235772609710693
357,train,0.5632567405700684,0.75
358,val,0.5357815027236938,0.7317073345184326
358,train,0.7776392102241516,0.5416666865348816
359,val,0.529450535774231,0.727642297744751
359,train,0.42807134985923767,0.9166666865348816
360,val,0.5191487669944763,0.7317073345184326
360,train,0.5209087133407593,0.6666666865348816
361,val,0.5437581539154053,0.727642297744751
361,train,0.3252902030944824,0.875
362,val,0.5223796367645264,0.7560975551605225
362,train,0.5312806367874146,0.7916666865348816
363,val,0.5468067526817322,0.6910569071769714
363,train,0.7063312530517578,0.6666666865348816
364,val,0.525416910648346,0.7235772609710693
364,train,0.5729818940162659,0.7083333134651184
365,val,0.5415385365486145,0.7195122241973877
365,train,0.456603080034256,0.8333333134651184
366,val,0.5372738838195801,0.7154471278190613
366,train,0.47674575448036194,0.8333333134651184
367,val,0.5228128433227539,0.7235772609710693
367,train,0.4878314733505249,0.7083333134651184
368,val,0.53553706407547,0.7235772609710693
368,train,0.4882434904575348,0.75
369,val,0.5387042164802551,0.707317054271698
369,train,0.5479677319526672,0.75
370,val,0.5421610474586487,0.7154471278190613
370,train,0.5742233395576477,0.75
371,val,0.5334946513175964,0.727642297744751
371,train,0.543041467666626,0.6666666865348816
372,val,0.5271452069282532,0.727642297744751
372,train,0.49575984477996826,0.7916666865348816
373,val,0.5349140167236328,0.7154471278190613
373,train,0.6111580729484558,0.75
374,val,0.5556490421295166,0.6910569071769714
374,train,0.6453270316123962,0.6666666865348816
375,val,0.5282495021820068,0.7235772609710693
375,train,0.5101754665374756,0.8333333134651184
376,val,0.5351436734199524,0.7154471278190613
376,train,0.6031853556632996,0.6666666865348816
377,val,0.5250988602638245,0.7357723712921143
377,train,0.5304508805274963,0.6666666865348816
378,val,0.5329296588897705,0.727642297744751
378,train,0.557908296585083,0.7083333134651184
379,val,0.5448562502861023,0.7113820910453796
379,train,0.4809741973876953,0.7083333134651184
380,val,0.5395706295967102,0.727642297744751
380,train,0.5121673941612244,0.7916666865348816
381,val,0.5293246507644653,0.7357723712921143
381,train,0.44664350152015686,0.7916666865348816
382,val,0.5202175974845886,0.7235772609710693
382,train,0.4808272123336792,0.8333333134651184
383,val,0.528648316860199,0.727642297744751
383,train,0.40632733702659607,0.8333333134651184
384,val,0.5269114375114441,0.7154471278190613
384,train,0.39548277854919434,0.875
385,val,0.534128725528717,0.7113820910453796
385,train,0.49921879172325134,0.7916666865348816
386,val,0.5173845887184143,0.7439024448394775
386,train,0.5486636161804199,0.75
387,val,0.5203096270561218,0.7439024448394775
387,train,0.42691150307655334,0.8333333134651184
388,val,0.5172356963157654,0.7479674816131592
388,train,0.6272106766700745,0.625
389,val,0.5240417718887329,0.7398374080657959
389,train,0.46478140354156494,0.7916666865348816
390,val,0.5281403064727783,0.727642297744751
390,train,0.5967974066734314,0.75
391,val,0.5284658074378967,0.7235772609710693
391,train,0.43484532833099365,0.7916666865348816
392,val,0.5435397624969482,0.707317054271698
392,train,0.5398111939430237,0.75
393,val,0.5334851741790771,0.727642297744751
393,train,0.6327198147773743,0.625
394,val,0.5194131135940552,0.7317073345184326
394,train,0.5968846082687378,0.5416666865348816
395,val,0.5327097177505493,0.7195122241973877
395,train,0.5443788170814514,0.7916666865348816
396,val,0.5220550298690796,0.7235772609710693
396,train,0.4744117259979248,0.75
397,val,0.5282838344573975,0.7235772609710693
397,train,0.4389648735523224,0.8333333134651184
398,val,0.5216212868690491,0.7357723712921143
398,train,0.492812842130661,0.8333333134651184
399,val,0.5322310328483582,0.727642297744751
399,train,0.5177425742149353,0.7083333134651184
400,val,0.5310068726539612,0.7235772609710693
400,train,0.5650129914283752,0.6666666865348816
401,val,0.5246824622154236,0.7317073345184326
401,train,0.5925813317298889,0.75
402,val,0.5628359317779541,0.6869918704032898
402,train,0.4778652489185333,0.7916666865348816
403,val,0.5226383805274963,0.7479674816131592
403,train,0.4425080120563507,0.8333333134651184
404,val,0.5252176523208618,0.727642297744751
404,train,0.6710391044616699,0.5833333134651184
405,val,0.5243030786514282,0.7317073345184326
405,train,0.4613422155380249,0.7916666865348816
406,val,0.5320879817008972,0.727642297744751
406,train,0.5781403183937073,0.625
407,val,0.5393027663230896,0.7195122241973877
407,train,0.4078490734100342,0.875
408,val,0.530312180519104,0.7357723712921143
408,train,0.6071153879165649,0.625
409,val,0.5349408984184265,0.7439024448394775
409,train,0.4653782844543457,0.7916666865348816
410,val,0.530661940574646,0.7195122241973877
410,train,0.5699126124382019,0.7083333134651184
411,val,0.5301418900489807,0.7317073345184326
411,train,0.5543345212936401,0.7083333134651184
412,val,0.5272704362869263,0.7317073345184326
412,train,0.5326409339904785,0.75
413,val,0.5330638885498047,0.727642297744751
413,train,0.4181042015552521,0.7916666865348816
414,val,0.5255498290061951,0.7357723712921143
414,train,0.6556755900382996,0.7083333134651184
415,val,0.5201172828674316,0.7439024448394775
415,train,0.4819769561290741,0.7916666865348816
416,val,0.5215387344360352,0.7439024448394775
416,train,0.38739094138145447,0.7916666865348816
417,val,0.5204950571060181,0.7439024448394775
417,train,0.5511509776115417,0.75
418,val,0.5231297016143799,0.7479674816131592
418,train,0.4882172644138336,0.8333333134651184
419,val,0.5303911566734314,0.7398374080657959
419,train,0.4544263780117035,0.875
420,val,0.5313981771469116,0.7154471278190613
420,train,0.404712438583374,0.8333333134651184
421,val,0.5344789028167725,0.727642297744751
421,train,0.48597756028175354,0.75
422,val,0.5270801186561584,0.7398374080657959
422,train,0.6382663249969482,0.6666666865348816
423,val,0.5240138173103333,0.7357723712921143
423,train,0.4722033441066742,0.6666666865348816
424,val,0.529227614402771,0.7195122241973877
424,train,0.6114736199378967,0.6666666865348816
425,val,0.5226743817329407,0.7357723712921143
425,train,0.5577423572540283,0.7916666865348816
426,val,0.5301450490951538,0.7317073345184326
426,train,0.5691202282905579,0.8333333134651184
427,val,0.5260056853294373,0.7357723712921143
427,train,0.3809910714626312,0.875
428,val,0.5337526798248291,0.7195122241973877
428,train,0.516143262386322,0.7916666865348816
429,val,0.528688907623291,0.7235772609710693
429,train,0.493021696805954,0.7916666865348816
430,val,0.5392917394638062,0.7154471278190613
430,train,0.5508059859275818,0.5833333134651184
431,val,0.5319607853889465,0.7439024448394775
431,train,0.5868937373161316,0.8333333134651184
432,val,0.524337887763977,0.7398374080657959
432,train,0.5347530245780945,0.7083333134651184
433,val,0.5301102995872498,0.707317054271698
433,train,0.4649942219257355,0.7916666865348816
434,val,0.5257980227470398,0.7317073345184326
434,train,0.6326607465744019,0.75
435,val,0.5386190414428711,0.7317073345184326
435,train,0.47956910729408264,0.8333333134651184
436,val,0.5204724073410034,0.7479674816131592
436,train,0.7374252676963806,0.625
437,val,0.5244473814964294,0.7439024448394775
437,train,0.42109644412994385,0.8333333134651184
438,val,0.5510591268539429,0.707317054271698
438,train,0.9313417077064514,0.5416666865348816
439,val,0.5272523760795593,0.7398374080657959
439,train,0.5755152106285095,0.7083333134651184
440,val,0.5307510495185852,0.727642297744751
440,train,0.4436613619327545,0.8333333134651184
441,val,0.5215909481048584,0.7439024448394775
441,train,0.9250244498252869,0.5
442,val,0.5264628529548645,0.7357723712921143
442,train,0.6136810779571533,0.5833333134651184
443,val,0.5291082859039307,0.7317073345184326
443,train,0.5972132682800293,0.6666666865348816
444,val,0.5313721895217896,0.7317073345184326
444,train,0.48251113295555115,0.75
445,val,0.5224927067756653,0.7317073345184326
445,train,0.4396030604839325,0.8333333134651184
446,val,0.5307744145393372,0.7154471278190613
446,train,0.6228192448616028,0.625
447,val,0.5318259000778198,0.7317073345184326
447,train,0.56443852186203,0.875
448,val,0.5260470509529114,0.727642297744751
448,train,0.4767884910106659,0.6666666865348816
449,val,0.5277782082557678,0.7357723712921143
449,train,0.5731263756752014,0.7083333134651184
450,val,0.5411176085472107,0.7154471278190613
450,train,0.5248827338218689,0.75
451,val,0.5238752365112305,0.7317073345184326
451,train,0.47448432445526123,0.7916666865348816
452,val,0.5175118446350098,0.7317073345184326
452,train,0.47133180499076843,0.75
453,val,0.5203979015350342,0.727642297744751
453,train,0.5669088959693909,0.75
454,val,0.5244337320327759,0.7398374080657959
454,train,0.7925195097923279,0.5416666865348816
455,val,0.5237295031547546,0.7195122241973877
455,train,0.48806118965148926,0.7916666865348816
456,val,0.5252629518508911,0.7235772609710693
456,train,0.49429818987846375,0.75
457,val,0.5199604630470276,0.7317073345184326
457,train,0.40584543347358704,0.8333333134651184
458,val,0.5256071090698242,0.7439024448394775
458,train,0.533970296382904,0.75
459,val,0.5176214575767517,0.7520325183868408
459,train,0.5274814963340759,0.5833333134651184
460,val,0.5455969572067261,0.7154471278190613
460,train,0.5832769274711609,0.6666666865348816
461,val,0.5366793870925903,0.7235772609710693
461,train,0.3984285891056061,0.7916666865348816
462,val,0.5258427858352661,0.7398374080657959
462,train,0.36842814087867737,0.875
463,val,0.5251013040542603,0.7398374080657959
463,train,0.4024679362773895,0.875
464,val,0.5211655497550964,0.7317073345184326
464,train,0.5732842087745667,0.7916666865348816
465,val,0.5253193974494934,0.7235772609710693
465,train,0.49848243594169617,0.7916666865348816
466,val,0.5278117060661316,0.7317073345184326
466,train,0.5303405523300171,0.75
467,val,0.5195645689964294,0.7479674816131592
467,train,0.6096414923667908,0.625
468,val,0.5254294872283936,0.727642297744751
468,train,0.49596962332725525,0.7083333134651184
469,val,0.5275287628173828,0.7235772609710693
469,train,0.49370017647743225,0.75
470,val,0.5254036784172058,0.7154471278190613
470,train,0.47474929690361023,0.8333333134651184
471,val,0.5331550240516663,0.7235772609710693
471,train,0.5040611028671265,0.7083333134651184
472,val,0.5256965160369873,0.7357723712921143
472,train,0.44953492283821106,0.9166666865348816
473,val,0.5306524038314819,0.7235772609710693
473,train,0.4568670690059662,0.8333333134651184
474,val,0.5220631957054138,0.7357723712921143
474,train,0.5573303699493408,0.75
475,val,0.5343058109283447,0.7195122241973877
475,train,0.46979668736457825,0.75
476,val,0.5272142887115479,0.7398374080657959
476,train,0.5098075270652771,0.7916666865348816
477,val,0.5457823872566223,0.727642297744751
477,train,0.575534462928772,0.75
478,val,0.5272948741912842,0.7357723712921143
478,train,0.47102776169776917,0.7916666865348816
479,val,0.5267744660377502,0.7560975551605225
479,train,0.38953474164009094,0.8333333134651184
480,val,0.5739248394966125,0.6991869807243347
480,train,0.5987029075622559,0.75
481,val,0.5313683748245239,0.7398374080657959
481,train,0.5727213025093079,0.7083333134651184
482,val,0.5463483333587646,0.727642297744751
482,train,0.43758830428123474,0.875
483,val,0.5342686772346497,0.727642297744751
483,train,0.6467271447181702,0.7083333134651184
484,val,0.53452068567276,0.727642297744751
484,train,0.41663920879364014,0.7916666865348816
485,val,0.5287063717842102,0.7398374080657959
485,train,0.4446342885494232,0.7916666865348816
486,val,0.5218499898910522,0.7479674816131592
486,train,0.6347315907478333,0.6666666865348816
487,val,0.5282328128814697,0.7439024448394775
487,train,0.3227556645870209,0.9166666865348816
488,val,0.5400944948196411,0.7357723712921143
488,train,0.5349274277687073,0.7083333134651184
489,val,0.5299083590507507,0.7357723712921143
489,train,0.7711742520332336,0.6666666865348816
490,val,0.5209367871284485,0.7479674816131592
490,train,0.4598284065723419,0.8333333134651184
491,val,0.5554029941558838,0.727642297744751
491,train,0.6170503497123718,0.7083333134651184
492,val,0.528648316860199,0.7317073345184326
492,train,0.6283724904060364,0.625
493,val,0.544520378112793,0.7357723712921143
493,train,0.45416757464408875,0.8333333134651184
494,val,0.5195309519767761,0.7520325183868408
494,train,0.5912725925445557,0.6666666865348816
495,val,0.538275420665741,0.727642297744751
495,train,0.5194109082221985,0.7916666865348816
496,val,0.5303069353103638,0.7317073345184326
496,train,0.43018651008605957,0.7916666865348816
497,val,0.5347155928611755,0.727642297744751
497,train,0.4637685716152191,0.8333333134651184
498,val,0.5277773141860962,0.727642297744751
498,train,0.4299662411212921,0.9166666865348816
499,val,0.529093325138092,0.7317073345184326
499,train,0.3331051170825958,0.875
500,val,0.5378422141075134,0.7154471278190613
500,train,0.45520591735839844,0.7916666865348816
501,val,0.5339436531066895,0.7154471278190613
501,train,0.4907419979572296,0.7916666865348816
502,val,0.5247975587844849,0.7439024448394775
502,train,0.5815801620483398,0.6666666865348816
503,val,0.5230265855789185,0.7439024448394775
503,train,0.57065349817276,0.7916666865348816
504,val,0.5174681544303894,0.7398374080657959
504,train,0.48388493061065674,0.75
505,val,0.534943699836731,0.7235772609710693
505,train,0.5910947322845459,0.7083333134651184
506,val,0.5282291769981384,0.727642297744751
506,train,0.3867310583591461,0.875
507,val,0.5254790782928467,0.727642297744751
507,train,0.4360601007938385,0.7916666865348816
508,val,0.5422846674919128,0.727642297744751
508,train,0.567481279373169,0.75
509,val,0.5519154667854309,0.7154471278190613
509,train,0.5911203026771545,0.75
510,val,0.5246506333351135,0.7439024448394775
510,train,0.42748990654945374,0.8333333134651184
511,val,0.5357973575592041,0.7317073345184326
511,train,0.6843364238739014,0.6666666865348816
512,val,0.5271210074424744,0.7398374080657959
512,train,0.49053826928138733,0.75
513,val,0.5225397348403931,0.7398374080657959
513,train,0.5177463293075562,0.7916666865348816
514,val,0.5274767279624939,0.7235772609710693
514,train,0.5534045100212097,0.625
515,val,0.5267089009284973,0.7439024448394775
515,train,0.5394255518913269,0.75
516,val,0.5301640629768372,0.7154471278190613
516,train,0.7718622088432312,0.5833333134651184
517,val,0.5169805884361267,0.7520325183868408
517,train,0.5213488936424255,0.7083333134651184
518,val,0.522663950920105,0.7398374080657959
518,train,0.6983298659324646,0.5416666865348816
519,val,0.5283277034759521,0.7357723712921143
519,train,0.6390048861503601,0.75
520,val,0.5177023410797119,0.7398374080657959
520,train,0.5706035494804382,0.6666666865348816
521,val,0.5282423496246338,0.7235772609710693
521,train,0.5609622597694397,0.75
522,val,0.5242340564727783,0.7357723712921143
522,train,0.44600537419319153,0.7916666865348816
523,val,0.5237932205200195,0.7479674816131592
523,train,0.489096075296402,0.75
524,val,0.5241805911064148,0.7520325183868408
524,train,0.43248820304870605,0.75
525,val,0.5347050428390503,0.7357723712921143
525,train,0.45976385474205017,0.7916666865348816
526,val,0.5513005256652832,0.7113820910453796
526,train,0.5289717316627502,0.7916666865348816
527,val,0.5287774801254272,0.7479674816131592
527,train,0.6251628398895264,0.75
528,val,0.5217514038085938,0.7357723712921143
528,train,0.5134255886077881,0.7083333134651184
529,val,0.5268777012825012,0.7317073345184326
529,train,0.69242924451828,0.625
530,val,0.530177652835846,0.7317073345184326
530,train,0.5852139592170715,0.7083333134651184
531,val,0.5350462198257446,0.7398374080657959
531,train,0.520046055316925,0.75
532,val,0.5265514254570007,0.7439024448394775
532,train,0.546220600605011,0.75
533,val,0.5148206949234009,0.7560975551605225
533,train,0.47806957364082336,0.7916666865348816
534,val,0.5237157344818115,0.7520325183868408
534,train,0.4308054447174072,0.75
535,val,0.523550271987915,0.7398374080657959
535,train,0.41974321007728577,0.8333333134651184
536,val,0.5312345623970032,0.7479674816131592
536,train,0.5895103812217712,0.625
537,val,0.5199621915817261,0.7520325183868408
537,train,0.4470256567001343,0.8333333134651184
538,val,0.5300809144973755,0.7357723712921143
538,train,0.5356387495994568,0.6666666865348816
539,val,0.5234500169754028,0.7235772609710693
539,train,0.5181100964546204,0.75
540,val,0.5171756744384766,0.7479674816131592
540,train,0.7149338722229004,0.5416666865348816
541,val,0.5296324491500854,0.7235772609710693
541,train,0.4392998218536377,0.7916666865348816
542,val,0.5202994346618652,0.7479674816131592
542,train,0.5225874185562134,0.75
543,val,0.5238374471664429,0.7439024448394775
543,train,0.6232560873031616,0.6666666865348816
544,val,0.5207955837249756,0.7317073345184326
544,train,0.5797217488288879,0.7083333134651184
545,val,0.5226503610610962,0.7357723712921143
545,train,0.5356952548027039,0.7916666865348816
546,val,0.5362713932991028,0.7235772609710693
546,train,0.4096717834472656,0.7916666865348816
547,val,0.5359553098678589,0.7317073345184326
547,train,0.5511468052864075,0.75
548,val,0.5166326761245728,0.7479674816131592
548,train,0.6196956038475037,0.6666666865348816
549,val,0.5287045240402222,0.7439024448394775
549,train,0.3669426739215851,0.875
550,val,0.5313374400138855,0.7357723712921143
550,train,0.6725897789001465,0.625
551,val,0.52459317445755,0.727642297744751
551,train,0.5361732244491577,0.75
552,val,0.517885684967041,0.7398374080657959
552,train,0.5071049332618713,0.7916666865348816
553,val,0.5202738046646118,0.7398374080657959
553,train,0.5020830631256104,0.7083333134651184
554,val,0.5275640487670898,0.7317073345184326
554,train,0.40936124324798584,0.875
555,val,0.5250554084777832,0.7398374080657959
555,train,0.6368584632873535,0.5833333134651184
556,val,0.5240471959114075,0.7439024448394775
556,train,0.4344380795955658,0.8333333134651184
557,val,0.5173237919807434,0.7560975551605225
557,train,0.4552394449710846,0.8333333134651184
558,val,0.5278751850128174,0.7479674816131592
558,train,0.6164260506629944,0.75
559,val,0.5380286574363708,0.7317073345184326
559,train,0.32408633828163147,0.9166666865348816
560,val,0.5329166054725647,0.7398374080657959
560,train,0.46012958884239197,0.7916666865348816
561,val,0.5314937829971313,0.7235772609710693
561,train,0.4600352942943573,0.7916666865348816
562,val,0.5202265977859497,0.7357723712921143
562,train,0.4000183045864105,0.8333333134651184
563,val,0.5227978229522705,0.7317073345184326
563,train,0.5533967614173889,0.75
564,val,0.5293164849281311,0.7113820910453796
564,train,0.6627030968666077,0.6666666865348816
565,val,0.5240670442581177,0.7398374080657959
565,train,0.5758774280548096,0.75
566,val,0.5212219953536987,0.7439024448394775
566,train,0.5169315338134766,0.6666666865348816
567,val,0.5285645723342896,0.7398374080657959
567,train,0.4699220359325409,0.7083333134651184
568,val,0.5380099415779114,0.7357723712921143
568,train,0.4237215220928192,0.875
569,val,0.522358238697052,0.7479674816131592
569,train,0.6710006594657898,0.6666666865348816
570,val,0.5325992703437805,0.7439024448394775
570,train,0.5306900143623352,0.75
571,val,0.5233466029167175,0.7479674816131592
571,train,0.40902721881866455,0.875
572,val,0.5274648070335388,0.7317073345184326
572,train,0.42835962772369385,0.7916666865348816
573,val,0.5289177298545837,0.7398374080657959
573,train,0.4977128207683563,0.7916666865348816
574,val,0.5294023156166077,0.7317073345184326
574,train,0.5819963812828064,0.7083333134651184
575,val,0.5191325545310974,0.7357723712921143
575,train,0.5856703519821167,0.6666666865348816
576,val,0.5440579652786255,0.7195122241973877
576,train,0.6491616368293762,0.6666666865348816
577,val,0.5271989703178406,0.7479674816131592
577,train,0.48163044452667236,0.7916666865348816
578,val,0.5224796533584595,0.7520325183868408
578,train,0.4974323511123657,0.75
579,val,0.519438624382019,0.7520325183868408
579,train,0.5178540349006653,0.75
580,val,0.5278210043907166,0.7479674816131592
580,train,0.3784147799015045,0.875
581,val,0.5281796455383301,0.7560975551605225
581,train,0.45929908752441406,0.75
582,val,0.5247605443000793,0.7479674816131592
582,train,0.5275853872299194,0.75
583,val,0.5288348197937012,0.7479674816131592
583,train,0.7440838813781738,0.5416666865348816
584,val,0.5424119830131531,0.7317073345184326
584,train,0.5730336308479309,0.75
585,val,0.526874303817749,0.7520325183868408
585,train,0.41426172852516174,0.7916666865348816
586,val,0.533409059047699,0.7479674816131592
586,train,0.33005011081695557,0.875
587,val,0.5271936655044556,0.7479674816131592
587,train,0.5697311758995056,0.6666666865348816
588,val,0.5160132646560669,0.7357723712921143
588,train,0.541957437992096,0.7083333134651184
589,val,0.5229465961456299,0.7357723712921143
589,train,0.4494068920612335,0.8333333134651184
590,val,0.5188586711883545,0.7398374080657959
590,train,0.4127788841724396,0.8333333134651184
591,val,0.526508092880249,0.7398374080657959
591,train,0.4277738034725189,0.8333333134651184
592,val,0.5232453346252441,0.7398374080657959
592,train,0.6423603892326355,0.6666666865348816
593,val,0.5299258828163147,0.7235772609710693
593,train,0.5074990391731262,0.75
594,val,0.5248876810073853,0.727642297744751
594,train,0.4740786850452423,0.8333333134651184
595,val,0.5199806690216064,0.7439024448394775
595,train,0.4136892259120941,0.8333333134651184
596,val,0.5250995755195618,0.7317073345184326
596,train,0.37940189242362976,0.875
597,val,0.5193285346031189,0.7479674816131592
597,train,0.510025143623352,0.75
598,val,0.5230821967124939,0.7560975551605225
598,train,0.4295298159122467,0.8333333134651184
599,val,0.5155682563781738,0.7520325183868408
599,train,0.5696938037872314,0.75
600,val,0.5202370882034302,0.7439024448394775
600,train,0.4348796308040619,0.875
601,val,0.5212398171424866,0.7398374080657959
601,train,0.5782870650291443,0.6666666865348816
602,val,0.5212506651878357,0.7398374080657959
602,train,0.379451721906662,0.8333333134651184
603,val,0.5172458291053772,0.7520325183868408
603,train,0.4495016634464264,0.7916666865348816
604,val,0.5189710855484009,0.7520325183868408
604,train,0.6171337366104126,0.625
605,val,0.524005651473999,0.7520325183868408
605,train,0.36652305722236633,0.875
606,val,0.5207162499427795,0.7479674816131592
606,train,0.4716409146785736,0.75
607,val,0.5160847306251526,0.7479674816131592
607,train,0.5220510959625244,0.7916666865348816
608,val,0.5259255766868591,0.7317073345184326
608,train,0.5733677744865417,0.625
609,val,0.5366510152816772,0.727642297744751
609,train,0.509782612323761,0.875
610,val,0.5329263806343079,0.7357723712921143
610,train,0.47381511330604553,0.75
611,val,0.5292484164237976,0.7439024448394775
611,train,0.6139131188392639,0.6666666865348816
612,val,0.5266530513763428,0.7357723712921143
612,train,0.49879416823387146,0.7916666865348816
613,val,0.520791232585907,0.7439024448394775
613,train,0.3038772642612457,0.9583333134651184
614,val,0.5342480540275574,0.7479674816131592
614,train,0.4816744029521942,0.7916666865348816
615,val,0.5268517732620239,0.7398374080657959
615,train,0.48543813824653625,0.75
616,val,0.5271576046943665,0.7398374080657959
616,train,0.7180458903312683,0.625
617,val,0.5253292918205261,0.7357723712921143
617,train,0.642128050327301,0.6666666865348816
618,val,0.5318095684051514,0.7235772609710693
618,train,0.42210423946380615,0.875
619,val,0.5254891514778137,0.7479674816131592
619,train,0.4787585437297821,0.7083333134651184
620,val,0.5265172123908997,0.7398374080657959
620,train,0.5309439897537231,0.75
621,val,0.5192462205886841,0.7479674816131592
621,train,0.41111743450164795,0.8333333134651184
622,val,0.5212768316268921,0.7439024448394775
622,train,0.6153562664985657,0.625
623,val,0.529158890247345,0.7235772609710693
623,train,0.5500327348709106,0.75
624,val,0.530401349067688,0.7439024448394775
624,train,0.6436551213264465,0.5833333134651184
625,val,0.5447689294815063,0.7195122241973877
625,train,0.40353691577911377,0.7916666865348816
626,val,0.5302368402481079,0.7479674816131592
626,train,0.6591078639030457,0.625
627,val,0.5180774927139282,0.7439024448394775
627,train,0.5585222840309143,0.6666666865348816
628,val,0.5218861699104309,0.7439024448394775
628,train,0.42252251505851746,0.875
629,val,0.5120928287506104,0.7520325183868408
629,train,0.5857142210006714,0.75
630,val,0.5264344811439514,0.7357723712921143
630,train,0.5524522662162781,0.7083333134651184
631,val,0.5209195613861084,0.7357723712921143
631,train,0.45998141169548035,0.7083333134651184
632,val,0.5285738110542297,0.7560975551605225
632,train,0.48116469383239746,0.8333333134651184
633,val,0.5318832397460938,0.7439024448394775
633,train,0.6508148312568665,0.5833333134651184
634,val,0.5130008459091187,0.7479674816131592
634,train,0.47223353385925293,0.7083333134651184
635,val,0.5308115482330322,0.7560975551605225
635,train,0.4675636291503906,0.7916666865348816
636,val,0.517549455165863,0.7560975551605225
636,train,0.3735542297363281,0.875
637,val,0.5280163884162903,0.7398374080657959
637,train,0.5637474656105042,0.6666666865348816
638,val,0.5157375931739807,0.7479674816131592
638,train,0.7180318236351013,0.7083333134651184
639,val,0.5320935845375061,0.7398374080657959
639,train,0.7892535328865051,0.5416666865348816
640,val,0.5339478254318237,0.7317073345184326
640,train,0.465617299079895,0.7916666865348816
641,val,0.5233423709869385,0.7520325183868408
641,train,0.5634272694587708,0.75
642,val,0.5292233824729919,0.7479674816131592
642,train,0.574563205242157,0.75
643,val,0.5362135171890259,0.7439024448394775
643,train,0.6918091177940369,0.5833333134651184
644,val,0.5329818725585938,0.772357702255249
644,train,0.6002047657966614,0.6666666865348816
645,val,0.5157763957977295,0.7560975551605225
645,train,0.48498955368995667,0.7083333134651184
646,val,0.5141134262084961,0.7520325183868408
646,train,0.524071991443634,0.75
647,val,0.5171401500701904,0.7479674816131592
647,train,0.44648030400276184,0.75
648,val,0.5191115736961365,0.7479674816131592
648,train,0.5089751482009888,0.7916666865348816
649,val,0.5189998149871826,0.7520325183868408
649,train,0.4259113073348999,0.875
650,val,0.5327082872390747,0.727642297744751
650,train,0.7272573113441467,0.5833333134651184
651,val,0.5294899344444275,0.7479674816131592
651,train,0.5700523257255554,0.75
652,val,0.5324689745903015,0.7439024448394775
652,train,0.7658033967018127,0.5416666865348816
653,val,0.5140938758850098,0.7398374080657959
653,train,0.46269166469573975,0.8333333134651184
654,val,0.5367285013198853,0.7357723712921143
654,train,0.5628394484519958,0.75
655,val,0.5204290151596069,0.7357723712921143
655,train,0.6363930702209473,0.6666666865348816
656,val,0.5230544209480286,0.7520325183868408
656,train,0.5506035089492798,0.75
657,val,0.5385370850563049,0.7235772609710693
657,train,0.6338866949081421,0.75
658,val,0.52995765209198,0.7317073345184326
658,train,0.49215638637542725,0.875
659,val,0.5153677463531494,0.7520325183868408
659,train,0.421158105134964,0.8333333134651184
660,val,0.5293198823928833,0.7439024448394775
660,train,0.42301467061042786,0.875
661,val,0.5174083709716797,0.7520325183868408
661,train,0.48533234000205994,0.8333333134651184
662,val,0.5488256216049194,0.6951219439506531
662,train,0.4185444116592407,0.8333333134651184
663,val,0.523350715637207,0.7642276287078857
663,train,0.4746394157409668,0.8333333134651184
664,val,0.5185867547988892,0.7601625919342041
664,train,0.5978372097015381,0.7083333134651184
665,val,0.5172457695007324,0.7398374080657959
665,train,0.5433928370475769,0.6666666865348816
