epoch,phase,loss,accuracy
332,val,0.551163911819458,0.707317054271698
332,train,0.5723168253898621,0.7083333134651184
333,val,0.5299209356307983,0.7479674816131592
333,train,0.5846130847930908,0.625
334,val,0.5397469401359558,0.7195122241973877
334,train,0.40475499629974365,0.8333333134651184
335,val,0.550736129283905,0.7235772609710693
335,train,0.5980422496795654,0.7916666865348816
336,val,0.5382508635520935,0.7154471278190613
336,train,0.5680863857269287,0.6666666865348816
337,val,0.5281023979187012,0.7479674816131592
337,train,0.4897592067718506,0.7916666865348816
338,val,0.527074933052063,0.7357723712921143
338,train,0.5839081406593323,0.6666666865348816
339,val,0.5205623507499695,0.7439024448394775
339,train,0.5978778004646301,0.6666666865348816
340,val,0.5321970582008362,0.727642297744751
340,train,0.6015558838844299,0.75
341,val,0.5254409313201904,0.727642297744751
341,train,0.41519394516944885,0.8333333134651184
342,val,0.5337216854095459,0.7195122241973877
342,train,0.5740923285484314,0.7916666865348816
343,val,0.5207952260971069,0.7439024448394775
343,train,0.5852257609367371,0.7916666865348816
344,val,0.5303953289985657,0.7357723712921143
344,train,0.49913427233695984,0.6666666865348816
345,val,0.5222642421722412,0.7317073345184326
345,train,0.3748239576816559,0.9166666865348816
346,val,0.5313289165496826,0.7235772609710693
346,train,0.5749300122261047,0.7083333134651184
347,val,0.5451704859733582,0.7235772609710693
347,train,0.5275564789772034,0.7083333134651184
348,val,0.5333132147789001,0.7479674816131592
348,train,0.48838913440704346,0.75
349,val,0.5342702865600586,0.727642297744751
349,train,0.4623682498931885,0.75
350,val,0.5306727290153503,0.7357723712921143
350,train,0.7600080370903015,0.6666666865348816
351,val,0.5241050124168396,0.7357723712921143
351,train,0.6835196018218994,0.5416666865348816
352,val,0.5257615447044373,0.727642297744751
352,train,0.4561496675014496,0.75
353,val,0.523319661617279,0.727642297744751
353,train,0.5456887483596802,0.7916666865348816
354,val,0.5279921293258667,0.7357723712921143
354,train,0.632986307144165,0.7083333134651184
355,val,0.5281055569648743,0.7235772609710693
355,train,0.48232683539390564,0.8333333134651184
356,val,0.5262979865074158,0.7357723712921143
356,train,0.4056093692779541,0.8333333134651184
357,val,0.5281378030776978,0.7235772609710693
357,train,0.4622839391231537,0.875
358,val,0.526809573173523,0.7479674816131592
358,train,0.6623339653015137,0.7083333134651184
359,val,0.5237799882888794,0.7235772609710693
359,train,0.44302770495414734,0.8333333134651184
360,val,0.5226808786392212,0.7357723712921143
360,train,0.5474265217781067,0.8333333134651184
361,val,0.5161499977111816,0.7357723712921143
361,train,0.5144054889678955,0.75
362,val,0.5330629348754883,0.7235772609710693
362,train,0.5361754298210144,0.6666666865348816
363,val,0.5268266201019287,0.7520325183868408
363,train,0.5387586355209351,0.75
364,val,0.5343277454376221,0.7195122241973877
364,train,0.5250453352928162,0.6666666865348816
365,val,0.5448135733604431,0.727642297744751
365,train,0.7285249829292297,0.5416666865348816
366,val,0.5360075235366821,0.7398374080657959
366,train,0.5915773510932922,0.75
367,val,0.5326365232467651,0.7235772609710693
367,train,0.6511805653572083,0.7083333134651184
368,val,0.5269346237182617,0.7317073345184326
368,train,0.4160304367542267,0.875
369,val,0.5273880362510681,0.7398374080657959
369,train,0.5892114043235779,0.5833333134651184
370,val,0.5532023310661316,0.6991869807243347
370,train,0.4185405969619751,0.8333333134651184
371,val,0.5206438899040222,0.7398374080657959
371,train,0.4321933090686798,0.75
372,val,0.5214841961860657,0.7357723712921143
372,train,0.49316367506980896,0.6666666865348816
373,val,0.523448646068573,0.727642297744751
373,train,0.3846205472946167,0.7916666865348816
374,val,0.5218842625617981,0.7398374080657959
374,train,0.5002487301826477,0.75
375,val,0.527209460735321,0.7235772609710693
375,train,0.37813249230384827,0.875
376,val,0.5281698703765869,0.7357723712921143
376,train,0.42292019724845886,0.875
377,val,0.5271188616752625,0.7398374080657959
377,train,0.5233131051063538,0.625
378,val,0.530911922454834,0.7439024448394775
378,train,0.5099603533744812,0.7916666865348816
379,val,0.518024206161499,0.7398374080657959
379,train,0.6444070935249329,0.7083333134651184
380,val,0.5262354016304016,0.7439024448394775
380,train,0.5822474360466003,0.6666666865348816
381,val,0.5320152640342712,0.7195122241973877
381,train,0.49515822529792786,0.7083333134651184
382,val,0.524723470211029,0.727642297744751
382,train,0.5824441909790039,0.75
383,val,0.5253961086273193,0.7357723712921143
383,train,0.44963765144348145,0.7916666865348816
384,val,0.5323074460029602,0.7398374080657959
384,train,0.44144538044929504,0.7916666865348816
385,val,0.5351218581199646,0.7317073345184326
385,train,0.4006294906139374,0.8333333134651184
386,val,0.5296315550804138,0.7479674816131592
386,train,0.42431530356407166,0.8333333134651184
387,val,0.5325403809547424,0.7235772609710693
387,train,0.6054785847663879,0.6666666865348816
388,val,0.529167115688324,0.7398374080657959
388,train,0.6303830146789551,0.625
389,val,0.5231696367263794,0.7235772609710693
389,train,0.39872920513153076,0.875
390,val,0.5276575088500977,0.7439024448394775
390,train,0.47470220923423767,0.75
391,val,0.5158955454826355,0.7520325183868408
391,train,0.4516904652118683,0.7083333134651184
392,val,0.5350144505500793,0.7235772609710693
392,train,0.3991994857788086,0.8333333134651184
393,val,0.5330587029457092,0.7317073345184326
393,train,0.4915272295475006,0.8333333134651184
394,val,0.5286798477172852,0.727642297744751
394,train,0.3731057643890381,0.7916666865348816
395,val,0.5223345756530762,0.727642297744751
395,train,0.4403827488422394,0.7916666865348816
396,val,0.5236606597900391,0.7520325183868408
396,train,0.6159680485725403,0.75
397,val,0.5266168117523193,0.7479674816131592
397,train,0.5951256155967712,0.6666666865348816
398,val,0.5446184277534485,0.7154471278190613
398,train,0.5669391751289368,0.7083333134651184
399,val,0.5255506634712219,0.7439024448394775
399,train,0.4416563808917999,0.8333333134651184
400,val,0.5252120494842529,0.7317073345184326
400,train,0.5840867161750793,0.75
401,val,0.5213117599487305,0.7479674816131592
401,train,0.5618045330047607,0.7916666865348816
402,val,0.5220319628715515,0.7601625919342041
402,train,0.571164071559906,0.7083333134651184
403,val,0.5355755686759949,0.7317073345184326
403,train,0.5806053876876831,0.75
404,val,0.5218090415000916,0.7560975551605225
404,train,0.5067444443702698,0.6666666865348816
405,val,0.5372461080551147,0.7357723712921143
405,train,0.6860175132751465,0.6666666865348816
406,val,0.5357664227485657,0.7195122241973877
406,train,0.7093188762664795,0.6666666865348816
407,val,0.5237531065940857,0.7235772609710693
407,train,0.5875137448310852,0.7083333134651184
408,val,0.535709798336029,0.7113820910453796
408,train,0.5875484347343445,0.75
409,val,0.5256906151771545,0.7235772609710693
409,train,0.4067384898662567,0.875
410,val,0.5262309312820435,0.7357723712921143
410,train,0.5499939322471619,0.7916666865348816
411,val,0.5270147323608398,0.7439024448394775
411,train,0.5954071879386902,0.6666666865348816
412,val,0.5228056907653809,0.7357723712921143
412,train,0.5215606689453125,0.75
413,val,0.5437285900115967,0.7195122241973877
413,train,0.6471174359321594,0.7083333134651184
414,val,0.5603620409965515,0.6869918704032898
414,train,0.7741958498954773,0.5416666865348816
415,val,0.5264862179756165,0.7479674816131592
415,train,0.5577303767204285,0.6666666865348816
416,val,0.5355896949768066,0.7439024448394775
416,train,0.5842573642730713,0.6666666865348816
417,val,0.5302022695541382,0.7317073345184326
417,train,0.47690877318382263,0.7083333134651184
418,val,0.531175434589386,0.727642297744751
418,train,0.4367656409740448,0.875
419,val,0.5385786294937134,0.7357723712921143
419,train,0.4821563959121704,0.7916666865348816
420,val,0.5332708358764648,0.7398374080657959
420,train,0.4967440366744995,0.7083333134651184
421,val,0.5297404527664185,0.7317073345184326
421,train,0.574593722820282,0.7083333134651184
422,val,0.5261529684066772,0.727642297744751
422,train,0.4725087583065033,0.7916666865348816
423,val,0.532863974571228,0.7357723712921143
423,train,0.6434047222137451,0.625
424,val,0.5190352201461792,0.7479674816131592
424,train,0.5610986351966858,0.75
425,val,0.5202123522758484,0.7560975551605225
425,train,0.6481649875640869,0.5833333134651184
426,val,0.5283285975456238,0.7317073345184326
426,train,0.7137792706489563,0.625
427,val,0.5364972949028015,0.7357723712921143
427,train,0.626829206943512,0.7083333134651184
428,val,0.5310750007629395,0.7154471278190613
428,train,0.5531421899795532,0.75
429,val,0.5265077352523804,0.7357723712921143
429,train,0.5668144226074219,0.7083333134651184
430,val,0.5473644137382507,0.7154471278190613
430,train,0.5620495080947876,0.6666666865348816
431,val,0.533078670501709,0.7235772609710693
431,train,0.42423462867736816,0.7916666865348816
432,val,0.5387994647026062,0.7235772609710693
432,train,0.6674161553382874,0.625
433,val,0.5251621603965759,0.7357723712921143
433,train,0.455233097076416,0.8333333134651184
434,val,0.539296567440033,0.7317073345184326
434,train,0.43138012290000916,0.8333333134651184
435,val,0.5367600917816162,0.7317073345184326
435,train,0.3708435297012329,0.875
436,val,0.5201137661933899,0.7357723712921143
436,train,0.7188563346862793,0.5833333134651184
437,val,0.5284311771392822,0.7439024448394775
437,train,0.41869112849235535,0.875
438,val,0.5349860191345215,0.7317073345184326
438,train,0.5337362289428711,0.625
439,val,0.5324180126190186,0.7439024448394775
439,train,0.5313425064086914,0.7916666865348816
440,val,0.5198057889938354,0.7357723712921143
440,train,0.47581276297569275,0.7916666865348816
441,val,0.5227125287055969,0.727642297744751
441,train,0.5876786112785339,0.7083333134651184
442,val,0.51866215467453,0.7317073345184326
442,train,0.5099992156028748,0.7916666865348816
443,val,0.5335418581962585,0.7235772609710693
443,train,0.46062329411506653,0.8333333134651184
444,val,0.5269078612327576,0.7235772609710693
444,train,0.6340151429176331,0.6666666865348816
445,val,0.5234203934669495,0.7317073345184326
445,train,0.47672536969184875,0.75
446,val,0.5522322654724121,0.7317073345184326
446,train,0.6935186982154846,0.625
447,val,0.5350246429443359,0.7195122241973877
447,train,0.5224929451942444,0.7916666865348816
448,val,0.5426707863807678,0.727642297744751
448,train,0.5751101970672607,0.6666666865348816
449,val,0.5257543325424194,0.7317073345184326
449,train,0.49055731296539307,0.7916666865348816
450,val,0.5303026437759399,0.7357723712921143
450,train,0.8184413313865662,0.5833333134651184
451,val,0.5319233536720276,0.7317073345184326
451,train,0.5767161250114441,0.5833333134651184
452,val,0.5427764058113098,0.727642297744751
452,train,0.3748990595340729,0.875
453,val,0.5361244678497314,0.7357723712921143
453,train,0.4441591501235962,0.8333333134651184
454,val,0.5321689248085022,0.7398374080657959
454,train,0.49742093682289124,0.7083333134651184
455,val,0.5226019620895386,0.7357723712921143
455,train,0.38098421692848206,0.8333333134651184
456,val,0.5275903344154358,0.7520325183868408
456,train,0.49460384249687195,0.8333333134651184
457,val,0.5180723071098328,0.7317073345184326
457,train,0.5441325306892395,0.75
458,val,0.5195670127868652,0.7439024448394775
458,train,0.4398493766784668,0.75
459,val,0.5330326557159424,0.7439024448394775
459,train,0.4780232906341553,0.75
460,val,0.5259450078010559,0.7357723712921143
460,train,0.49633240699768066,0.75
461,val,0.5209338068962097,0.7357723712921143
461,train,0.5293757915496826,0.75
462,val,0.5279413461685181,0.7357723712921143
462,train,0.4937857687473297,0.75
463,val,0.5264214277267456,0.7357723712921143
463,train,0.45358338952064514,0.8333333134651184
464,val,0.5274552702903748,0.7439024448394775
464,train,0.37147393822669983,0.875
465,val,0.5181882977485657,0.727642297744751
465,train,0.43838274478912354,0.8333333134651184
466,val,0.5218884348869324,0.7479674816131592
466,train,0.5835614204406738,0.6666666865348816
467,val,0.5175561308860779,0.7601625919342041
467,train,0.49431243538856506,0.7083333134651184
468,val,0.5240561366081238,0.7479674816131592
468,train,0.45827242732048035,0.7916666865348816
469,val,0.5229740142822266,0.7479674816131592
469,train,0.5151694416999817,0.6666666865348816
470,val,0.5230308175086975,0.7520325183868408
470,train,0.45406392216682434,0.7083333134651184
471,val,0.5232439041137695,0.727642297744751
471,train,0.5604520440101624,0.75
472,val,0.527728796005249,0.7317073345184326
472,train,0.4658922851085663,0.875
473,val,0.5457262396812439,0.7357723712921143
473,train,0.5976348519325256,0.625
474,val,0.5158701539039612,0.7520325183868408
474,train,0.6522036790847778,0.5833333134651184
475,val,0.5412972569465637,0.7317073345184326
475,train,0.5462846159934998,0.8333333134651184
476,val,0.5422494411468506,0.7357723712921143
476,train,0.5650728940963745,0.75
477,val,0.5465073585510254,0.727642297744751
477,train,0.5249350666999817,0.6666666865348816
478,val,0.5266408324241638,0.7195122241973877
478,train,0.3251590132713318,0.9166666865348816
479,val,0.532863438129425,0.7520325183868408
479,train,0.4641936719417572,0.8333333134651184
480,val,0.5334008932113647,0.7398374080657959
480,train,0.45382437109947205,0.7916666865348816
481,val,0.5217306017875671,0.7520325183868408
481,train,0.3985128700733185,0.75
482,val,0.5211096405982971,0.7642276287078857
482,train,0.582253634929657,0.7916666865348816
483,val,0.5276036262512207,0.7357723712921143
483,train,0.5770322680473328,0.6666666865348816
484,val,0.5454986095428467,0.7357723712921143
484,train,0.6436243653297424,0.625
485,val,0.5235208868980408,0.7520325183868408
485,train,0.4607820510864258,0.75
486,val,0.5222717523574829,0.7479674816131592
486,train,0.640821635723114,0.625
487,val,0.5272159576416016,0.7520325183868408
487,train,0.4563768804073334,0.8333333134651184
488,val,0.5228069424629211,0.7398374080657959
488,train,0.5758096575737,0.6666666865348816
489,val,0.5213672518730164,0.7520325183868408
489,train,0.46005964279174805,0.7083333134651184
490,val,0.5231447219848633,0.7560975551605225
490,train,0.590842068195343,0.6666666865348816
491,val,0.5196213722229004,0.7398374080657959
491,train,0.4551192820072174,0.7916666865348816
492,val,0.5268645286560059,0.7317073345184326
492,train,0.5889155268669128,0.75
493,val,0.5220123529434204,0.7601625919342041
493,train,0.48270300030708313,0.75
494,val,0.5205861330032349,0.7479674816131592
494,train,0.4534471035003662,0.75
495,val,0.5521730184555054,0.707317054271698
495,train,0.5805355906486511,0.6666666865348816
496,val,0.5311362147331238,0.7439024448394775
496,train,0.3283417522907257,0.8333333134651184
497,val,0.528752326965332,0.7357723712921143
497,train,0.40298154950141907,0.875
498,val,0.5257866382598877,0.7479674816131592
498,train,0.536825954914093,0.8333333134651184
499,val,0.5541683435440063,0.6991869807243347
499,train,0.42768990993499756,0.75
500,val,0.5271682143211365,0.7398374080657959
500,train,0.6288068890571594,0.625
501,val,0.5277689695358276,0.727642297744751
501,train,0.3703968822956085,0.875
502,val,0.5261567831039429,0.7479674816131592
502,train,0.43959665298461914,0.8333333134651184
503,val,0.5242844820022583,0.7357723712921143
503,train,0.6301945447921753,0.7083333134651184
504,val,0.5242515206336975,0.7560975551605225
504,train,0.40309688448905945,0.8333333134651184
505,val,0.5241730809211731,0.7439024448394775
505,train,0.6007749438285828,0.7083333134651184
506,val,0.5176157355308533,0.7439024448394775
506,train,0.6287161707878113,0.625
507,val,0.5337967872619629,0.7479674816131592
507,train,0.6061570644378662,0.7083333134651184
508,val,0.5245760679244995,0.7317073345184326
508,train,0.5455141663551331,0.7083333134651184
509,val,0.5298486948013306,0.7642276287078857
509,train,0.36611488461494446,0.875
510,val,0.5294269919395447,0.7520325183868408
510,train,0.47355523705482483,0.75
511,val,0.5442629456520081,0.7235772609710693
511,train,0.698666512966156,0.6666666865348816
512,val,0.5157729983329773,0.7520325183868408
512,train,0.46884503960609436,0.8333333134651184
513,val,0.5256149768829346,0.7398374080657959
513,train,0.4300316274166107,0.875
514,val,0.519475519657135,0.7642276287078857
514,train,0.5540343523025513,0.75
515,val,0.5212410688400269,0.7560975551605225
515,train,0.4874948561191559,0.75
516,val,0.5286772847175598,0.7317073345184326
516,train,0.39892157912254333,0.875
517,val,0.5294238328933716,0.7398374080657959
517,train,0.4581657648086548,0.75
518,val,0.5244688391685486,0.7398374080657959
518,train,0.6673896312713623,0.5833333134651184
519,val,0.5282773971557617,0.7398374080657959
519,train,0.4857950508594513,0.75
520,val,0.5197032690048218,0.7439024448394775
520,train,0.45201149582862854,0.875
521,val,0.5165367722511292,0.7560975551605225
521,train,0.4074309766292572,0.875
522,val,0.5343412756919861,0.7317073345184326
522,train,0.7277948260307312,0.625
523,val,0.5302648544311523,0.7317073345184326
523,train,0.6819152235984802,0.6666666865348816
524,val,0.5292162299156189,0.7520325183868408
524,train,0.5479401350021362,0.7083333134651184
525,val,0.5128765106201172,0.7439024448394775
525,train,0.6093695759773254,0.7916666865348816
526,val,0.5253170132637024,0.7317073345184326
526,train,0.5645711421966553,0.6666666865348816
527,val,0.5139440298080444,0.7357723712921143
527,train,0.3984677493572235,0.7916666865348816
528,val,0.5312817692756653,0.7317073345184326
528,train,0.4127536714076996,0.75
529,val,0.5317296385765076,0.7398374080657959
529,train,0.7281067371368408,0.625
530,val,0.5343819260597229,0.727642297744751
530,train,0.6553156971931458,0.6666666865348816
531,val,0.5408195853233337,0.7113820910453796
531,train,0.594099223613739,0.625
532,val,0.5184361934661865,0.7398374080657959
532,train,0.38270291686058044,0.875
533,val,0.5252230167388916,0.7479674816131592
533,train,0.3565182685852051,0.9166666865348816
534,val,0.5145962834358215,0.7479674816131592
534,train,0.4224378168582916,0.875
535,val,0.5426161885261536,0.7398374080657959
535,train,0.6105630993843079,0.7083333134651184
536,val,0.5313923954963684,0.7439024448394775
536,train,0.5096737742424011,0.75
537,val,0.5317526459693909,0.7357723712921143
537,train,0.42183735966682434,0.75
538,val,0.5290014743804932,0.7357723712921143
538,train,0.5476648211479187,0.7083333134651184
539,val,0.522657573223114,0.7357723712921143
539,train,0.39714404940605164,0.875
540,val,0.5194780230522156,0.7439024448394775
540,train,0.4362953007221222,0.8333333134651184
541,val,0.5323736667633057,0.7439024448394775
541,train,0.6934306621551514,0.625
542,val,0.5225679874420166,0.7601625919342041
542,train,0.539900541305542,0.75
543,val,0.5415148735046387,0.7317073345184326
543,train,0.6382833123207092,0.7083333134651184
544,val,0.5256756544113159,0.7560975551605225
544,train,0.47673299908638,0.8333333134651184
545,val,0.5147252082824707,0.7520325183868408
545,train,0.49012646079063416,0.7916666865348816
546,val,0.522642195224762,0.7520325183868408
546,train,0.7670256495475769,0.625
547,val,0.5349871516227722,0.7235772609710693
547,train,0.3248772621154785,0.9166666865348816
548,val,0.5314817428588867,0.727642297744751
548,train,0.416603684425354,0.7916666865348816
549,val,0.5273024439811707,0.7398374080657959
549,train,0.37345075607299805,0.875
550,val,0.5249015092849731,0.7439024448394775
550,train,0.6012000441551208,0.7083333134651184
551,val,0.5186478495597839,0.7398374080657959
551,train,0.4412771761417389,0.8333333134651184
552,val,0.5247878432273865,0.727642297744751
552,train,0.544249951839447,0.75
553,val,0.5183436870574951,0.7560975551605225
553,train,0.6370373964309692,0.75
554,val,0.5189780592918396,0.7560975551605225
554,train,0.43521547317504883,0.7916666865348816
555,val,0.528159499168396,0.7317073345184326
555,train,0.38838186860084534,0.875
556,val,0.5302209854125977,0.7520325183868408
556,train,0.5930665135383606,0.625
557,val,0.5281431078910828,0.7357723712921143
557,train,0.37728092074394226,0.875
558,val,0.5121589303016663,0.7520325183868408
558,train,0.4736674726009369,0.7083333134651184
559,val,0.5340129733085632,0.7398374080657959
559,train,0.5606788992881775,0.7916666865348816
560,val,0.532381534576416,0.7398374080657959
560,train,0.43196383118629456,0.7916666865348816
561,val,0.5176913738250732,0.7479674816131592
561,train,0.4335244596004486,0.7916666865348816
562,val,0.5170071125030518,0.7601625919342041
562,train,0.48137161135673523,0.7083333134651184
563,val,0.531042218208313,0.727642297744751
563,train,0.44913730025291443,0.75
564,val,0.5555599927902222,0.6869918704032898
564,train,0.757576048374176,0.5833333134651184
565,val,0.5160197615623474,0.7479674816131592
565,train,0.6045830845832825,0.625
566,val,0.5228652358055115,0.7520325183868408
566,train,0.6169529557228088,0.625
567,val,0.5254549980163574,0.7398374080657959
567,train,0.41847506165504456,0.8333333134651184
568,val,0.5294619798660278,0.7357723712921143
568,train,0.39320969581604004,0.875
569,val,0.5141758918762207,0.7560975551605225
569,train,0.7239148616790771,0.5833333134651184
570,val,0.5310119986534119,0.7479674816131592
570,train,0.526157021522522,0.7083333134651184
571,val,0.5233766436576843,0.7560975551605225
571,train,0.5145063996315002,0.875
572,val,0.5275148153305054,0.7479674816131592
572,train,0.5592136383056641,0.7083333134651184
573,val,0.5133748650550842,0.7560975551605225
573,train,0.49847081303596497,0.7916666865348816
574,val,0.5272225737571716,0.727642297744751
574,train,0.5978736281394958,0.7083333134651184
575,val,0.5191949605941772,0.7560975551605225
575,train,0.5939813852310181,0.7083333134651184
576,val,0.5134335160255432,0.7439024448394775
576,train,0.40242764353752136,0.8333333134651184
577,val,0.535430908203125,0.7439024448394775
577,train,0.5740834474563599,0.8333333134651184
578,val,0.5750187039375305,0.6829268336296082
578,train,0.6085145473480225,0.6666666865348816
579,val,0.5308472514152527,0.727642297744751
579,train,0.5546708106994629,0.7916666865348816
580,val,0.5288699865341187,0.7560975551605225
580,train,0.5962323546409607,0.7083333134651184
581,val,0.5159614086151123,0.7520325183868408
581,train,0.6195661425590515,0.6666666865348816
582,val,0.5156363248825073,0.7398374080657959
582,train,0.4002540111541748,0.875
583,val,0.5229060649871826,0.7439024448394775
583,train,0.48673513531684875,0.7916666865348816
584,val,0.5170245170593262,0.7317073345184326
584,train,0.5056487321853638,0.6666666865348816
585,val,0.5239439010620117,0.7479674816131592
585,train,0.5110554695129395,0.7916666865348816
586,val,0.518729031085968,0.7520325183868408
586,train,0.6422145962715149,0.6666666865348816
587,val,0.5189143419265747,0.7479674816131592
587,train,0.631847620010376,0.6666666865348816
588,val,0.5204598307609558,0.7398374080657959
588,train,0.584006130695343,0.75
589,val,0.5213560461997986,0.7520325183868408
589,train,0.4489487111568451,0.7916666865348816
590,val,0.5556800365447998,0.6910569071769714
590,train,0.47420501708984375,0.7916666865348816
591,val,0.5205690264701843,0.7520325183868408
591,train,0.4583669602870941,0.8333333134651184
592,val,0.5337839126586914,0.7479674816131592
592,train,0.5214537978172302,0.75
593,val,0.5501628518104553,0.7154471278190613
593,train,0.647638738155365,0.6666666865348816
594,val,0.5128499865531921,0.7560975551605225
594,train,0.5216422080993652,0.75
595,val,0.521846354007721,0.7560975551605225
595,train,0.5451241731643677,0.7083333134651184
596,val,0.5189939141273499,0.7520325183868408
596,train,0.7034308910369873,0.625
597,val,0.5290195941925049,0.7317073345184326
597,train,0.6766180396080017,0.625
598,val,0.5297585725784302,0.7398374080657959
598,train,0.37014806270599365,0.875
599,val,0.5152879357337952,0.7642276287078857
599,train,0.5096548199653625,0.7083333134651184
600,val,0.5227276682853699,0.7601625919342041
600,train,0.42132148146629333,0.8333333134651184
601,val,0.5292688012123108,0.7398374080657959
601,train,0.5649382472038269,0.75
602,val,0.5106050968170166,0.7642276287078857
602,train,0.4756145477294922,0.8333333134651184
603,val,0.5205584168434143,0.7682926654815674
603,train,0.4577011168003082,0.8333333134651184
604,val,0.5184376835823059,0.7479674816131592
604,train,0.58153235912323,0.75
605,val,0.5273484587669373,0.7642276287078857
605,train,0.573167622089386,0.75
606,val,0.531764030456543,0.7398374080657959
606,train,0.477384090423584,0.7916666865348816
607,val,0.5291743278503418,0.7398374080657959
607,train,0.4377082586288452,0.875
608,val,0.523205041885376,0.7357723712921143
608,train,0.5290065407752991,0.75
609,val,0.5325535535812378,0.7398374080657959
609,train,0.5096270442008972,0.6666666865348816
610,val,0.5305370688438416,0.7439024448394775
610,train,0.46148189902305603,0.7083333134651184
611,val,0.532276451587677,0.7357723712921143
611,train,0.5121996402740479,0.7083333134651184
612,val,0.5203409194946289,0.7439024448394775
612,train,0.5354783535003662,0.7916666865348816
613,val,0.555133581161499,0.707317054271698
613,train,0.4627068042755127,0.8333333134651184
614,val,0.5135627388954163,0.7520325183868408
614,train,0.5490633249282837,0.75
615,val,0.5379729270935059,0.7235772609710693
615,train,0.44762757420539856,0.7916666865348816
616,val,0.5312008261680603,0.7560975551605225
616,train,0.48753127455711365,0.8333333134651184
617,val,0.5124077796936035,0.7439024448394775
617,train,0.5548886656761169,0.7083333134651184
618,val,0.5348799228668213,0.7357723712921143
618,train,0.6406524181365967,0.6666666865348816
619,val,0.5206234455108643,0.7398374080657959
619,train,0.5185665488243103,0.7083333134651184
620,val,0.5236285924911499,0.7357723712921143
620,train,0.4367576837539673,0.875
621,val,0.5392804741859436,0.727642297744751
621,train,0.4755684435367584,0.75
622,val,0.5237847566604614,0.7398374080657959
622,train,0.49133026599884033,0.7916666865348816
623,val,0.5249454379081726,0.7235772609710693
623,train,0.5246800184249878,0.75
624,val,0.5222442150115967,0.7439024448394775
624,train,0.5539548397064209,0.6666666865348816
625,val,0.520570695400238,0.7439024448394775
625,train,0.4380764961242676,0.8333333134651184
626,val,0.5257524251937866,0.7479674816131592
626,train,0.5583569407463074,0.75
627,val,0.5213016271591187,0.7601625919342041
627,train,0.45744916796684265,0.875
628,val,0.533441960811615,0.727642297744751
628,train,0.6052911877632141,0.6666666865348816
629,val,0.548157811164856,0.7113820910453796
629,train,0.4355138838291168,0.7916666865348816
630,val,0.5239174962043762,0.7520325183868408
630,train,0.4636354446411133,0.7916666865348816
631,val,0.5215341448783875,0.727642297744751
631,train,0.5316343903541565,0.75
632,val,0.5267400741577148,0.7439024448394775
632,train,0.5318065285682678,0.7916666865348816
633,val,0.5176301002502441,0.7357723712921143
633,train,0.5550866723060608,0.75
634,val,0.5239333510398865,0.7398374080657959
634,train,0.4077959954738617,0.8333333134651184
635,val,0.5265926122665405,0.7439024448394775
635,train,0.689443826675415,0.5833333134651184
636,val,0.5340285897254944,0.7357723712921143
636,train,0.4685993492603302,0.8333333134651184
637,val,0.5292159914970398,0.7520325183868408
637,train,0.48703065514564514,0.7083333134651184
638,val,0.5207239389419556,0.7479674816131592
638,train,0.487128347158432,0.75
639,val,0.5240489840507507,0.7520325183868408
639,train,0.558600127696991,0.7083333134651184
640,val,0.5163499116897583,0.7520325183868408
640,train,0.6260663866996765,0.625
641,val,0.5299804210662842,0.7479674816131592
641,train,0.5117385387420654,0.8333333134651184
642,val,0.51663738489151,0.7357723712921143
642,train,0.48694100975990295,0.7916666865348816
643,val,0.5153079032897949,0.7520325183868408
643,train,0.4218599498271942,0.7916666865348816
644,val,0.5182255506515503,0.7560975551605225
644,train,0.34404921531677246,0.9166666865348816
645,val,0.5093615055084229,0.7601625919342041
645,train,0.5331673622131348,0.75
646,val,0.534307599067688,0.7317073345184326
646,train,0.48010921478271484,0.8333333134651184
647,val,0.5177474021911621,0.7479674816131592
647,train,0.4368837773799896,0.8333333134651184
648,val,0.5152118802070618,0.7520325183868408
648,train,0.5180156230926514,0.6666666865348816
649,val,0.5209223031997681,0.7439024448394775
649,train,0.4642086327075958,0.8333333134651184
650,val,0.524757981300354,0.7357723712921143
650,train,0.5311920642852783,0.7083333134651184
651,val,0.5300345420837402,0.7479674816131592
651,train,0.5269268155097961,0.8333333134651184
652,val,0.5134574174880981,0.7520325183868408
652,train,0.40977171063423157,0.875
653,val,0.5164061784744263,0.7439024448394775
653,train,0.6379532217979431,0.7083333134651184
654,val,0.5268474221229553,0.7642276287078857
654,train,0.519641101360321,0.6666666865348816
655,val,0.5230799317359924,0.7398374080657959
655,train,0.41561779379844666,0.8333333134651184
656,val,0.5184696316719055,0.7479674816131592
656,train,0.5371662974357605,0.7916666865348816
657,val,0.5425962805747986,0.7317073345184326
657,train,0.474873423576355,0.7916666865348816
658,val,0.5207339525222778,0.7479674816131592
658,train,0.5809054970741272,0.7083333134651184
659,val,0.5288713574409485,0.7601625919342041
659,train,0.5606319904327393,0.625
660,val,0.5315675735473633,0.7439024448394775
660,train,0.7222819328308105,0.6666666865348816
661,val,0.5164616107940674,0.7357723712921143
661,train,0.5018126368522644,0.8333333134651184
662,val,0.5258824229240417,0.7357723712921143
662,train,0.5999879240989685,0.75
663,val,0.516740083694458,0.7439024448394775
663,train,0.5148770809173584,0.75
664,val,0.5186906456947327,0.7439024448394775
664,train,0.32400980591773987,0.875
665,val,0.5252503156661987,0.7601625919342041
