epoch,phase,loss,accuracy
332,train,0.4974876642227173,0.7916666865348816
333,val,0.5327520370483398,0.7113820910453796
333,train,0.49095654487609863,0.8333333134651184
334,val,0.5341932773590088,0.707317054271698
334,train,0.6827197670936584,0.7083333134651184
335,val,0.5426291823387146,0.7195122241973877
335,train,0.5403770804405212,0.75
336,val,0.5340595841407776,0.727642297744751
336,train,0.6394311785697937,0.6666666865348816
337,val,0.5299966931343079,0.7317073345184326
337,train,0.6459271907806396,0.625
338,val,0.5280551910400391,0.7154471278190613
338,train,0.4779927730560303,0.8333333134651184
339,val,0.5285842418670654,0.7154471278190613
339,train,0.4176262319087982,0.875
340,val,0.5283514261245728,0.7195122241973877
340,train,0.5866779685020447,0.7916666865348816
341,val,0.5199504494667053,0.7235772609710693
341,train,0.4727519750595093,0.7916666865348816
342,val,0.5153856873512268,0.7479674816131592
342,train,0.6472851634025574,0.7083333134651184
343,val,0.5327168703079224,0.7195122241973877
343,train,0.43811118602752686,0.7916666865348816
344,val,0.528030276298523,0.7357723712921143
344,train,0.5592954158782959,0.7916666865348816
345,val,0.5384229421615601,0.7154471278190613
345,train,0.43292903900146484,0.8333333134651184
346,val,0.5184341073036194,0.7317073345184326
346,train,0.5811226963996887,0.75
347,val,0.5284783840179443,0.7398374080657959
347,train,0.7406674027442932,0.625
348,val,0.5330307483673096,0.7317073345184326
348,train,0.49121689796447754,0.8333333134651184
349,val,0.5314992070198059,0.727642297744751
349,train,0.6339720487594604,0.5833333134651184
350,val,0.517855167388916,0.7398374080657959
350,train,0.6370328664779663,0.6666666865348816
351,val,0.5129219889640808,0.7479674816131592
351,train,0.4962283670902252,0.75
352,val,0.5318964719772339,0.7195122241973877
352,train,0.5238916873931885,0.75
353,val,0.5116629600524902,0.7560975551605225
353,train,0.536824643611908,0.7083333134651184
354,val,0.5308964848518372,0.727642297744751
354,train,0.3577965795993805,0.875
355,val,0.5200344920158386,0.7357723712921143
355,train,0.5271198153495789,0.6666666865348816
356,val,0.5359272360801697,0.7357723712921143
356,train,0.5417219996452332,0.7083333134651184
357,val,0.5444045066833496,0.7195122241973877
357,train,0.502840518951416,0.75
358,val,0.5438776016235352,0.7195122241973877
358,train,0.581325113773346,0.6666666865348816
359,val,0.5322306752204895,0.7113820910453796
359,train,0.5620629191398621,0.7083333134651184
360,val,0.530297040939331,0.7235772609710693
360,train,0.5200245976448059,0.6666666865348816
361,val,0.5230298042297363,0.727642297744751
361,train,0.40776968002319336,0.8333333134651184
362,val,0.5487641096115112,0.707317054271698
362,train,0.5565181374549866,0.7083333134651184
363,val,0.5321087837219238,0.7113820910453796
363,train,0.6030897498130798,0.6666666865348816
364,val,0.5318987369537354,0.7235772609710693
364,train,0.43048322200775146,0.8333333134651184
365,val,0.5397818088531494,0.727642297744751
365,train,0.40718603134155273,0.8333333134651184
366,val,0.5242921113967896,0.7357723712921143
366,train,0.4203256368637085,0.8333333134651184
367,val,0.5225858688354492,0.7235772609710693
367,train,0.4756429195404053,0.75
368,val,0.5429197549819946,0.7317073345184326
368,train,0.4710318148136139,0.75
369,val,0.5426244735717773,0.7154471278190613
369,train,0.4648529291152954,0.7916666865348816
370,val,0.528515636920929,0.7195122241973877
370,train,0.6086543202400208,0.75
371,val,0.5228727459907532,0.7439024448394775
371,train,0.3842450678348541,0.9166666865348816
372,val,0.5316625833511353,0.7398374080657959
372,train,0.6176856160163879,0.7083333134651184
373,val,0.527702271938324,0.7113820910453796
373,train,0.6161878705024719,0.6666666865348816
374,val,0.5329099297523499,0.7195122241973877
374,train,0.5246230959892273,0.7916666865348816
375,val,0.5307868123054504,0.7195122241973877
375,train,0.6280630826950073,0.6666666865348816
376,val,0.5207667350769043,0.7317073345184326
376,train,0.45578184723854065,0.7916666865348816
377,val,0.5259141325950623,0.7317073345184326
377,train,0.7095665335655212,0.5833333134651184
378,val,0.5270069241523743,0.7235772609710693
378,train,0.36472287774086,0.9166666865348816
379,val,0.526556670665741,0.7154471278190613
379,train,0.49553048610687256,0.75
380,val,0.5233554244041443,0.7357723712921143
380,train,0.44067418575286865,0.75
381,val,0.5288753509521484,0.7317073345184326
381,train,0.5797984004020691,0.75
382,val,0.521117627620697,0.7357723712921143
382,train,0.7466869354248047,0.625
383,val,0.5288500785827637,0.7398374080657959
383,train,0.500171422958374,0.75
384,val,0.5272906422615051,0.7398374080657959
384,train,0.5178335309028625,0.7083333134651184
385,val,0.5253686904907227,0.7398374080657959
385,train,0.46030211448669434,0.7916666865348816
386,val,0.5220760107040405,0.7154471278190613
386,train,0.5699992775917053,0.7083333134651184
387,val,0.5316587686538696,0.7317073345184326
387,train,0.50425785779953,0.7916666865348816
388,val,0.5281800627708435,0.7317073345184326
388,train,0.507414698600769,0.7916666865348816
389,val,0.5269373059272766,0.7317073345184326
389,train,0.7316598892211914,0.625
390,val,0.5383985042572021,0.7113820910453796
390,train,0.6697612404823303,0.5416666865348816
391,val,0.5333420038223267,0.7154471278190613
391,train,0.40544095635414124,0.9583333134651184
392,val,0.529643177986145,0.7317073345184326
392,train,0.4024134874343872,0.7916666865348816
393,val,0.5267889499664307,0.7235772609710693
393,train,0.45681032538414,0.7916666865348816
394,val,0.5453754663467407,0.707317054271698
394,train,0.33067095279693604,0.9166666865348816
395,val,0.5218628644943237,0.727642297744751
395,train,0.5981348156929016,0.6666666865348816
396,val,0.5249204635620117,0.7154471278190613
396,train,0.647810697555542,0.6666666865348816
397,val,0.5353451371192932,0.7235772609710693
397,train,0.6772741675376892,0.5416666865348816
398,val,0.5239225029945374,0.7439024448394775
398,train,0.5205734372138977,0.6666666865348816
399,val,0.5223856568336487,0.7357723712921143
399,train,0.6011282801628113,0.7083333134651184
400,val,0.5231273770332336,0.7317073345184326
400,train,0.500300943851471,0.7916666865348816
401,val,0.5217447876930237,0.727642297744751
401,train,0.5943006873130798,0.75
402,val,0.5272427797317505,0.7317073345184326
402,train,0.42529556155204773,0.8333333134651184
403,val,0.5280728340148926,0.7357723712921143
403,train,0.49479326605796814,0.7916666865348816
404,val,0.5320345163345337,0.7317073345184326
404,train,0.27763262391090393,0.9583333134651184
405,val,0.5245980620384216,0.7479674816131592
405,train,0.36159661412239075,0.8333333134651184
406,val,0.5266363620758057,0.7357723712921143
406,train,0.424473375082016,0.7916666865348816
407,val,0.5382664203643799,0.7235772609710693
407,train,0.5139892101287842,0.7916666865348816
408,val,0.5329317450523376,0.7154471278190613
408,train,0.49782177805900574,0.7083333134651184
409,val,0.5296276211738586,0.727642297744751
409,train,0.48537448048591614,0.7916666865348816
410,val,0.550467312335968,0.7195122241973877
410,train,0.5816075205802917,0.7083333134651184
411,val,0.5567864775657654,0.6991869807243347
411,train,0.5047539472579956,0.7916666865348816
412,val,0.534056544303894,0.7235772609710693
412,train,0.47644364833831787,0.75
413,val,0.5265421867370605,0.7195122241973877
413,train,0.4231884479522705,0.75
414,val,0.5374455451965332,0.7439024448394775
414,train,0.4830821454524994,0.7916666865348816
415,val,0.5439079999923706,0.7317073345184326
415,train,0.42391112446784973,0.8333333134651184
416,val,0.5234431028366089,0.7439024448394775
416,train,0.47275376319885254,0.75
417,val,0.5420605540275574,0.7317073345184326
417,train,0.6652398705482483,0.625
418,val,0.5342994332313538,0.7317073345184326
418,train,0.6722281575202942,0.5833333134651184
419,val,0.5294649004936218,0.7317073345184326
419,train,0.49383339285850525,0.75
420,val,0.52576744556427,0.7439024448394775
420,train,0.526837170124054,0.75
421,val,0.5326645374298096,0.727642297744751
421,train,0.5026566982269287,0.7083333134651184
422,val,0.5354935526847839,0.7235772609710693
422,train,0.7995538115501404,0.625
423,val,0.5264832377433777,0.7317073345184326
423,train,0.5400152206420898,0.6666666865348816
424,val,0.5287126302719116,0.7154471278190613
424,train,0.5247635841369629,0.75
425,val,0.5256835222244263,0.7113820910453796
425,train,0.523644745349884,0.6666666865348816
426,val,0.5313478112220764,0.7439024448394775
426,train,0.5110751986503601,0.75
427,val,0.525456964969635,0.7439024448394775
427,train,0.5678170323371887,0.6666666865348816
428,val,0.5253732800483704,0.7357723712921143
428,train,0.4950505197048187,0.7916666865348816
429,val,0.5288630723953247,0.7317073345184326
429,train,0.5908985733985901,0.7083333134651184
430,val,0.5257865190505981,0.7357723712921143
430,train,0.5014116168022156,0.75
431,val,0.5260552167892456,0.7317073345184326
431,train,0.4397984743118286,0.75
432,val,0.5260422229766846,0.7317073345184326
432,train,0.6195051074028015,0.625
433,val,0.527134120464325,0.7235772609710693
433,train,0.4552655518054962,0.7916666865348816
434,val,0.5406469106674194,0.7195122241973877
434,train,0.7036571502685547,0.5416666865348816
435,val,0.5311262011528015,0.7154471278190613
435,train,0.5342108607292175,0.75
436,val,0.5340556502342224,0.7398374080657959
436,train,0.44478583335876465,0.8333333134651184
437,val,0.5204526782035828,0.7439024448394775
437,train,0.6138671040534973,0.7083333134651184
438,val,0.528745710849762,0.727642297744751
438,train,0.5710040926933289,0.7083333134651184
439,val,0.5358572602272034,0.727642297744751
439,train,0.49580609798431396,0.75
440,val,0.5277062654495239,0.7357723712921143
440,train,0.6130311489105225,0.6666666865348816
441,val,0.5371794700622559,0.7235772609710693
441,train,0.5003196001052856,0.7916666865348816
442,val,0.5301613211631775,0.727642297744751
442,train,0.4572141170501709,0.8333333134651184
443,val,0.5338197946548462,0.7235772609710693
443,train,0.5015623569488525,0.7916666865348816
444,val,0.5311634540557861,0.7235772609710693
444,train,0.41574907302856445,0.875
445,val,0.526836633682251,0.727642297744751
445,train,0.5302229523658752,0.75
446,val,0.5246946811676025,0.7317073345184326
446,train,0.510620653629303,0.75
447,val,0.532067596912384,0.707317054271698
447,train,0.4473697245121002,0.7916666865348816
448,val,0.5577650666236877,0.7154471278190613
448,train,0.5340341925621033,0.7083333134651184
449,val,0.5366422533988953,0.727642297744751
449,train,0.6019868850708008,0.6666666865348816
450,val,0.5290694832801819,0.7113820910453796
450,train,0.5081795454025269,0.7916666865348816
451,val,0.5311659574508667,0.7154471278190613
451,train,0.6345736384391785,0.6666666865348816
452,val,0.538902759552002,0.7398374080657959
452,train,0.3439461290836334,0.9166666865348816
453,val,0.5276767611503601,0.7113820910453796
453,train,0.37186166644096375,0.875
454,val,0.540553629398346,0.7398374080657959
454,train,0.5012250542640686,0.7083333134651184
455,val,0.5288224816322327,0.727642297744751
455,train,0.4646051824092865,0.7916666865348816
456,val,0.5334725975990295,0.7235772609710693
456,train,0.42946937680244446,0.8333333134651184
457,val,0.5378667116165161,0.7195122241973877
457,train,0.5221360325813293,0.75
458,val,0.5226412415504456,0.7195122241973877
458,train,0.42313531041145325,0.8333333134651184
459,val,0.5342106223106384,0.7357723712921143
459,train,0.47058388590812683,0.7916666865348816
460,val,0.5448776483535767,0.7154471278190613
460,train,0.659024178981781,0.625
461,val,0.5247211456298828,0.7357723712921143
461,train,0.5349588394165039,0.75
462,val,0.5253477096557617,0.7317073345184326
462,train,0.5885035991668701,0.75
463,val,0.5290647745132446,0.7317073345184326
463,train,0.45036426186561584,0.8333333134651184
464,val,0.527065098285675,0.7317073345184326
464,train,0.4332236051559448,0.75
465,val,0.520354688167572,0.7398374080657959
465,train,0.7239811420440674,0.5833333134651184
466,val,0.5218098759651184,0.7439024448394775
466,train,0.4130219519138336,0.7916666865348816
467,val,0.5212676525115967,0.7317073345184326
467,train,0.5006975531578064,0.75
468,val,0.5200611352920532,0.7317073345184326
468,train,0.7655133605003357,0.5833333134651184
469,val,0.5336541533470154,0.707317054271698
469,train,0.559144914150238,0.7083333134651184
470,val,0.5244479775428772,0.7235772609710693
470,train,0.5684855580329895,0.75
471,val,0.5313022136688232,0.7439024448394775
471,train,0.5442407727241516,0.5416666865348816
472,val,0.5617650747299194,0.6991869807243347
472,train,0.6654718518257141,0.5833333134651184
473,val,0.56605464220047,0.6869918704032898
473,train,0.681079626083374,0.625
474,val,0.5451632738113403,0.7113820910453796
474,train,0.5396792888641357,0.7083333134651184
475,val,0.5289204716682434,0.727642297744751
475,train,0.5406832695007324,0.7083333134651184
476,val,0.5265957117080688,0.7439024448394775
476,train,0.42187002301216125,0.8333333134651184
477,val,0.5438880324363708,0.7154471278190613
477,train,0.5050427317619324,0.75
478,val,0.5396463871002197,0.7195122241973877
478,train,0.45043253898620605,0.7916666865348816
479,val,0.5297212600708008,0.7479674816131592
479,train,0.40042221546173096,0.8333333134651184
480,val,0.5278022289276123,0.7235772609710693
480,train,0.5310916304588318,0.75
481,val,0.5248379111289978,0.7317073345184326
481,train,0.7077584862709045,0.6666666865348816
482,val,0.5280663371086121,0.7195122241973877
482,train,0.49823442101478577,0.75
483,val,0.5582529306411743,0.6788617968559265
483,train,0.41078266501426697,0.75
484,val,0.5467710494995117,0.6991869807243347
484,train,0.5172346234321594,0.7916666865348816
485,val,0.5336892604827881,0.727642297744751
485,train,0.5220960378646851,0.75
486,val,0.5417835116386414,0.7357723712921143
486,train,0.3718926012516022,0.7916666865348816
487,val,0.5342780351638794,0.7317073345184326
487,train,0.5027335286140442,0.7083333134651184
488,val,0.5268185138702393,0.7235772609710693
488,train,0.3592371642589569,0.9166666865348816
489,val,0.535251796245575,0.727642297744751
489,train,0.44701167941093445,0.8333333134651184
490,val,0.5370728373527527,0.7235772609710693
490,train,0.3336927592754364,0.9166666865348816
491,val,0.5241601467132568,0.7479674816131592
491,train,0.49230828881263733,0.8333333134651184
492,val,0.5564835667610168,0.707317054271698
492,train,0.28311243653297424,0.9166666865348816
493,val,0.5285940766334534,0.7439024448394775
493,train,0.6007536053657532,0.5833333134651184
494,val,0.5261408090591431,0.7357723712921143
494,train,0.5181000828742981,0.7083333134651184
495,val,0.5255929231643677,0.727642297744751
495,train,0.5522664785385132,0.7916666865348816
496,val,0.5388292670249939,0.7154471278190613
496,train,0.5580712556838989,0.7083333134651184
497,val,0.5297679305076599,0.7357723712921143
497,train,0.6324814558029175,0.75
498,val,0.5290935635566711,0.7317073345184326
498,train,0.4105053246021271,0.875
499,val,0.5319857597351074,0.7357723712921143
499,train,0.5273876786231995,0.75
500,val,0.5241173505783081,0.7398374080657959
500,train,0.653325617313385,0.7083333134651184
501,val,0.52895188331604,0.7317073345184326
501,train,0.4734889268875122,0.875
502,val,0.5452078580856323,0.7113820910453796
502,train,0.5067832469940186,0.7916666865348816
503,val,0.5291102528572083,0.7154471278190613
503,train,0.5400182008743286,0.75
504,val,0.5334196090698242,0.7235772609710693
504,train,0.5498058795928955,0.7083333134651184
505,val,0.5569612979888916,0.707317054271698
505,train,0.5036318302154541,0.7083333134651184
506,val,0.544594943523407,0.7195122241973877
506,train,0.4097383916378021,0.8333333134651184
507,val,0.5289655923843384,0.7357723712921143
507,train,0.4971582591533661,0.6666666865348816
508,val,0.51959627866745,0.727642297744751
508,train,0.7288119792938232,0.625
509,val,0.5192441344261169,0.7398374080657959
509,train,0.567926824092865,0.6666666865348816
510,val,0.5264728665351868,0.7439024448394775
510,train,0.60903400182724,0.625
511,val,0.5161244869232178,0.7398374080657959
511,train,0.28701022267341614,0.9583333134651184
512,val,0.5257863402366638,0.7357723712921143
512,train,0.42478469014167786,0.75
513,val,0.5339791178703308,0.7154471278190613
513,train,0.6405345797538757,0.6666666865348816
514,val,0.6563199758529663,0.6260162591934204
514,train,0.7260816097259521,0.5833333134651184
515,val,0.5798978805541992,0.707317054271698
515,train,0.5101311802864075,0.7916666865348816
516,val,0.5281324982643127,0.7357723712921143
516,train,0.49480652809143066,0.7916666865348816
517,val,0.5418344140052795,0.727642297744751
517,train,0.7650788426399231,0.5833333134651184
518,val,0.548909068107605,0.7113820910453796
518,train,0.811566174030304,0.625
519,val,0.5330466628074646,0.7195122241973877
519,train,0.5915399789810181,0.6666666865348816
520,val,0.5382494926452637,0.7195122241973877
520,train,0.7781315445899963,0.625
521,val,0.5320064425468445,0.7357723712921143
521,train,0.6927216053009033,0.6666666865348816
522,val,0.5357369184494019,0.7398374080657959
522,train,0.4219110906124115,0.7916666865348816
523,val,0.5276917219161987,0.7235772609710693
523,train,0.4653003513813019,0.7916666865348816
524,val,0.5283629894256592,0.7357723712921143
524,train,0.5273736119270325,0.7083333134651184
525,val,0.5428799390792847,0.707317054271698
525,train,0.590731680393219,0.75
526,val,0.5180490016937256,0.7317073345184326
526,train,0.4543253481388092,0.75
527,val,0.5358147025108337,0.7357723712921143
527,train,0.5606383085250854,0.75
528,val,0.5223215222358704,0.7235772609710693
528,train,0.595748782157898,0.6666666865348816
529,val,0.522561252117157,0.7154471278190613
529,train,0.522648274898529,0.8333333134651184
530,val,0.5296368598937988,0.7154471278190613
530,train,0.588188648223877,0.6666666865348816
531,val,0.5344279408454895,0.7195122241973877
531,train,0.4695293605327606,0.8333333134651184
532,val,0.5258474349975586,0.7357723712921143
532,train,0.48480260372161865,0.75
533,val,0.534946620464325,0.7235772609710693
533,train,0.7260115742683411,0.7083333134651184
534,val,0.5340307950973511,0.7154471278190613
534,train,0.6699597835540771,0.625
535,val,0.5227179527282715,0.7357723712921143
535,train,0.4720251262187958,0.7916666865348816
536,val,0.5230728983879089,0.7317073345184326
536,train,0.6149370670318604,0.7083333134651184
537,val,0.5340509414672852,0.7113820910453796
537,train,0.7473700046539307,0.5833333134651184
538,val,0.5421532392501831,0.7154471278190613
538,train,0.6249313950538635,0.7083333134651184
539,val,0.5345078110694885,0.727642297744751
539,train,0.5836322903633118,0.7916666865348816
540,val,0.5209414958953857,0.7479674816131592
540,train,0.46098971366882324,0.7916666865348816
541,val,0.5349236726760864,0.7317073345184326
541,train,0.3803531229496002,0.875
542,val,0.5198394060134888,0.7357723712921143
542,train,0.5332979559898376,0.8333333134651184
543,val,0.525370717048645,0.7317073345184326
543,train,0.32211291790008545,0.875
544,val,0.5254705548286438,0.7235772609710693
544,train,0.42968523502349854,0.7916666865348816
545,val,0.5203390717506409,0.7439024448394775
545,train,0.5325887799263,0.75
546,val,0.5256175398826599,0.7398374080657959
546,train,0.632359504699707,0.6666666865348816
547,val,0.5259273648262024,0.7439024448394775
547,train,0.6381250023841858,0.6666666865348816
548,val,0.5269564986228943,0.7398374080657959
548,train,0.6554816961288452,0.5833333134651184
549,val,0.5262891054153442,0.7439024448394775
549,train,0.4831646978855133,0.7916666865348816
550,val,0.5191817879676819,0.7317073345184326
550,train,0.4628494679927826,0.8333333134651184
551,val,0.5285612344741821,0.7154471278190613
551,train,0.47738948464393616,0.75
552,val,0.5321797132492065,0.7235772609710693
552,train,0.5490371584892273,0.75
553,val,0.5223228931427002,0.7317073345184326
553,train,0.5191500186920166,0.7083333134651184
554,val,0.527380645275116,0.7195122241973877
554,train,0.4364287555217743,0.75
555,val,0.5292050838470459,0.7317073345184326
555,train,0.6465733647346497,0.5833333134651184
556,val,0.5254942178726196,0.7195122241973877
556,train,0.6495786905288696,0.5416666865348816
557,val,0.5350714921951294,0.7195122241973877
557,train,0.5002493262290955,0.7916666865348816
558,val,0.5199646353721619,0.7317073345184326
558,train,0.5998923182487488,0.7083333134651184
559,val,0.5172508358955383,0.7439024448394775
559,train,0.5851046442985535,0.5833333134651184
560,val,0.5198405981063843,0.7439024448394775
560,train,0.7400365471839905,0.5
561,val,0.5223117470741272,0.7317073345184326
561,train,0.5788474082946777,0.6666666865348816
562,val,0.5283604860305786,0.7235772609710693
562,train,0.36598363518714905,0.8333333134651184
563,val,0.5283480882644653,0.7357723712921143
563,train,0.6411757469177246,0.625
564,val,0.5249564051628113,0.7317073345184326
564,train,0.4882422387599945,0.7916666865348816
565,val,0.5231092572212219,0.727642297744751
565,train,0.5121589303016663,0.75
566,val,0.521354615688324,0.7439024448394775
566,train,0.5391795635223389,0.75
567,val,0.5224196910858154,0.727642297744751
567,train,0.4925382137298584,0.7916666865348816
568,val,0.5312090516090393,0.727642297744751
568,train,0.5521901845932007,0.625
569,val,0.5241121649742126,0.7357723712921143
569,train,0.5442413091659546,0.75
570,val,0.5296481847763062,0.7439024448394775
570,train,0.7234563231468201,0.5833333134651184
571,val,0.5183217525482178,0.7398374080657959
571,train,0.6132175922393799,0.6666666865348816
572,val,0.5181809663772583,0.7520325183868408
572,train,0.41094502806663513,0.8333333134651184
573,val,0.5228343605995178,0.7317073345184326
573,train,0.47177574038505554,0.7916666865348816
574,val,0.5307173132896423,0.7357723712921143
574,train,0.597727358341217,0.7083333134651184
575,val,0.5207853317260742,0.7439024448394775
575,train,0.5987178683280945,0.6666666865348816
576,val,0.5215936899185181,0.7439024448394775
576,train,0.5264628529548645,0.75
577,val,0.522503137588501,0.7398374080657959
577,train,0.5612265467643738,0.6666666865348816
578,val,0.5182650089263916,0.7520325183868408
578,train,0.6068845987319946,0.75
579,val,0.5235745310783386,0.7439024448394775
579,train,0.5433557629585266,0.75
580,val,0.5211290121078491,0.7520325183868408
580,train,0.5428830981254578,0.75
581,val,0.5321359634399414,0.7357723712921143
581,train,0.40886640548706055,0.875
582,val,0.5336074233055115,0.7195122241973877
582,train,0.347913533449173,0.8333333134651184
583,val,0.5700247287750244,0.6910569071769714
583,train,0.5372934341430664,0.6666666865348816
584,val,0.5346739292144775,0.7317073345184326
584,train,0.469569593667984,0.8333333134651184
585,val,0.5248005390167236,0.7357723712921143
585,train,0.5264132022857666,0.75
586,val,0.5276632905006409,0.7439024448394775
586,train,0.596299946308136,0.7083333134651184
587,val,0.5177692770957947,0.7520325183868408
587,train,0.6227971315383911,0.7083333134651184
588,val,0.5277333855628967,0.7317073345184326
588,train,0.4637000262737274,0.7916666865348816
589,val,0.5280857086181641,0.7398374080657959
589,train,0.5384783148765564,0.75
590,val,0.5269450545310974,0.7357723712921143
590,train,0.3724454343318939,0.8333333134651184
591,val,0.5490770936012268,0.7113820910453796
591,train,0.6020616292953491,0.75
592,val,0.5361552834510803,0.7235772609710693
592,train,0.567038357257843,0.7083333134651184
593,val,0.5198161005973816,0.7479674816131592
593,train,0.43442848324775696,0.8333333134651184
594,val,0.5161551833152771,0.7479674816131592
594,train,0.30457401275634766,0.9583333134651184
595,val,0.5564375519752502,0.7357723712921143
595,train,0.5390244126319885,0.75
596,val,0.5130553245544434,0.7439024448394775
596,train,0.4023977816104889,0.7916666865348816
597,val,0.5290555953979492,0.7317073345184326
597,train,0.5203385949134827,0.7916666865348816
598,val,0.5259285569190979,0.7317073345184326
598,train,0.5271910429000854,0.7083333134651184
599,val,0.5220131278038025,0.7398374080657959
599,train,0.4774108827114105,0.8333333134651184
600,val,0.5278141498565674,0.7317073345184326
600,train,0.46327710151672363,0.7083333134651184
601,val,0.5704473257064819,0.6747967600822449
601,train,0.5964885354042053,0.7083333134651184
602,val,0.5284925103187561,0.7439024448394775
602,train,0.4751615524291992,0.7916666865348816
603,val,0.5259624719619751,0.7357723712921143
603,train,0.5309686064720154,0.8333333134651184
604,val,0.5387634038925171,0.7317073345184326
604,train,0.5516566634178162,0.7916666865348816
605,val,0.5295433402061462,0.7357723712921143
605,train,0.5059810876846313,0.75
606,val,0.5141253471374512,0.7560975551605225
606,train,0.5392658114433289,0.7083333134651184
607,val,0.522191047668457,0.7439024448394775
607,train,0.5492969155311584,0.75
608,val,0.540802001953125,0.7113820910453796
608,train,0.6046977639198303,0.625
609,val,0.550857663154602,0.7032520174980164
609,train,0.41442716121673584,0.8333333134651184
610,val,0.5274569988250732,0.7520325183868408
610,train,0.5192647576332092,0.8333333134651184
611,val,0.5261065363883972,0.7398374080657959
611,train,0.4846002757549286,0.75
612,val,0.5165127515792847,0.7520325183868408
612,train,0.4643564224243164,0.7916666865348816
613,val,0.5251491069793701,0.7235772609710693
613,train,0.4485585391521454,0.7916666865348816
614,val,0.5360693335533142,0.727642297744751
614,train,0.46551135182380676,0.75
615,val,0.5139291286468506,0.7520325183868408
615,train,0.6297149062156677,0.5416666865348816
616,val,0.5412947535514832,0.7154471278190613
616,train,0.5180864930152893,0.75
617,val,0.5426452159881592,0.7235772609710693
617,train,0.33223819732666016,0.875
618,val,0.5289851427078247,0.7398374080657959
618,train,0.5330107808113098,0.6666666865348816
619,val,0.5296744704246521,0.7398374080657959
619,train,0.3566887080669403,0.8333333134651184
620,val,0.5320585370063782,0.727642297744751
620,train,0.47296199202537537,0.7916666865348816
621,val,0.5368053317070007,0.7317073345184326
621,train,0.2961486876010895,0.875
622,val,0.518686056137085,0.7357723712921143
622,train,0.4259607791900635,0.8333333134651184
623,val,0.5210383534431458,0.7398374080657959
623,train,0.46914324164390564,0.7916666865348816
624,val,0.5185723900794983,0.7520325183868408
624,train,0.39558470249176025,0.875
625,val,0.5315567255020142,0.7357723712921143
625,train,0.46431562304496765,0.8333333134651184
626,val,0.527970016002655,0.7398374080657959
626,train,0.46847105026245117,0.7916666865348816
627,val,0.5204324722290039,0.7317073345184326
627,train,0.7656245827674866,0.5833333134651184
628,val,0.5153329372406006,0.7398374080657959
628,train,0.5882376432418823,0.6666666865348816
629,val,0.5379030108451843,0.7154471278190613
629,train,0.49683141708374023,0.75
630,val,0.513237476348877,0.7439024448394775
630,train,0.6651475429534912,0.5833333134651184
631,val,0.5269843339920044,0.727642297744751
631,train,0.5494562983512878,0.6666666865348816
632,val,0.5188302397727966,0.7398374080657959
632,train,0.5449708104133606,0.75
633,val,0.5149450302124023,0.7439024448394775
633,train,0.5236372947692871,0.6666666865348816
634,val,0.5242160558700562,0.7357723712921143
634,train,0.5779150128364563,0.75
635,val,0.5149881839752197,0.7520325183868408
635,train,0.4214722216129303,0.7916666865348816
636,val,0.5235015749931335,0.7439024448394775
636,train,0.5966973304748535,0.75
637,val,0.5178542137145996,0.7439024448394775
637,train,0.5852922797203064,0.7083333134651184
638,val,0.5351434350013733,0.7195122241973877
638,train,0.5028967261314392,0.75
639,val,0.5343617796897888,0.7113820910453796
639,train,0.46743878722190857,0.7916666865348816
640,val,0.5207251310348511,0.7398374080657959
640,train,0.5603553652763367,0.6666666865348816
641,val,0.5261380076408386,0.7398374080657959
641,train,0.6123718023300171,0.6666666865348816
642,val,0.5232009291648865,0.727642297744751
642,train,0.39664602279663086,0.8333333134651184
643,val,0.5196966528892517,0.7479674816131592
643,train,0.5522684454917908,0.625
644,val,0.5233046412467957,0.7357723712921143
644,train,0.3904290497303009,0.875
645,val,0.5188434720039368,0.7520325183868408
645,train,0.48887062072753906,0.7916666865348816
646,val,0.5225092768669128,0.7479674816131592
646,train,0.578909695148468,0.6666666865348816
647,val,0.5192981958389282,0.7398374080657959
647,train,0.4044267237186432,0.875
648,val,0.5172862410545349,0.7560975551605225
648,train,0.5426563620567322,0.6666666865348816
649,val,0.5130249261856079,0.7601625919342041
649,train,0.4381314218044281,0.75
650,val,0.5192651152610779,0.7479674816131592
650,train,0.643522322177887,0.7083333134651184
651,val,0.5274983048439026,0.7357723712921143
651,train,0.45021918416023254,0.7916666865348816
652,val,0.5308139324188232,0.7439024448394775
652,train,0.4521543085575104,0.8333333134651184
653,val,0.5605819225311279,0.7032520174980164
653,train,0.49323770403862,0.8333333134651184
654,val,0.5285288691520691,0.7439024448394775
654,train,0.3393400013446808,0.875
655,val,0.5200504064559937,0.7317073345184326
655,train,0.6032055616378784,0.75
656,val,0.5413252115249634,0.7317073345184326
656,train,0.5970506072044373,0.6666666865348816
657,val,0.5353853702545166,0.727642297744751
657,train,0.46738919615745544,0.7916666865348816
658,val,0.5308011770248413,0.7317073345184326
658,train,0.3476273715496063,0.875
659,val,0.5240297317504883,0.7398374080657959
659,train,0.45826271176338196,0.7916666865348816
660,val,0.5233541131019592,0.727642297744751
660,train,0.45210346579551697,0.75
661,val,0.5229016542434692,0.7317073345184326
661,train,0.3455996513366699,0.9583333134651184
662,val,0.5187942385673523,0.7317073345184326
662,train,0.5043104290962219,0.7916666865348816
663,val,0.5307076573371887,0.7357723712921143
663,train,0.401289701461792,0.7916666865348816
664,val,0.5205991864204407,0.7398374080657959
664,train,0.5210709571838379,0.7916666865348816
