epoch,phase,loss,accuracy
541,val,0.5484873652458191,0.7195122241973877
541,train,0.7082076668739319,0.625
542,val,0.5371636748313904,0.7195122241973877
542,train,0.5055325031280518,0.7083333134651184
543,val,0.5273412466049194,0.7357723712921143
543,train,0.6277503371238708,0.6666666865348816
544,val,0.5224869847297668,0.7439024448394775
544,train,0.5551210045814514,0.7083333134651184
545,val,0.5311482548713684,0.7398374080657959
545,train,0.5167351365089417,0.6666666865348816
546,val,0.5225057005882263,0.7317073345184326
546,train,0.6815474629402161,0.5833333134651184
547,val,0.5279239416122437,0.7479674816131592
547,train,0.45428231358528137,0.9166666865348816
548,val,0.5197277069091797,0.7560975551605225
548,train,0.46059465408325195,0.7916666865348816
549,val,0.5217049717903137,0.7479674816131592
549,train,0.39025378227233887,0.9583333134651184
550,val,0.5264493227005005,0.7398374080657959
550,train,0.6392529010772705,0.7083333134651184
551,val,0.5236203670501709,0.7357723712921143
551,train,0.5467510223388672,0.6666666865348816
552,val,0.5346642136573792,0.7398374080657959
552,train,0.4364849030971527,0.8333333134651184
553,val,0.5330072045326233,0.7560975551605225
553,train,0.4452458620071411,0.8333333134651184
554,val,0.5199785828590393,0.7479674816131592
554,train,0.43972766399383545,0.75
555,val,0.5186832547187805,0.7560975551605225
555,train,0.8072464466094971,0.625
556,val,0.5264450907707214,0.7479674816131592
556,train,0.5213230848312378,0.6666666865348816
557,val,0.5326570272445679,0.7479674816131592
557,train,0.5984774827957153,0.625
558,val,0.516067385673523,0.7560975551605225
558,train,0.5345143675804138,0.625
559,val,0.5218263864517212,0.7317073345184326
559,train,0.5241835117340088,0.75
560,val,0.5247787833213806,0.7398374080657959
560,train,0.506198525428772,0.875
561,val,0.5212292671203613,0.7439024448394775
561,train,0.3841671943664551,0.875
562,val,0.5333549976348877,0.7398374080657959
562,train,0.4510584771633148,0.75
563,val,0.5455710291862488,0.7235772609710693
563,train,0.6956713199615479,0.5833333134651184
564,val,0.5220832228660583,0.7520325183868408
564,train,0.5079253315925598,0.7083333134651184
565,val,0.5220463871955872,0.7439024448394775
565,train,0.5092557072639465,0.8333333134651184
566,val,0.5201585292816162,0.7601625919342041
566,train,0.7258448004722595,0.625
567,val,0.5209702849388123,0.7398374080657959
567,train,0.49193158745765686,0.7083333134651184
568,val,0.5222629308700562,0.7479674816131592
568,train,0.5519389510154724,0.7916666865348816
569,val,0.5367887616157532,0.7317073345184326
569,train,0.6374675035476685,0.6666666865348816
570,val,0.5247811675071716,0.7357723712921143
570,train,0.43716666102409363,0.875
571,val,0.5267426371574402,0.7479674816131592
571,train,0.45436015725135803,0.7916666865348816
572,val,0.5283985733985901,0.7439024448394775
572,train,0.4692200720310211,0.7916666865348816
573,val,0.5150669813156128,0.7398374080657959
573,train,0.598456084728241,0.625
574,val,0.5309536457061768,0.7398374080657959
574,train,0.4459228217601776,0.7916666865348816
575,val,0.5293106436729431,0.7235772609710693
575,train,0.6290158629417419,0.7083333134651184
576,val,0.5483447909355164,0.7154471278190613
576,train,0.6670568585395813,0.75
577,val,0.5368762016296387,0.727642297744751
577,train,0.5826096534729004,0.75
578,val,0.520270586013794,0.7439024448394775
578,train,0.371847003698349,0.9166666865348816
579,val,0.5228615403175354,0.7398374080657959
579,train,0.6891024112701416,0.6666666865348816
580,val,0.5224189162254333,0.7398374080657959
580,train,0.38008415699005127,0.7916666865348816
581,val,0.5348487496376038,0.7479674816131592
581,train,0.39123937487602234,0.7916666865348816
582,val,0.5244138240814209,0.7479674816131592
582,train,0.41375672817230225,0.875
583,val,0.5383397936820984,0.7317073345184326
583,train,0.44932839274406433,0.75
584,val,0.5217664837837219,0.7479674816131592
584,train,0.6307194232940674,0.6666666865348816
585,val,0.5187968015670776,0.7439024448394775
585,train,0.319875568151474,1.0
586,val,0.5181164145469666,0.7560975551605225
586,train,0.5590314269065857,0.75
587,val,0.5307629108428955,0.7398374080657959
587,train,0.46595025062561035,0.75
588,val,0.5246170163154602,0.7398374080657959
588,train,0.5349729657173157,0.75
589,val,0.5215087532997131,0.7357723712921143
589,train,0.5781614780426025,0.8333333134651184
590,val,0.5350835919380188,0.7357723712921143
590,train,0.6398637294769287,0.625
591,val,0.5240849256515503,0.7560975551605225
591,train,0.696986734867096,0.5833333134651184
592,val,0.525836169719696,0.7398374080657959
592,train,0.544698178768158,0.7083333134651184
593,val,0.5266648530960083,0.7317073345184326
593,train,0.4821223318576813,0.7916666865348816
594,val,0.5289914608001709,0.7398374080657959
594,train,0.5280371308326721,0.7083333134651184
595,val,0.5149899125099182,0.7601625919342041
595,train,0.4426961839199066,0.875
596,val,0.521706223487854,0.7357723712921143
596,train,0.5504320859909058,0.7083333134651184
597,val,0.5287500619888306,0.7317073345184326
597,train,0.5203259587287903,0.875
598,val,0.5267197489738464,0.7398374080657959
598,train,0.44539058208465576,0.7916666865348816
599,val,0.5336794853210449,0.7235772609710693
599,train,0.6837549209594727,0.7083333134651184
600,val,0.5260577201843262,0.727642297744751
600,train,0.45656618475914,0.8333333134651184
601,val,0.5164174437522888,0.7398374080657959
601,train,0.5540499091148376,0.75
602,val,0.523037850856781,0.7439024448394775
602,train,0.4865611493587494,0.75
603,val,0.520430326461792,0.7520325183868408
603,train,0.6794588565826416,0.6666666865348816
604,val,0.5160506367683411,0.7520325183868408
604,train,0.48754894733428955,0.7916666865348816
605,val,0.5395638942718506,0.7235772609710693
605,train,0.5922632813453674,0.7083333134651184
606,val,0.5373111367225647,0.7357723712921143
606,train,0.5008161067962646,0.75
607,val,0.5167812705039978,0.7520325183868408
607,train,0.46509018540382385,0.8333333134651184
608,val,0.5179018378257751,0.7357723712921143
608,train,0.5599014163017273,0.75
609,val,0.5253356099128723,0.727642297744751
609,train,0.5999991297721863,0.7083333134651184
610,val,0.5397592186927795,0.7235772609710693
610,train,0.3440951108932495,0.875
611,val,0.5148957967758179,0.7642276287078857
611,train,0.3558124005794525,0.9166666865348816
612,val,0.5268905758857727,0.7398374080657959
612,train,0.48456504940986633,0.6666666865348816
613,val,0.5232824087142944,0.7317073345184326
613,train,0.45437824726104736,0.75
614,val,0.5155284404754639,0.7601625919342041
614,train,0.47481822967529297,0.75
615,val,0.5274583697319031,0.7439024448394775
615,train,0.61806720495224,0.7083333134651184
616,val,0.5277014970779419,0.7398374080657959
616,train,0.5538905262947083,0.75
617,val,0.5257042646408081,0.7357723712921143
617,train,0.4001656770706177,0.875
618,val,0.5198965072631836,0.7479674816131592
618,train,0.5289073586463928,0.7916666865348816
619,val,0.5249823331832886,0.7479674816131592
619,train,0.6247296929359436,0.625
620,val,0.522713303565979,0.7520325183868408
620,train,0.4149658977985382,0.875
621,val,0.5280899405479431,0.7317073345184326
621,train,0.5422821640968323,0.7083333134651184
622,val,0.5344396829605103,0.7317073345184326
622,train,0.5693792700767517,0.6666666865348816
623,val,0.5220246315002441,0.7357723712921143
623,train,0.5960769057273865,0.6666666865348816
624,val,0.5293446779251099,0.7357723712921143
624,train,0.7377147078514099,0.5833333134651184
625,val,0.5177752375602722,0.7439024448394775
625,train,0.619650661945343,0.5416666865348816
626,val,0.5147145390510559,0.7560975551605225
626,train,0.5061877965927124,0.7083333134651184
627,val,0.5225687026977539,0.7601625919342041
627,train,0.5753041505813599,0.7083333134651184
628,val,0.5314716100692749,0.727642297744751
628,train,0.5929257273674011,0.7083333134651184
629,val,0.5341516733169556,0.7195122241973877
629,train,0.5848003029823303,0.7083333134651184
630,val,0.5172420740127563,0.772357702255249
630,train,0.4212005138397217,0.7916666865348816
631,val,0.527664065361023,0.7479674816131592
631,train,0.7110693454742432,0.6666666865348816
632,val,0.5182267427444458,0.7560975551605225
632,train,0.3909171521663666,0.875
633,val,0.5471931099891663,0.7317073345184326
633,train,0.6370877623558044,0.625
634,val,0.5308284759521484,0.727642297744751
634,train,0.34232914447784424,0.9166666865348816
635,val,0.5183489918708801,0.7479674816131592
635,train,0.48330938816070557,0.75
636,val,0.5225878357887268,0.7357723712921143
636,train,0.5333186984062195,0.6666666865348816
637,val,0.5228838324546814,0.7560975551605225
637,train,0.3714485168457031,0.8333333134651184
638,val,0.5158242583274841,0.7357723712921143
638,train,0.5460999608039856,0.7083333134651184
639,val,0.522802472114563,0.7398374080657959
639,train,0.5967089533805847,0.75
640,val,0.5266254544258118,0.7560975551605225
640,train,0.6781616806983948,0.6666666865348816
641,val,0.5164949893951416,0.7439024448394775
641,train,0.513727605342865,0.7083333134651184
642,val,0.5228832960128784,0.7479674816131592
642,train,0.46790024638175964,0.7916666865348816
643,val,0.5109320282936096,0.7357723712921143
643,train,0.41691505908966064,0.875
644,val,0.5191479921340942,0.7479674816131592
644,train,0.5861489176750183,0.7083333134651184
645,val,0.5154931545257568,0.7560975551605225
645,train,0.5062401294708252,0.7083333134651184
646,val,0.5178185701370239,0.7398374080657959
646,train,0.5254326462745667,0.75
647,val,0.5202707648277283,0.7520325183868408
647,train,0.4108850061893463,0.7916666865348816
648,val,0.5142282247543335,0.7520325183868408
648,train,0.6033740043640137,0.6666666865348816
649,val,0.519456684589386,0.7398374080657959
649,train,0.41678836941719055,0.8333333134651184
650,val,0.5276976227760315,0.7398374080657959
650,train,0.5126684904098511,0.7083333134651184
651,val,0.5176423788070679,0.7398374080657959
651,train,0.4975014925003052,0.7916666865348816
652,val,0.5240758061408997,0.7439024448394775
652,train,0.5429558753967285,0.75
653,val,0.5137211084365845,0.7560975551605225
653,train,0.5517114400863647,0.7083333134651184
654,val,0.5292670726776123,0.7479674816131592
654,train,0.4274534285068512,0.8333333134651184
655,val,0.5213261842727661,0.7439024448394775
655,train,0.3981870412826538,0.8333333134651184
656,val,0.5236594080924988,0.7357723712921143
656,train,0.5109947323799133,0.8333333134651184
657,val,0.5245497226715088,0.7479674816131592
657,train,0.42951956391334534,0.7916666865348816
658,val,0.5200507044792175,0.7520325183868408
658,train,0.40172144770622253,0.875
659,val,0.5221071839332581,0.7520325183868408
659,train,0.4854598045349121,0.7916666865348816
660,val,0.5156922340393066,0.7398374080657959
660,train,0.6289293169975281,0.625
661,val,0.5287490487098694,0.7398374080657959
661,train,0.6050165295600891,0.75
662,val,0.547438383102417,0.7195122241973877
662,train,0.4275262653827667,0.8333333134651184
663,val,0.5170542001724243,0.7642276287078857
663,train,0.5187463164329529,0.7916666865348816
664,val,0.5293483138084412,0.727642297744751
664,train,0.6132786870002747,0.6666666865348816
665,val,0.5168923139572144,0.7439024448394775
665,train,0.5867274403572083,0.7083333134651184
666,val,0.5201131701469421,0.7601625919342041
666,train,0.5678151845932007,0.625
667,val,0.5224137306213379,0.7479674816131592
667,train,0.5408290028572083,0.75
668,val,0.5230187177658081,0.7479674816131592
668,train,0.585101306438446,0.7083333134651184
669,val,0.5278626084327698,0.7439024448394775
669,train,0.3064326047897339,0.9166666865348816
670,val,0.521748423576355,0.7357723712921143
670,train,0.4075647294521332,0.8333333134651184
671,val,0.5110321044921875,0.7520325183868408
671,train,0.4687165319919586,0.75
672,val,0.5225555300712585,0.7642276287078857
672,train,0.37468937039375305,0.8333333134651184
673,val,0.5157767534255981,0.7682926654815674
673,train,0.6120155453681946,0.6666666865348816
674,val,0.525237500667572,0.7479674816131592
674,train,0.48120054602622986,0.7916666865348816
675,val,0.520175576210022,0.7520325183868408
675,train,0.5169773697853088,0.7916666865348816
676,val,0.5370247960090637,0.727642297744751
676,train,0.6078491806983948,0.75
677,val,0.5358869433403015,0.7317073345184326
677,train,0.6203156113624573,0.75
678,val,0.5319696664810181,0.7317073345184326
678,train,0.6141471266746521,0.7083333134651184
679,val,0.5170305371284485,0.7479674816131592
679,train,0.39755430817604065,0.875
680,val,0.5259050130844116,0.7479674816131592
680,train,0.46159064769744873,0.75
681,val,0.5293332934379578,0.7439024448394775
681,train,0.599717915058136,0.75
682,val,0.5275987982749939,0.7479674816131592
682,train,0.47368481755256653,0.7916666865348816
683,val,0.5189946293830872,0.7642276287078857
683,train,0.5394567251205444,0.7083333134651184
684,val,0.5396565794944763,0.7235772609710693
684,train,0.6022613644599915,0.625
685,val,0.532755434513092,0.7357723712921143
685,train,0.41450104117393494,0.875
686,val,0.5316790342330933,0.7439024448394775
686,train,0.5686445832252502,0.75
687,val,0.5395554900169373,0.7357723712921143
687,train,0.5475602746009827,0.7916666865348816
688,val,0.51458340883255,0.7601625919342041
688,train,0.5220854878425598,0.7916666865348816
689,val,0.5243226885795593,0.7439024448394775
689,train,0.46807488799095154,0.7916666865348816
690,val,0.51297926902771,0.7601625919342041
690,train,0.4461916387081146,0.7916666865348816
691,val,0.5175663828849792,0.7520325183868408
691,train,0.39938923716545105,0.8333333134651184
692,val,0.5137768387794495,0.7601625919342041
692,train,0.724113404750824,0.625
693,val,0.5267525315284729,0.7479674816131592
693,train,0.4601661264896393,0.8333333134651184
694,val,0.5202227830886841,0.7479674816131592
694,train,0.3602043092250824,0.9166666865348816
695,val,0.5181483626365662,0.7601625919342041
695,train,0.4332338273525238,0.75
696,val,0.5353703498840332,0.727642297744751
696,train,0.6799507737159729,0.7083333134651184
697,val,0.5111837983131409,0.7560975551605225
697,train,0.49645891785621643,0.8333333134651184
698,val,0.5279628038406372,0.7398374080657959
698,train,0.5487717986106873,0.7083333134651184
699,val,0.5205087661743164,0.7398374080657959
699,train,0.5250188112258911,0.75
700,val,0.5378788113594055,0.7235772609710693
700,train,0.5748888850212097,0.75
701,val,0.5093563795089722,0.7560975551605225
701,train,0.5110870003700256,0.6666666865348816
702,val,0.5163214802742004,0.7479674816131592
702,train,0.44198012351989746,0.7083333134651184
703,val,0.508639395236969,0.7642276287078857
703,train,0.47862324118614197,0.7916666865348816
704,val,0.5215123891830444,0.7520325183868408
704,train,0.6730566620826721,0.625
705,val,0.5088388919830322,0.7479674816131592
705,train,0.45744121074676514,0.7916666865348816
706,val,0.537227988243103,0.7398374080657959
706,train,0.6885244250297546,0.6666666865348816
707,val,0.5194023847579956,0.7642276287078857
707,train,0.5951611399650574,0.625
708,val,0.5331529378890991,0.7439024448394775
708,train,0.4002705514431,0.875
709,val,0.5162826776504517,0.7560975551605225
709,train,0.470858097076416,0.7916666865348816
710,val,0.5154207944869995,0.7439024448394775
710,train,0.4286686182022095,0.8333333134651184
711,val,0.5204672813415527,0.7317073345184326
711,train,0.30979016423225403,0.8333333134651184
712,val,0.5257019996643066,0.727642297744751
712,train,0.6329390406608582,0.7083333134651184
713,val,0.5291696786880493,0.7439024448394775
713,train,0.855060875415802,0.5833333134651184
714,val,0.5153860449790955,0.7682926654815674
714,train,0.46741783618927,0.875
715,val,0.5190548896789551,0.7520325183868408
715,train,0.584217369556427,0.75
716,val,0.5199720859527588,0.7520325183868408
716,train,0.35913243889808655,0.875
717,val,0.519525408744812,0.7560975551605225
717,train,0.5743189454078674,0.6666666865348816
718,val,0.5147140622138977,0.7398374080657959
718,train,0.670219361782074,0.5833333134651184
719,val,0.5181971788406372,0.7520325183868408
719,train,0.4020523726940155,0.8333333134651184
720,val,0.5101508498191833,0.7682926654815674
720,train,0.7756265997886658,0.5833333134651184
721,val,0.5179797410964966,0.7398374080657959
721,train,0.4881443679332733,0.7916666865348816
722,val,0.5391829609870911,0.7398374080657959
722,train,0.6951035857200623,0.5833333134651184
723,val,0.5098013877868652,0.7601625919342041
723,train,0.702836275100708,0.625
724,val,0.5195172429084778,0.7398374080657959
724,train,0.6802695393562317,0.6666666865348816
725,val,0.5197768807411194,0.7560975551605225
725,train,0.3959605395793915,0.8333333134651184
726,val,0.5218004584312439,0.772357702255249
726,train,0.5014000535011292,0.75
727,val,0.5221619606018066,0.7439024448394775
727,train,0.5253934264183044,0.7083333134651184
728,val,0.5135084986686707,0.7560975551605225
728,train,0.451467901468277,0.8333333134651184
729,val,0.5212840437889099,0.7479674816131592
729,train,0.37146857380867004,0.875
730,val,0.5289811491966248,0.7317073345184326
730,train,0.5700170397758484,0.7083333134651184
731,val,0.5222399830818176,0.7479674816131592
731,train,0.6154906153678894,0.7083333134651184
732,val,0.5339356064796448,0.727642297744751
732,train,0.4825453460216522,0.7916666865348816
733,val,0.5266039967536926,0.7398374080657959
733,train,0.5652568936347961,0.6666666865348816
734,val,0.522413432598114,0.7560975551605225
734,train,0.5160475373268127,0.75
735,val,0.5187503099441528,0.7601625919342041
735,train,0.5185908675193787,0.8333333134651184
736,val,0.5198375582695007,0.7642276287078857
736,train,0.40069684386253357,0.875
737,val,0.5195049047470093,0.7357723712921143
737,train,0.491098016500473,0.75
738,val,0.5154092311859131,0.7439024448394775
738,train,0.5811473727226257,0.625
739,val,0.5093739032745361,0.7642276287078857
739,train,0.487826943397522,0.8333333134651184
740,val,0.5249926447868347,0.7479674816131592
740,train,0.35722815990448,0.9166666865348816
741,val,0.5246322154998779,0.7560975551605225
741,train,0.4900077283382416,0.75
742,val,0.53413325548172,0.727642297744751
742,train,0.43781158328056335,0.8333333134651184
743,val,0.5198091268539429,0.7560975551605225
743,train,0.3580637276172638,0.8333333134651184
744,val,0.5157999992370605,0.7520325183868408
744,train,0.5555402040481567,0.7083333134651184
745,val,0.5160941481590271,0.7682926654815674
745,train,0.5464842915534973,0.6666666865348816
746,val,0.5247739553451538,0.7560975551605225
746,train,0.5367041826248169,0.8333333134651184
747,val,0.5225171446800232,0.7520325183868408
747,train,0.5295527577400208,0.7083333134651184
748,val,0.5204991698265076,0.7520325183868408
748,train,0.5332245826721191,0.8333333134651184
749,val,0.5272546410560608,0.727642297744751
749,train,0.661047637462616,0.5833333134651184
750,val,0.5204518437385559,0.7520325183868408
750,train,0.32652536034584045,0.9166666865348816
751,val,0.5304595232009888,0.7601625919342041
751,train,0.5045835375785828,0.7083333134651184
752,val,0.5216403007507324,0.7439024448394775
752,train,0.4992387294769287,0.75
753,val,0.5137609839439392,0.7520325183868408
753,train,0.5659161806106567,0.7916666865348816
754,val,0.5175415873527527,0.7560975551605225
754,train,0.5689989924430847,0.625
755,val,0.5202398896217346,0.7479674816131592
755,train,0.6123766303062439,0.75
756,val,0.5061129331588745,0.7601625919342041
756,train,0.5840564370155334,0.6666666865348816
757,val,0.5176994204521179,0.7398374080657959
757,train,0.6471571922302246,0.6666666865348816
758,val,0.5194858312606812,0.7479674816131592
758,train,0.35507330298423767,0.875
759,val,0.5150507092475891,0.7601625919342041
759,train,0.3882060945034027,0.8333333134651184
760,val,0.5190115571022034,0.7560975551605225
760,train,0.6907627582550049,0.6666666865348816
761,val,0.5088492035865784,0.7520325183868408
761,train,0.4922403395175934,0.75
762,val,0.5202314257621765,0.7560975551605225
762,train,0.7545466423034668,0.625
763,val,0.5386044979095459,0.7235772609710693
763,train,0.6846730709075928,0.6666666865348816
764,val,0.5333918333053589,0.7479674816131592
764,train,0.4283807575702667,0.8333333134651184
765,val,0.5127825736999512,0.7560975551605225
765,train,0.5622425675392151,0.6666666865348816
766,val,0.5278270840644836,0.7439024448394775
766,train,0.458006352186203,0.875
767,val,0.522706925868988,0.7439024448394775
767,train,0.5061377882957458,0.7916666865348816
768,val,0.5223409533500671,0.7642276287078857
768,train,0.44431817531585693,0.7916666865348816
769,val,0.5232744812965393,0.7682926654815674
769,train,0.5153302550315857,0.7083333134651184
770,val,0.5112508535385132,0.7601625919342041
770,train,0.4479137659072876,0.7916666865348816
771,val,0.5275042057037354,0.7479674816131592
771,train,0.3791704475879669,0.8333333134651184
772,val,0.524845540523529,0.7439024448394775
772,train,0.4915074408054352,0.75
773,val,0.5149453282356262,0.7439024448394775
773,train,0.588951051235199,0.75
774,val,0.5095615983009338,0.7560975551605225
774,train,0.5782325863838196,0.75
775,val,0.5137226581573486,0.7520325183868408
775,train,0.5305307507514954,0.6666666865348816
776,val,0.5161470174789429,0.7601625919342041
776,train,0.5563580393791199,0.6666666865348816
777,val,0.5166811347007751,0.7642276287078857
777,train,0.2788971960544586,0.9166666865348816
778,val,0.5130493640899658,0.7520325183868408
778,train,0.4090026319026947,0.8333333134651184
779,val,0.5286980867385864,0.7439024448394775
779,train,0.4881002604961395,0.7916666865348816
780,val,0.5201777815818787,0.7520325183868408
780,train,0.6259056925773621,0.7083333134651184
781,val,0.5167980790138245,0.7642276287078857
781,train,0.4880981743335724,0.75
782,val,0.5287649631500244,0.7479674816131592
782,train,0.41124001145362854,0.8333333134651184
783,val,0.5183836817741394,0.7520325183868408
783,train,0.42109525203704834,0.7916666865348816
784,val,0.5096510052680969,0.7560975551605225
784,train,0.5605528354644775,0.6666666865348816
785,val,0.5400185585021973,0.7520325183868408
785,train,0.5479732155799866,0.75
786,val,0.5132002830505371,0.7601625919342041
786,train,0.4175666272640228,0.8333333134651184
787,val,0.5201377272605896,0.7479674816131592
787,train,0.2603078782558441,0.9583333134651184
788,val,0.5252709984779358,0.7520325183868408
788,train,0.41148579120635986,0.8333333134651184
789,val,0.5142942667007446,0.7642276287078857
789,train,0.34745916724205017,0.9583333134651184
790,val,0.5221108794212341,0.7642276287078857
790,train,0.5448879599571228,0.7083333134651184
791,val,0.525356650352478,0.7520325183868408
791,train,0.45325663685798645,0.7916666865348816
792,val,0.5252322554588318,0.7479674816131592
792,train,0.5484246015548706,0.7916666865348816
793,val,0.5230022668838501,0.7439024448394775
793,train,0.4424472153186798,0.7916666865348816
794,val,0.5306475758552551,0.7398374080657959
794,train,0.4700382649898529,0.8333333134651184
795,val,0.5265006422996521,0.7479674816131592
795,train,0.5494935512542725,0.75
796,val,0.5253175497055054,0.7479674816131592
796,train,0.5485023856163025,0.6666666865348816
797,val,0.5137118697166443,0.7764227390289307
797,train,0.5261554718017578,0.7083333134651184
798,val,0.5329760909080505,0.7398374080657959
798,train,0.6010985970497131,0.625
799,val,0.5136735439300537,0.7560975551605225
799,train,0.3738170564174652,0.875
800,val,0.5195794701576233,0.7520325183868408
800,train,0.5573301911354065,0.6666666865348816
801,val,0.5174161791801453,0.7439024448394775
801,train,0.5143226981163025,0.75
802,val,0.5222930312156677,0.7439024448394775
802,train,0.5496493577957153,0.6666666865348816
803,val,0.5236326456069946,0.7398374080657959
803,train,0.3790886402130127,0.7916666865348816
804,val,0.5222752094268799,0.7479674816131592
804,train,0.5989088416099548,0.6666666865348816
805,val,0.5259038209915161,0.7439024448394775
805,train,0.41952094435691833,0.8333333134651184
806,val,0.5113070011138916,0.7642276287078857
806,train,0.37560367584228516,0.875
807,val,0.5372870564460754,0.7520325183868408
807,train,0.5238415598869324,0.7916666865348816
808,val,0.5252910852432251,0.7398374080657959
808,train,0.5219874978065491,0.75
809,val,0.5193880796432495,0.7520325183868408
809,train,0.6199191808700562,0.6666666865348816
810,val,0.5167714953422546,0.7560975551605225
810,train,0.3823944628238678,0.9166666865348816
811,val,0.5344690084457397,0.7398374080657959
811,train,0.5723218321800232,0.6666666865348816
812,val,0.5139323472976685,0.7560975551605225
812,train,0.6199375987052917,0.7083333134651184
813,val,0.5152348279953003,0.7560975551605225
813,train,0.5769681334495544,0.6666666865348816
814,val,0.5168367624282837,0.7439024448394775
814,train,0.531599223613739,0.6666666865348816
815,val,0.533218264579773,0.727642297744751
815,train,0.6003485321998596,0.7083333134651184
816,val,0.5254546403884888,0.7479674816131592
816,train,0.5791150331497192,0.75
817,val,0.5141047239303589,0.7642276287078857
817,train,0.5144071578979492,0.75
818,val,0.5116018056869507,0.7642276287078857
818,train,0.5989027619361877,0.7083333134651184
819,val,0.5332437753677368,0.7357723712921143
819,train,0.4861013889312744,0.6666666865348816
820,val,0.518913745880127,0.7398374080657959
820,train,0.45571479201316833,0.8333333134651184
821,val,0.5395257472991943,0.707317054271698
821,train,0.7037071585655212,0.4583333432674408
822,val,0.5055654048919678,0.7642276287078857
822,train,0.740706205368042,0.6666666865348816
823,val,0.5295704007148743,0.7235772609710693
823,train,0.6735705733299255,0.6666666865348816
824,val,0.5135311484336853,0.772357702255249
824,train,0.6039318442344666,0.625
825,val,0.5174710750579834,0.7682926654815674
825,train,0.5238826870918274,0.7083333134651184
826,val,0.513298511505127,0.7560975551605225
826,train,0.5397584438323975,0.75
827,val,0.5132121443748474,0.7601625919342041
827,train,0.36122021079063416,0.875
828,val,0.52326500415802,0.727642297744751
828,train,0.48813286423683167,0.75
829,val,0.5133280158042908,0.7520325183868408
829,train,0.4195276200771332,0.8333333134651184
830,val,0.5168734788894653,0.7520325183868408
830,train,0.4513804614543915,0.7916666865348816
831,val,0.5190511345863342,0.7439024448394775
831,train,0.6487933993339539,0.625
832,val,0.5221814513206482,0.7479674816131592
832,train,0.4454479515552521,0.8333333134651184
833,val,0.5178784728050232,0.7439024448394775
833,train,0.6386339068412781,0.625
834,val,0.5245992541313171,0.7439024448394775
834,train,0.4341222941875458,0.7916666865348816
835,val,0.5248910188674927,0.7520325183868408
835,train,0.4232063591480255,0.8333333134651184
836,val,0.5114253759384155,0.7642276287078857
836,train,0.5208509564399719,0.7916666865348816
837,val,0.5142260789871216,0.7642276287078857
837,train,0.46894142031669617,0.7916666865348816
838,val,0.5243470072746277,0.7479674816131592
838,train,0.6887235045433044,0.5416666865348816
839,val,0.524736225605011,0.7560975551605225
839,train,0.7528484463691711,0.5833333134651184
840,val,0.5152497291564941,0.7601625919342041
840,train,0.43661144375801086,0.7916666865348816
841,val,0.5176529288291931,0.7560975551605225
841,train,0.572784960269928,0.7916666865348816
842,val,0.5042831897735596,0.7601625919342041
842,train,0.4528457820415497,0.75
843,val,0.5159420371055603,0.7560975551605225
843,train,0.45115363597869873,0.7916666865348816
844,val,0.5155333280563354,0.7601625919342041
844,train,0.5183557868003845,0.7083333134651184
845,val,0.5052036643028259,0.7601625919342041
845,train,0.45697644352912903,0.7916666865348816
846,val,0.5222063660621643,0.7520325183868408
846,train,0.5199335217475891,0.75
847,val,0.5149081349372864,0.7601625919342041
847,train,0.4358064830303192,0.8333333134651184
848,val,0.5119966864585876,0.7764227390289307
848,train,0.47504058480262756,0.75
849,val,0.5154498815536499,0.7520325183868408
849,train,0.4737813472747803,0.75
850,val,0.525782585144043,0.7479674816131592
850,train,0.41717132925987244,0.8333333134651184
851,val,0.526609480381012,0.7439024448394775
851,train,0.4006892442703247,0.75
852,val,0.5085407495498657,0.7560975551605225
852,train,0.49952149391174316,0.75
853,val,0.5117888450622559,0.7601625919342041
853,train,0.4706292450428009,0.7916666865348816
854,val,0.5109943151473999,0.7642276287078857
854,train,0.38745424151420593,0.8333333134651184
855,val,0.5273181200027466,0.7479674816131592
855,train,0.6153828501701355,0.75
856,val,0.5214892029762268,0.7601625919342041
856,train,0.48648694157600403,0.7916666865348816
857,val,0.5072044730186462,0.772357702255249
857,train,0.4878852069377899,0.75
858,val,0.5094957947731018,0.7601625919342041
858,train,0.5055593848228455,0.75
859,val,0.5163646340370178,0.7601625919342041
859,train,0.6986453533172607,0.6666666865348816
860,val,0.5111799240112305,0.7682926654815674
860,train,0.5349730253219604,0.7083333134651184
861,val,0.5210950970649719,0.7560975551605225
861,train,0.4268093407154083,0.875
862,val,0.5183023810386658,0.7601625919342041
862,train,0.4161982536315918,0.7916666865348816
863,val,0.5147720575332642,0.7764227390289307
863,train,0.5551533699035645,0.75
864,val,0.5250195860862732,0.7520325183868408
864,train,0.39010608196258545,0.8333333134651184
865,val,0.5114703178405762,0.7642276287078857
865,train,0.496188759803772,0.75
866,val,0.5116149187088013,0.7642276287078857
866,train,0.40061983466148376,0.8333333134651184
867,val,0.5208165645599365,0.7764227390289307
867,train,0.4078843593597412,0.7916666865348816
868,val,0.5170679688453674,0.7601625919342041
868,train,0.5320122838020325,0.7083333134651184
869,val,0.5100253224372864,0.7682926654815674
869,train,0.5177255272865295,0.7083333134651184
870,val,0.5247827768325806,0.7560975551605225
870,train,0.5141265392303467,0.75
871,val,0.5372022986412048,0.7235772609710693
871,train,0.592762291431427,0.6666666865348816
872,val,0.5153923630714417,0.7804877758026123
872,train,0.725167989730835,0.5
873,val,0.5135200619697571,0.7642276287078857
