epoch,phase,loss,accuracy
332,val,0.5485857725143433,0.707317054271698
332,train,0.6234759092330933,0.625
333,val,0.546684205532074,0.7154471278190613
333,train,0.479165643453598,0.75
334,val,0.5488194227218628,0.6951219439506531
334,train,0.708901584148407,0.6666666865348816
335,val,0.5554768443107605,0.7032520174980164
335,train,0.6767549514770508,0.625
336,val,0.5473013520240784,0.707317054271698
336,train,0.4997023046016693,0.7916666865348816
337,val,0.5460997819900513,0.7113820910453796
337,train,0.53559809923172,0.7083333134651184
338,val,0.5422468781471252,0.7235772609710693
338,train,0.4454192817211151,0.7916666865348816
339,val,0.5466638803482056,0.7113820910453796
339,train,0.5557635426521301,0.75
340,val,0.5588125586509705,0.7032520174980164
340,train,0.621197521686554,0.625
341,val,0.5443690419197083,0.7235772609710693
341,train,0.6321437954902649,0.6666666865348816
342,val,0.5439562201499939,0.7113820910453796
342,train,0.503532350063324,0.7083333134651184
343,val,0.5451501607894897,0.7154471278190613
343,train,0.5822798609733582,0.7083333134651184
344,val,0.5430561900138855,0.7154471278190613
344,train,0.43737730383872986,0.875
345,val,0.5439087748527527,0.7113820910453796
345,train,0.7885683178901672,0.7083333134651184
346,val,0.54573655128479,0.7154471278190613
346,train,0.6863746047019958,0.7083333134651184
347,val,0.543797492980957,0.7113820910453796
347,train,0.5190016627311707,0.75
348,val,0.5469587445259094,0.7113820910453796
348,train,0.582305371761322,0.7083333134651184
349,val,0.5435104370117188,0.6991869807243347
349,train,0.5033794641494751,0.8333333134651184
350,val,0.5456482172012329,0.7235772609710693
350,train,0.6552234888076782,0.5833333134651184
351,val,0.5464228391647339,0.7195122241973877
351,train,0.5622246861457825,0.6666666865348816
352,val,0.5467540621757507,0.7154471278190613
352,train,0.5749625563621521,0.625
353,val,0.5608928203582764,0.7154471278190613
353,train,0.6574233770370483,0.625
354,val,0.5466974377632141,0.6991869807243347
354,train,0.5181690454483032,0.7916666865348816
355,val,0.5467424988746643,0.707317054271698
355,train,0.4473913609981537,0.75
356,val,0.5422806739807129,0.727642297744751
356,train,0.4351310431957245,0.7083333134651184
357,val,0.5523451566696167,0.7195122241973877
357,train,0.49547621607780457,0.7083333134651184
358,val,0.5441865921020508,0.707317054271698
358,train,0.6203880310058594,0.75
359,val,0.5473707318305969,0.707317054271698
359,train,0.7005963921546936,0.5833333134651184
360,val,0.5458716154098511,0.7113820910453796
360,train,0.6547343134880066,0.7083333134651184
361,val,0.5447458624839783,0.7032520174980164
361,train,0.4652646780014038,0.8333333134651184
362,val,0.5449151992797852,0.7032520174980164
362,train,0.5244654417037964,0.6666666865348816
363,val,0.5442439913749695,0.7032520174980164
363,train,0.5232594609260559,0.75
364,val,0.5695930123329163,0.7032520174980164
364,train,0.4997873604297638,0.7083333134651184
365,val,0.5432195663452148,0.6951219439506531
365,train,0.45744749903678894,0.875
366,val,0.5487361550331116,0.7195122241973877
366,train,0.5057839751243591,0.7083333134651184
367,val,0.5412811040878296,0.7032520174980164
367,train,0.6495753526687622,0.6666666865348816
368,val,0.541151762008667,0.7154471278190613
368,train,0.6668091416358948,0.625
369,val,0.5498599410057068,0.707317054271698
369,train,0.4999551773071289,0.7916666865348816
370,val,0.5480399131774902,0.7113820910453796
370,train,0.5970568060874939,0.6666666865348816
371,val,0.5432662963867188,0.6991869807243347
371,train,0.5103991627693176,0.7083333134651184
372,val,0.5451111197471619,0.707317054271698
372,train,0.49623048305511475,0.8333333134651184
373,val,0.5458527207374573,0.7032520174980164
373,train,0.6675993800163269,0.5833333134651184
374,val,0.5450232625007629,0.7113820910453796
374,train,0.49935147166252136,0.7083333134651184
375,val,0.5430205464363098,0.7032520174980164
375,train,0.4597935378551483,0.8333333134651184
376,val,0.555000364780426,0.7195122241973877
376,train,0.6917044520378113,0.625
377,val,0.5418670773506165,0.7032520174980164
377,train,0.5794820189476013,0.75
378,val,0.5413769483566284,0.707317054271698
378,train,0.6354248523712158,0.75
379,val,0.5394716262817383,0.7154471278190613
379,train,0.5807676315307617,0.625
380,val,0.5560094714164734,0.7195122241973877
380,train,0.7501307129859924,0.5416666865348816
381,val,0.5407346487045288,0.7154471278190613
381,train,0.6079234480857849,0.75
382,val,0.5421594381332397,0.707317054271698
382,train,0.5413105487823486,0.6666666865348816
383,val,0.5434427857398987,0.707317054271698
383,train,0.4157160222530365,0.9583333134651184
384,val,0.5413199663162231,0.707317054271698
384,train,0.43781164288520813,0.7916666865348816
385,val,0.5621303915977478,0.7154471278190613
385,train,0.6420291066169739,0.6666666865348816
386,val,0.5437616109848022,0.7032520174980164
386,train,0.8613261580467224,0.6666666865348816
387,val,0.5387485027313232,0.707317054271698
387,train,0.4960293471813202,0.7083333134651184
388,val,0.543961763381958,0.707317054271698
388,train,0.6537929177284241,0.5833333134651184
389,val,0.5397798418998718,0.6951219439506531
389,train,0.5792486071586609,0.75
390,val,0.5405102372169495,0.7032520174980164
390,train,0.5006960034370422,0.8333333134651184
391,val,0.5382444262504578,0.707317054271698
391,train,0.3996035158634186,0.875
392,val,0.5393868088722229,0.7113820910453796
392,train,0.40547966957092285,0.875
393,val,0.5419456958770752,0.7032520174980164
393,train,0.41203078627586365,0.9166666865348816
394,val,0.5530005693435669,0.7154471278190613
394,train,0.668694019317627,0.6666666865348816
395,val,0.5465091466903687,0.7154471278190613
395,train,0.5178907513618469,0.75
396,val,0.545975923538208,0.6951219439506531
396,train,0.5677013397216797,0.6666666865348816
397,val,0.5709001421928406,0.6910569071769714
397,train,0.5661361217498779,0.6666666865348816
398,val,0.5496218204498291,0.6991869807243347
398,train,0.5220662951469421,0.75
399,val,0.5444927215576172,0.7113820910453796
399,train,0.4243670403957367,0.8333333134651184
400,val,0.541519284248352,0.6991869807243347
400,train,0.5169920325279236,0.7916666865348816
401,val,0.5455417633056641,0.7154471278190613
401,train,0.5189370512962341,0.75
402,val,0.5417866110801697,0.7195122241973877
402,train,0.6312198638916016,0.5833333134651184
403,val,0.5466201901435852,0.7113820910453796
403,train,0.5104297995567322,0.75
404,val,0.5409150719642639,0.707317054271698
404,train,0.5732154250144958,0.75
405,val,0.5391339659690857,0.7032520174980164
405,train,0.6785460114479065,0.5
406,val,0.5401740074157715,0.727642297744751
406,train,0.5554724335670471,0.6666666865348816
407,val,0.5429543852806091,0.7154471278190613
407,train,0.5957809090614319,0.7916666865348816
408,val,0.5427769422531128,0.707317054271698
408,train,0.4242301881313324,0.8333333134651184
409,val,0.5459157228469849,0.707317054271698
409,train,0.41608762741088867,0.7916666865348816
410,val,0.5453528761863708,0.707317054271698
410,train,0.5167616009712219,0.6666666865348816
411,val,0.5420950055122375,0.7154471278190613
411,train,0.6892768740653992,0.6666666865348816
412,val,0.5425578951835632,0.7032520174980164
412,train,0.7794365286827087,0.625
413,val,0.5447574853897095,0.7113820910453796
413,train,0.5134744644165039,0.7083333134651184
414,val,0.5457819700241089,0.7032520174980164
414,train,0.6780056953430176,0.5416666865348816
415,val,0.5423061847686768,0.7032520174980164
415,train,0.5741322636604309,0.6666666865348816
416,val,0.564014196395874,0.707317054271698
416,train,0.574916422367096,0.625
417,val,0.5403322577476501,0.7113820910453796
417,train,0.4020034074783325,0.875
418,val,0.540977954864502,0.7113820910453796
418,train,0.3460976183414459,0.9166666865348816
419,val,0.5485318899154663,0.7113820910453796
419,train,0.4649817943572998,0.8333333134651184
420,val,0.5409184694290161,0.7113820910453796
420,train,0.7364446520805359,0.6666666865348816
421,val,0.5382649302482605,0.7113820910453796
421,train,0.5025234222412109,0.7916666865348816
422,val,0.5427908301353455,0.7113820910453796
422,train,0.7139365673065186,0.625
423,val,0.5383139252662659,0.7154471278190613
423,train,0.613953173160553,0.75
424,val,0.5491663217544556,0.7154471278190613
424,train,0.5041083097457886,0.75
425,val,0.5385657548904419,0.7154471278190613
425,train,0.415889173746109,0.7916666865348816
426,val,0.5382679104804993,0.707317054271698
426,train,0.7299498915672302,0.5833333134651184
427,val,0.5407294034957886,0.707317054271698
427,train,0.4896583557128906,0.75
428,val,0.5377841591835022,0.7154471278190613
428,train,0.6658800840377808,0.625
429,val,0.5429728627204895,0.7032520174980164
429,train,0.595623254776001,0.6666666865348816
430,val,0.5388386845588684,0.7113820910453796
430,train,0.4131048619747162,0.7916666865348816
431,val,0.5421099066734314,0.707317054271698
431,train,0.5534886717796326,0.7916666865348816
432,val,0.5411112904548645,0.7235772609710693
432,train,0.4418705403804779,0.75
433,val,0.5470484495162964,0.7154471278190613
433,train,0.4775829315185547,0.7916666865348816
434,val,0.5417221784591675,0.7113820910453796
434,train,0.5736731290817261,0.7916666865348816
435,val,0.5408278107643127,0.6991869807243347
435,train,0.573413610458374,0.75
436,val,0.5384644269943237,0.6991869807243347
436,train,0.6213170886039734,0.6666666865348816
437,val,0.5418769121170044,0.707317054271698
437,train,0.4867236912250519,0.75
438,val,0.5380381941795349,0.7235772609710693
438,train,0.5708296895027161,0.75
439,val,0.542495608329773,0.707317054271698
439,train,0.6903452277183533,0.5416666865348816
440,val,0.5409069657325745,0.7032520174980164
440,train,0.5774546265602112,0.7083333134651184
441,val,0.5447820425033569,0.7113820910453796
441,train,0.4714614450931549,0.75
442,val,0.5419383645057678,0.7154471278190613
442,train,0.3682311773300171,0.9166666865348816
443,val,0.5545562505722046,0.707317054271698
443,train,0.6446505784988403,0.625
444,val,0.5398673415184021,0.7235772609710693
444,train,0.5316696166992188,0.7083333134651184
445,val,0.5420603156089783,0.7195122241973877
445,train,0.4906441271305084,0.7916666865348816
446,val,0.5430348515510559,0.7195122241973877
446,train,0.5312925577163696,0.75
447,val,0.5436533689498901,0.6991869807243347
447,train,0.5850675702095032,0.75
448,val,0.5479751229286194,0.7113820910453796
448,train,0.48455706238746643,0.7916666865348816
449,val,0.5438315272331238,0.707317054271698
449,train,0.42189332842826843,0.8333333134651184
450,val,0.5446165800094604,0.707317054271698
450,train,0.6652914881706238,0.75
451,val,0.5400497317314148,0.7113820910453796
451,train,0.39095818996429443,0.9166666865348816
452,val,0.5421620011329651,0.7235772609710693
452,train,0.5373632311820984,0.7083333134651184
453,val,0.5576139688491821,0.7154471278190613
453,train,0.4055343568325043,0.7916666865348816
454,val,0.5449305176734924,0.7113820910453796
454,train,0.36761197447776794,0.8333333134651184
455,val,0.5466799139976501,0.7113820910453796
455,train,0.47855523228645325,0.7916666865348816
456,val,0.5786997079849243,0.6829268336296082
456,train,0.4460573196411133,0.75
457,val,0.5460910797119141,0.707317054271698
457,train,0.6882791519165039,0.6666666865348816
458,val,0.544071614742279,0.6951219439506531
458,train,0.5856242179870605,0.625
459,val,0.542870283126831,0.7113820910453796
459,train,0.5371317863464355,0.7083333134651184
460,val,0.5502463579177856,0.6991869807243347
460,train,0.5275543332099915,0.6666666865348816
461,val,0.5489986538887024,0.707317054271698
461,train,0.6281712055206299,0.75
462,val,0.5458185076713562,0.6991869807243347
462,train,0.45395076274871826,0.7916666865348816
463,val,0.5528879165649414,0.7113820910453796
463,train,0.5082405805587769,0.75
464,val,0.5504186153411865,0.7154471278190613
464,train,0.49683642387390137,0.875
465,val,0.5476251840591431,0.6951219439506531
465,train,0.5370495915412903,0.7083333134651184
466,val,0.5463514924049377,0.6951219439506531
466,train,0.5935359597206116,0.75
467,val,0.5515930652618408,0.7195122241973877
467,train,0.6802583336830139,0.5416666865348816
468,val,0.543677031993866,0.6991869807243347
468,train,0.7206588387489319,0.5
469,val,0.5423933863639832,0.6991869807243347
469,train,0.6949431896209717,0.6666666865348816
470,val,0.5464568138122559,0.7032520174980164
470,train,0.3458418548107147,0.875
471,val,0.5406498312950134,0.7154471278190613
471,train,0.4004726707935333,0.8333333134651184
472,val,0.5461574792861938,0.7032520174980164
472,train,0.5282483100891113,0.6666666865348816
473,val,0.5402378439903259,0.7195122241973877
473,train,0.3956103026866913,0.875
474,val,0.5426267385482788,0.7032520174980164
474,train,0.5955694317817688,0.75
475,val,0.5438370108604431,0.7032520174980164
475,train,0.6929544806480408,0.625
476,val,0.5420796275138855,0.7195122241973877
476,train,0.5411388278007507,0.625
477,val,0.5416823625564575,0.7154471278190613
477,train,0.6337185502052307,0.6666666865348816
478,val,0.5527347922325134,0.6951219439506531
478,train,0.4470076560974121,0.8333333134651184
479,val,0.548979640007019,0.7113820910453796
479,train,0.495217889547348,0.75
480,val,0.5439193844795227,0.6951219439506531
480,train,0.5597952604293823,0.7083333134651184
481,val,0.5399240255355835,0.7154471278190613
481,train,0.46887972950935364,0.7916666865348816
482,val,0.5400340557098389,0.7154471278190613
482,train,0.5119927525520325,0.75
483,val,0.5417971014976501,0.7113820910453796
483,train,0.4704245626926422,0.7916666865348816
484,val,0.542941689491272,0.727642297744751
484,train,0.5159480571746826,0.7083333134651184
485,val,0.5386203527450562,0.7235772609710693
485,train,0.4646414518356323,0.8333333134651184
486,val,0.5452094078063965,0.7032520174980164
486,train,0.6180182099342346,0.625
487,val,0.5382517576217651,0.7032520174980164
487,train,0.732832133769989,0.625
488,val,0.5369940996170044,0.7113820910453796
488,train,0.4395391643047333,0.8333333134651184
489,val,0.5418777465820312,0.7032520174980164
489,train,0.5383078455924988,0.75
490,val,0.5408398509025574,0.7113820910453796
490,train,0.6280459761619568,0.7083333134651184
491,val,0.5398692488670349,0.7113820910453796
491,train,0.5249719023704529,0.75
492,val,0.5427031517028809,0.7032520174980164
492,train,0.41733503341674805,0.8333333134651184
493,val,0.5459689497947693,0.6951219439506531
493,train,0.3578883409500122,0.875
494,val,0.5507468581199646,0.7154471278190613
494,train,0.3514910936355591,0.8333333134651184
495,val,0.540600061416626,0.6951219439506531
495,train,0.6121795177459717,0.7083333134651184
496,val,0.5433756709098816,0.7154471278190613
496,train,0.4014863073825836,0.875
497,val,0.5496060252189636,0.7032520174980164
497,train,0.7945342659950256,0.625
498,val,0.5444286465644836,0.6991869807243347
498,train,0.62343829870224,0.6666666865348816
499,val,0.542739748954773,0.6991869807243347
499,train,0.543704628944397,0.75
500,val,0.5458502769470215,0.6991869807243347
500,train,0.5699393153190613,0.6666666865348816
501,val,0.5417606234550476,0.7032520174980164
501,train,0.6724281311035156,0.625
502,val,0.5412048697471619,0.7032520174980164
502,train,0.6204215884208679,0.6666666865348816
503,val,0.5482416152954102,0.707317054271698
503,train,0.6445654630661011,0.75
504,val,0.5455930829048157,0.7113820910453796
504,train,0.5989834666252136,0.75
505,val,0.5430814027786255,0.7032520174980164
505,train,0.6139430999755859,0.6666666865348816
506,val,0.5408685803413391,0.7195122241973877
506,train,0.7792099118232727,0.625
507,val,0.5422373414039612,0.707317054271698
507,train,0.3853732645511627,0.875
508,val,0.5358798503875732,0.7113820910453796
508,train,0.5634050369262695,0.6666666865348816
509,val,0.5395445823669434,0.7113820910453796
509,train,0.5241183042526245,0.7916666865348816
510,val,0.557040810585022,0.7113820910453796
510,train,0.5822552442550659,0.6666666865348816
511,val,0.5378095507621765,0.6991869807243347
511,train,0.5827089548110962,0.6666666865348816
512,val,0.5377569198608398,0.7154471278190613
512,train,0.6416890621185303,0.7083333134651184
513,val,0.5415427088737488,0.7154471278190613
513,train,0.33592259883880615,0.9166666865348816
514,val,0.5528777837753296,0.7154471278190613
514,train,0.5235361456871033,0.75
515,val,0.5389257669448853,0.7235772609710693
515,train,0.6510459780693054,0.7083333134651184
516,val,0.5391435027122498,0.7113820910453796
516,train,0.6684456467628479,0.75
517,val,0.5379488468170166,0.7195122241973877
517,train,0.5215160846710205,0.7916666865348816
518,val,0.5377829670906067,0.7032520174980164
518,train,0.5977813601493835,0.625
519,val,0.5419180989265442,0.7154471278190613
519,train,0.6432841420173645,0.625
520,val,0.5398932099342346,0.7195122241973877
520,train,0.6318520307540894,0.7083333134651184
521,val,0.5471558570861816,0.7032520174980164
521,train,0.5177281498908997,0.75
522,val,0.5441715717315674,0.6991869807243347
522,train,0.553276538848877,0.6666666865348816
523,val,0.545884907245636,0.7154471278190613
523,train,0.5508670806884766,0.7916666865348816
524,val,0.5446627736091614,0.7113820910453796
524,train,0.6194531321525574,0.75
525,val,0.542206346988678,0.7032520174980164
525,train,0.7379457354545593,0.5416666865348816
526,val,0.5428882241249084,0.6991869807243347
526,train,0.5727214217185974,0.8333333134651184
527,val,0.5475423336029053,0.7032520174980164
527,train,0.5210908651351929,0.8333333134651184
528,val,0.5434634685516357,0.7113820910453796
528,train,0.6927407383918762,0.625
529,val,0.5411013960838318,0.7195122241973877
529,train,0.44567152857780457,0.7916666865348816
530,val,0.5455463528633118,0.7032520174980164
530,train,0.44667506217956543,0.7083333134651184
531,val,0.5445582866668701,0.6910569071769714
531,train,0.5306534767150879,0.7916666865348816
532,val,0.547217845916748,0.707317054271698
532,train,0.4953267276287079,0.7916666865348816
533,val,0.5447051525115967,0.7154471278190613
533,train,0.7158021926879883,0.625
534,val,0.5466329455375671,0.7154471278190613
534,train,0.6649829745292664,0.5833333134651184
535,val,0.54726243019104,0.7032520174980164
535,train,0.6509868502616882,0.7083333134651184
536,val,0.5435274243354797,0.7113820910453796
536,train,0.42923951148986816,0.8333333134651184
537,val,0.5430415868759155,0.7113820910453796
537,train,0.46099981665611267,0.7916666865348816
538,val,0.5451425313949585,0.707317054271698
538,train,0.5128580927848816,0.6666666865348816
539,val,0.5492585301399231,0.7032520174980164
539,train,0.6095274090766907,0.5833333134651184
540,val,0.5510336756706238,0.7154471278190613
540,train,0.6624611020088196,0.6666666865348816
541,val,0.5452229380607605,0.7113820910453796
541,train,0.48852789402008057,0.7083333134651184
542,val,0.5428546071052551,0.707317054271698
542,train,0.4004264175891876,0.875
543,val,0.5412672162055969,0.7032520174980164
543,train,0.6309419274330139,0.5833333134651184
544,val,0.5404367446899414,0.707317054271698
544,train,0.5585960149765015,0.7083333134651184
545,val,0.5434042811393738,0.7113820910453796
545,train,0.4569195508956909,0.8333333134651184
546,val,0.5426624417304993,0.6991869807243347
546,train,0.4785631000995636,0.75
547,val,0.5452945232391357,0.7113820910453796
547,train,0.3450969159603119,0.9166666865348816
548,val,0.5450177192687988,0.6951219439506531
548,train,0.4539094865322113,0.8333333134651184
549,val,0.5435532927513123,0.6991869807243347
549,train,0.5872599482536316,0.7083333134651184
550,val,0.5420090556144714,0.6991869807243347
550,train,0.5785662531852722,0.6666666865348816
551,val,0.5421693325042725,0.7195122241973877
551,train,0.5353833436965942,0.75
552,val,0.5390454530715942,0.707317054271698
552,train,0.4947817325592041,0.75
553,val,0.5417971611022949,0.707317054271698
553,train,0.5150195956230164,0.75
554,val,0.5396934151649475,0.707317054271698
554,train,0.46534571051597595,0.75
555,val,0.5426527857780457,0.7113820910453796
555,train,0.3974802494049072,0.7916666865348816
556,val,0.5449773073196411,0.707317054271698
556,train,0.4313751459121704,0.7916666865348816
557,val,0.5443463325500488,0.7032520174980164
557,train,0.4754078686237335,0.7916666865348816
558,val,0.5476639270782471,0.7154471278190613
558,train,0.4764730632305145,0.8333333134651184
559,val,0.5454022884368896,0.7113820910453796
559,train,0.5447385907173157,0.75
560,val,0.5430853962898254,0.7154471278190613
560,train,0.5980963706970215,0.7083333134651184
561,val,0.54202800989151,0.7154471278190613
561,train,0.5322968363761902,0.75
562,val,0.5437261462211609,0.727642297744751
562,train,0.39373061060905457,0.8333333134651184
563,val,0.5388806462287903,0.7154471278190613
563,train,0.45500004291534424,0.7916666865348816
564,val,0.5428304076194763,0.7113820910453796
564,train,0.29653891921043396,0.9166666865348816
565,val,0.5409489274024963,0.7113820910453796
565,train,0.4184122085571289,0.875
566,val,0.5452297925949097,0.7113820910453796
566,train,0.6447697281837463,0.5416666865348816
567,val,0.5370841026306152,0.7195122241973877
567,train,0.6826971173286438,0.6666666865348816
568,val,0.5375872254371643,0.7154471278190613
568,train,0.5359072685241699,0.6666666865348816
569,val,0.5394321084022522,0.7154471278190613
569,train,0.5815461874008179,0.75
570,val,0.5409525036811829,0.7154471278190613
570,train,0.5008109211921692,0.7916666865348816
571,val,0.5423137545585632,0.7154471278190613
571,train,0.5052677989006042,0.75
572,val,0.5448464751243591,0.727642297744751
572,train,0.4584381580352783,0.75
573,val,0.5415435433387756,0.7032520174980164
573,train,0.5389516949653625,0.7916666865348816
574,val,0.5402017831802368,0.707317054271698
574,train,0.7081747055053711,0.625
575,val,0.5352510809898376,0.727642297744751
575,train,0.5616491436958313,0.7083333134651184
576,val,0.5445371270179749,0.707317054271698
576,train,0.6877257227897644,0.625
577,val,0.5448559522628784,0.7195122241973877
577,train,0.4524434506893158,0.8333333134651184
578,val,0.539797306060791,0.7154471278190613
578,train,0.554129421710968,0.625
579,val,0.5425379872322083,0.7113820910453796
579,train,0.5297973155975342,0.75
580,val,0.5420560836791992,0.7113820910453796
580,train,0.3405507802963257,0.9166666865348816
581,val,0.5463797450065613,0.7154471278190613
581,train,0.32701948285102844,0.9166666865348816
582,val,0.539355993270874,0.7235772609710693
582,train,0.48643818497657776,0.7916666865348816
583,val,0.5451689958572388,0.6991869807243347
583,train,0.6301592588424683,0.7083333134651184
584,val,0.5395605564117432,0.707317054271698
584,train,0.5639050602912903,0.7083333134651184
585,val,0.5381722450256348,0.7154471278190613
585,train,0.6104016304016113,0.6666666865348816
586,val,0.5400462746620178,0.7113820910453796
586,train,0.49824395775794983,0.7083333134651184
587,val,0.5381355881690979,0.7113820910453796
587,train,0.5352916121482849,0.75
588,val,0.5451419353485107,0.7154471278190613
588,train,0.47516050934791565,0.7916666865348816
589,val,0.5406910181045532,0.7154471278190613
589,train,0.531115710735321,0.7083333134651184
590,val,0.5396633744239807,0.707317054271698
590,train,0.5017516613006592,0.6666666865348816
591,val,0.5409846305847168,0.7235772609710693
591,train,0.559831976890564,0.6666666865348816
592,val,0.5369035005569458,0.7235772609710693
592,train,0.6077325940132141,0.75
593,val,0.5419855713844299,0.7113820910453796
593,train,0.4259178340435028,0.75
594,val,0.5394884347915649,0.7195122241973877
594,train,0.5332155823707581,0.6666666865348816
595,val,0.5492345094680786,0.7154471278190613
595,train,0.45670199394226074,0.8333333134651184
596,val,0.54117351770401,0.7195122241973877
596,train,0.6132705807685852,0.625
597,val,0.5423069000244141,0.7154471278190613
597,train,0.4960738718509674,0.7916666865348816
598,val,0.5405210852622986,0.7195122241973877
598,train,0.552586019039154,0.7083333134651184
599,val,0.5429081916809082,0.707317054271698
599,train,0.4605107605457306,0.875
600,val,0.5443500280380249,0.7235772609710693
600,train,0.6063122153282166,0.625
601,val,0.5418192148208618,0.7235772609710693
601,train,0.5269429683685303,0.7916666865348816
602,val,0.541402280330658,0.7195122241973877
602,train,0.6343175172805786,0.7083333134651184
603,val,0.5390737652778625,0.727642297744751
603,train,0.8173713088035583,0.5416666865348816
604,val,0.5428118705749512,0.727642297744751
604,train,0.5314914584159851,0.7916666865348816
605,val,0.5428406000137329,0.7154471278190613
605,train,0.576660692691803,0.75
606,val,0.5416000485420227,0.7154471278190613
606,train,0.6211636662483215,0.625
607,val,0.5391781330108643,0.7235772609710693
607,train,0.4731177091598511,0.875
608,val,0.5567188858985901,0.7195122241973877
608,train,0.6514075994491577,0.75
609,val,0.5395748615264893,0.7154471278190613
609,train,0.47432461380958557,0.7916666865348816
610,val,0.5396614670753479,0.707317054271698
610,train,0.5129830241203308,0.8333333134651184
611,val,0.545723021030426,0.7032520174980164
611,train,0.5556042790412903,0.7083333134651184
612,val,0.5449644923210144,0.7154471278190613
612,train,0.5171846747398376,0.75
613,val,0.5425005555152893,0.7195122241973877
613,train,0.580733060836792,0.6666666865348816
614,val,0.5418370962142944,0.7113820910453796
614,train,0.6193005442619324,0.6666666865348816
615,val,0.5482354164123535,0.7113820910453796
615,train,0.5562655329704285,0.625
616,val,0.5434752106666565,0.7195122241973877
616,train,0.4666590392589569,0.75
617,val,0.5475247502326965,0.7113820910453796
617,train,0.4802725315093994,0.7916666865348816
618,val,0.5410355925559998,0.7032520174980164
618,train,0.4545411765575409,0.7916666865348816
619,val,0.5391185879707336,0.7113820910453796
619,train,0.5926852822303772,0.625
620,val,0.5424612760543823,0.7113820910453796
620,train,0.5211017727851868,0.75
621,val,0.5389882922172546,0.7032520174980164
621,train,0.6806032061576843,0.625
622,val,0.539336085319519,0.7154471278190613
622,train,0.4524155557155609,0.7916666865348816
623,val,0.5377289652824402,0.7235772609710693
623,train,0.5259729623794556,0.6666666865348816
624,val,0.5385428071022034,0.7154471278190613
624,train,0.5180851221084595,0.75
625,val,0.538870096206665,0.7154471278190613
625,train,0.5254272222518921,0.7916666865348816
626,val,0.5405130982398987,0.707317054271698
626,train,0.48689010739326477,0.75
627,val,0.5476008057594299,0.7032520174980164
627,train,0.5487618446350098,0.75
628,val,0.5482409596443176,0.7235772609710693
628,train,0.4195101261138916,0.8333333134651184
629,val,0.540266752243042,0.7113820910453796
629,train,0.5271023511886597,0.7083333134651184
630,val,0.5350062251091003,0.7154471278190613
630,train,0.6196590065956116,0.625
631,val,0.5427336096763611,0.7154471278190613
631,train,0.4916812479496002,0.6666666865348816
632,val,0.5409074425697327,0.7154471278190613
632,train,0.5716755986213684,0.6666666865348816
633,val,0.549666702747345,0.727642297744751
633,train,0.6086808443069458,0.7083333134651184
634,val,0.5383932590484619,0.7195122241973877
634,train,0.8016440272331238,0.5
635,val,0.536738932132721,0.7195122241973877
635,train,0.5222166776657104,0.7083333134651184
636,val,0.5398092865943909,0.7154471278190613
636,train,0.4576396644115448,0.8333333134651184
637,val,0.5437900424003601,0.7113820910453796
637,train,0.569429337978363,0.6666666865348816
638,val,0.5404611825942993,0.7235772609710693
638,train,0.7766211628913879,0.375
639,val,0.5392331480979919,0.7195122241973877
639,train,0.5842763781547546,0.625
640,val,0.5437321662902832,0.7235772609710693
640,train,0.5706583857536316,0.6666666865348816
641,val,0.5449948310852051,0.7113820910453796
641,train,0.6310274600982666,0.6666666865348816
642,val,0.5447493195533752,0.7154471278190613
642,train,0.4428452253341675,0.7916666865348816
643,val,0.5408034920692444,0.707317054271698
643,train,0.5218698978424072,0.75
644,val,0.5389562845230103,0.7113820910453796
644,train,0.5950315594673157,0.625
645,val,0.5391672253608704,0.7154471278190613
645,train,0.36940422654151917,0.875
646,val,0.5437125563621521,0.727642297744751
646,train,0.6138999462127686,0.75
647,val,0.5391275882720947,0.7032520174980164
647,train,0.5992739200592041,0.6666666865348816
648,val,0.5432602763175964,0.7195122241973877
648,train,0.3310622572898865,0.8333333134651184
649,val,0.5448972582817078,0.7113820910453796
649,train,0.43062639236450195,0.7916666865348816
650,val,0.5422192215919495,0.7195122241973877
650,train,0.6749215126037598,0.7083333134651184
651,val,0.5380706787109375,0.7154471278190613
651,train,0.5840325951576233,0.7916666865348816
652,val,0.5418782234191895,0.6991869807243347
652,train,0.49641963839530945,0.75
653,val,0.5415818095207214,0.7154471278190613
653,train,0.5021234154701233,0.7916666865348816
654,val,0.5389116406440735,0.707317054271698
654,train,0.5423559546470642,0.7916666865348816
655,val,0.5417068004608154,0.7154471278190613
655,train,0.5687076449394226,0.6666666865348816
656,val,0.5375359654426575,0.7113820910453796
656,train,0.4427292048931122,0.8333333134651184
657,val,0.5378926992416382,0.7032520174980164
657,train,0.3808113634586334,0.875
658,val,0.5411688089370728,0.7154471278190613
658,train,0.4141246974468231,0.8333333134651184
659,val,0.5415024757385254,0.6991869807243347
659,train,0.4765709340572357,0.7916666865348816
660,val,0.5390316247940063,0.7154471278190613
660,train,0.7167864441871643,0.5833333134651184
661,val,0.5396294593811035,0.7154471278190613
661,train,0.5306524634361267,0.75
662,val,0.5418359637260437,0.7154471278190613
662,train,0.5171241164207458,0.7916666865348816
663,val,0.5446589589118958,0.7154471278190613
663,train,0.5896825194358826,0.7083333134651184
664,val,0.5491776466369629,0.6991869807243347
664,train,0.6959816813468933,0.6666666865348816
665,val,0.5436484217643738,0.6951219439506531
665,train,0.6775693297386169,0.5833333134651184
666,val,0.54632568359375,0.7235772609710693
