epoch,phase,loss,accuracy
330,val,0.5338748097419739,0.7195122241973877
330,train,0.7817427515983582,0.625
331,val,0.5274819135665894,0.7357723712921143
331,train,0.5262495875358582,0.75
332,val,0.5454485416412354,0.7357723712921143
332,train,0.4094427824020386,0.875
333,val,0.5367882251739502,0.7357723712921143
333,train,0.6481472253799438,0.625
334,val,0.5460564494132996,0.7398374080657959
334,train,0.6673358082771301,0.625
335,val,0.5570458173751831,0.6869918704032898
335,train,0.447169691324234,0.7916666865348816
336,val,0.5403193235397339,0.727642297744751
336,train,0.5486913919448853,0.75
337,val,0.5520229339599609,0.7154471278190613
337,train,0.41594764590263367,0.875
338,val,0.5879306793212891,0.6747967600822449
338,train,0.6139527559280396,0.6666666865348816
339,val,0.5426003336906433,0.7235772609710693
339,train,0.5811484456062317,0.75
340,val,0.5434355735778809,0.7032520174980164
340,train,0.5075748562812805,0.75
341,val,0.5378859043121338,0.7154471278190613
341,train,0.4885575771331787,0.875
342,val,0.5609506368637085,0.707317054271698
342,train,0.47805818915367126,0.7916666865348816
343,val,0.5443623065948486,0.7154471278190613
343,train,0.3565123975276947,0.8333333134651184
344,val,0.5250579714775085,0.7357723712921143
344,train,0.5392330288887024,0.75
345,val,0.5288090705871582,0.7357723712921143
345,train,0.6039174199104309,0.7083333134651184
346,val,0.5380886793136597,0.7195122241973877
346,train,0.5446088910102844,0.75
347,val,0.5387861132621765,0.7195122241973877
347,train,0.4208368957042694,0.7916666865348816
348,val,0.5436190366744995,0.727642297744751
348,train,0.5880587100982666,0.625
349,val,0.5414855480194092,0.7235772609710693
349,train,0.5474858283996582,0.7083333134651184
350,val,0.5337461233139038,0.7235772609710693
350,train,0.556002676486969,0.625
351,val,0.5313483476638794,0.727642297744751
351,train,0.4756089448928833,0.7083333134651184
352,val,0.5408847332000732,0.7317073345184326
352,train,0.6204668879508972,0.7083333134651184
353,val,0.5372427105903625,0.727642297744751
353,train,0.43360018730163574,0.875
354,val,0.5372772216796875,0.7235772609710693
354,train,0.681263267993927,0.625
355,val,0.5269242525100708,0.7235772609710693
355,train,0.4990433156490326,0.7083333134651184
356,val,0.5378885865211487,0.7195122241973877
356,train,0.6412861943244934,0.6666666865348816
357,val,0.5387780666351318,0.7154471278190613
357,train,0.46207180619239807,0.7916666865348816
358,val,0.5499526262283325,0.7154471278190613
358,train,0.5455124974250793,0.75
359,val,0.5413468480110168,0.7357723712921143
359,train,0.49794909358024597,0.7916666865348816
360,val,0.5360894799232483,0.727642297744751
360,train,0.575610876083374,0.6666666865348816
361,val,0.529604434967041,0.7235772609710693
361,train,0.4666057527065277,0.75
362,val,0.5283384919166565,0.7357723712921143
362,train,0.5803220868110657,0.7083333134651184
363,val,0.5565935969352722,0.707317054271698
363,train,0.4448798596858978,0.8333333134651184
364,val,0.5585039258003235,0.6991869807243347
364,train,0.5297825932502747,0.75
365,val,0.5400364995002747,0.7195122241973877
365,train,0.5323057174682617,0.75
366,val,0.5334816575050354,0.7235772609710693
366,train,0.6199647784233093,0.6666666865348816
367,val,0.5406948924064636,0.7235772609710693
367,train,0.6133138537406921,0.75
368,val,0.5320801138877869,0.727642297744751
368,train,0.5224591493606567,0.75
369,val,0.5264163017272949,0.7317073345184326
369,train,0.4933823347091675,0.75
370,val,0.5355676412582397,0.7154471278190613
370,train,0.45348048210144043,0.8333333134651184
371,val,0.5308568477630615,0.7357723712921143
371,train,0.4368942081928253,0.9166666865348816
372,val,0.5295660495758057,0.7357723712921143
372,train,0.5716820359230042,0.75
373,val,0.5317904353141785,0.7439024448394775
373,train,0.4926121234893799,0.7916666865348816
374,val,0.535053551197052,0.7195122241973877
374,train,0.559226930141449,0.7083333134651184
375,val,0.5311108231544495,0.7195122241973877
375,train,0.511285126209259,0.7916666865348816
376,val,0.5201063752174377,0.7317073345184326
376,train,0.5841069221496582,0.75
377,val,0.5341570973396301,0.7195122241973877
377,train,0.4848541021347046,0.7083333134651184
378,val,0.5282106399536133,0.7317073345184326
378,train,0.5962933897972107,0.6666666865348816
379,val,0.5237945318222046,0.7398374080657959
379,train,0.49024879932403564,0.8333333134651184
380,val,0.5240758657455444,0.7398374080657959
380,train,0.4901380240917206,0.7083333134651184
381,val,0.546388566493988,0.6951219439506531
381,train,0.3305971920490265,0.875
382,val,0.544659435749054,0.7195122241973877
382,train,0.6736850738525391,0.5833333134651184
383,val,0.570026159286499,0.6788617968559265
383,train,0.6064587235450745,0.75
384,val,0.5363497734069824,0.7317073345184326
384,train,0.5277965664863586,0.75
385,val,0.5358799695968628,0.7195122241973877
385,train,0.541512668132782,0.7083333134651184
386,val,0.5405650734901428,0.7235772609710693
386,train,0.6955044865608215,0.625
387,val,0.5283656716346741,0.7317073345184326
387,train,0.575965166091919,0.75
388,val,0.5307971239089966,0.727642297744751
388,train,0.4239031970500946,0.875
389,val,0.5296875834465027,0.7235772609710693
389,train,0.4841102361679077,0.7083333134651184
390,val,0.5359610915184021,0.7357723712921143
390,train,0.4528512954711914,0.8333333134651184
391,val,0.5403485298156738,0.727642297744751
391,train,0.6740520596504211,0.625
392,val,0.5442015528678894,0.6991869807243347
392,train,0.47740140557289124,0.7083333134651184
393,val,0.5566741228103638,0.7317073345184326
393,train,0.6359407305717468,0.625
394,val,0.5396785736083984,0.7154471278190613
394,train,0.49025940895080566,0.7916666865348816
395,val,0.535829484462738,0.7357723712921143
395,train,0.39915797114372253,0.875
396,val,0.5427147746086121,0.727642297744751
396,train,0.5641583800315857,0.75
397,val,0.5346384644508362,0.7317073345184326
397,train,0.6255228519439697,0.625
398,val,0.5205439329147339,0.7479674816131592
398,train,0.6122266054153442,0.625
399,val,0.5449316501617432,0.7032520174980164
399,train,0.6214255690574646,0.6666666865348816
400,val,0.5313213467597961,0.7357723712921143
400,train,0.6377751231193542,0.625
401,val,0.5417497158050537,0.7317073345184326
401,train,0.4350220859050751,0.8333333134651184
402,val,0.5384645462036133,0.7317073345184326
402,train,0.4690684378147125,0.7916666865348816
403,val,0.5358954668045044,0.7154471278190613
403,train,0.5033057332038879,0.7916666865348816
404,val,0.5352337956428528,0.727642297744751
404,train,0.5936218500137329,0.6666666865348816
405,val,0.5318267345428467,0.7235772609710693
405,train,0.6363929510116577,0.6666666865348816
406,val,0.5258246064186096,0.7317073345184326
406,train,0.4111938774585724,0.8333333134651184
407,val,0.5382189750671387,0.7317073345184326
407,train,0.5593720078468323,0.75
408,val,0.5362261533737183,0.727642297744751
408,train,0.5702314376831055,0.7083333134651184
409,val,0.5310642719268799,0.7195122241973877
409,train,0.5990397930145264,0.7083333134651184
410,val,0.5343461036682129,0.7317073345184326
410,train,0.47377920150756836,0.8333333134651184
411,val,0.5268049836158752,0.7317073345184326
411,train,0.3869696855545044,0.875
412,val,0.529507040977478,0.7154471278190613
412,train,0.5420821309089661,0.7083333134651184
413,val,0.5319094657897949,0.7235772609710693
413,train,0.5598940849304199,0.6666666865348816
414,val,0.5322933197021484,0.7195122241973877
414,train,0.5486343502998352,0.7083333134651184
415,val,0.5503878593444824,0.6951219439506531
415,train,0.6441664695739746,0.5833333134651184
416,val,0.5348675847053528,0.7195122241973877
416,train,0.7975444793701172,0.5416666865348816
417,val,0.5268068909645081,0.7235772609710693
417,train,0.6959604620933533,0.6666666865348816
418,val,0.5200190544128418,0.7439024448394775
418,train,0.5184141397476196,0.7083333134651184
419,val,0.5317252278327942,0.7195122241973877
419,train,0.4663323163986206,0.7083333134651184
420,val,0.5209525227546692,0.7398374080657959
420,train,0.5785283446311951,0.6666666865348816
421,val,0.5188115239143372,0.7439024448394775
421,train,0.7970157265663147,0.5833333134651184
422,val,0.5246789455413818,0.7357723712921143
422,train,0.4750288724899292,0.7916666865348816
423,val,0.5431743860244751,0.7235772609710693
423,train,0.43410348892211914,0.8333333134651184
424,val,0.5258259177207947,0.7317073345184326
424,train,0.4865053594112396,0.75
425,val,0.5245548486709595,0.7317073345184326
425,train,0.4438687860965729,0.8333333134651184
426,val,0.522226095199585,0.7154471278190613
426,train,0.46906185150146484,0.7916666865348816
427,val,0.5265403389930725,0.7357723712921143
427,train,0.6765534281730652,0.625
428,val,0.5351788997650146,0.7317073345184326
428,train,0.5397438406944275,0.7083333134651184
429,val,0.5382944345474243,0.7195122241973877
429,train,0.4973409175872803,0.7916666865348816
430,val,0.5379788875579834,0.7357723712921143
430,train,0.5024767518043518,0.625
431,val,0.52579665184021,0.7398374080657959
431,train,0.37760117650032043,0.8333333134651184
432,val,0.538187563419342,0.7357723712921143
432,train,0.551752507686615,0.75
433,val,0.521121084690094,0.7317073345184326
433,train,0.47367730736732483,0.7916666865348816
434,val,0.5315709114074707,0.7317073345184326
434,train,0.5579302310943604,0.7083333134651184
435,val,0.5379424691200256,0.7357723712921143
435,train,0.6863837838172913,0.5
436,val,0.5342316627502441,0.7357723712921143
436,train,0.541243851184845,0.75
437,val,0.5259605050086975,0.727642297744751
437,train,0.4651360511779785,0.8333333134651184
438,val,0.5232553482055664,0.7439024448394775
438,train,0.5120660662651062,0.7083333134651184
439,val,0.5216942429542542,0.7317073345184326
439,train,0.4854957163333893,0.7083333134651184
440,val,0.5272402763366699,0.727642297744751
440,train,0.490508109331131,0.75
441,val,0.5278546214103699,0.7235772609710693
441,train,0.47096145153045654,0.7916666865348816
442,val,0.5186511874198914,0.7520325183868408
442,train,0.3970147371292114,0.875
443,val,0.548721194267273,0.727642297744751
443,train,0.5974276661872864,0.7083333134651184
444,val,0.5340805649757385,0.7398374080657959
444,train,0.49331188201904297,0.7916666865348816
445,val,0.5336426496505737,0.727642297744751
445,train,0.41023579239845276,0.8333333134651184
446,val,0.5208504796028137,0.7357723712921143
446,train,0.681232213973999,0.625
447,val,0.5142651796340942,0.7520325183868408
447,train,0.5641285181045532,0.8333333134651184
448,val,0.5227252840995789,0.7479674816131592
448,train,0.45116209983825684,0.8333333134651184
449,val,0.5245324373245239,0.7154471278190613
449,train,0.5387212634086609,0.75
450,val,0.532514750957489,0.7195122241973877
450,train,0.7061831951141357,0.625
451,val,0.5324011445045471,0.7357723712921143
451,train,0.521744430065155,0.75
452,val,0.5389365553855896,0.7235772609710693
452,train,0.446114182472229,0.75
453,val,0.5386486649513245,0.7195122241973877
453,train,0.42269256711006165,0.875
454,val,0.5345075130462646,0.7235772609710693
454,train,0.6527120471000671,0.625
455,val,0.5225378274917603,0.7235772609710693
455,train,0.5153375864028931,0.7916666865348816
456,val,0.5387065410614014,0.7317073345184326
456,train,0.6503278017044067,0.6666666865348816
457,val,0.5458688139915466,0.7032520174980164
457,train,0.4543188810348511,0.7916666865348816
458,val,0.5267317295074463,0.7195122241973877
458,train,0.31547772884368896,0.875
459,val,0.5348299741744995,0.7195122241973877
459,train,0.5140097737312317,0.75
460,val,0.5238345265388489,0.7357723712921143
460,train,0.5137975811958313,0.75
461,val,0.5325746536254883,0.727642297744751
461,train,0.5604795813560486,0.6666666865348816
462,val,0.5619226694107056,0.6910569071769714
462,train,0.40536239743232727,0.875
463,val,0.5257629752159119,0.707317054271698
463,train,0.6650267243385315,0.6666666865348816
464,val,0.5298692584037781,0.7195122241973877
464,train,0.4983573853969574,0.7083333134651184
465,val,0.5404953360557556,0.727642297744751
465,train,0.4963190257549286,0.7916666865348816
466,val,0.5246037244796753,0.727642297744751
466,train,0.7472414374351501,0.7083333134651184
467,val,0.5303396582603455,0.7235772609710693
467,train,0.6605986952781677,0.6666666865348816
468,val,0.5511830449104309,0.727642297744751
468,train,0.5130730271339417,0.75
469,val,0.5224694013595581,0.7398374080657959
469,train,0.5282943844795227,0.75
470,val,0.5207290053367615,0.7317073345184326
470,train,0.48524025082588196,0.7083333134651184
471,val,0.7192302346229553,0.5487805008888245
471,train,0.726416826248169,0.625
472,val,0.562370240688324,0.7154471278190613
472,train,0.6073341965675354,0.7083333134651184
473,val,0.5386964082717896,0.707317054271698
473,train,0.5805156230926514,0.75
474,val,0.543039083480835,0.6991869807243347
474,train,0.48535028100013733,0.6666666865348816
475,val,0.545194149017334,0.7195122241973877
475,train,0.6566272377967834,0.6666666865348816
476,val,0.6252073049545288,0.6219512224197388
476,train,0.681368350982666,0.5416666865348816
477,val,0.5718681812286377,0.6707317233085632
477,train,0.45191121101379395,0.7916666865348816
478,val,0.5459155440330505,0.6991869807243347
478,train,0.5925725102424622,0.75
479,val,0.5469822287559509,0.707317054271698
479,train,0.6302489638328552,0.625
480,val,0.5415127277374268,0.707317054271698
480,train,0.5813748240470886,0.625
481,val,0.5406190156936646,0.7317073345184326
481,train,0.6664472818374634,0.5416666865348816
482,val,0.5453459620475769,0.707317054271698
482,train,0.5060823559761047,0.75
483,val,0.5325744152069092,0.7317073345184326
483,train,0.5182703137397766,0.7916666865348816
484,val,0.5295037031173706,0.727642297744751
484,train,0.6491847634315491,0.7083333134651184
485,val,0.536861002445221,0.727642297744751
485,train,0.5050070285797119,0.75
486,val,0.5399301648139954,0.7235772609710693
486,train,0.5525604486465454,0.7083333134651184
487,val,0.5450230240821838,0.7357723712921143
487,train,0.5700533390045166,0.6666666865348816
488,val,0.5370848774909973,0.7154471278190613
488,train,0.5848180651664734,0.7083333134651184
489,val,0.5448577404022217,0.7032520174980164
489,train,0.5310825705528259,0.7083333134651184
490,val,0.5403861403465271,0.7195122241973877
490,train,0.3704652488231659,0.8333333134651184
491,val,0.5317649245262146,0.7113820910453796
491,train,0.43969738483428955,0.8333333134651184
492,val,0.5275911092758179,0.7357723712921143
492,train,0.7489066123962402,0.5833333134651184
493,val,0.5523526072502136,0.6991869807243347
493,train,0.6879599094390869,0.5833333134651184
494,val,0.5357156991958618,0.7357723712921143
494,train,0.6702301502227783,0.6666666865348816
495,val,0.5308254361152649,0.7357723712921143
495,train,0.649151086807251,0.6666666865348816
496,val,0.5473464727401733,0.7032520174980164
496,train,0.43430352210998535,0.9166666865348816
497,val,0.5454708933830261,0.7154471278190613
497,train,0.5340117812156677,0.8333333134651184
498,val,0.5277020335197449,0.7479674816131592
498,train,0.36666545271873474,0.9166666865348816
499,val,0.5281984806060791,0.7398374080657959
499,train,0.3832028806209564,0.9166666865348816
500,val,0.52847820520401,0.7235772609710693
500,train,0.6650257110595703,0.5833333134651184
501,val,0.5622740983963013,0.6991869807243347
501,train,0.4032832384109497,0.8333333134651184
502,val,0.5591388940811157,0.6910569071769714
502,train,0.5318241119384766,0.625
503,val,0.5363708734512329,0.7154471278190613
503,train,0.5640735626220703,0.625
504,val,0.5400876402854919,0.7398374080657959
504,train,0.487146258354187,0.7916666865348816
505,val,0.531804621219635,0.7195122241973877
505,train,0.43881115317344666,0.75
506,val,0.5194743275642395,0.7439024448394775
506,train,0.4229477643966675,0.875
507,val,0.5304545164108276,0.7357723712921143
507,train,0.5675667524337769,0.7083333134651184
508,val,0.5245217680931091,0.7479674816131592
508,train,0.5470947027206421,0.75
509,val,0.5279743671417236,0.7357723712921143
509,train,0.6425454020500183,0.6666666865348816
510,val,0.5177289843559265,0.7357723712921143
510,train,0.6193200349807739,0.625
511,val,0.5213799476623535,0.7398374080657959
511,train,0.5841137766838074,0.7083333134651184
512,val,0.5370452404022217,0.727642297744751
512,train,0.6113526225090027,0.6666666865348816
513,val,0.5334243178367615,0.7317073345184326
513,train,0.49055781960487366,0.75
514,val,0.5321552753448486,0.7398374080657959
514,train,0.4992358386516571,0.75
515,val,0.5331804752349854,0.7235772609710693
515,train,0.528460681438446,0.7083333134651184
516,val,0.528400182723999,0.7317073345184326
516,train,0.4135158061981201,0.875
517,val,0.5398268103599548,0.7195122241973877
517,train,0.6124836206436157,0.6666666865348816
518,val,0.5247724652290344,0.727642297744751
518,train,0.5621646642684937,0.75
519,val,0.5247771143913269,0.7357723712921143
519,train,0.7122318744659424,0.5416666865348816
520,val,0.5260488390922546,0.7439024448394775
520,train,0.46545395255088806,0.75
521,val,0.5180484056472778,0.7439024448394775
521,train,0.5893476009368896,0.7083333134651184
522,val,0.5310387015342712,0.7235772609710693
522,train,0.4679231643676758,0.875
523,val,0.5282912254333496,0.7195122241973877
523,train,0.5337620973587036,0.7083333134651184
524,val,0.5362900495529175,0.727642297744751
524,train,0.5886412262916565,0.75
525,val,0.5339338183403015,0.727642297744751
525,train,0.5862337946891785,0.6666666865348816
526,val,0.5366677641868591,0.727642297744751
526,train,0.3899226188659668,0.9166666865348816
527,val,0.54341721534729,0.7195122241973877
527,train,0.6091156601905823,0.625
528,val,0.5480414628982544,0.7032520174980164
528,train,0.6442787051200867,0.6666666865348816
529,val,0.5374481678009033,0.727642297744751
529,train,0.6049122214317322,0.75
530,val,0.5392008423805237,0.727642297744751
530,train,0.5133880376815796,0.7916666865348816
531,val,0.5460349321365356,0.7154471278190613
531,train,0.6475175023078918,0.5416666865348816
532,val,0.603760838508606,0.6504064798355103
532,train,0.4667351245880127,0.7916666865348816
533,val,0.5532176494598389,0.7154471278190613
533,train,0.47941985726356506,0.7916666865348816
534,val,0.5750705003738403,0.6991869807243347
534,train,0.5886194705963135,0.8333333134651184
535,val,0.5258734822273254,0.7479674816131592
535,train,0.5399336218833923,0.7083333134651184
536,val,0.5253859162330627,0.7357723712921143
536,train,0.4770220220088959,0.7916666865348816
537,val,0.5281451940536499,0.7235772609710693
537,train,0.6026467680931091,0.6666666865348816
538,val,0.545360267162323,0.7195122241973877
538,train,0.41898420453071594,0.75
539,val,0.5351536273956299,0.7235772609710693
539,train,0.39440736174583435,0.875
540,val,0.5399712324142456,0.7235772609710693
540,train,0.47108331322669983,0.7916666865348816
541,val,0.5371887683868408,0.7357723712921143
541,train,0.561939001083374,0.75
542,val,0.524753212928772,0.7357723712921143
542,train,0.41581451892852783,0.875
543,val,0.5461031794548035,0.727642297744751
543,train,0.6090315580368042,0.7083333134651184
544,val,0.530063807964325,0.7195122241973877
544,train,0.7628762125968933,0.5416666865348816
545,val,0.5186136364936829,0.7479674816131592
545,train,0.4317403733730316,0.8333333134651184
546,val,0.5346102714538574,0.7317073345184326
546,train,0.5111929178237915,0.6666666865348816
547,val,0.5352519750595093,0.7154471278190613
547,train,0.35369762778282166,0.9166666865348816
548,val,0.5376234650611877,0.7439024448394775
548,train,0.7362027764320374,0.5416666865348816
549,val,0.5193366408348083,0.7317073345184326
549,train,0.4660053253173828,0.7916666865348816
550,val,0.5228354930877686,0.7357723712921143
550,train,0.615358293056488,0.625
551,val,0.5338072776794434,0.7032520174980164
551,train,0.53841233253479,0.6666666865348816
552,val,0.5320450067520142,0.7195122241973877
552,train,0.5727967619895935,0.75
553,val,0.5410085320472717,0.7357723712921143
553,train,0.5133061408996582,0.75
554,val,0.5334733724594116,0.7235772609710693
554,train,0.45909300446510315,0.8333333134651184
555,val,0.5325326323509216,0.7154471278190613
555,train,0.6134751439094543,0.7083333134651184
556,val,0.526003360748291,0.7317073345184326
556,train,0.6236122250556946,0.625
557,val,0.5400067567825317,0.7195122241973877
557,train,0.5932548642158508,0.7083333134651184
558,val,0.5414210557937622,0.727642297744751
558,train,0.44393372535705566,0.8333333134651184
559,val,0.5259608030319214,0.727642297744751
559,train,0.49312886595726013,0.7916666865348816
560,val,0.5383621454238892,0.7235772609710693
560,train,0.40866896510124207,0.8333333134651184
561,val,0.5243077874183655,0.7398374080657959
561,train,0.5945801734924316,0.6666666865348816
562,val,0.5247328281402588,0.7357723712921143
562,train,0.49744439125061035,0.7083333134651184
563,val,0.5318002104759216,0.7317073345184326
563,train,0.6768644452095032,0.625
564,val,0.5250042080879211,0.7357723712921143
564,train,0.2776377499103546,0.9166666865348816
565,val,0.5276600122451782,0.7479674816131592
565,train,0.38418686389923096,0.75
566,val,0.523325502872467,0.7398374080657959
566,train,0.5974693894386292,0.7083333134651184
567,val,0.5393533110618591,0.7235772609710693
567,train,0.5715595483779907,0.6666666865348816
568,val,0.5219268202781677,0.7357723712921143
568,train,0.609830915927887,0.6666666865348816
569,val,0.5237084627151489,0.7357723712921143
569,train,0.6076950430870056,0.7083333134651184
570,val,0.5318869948387146,0.7235772609710693
570,train,0.43198251724243164,0.8333333134651184
571,val,0.5277080535888672,0.7357723712921143
571,train,0.42850151658058167,0.75
572,val,0.5315661430358887,0.7317073345184326
572,train,0.4795939028263092,0.8333333134651184
573,val,0.5227621793746948,0.7235772609710693
573,train,0.49020078778266907,0.8333333134651184
574,val,0.5288406014442444,0.7317073345184326
574,train,0.46407875418663025,0.7916666865348816
575,val,0.5297164916992188,0.7317073345184326
575,train,0.5956715941429138,0.625
576,val,0.5271499156951904,0.7357723712921143
576,train,0.4060949981212616,0.8333333134651184
577,val,0.5324780344963074,0.7154471278190613
577,train,0.5330067276954651,0.75
578,val,0.5186780095100403,0.7357723712921143
578,train,0.5225582122802734,0.7916666865348816
579,val,0.520206868648529,0.7520325183868408
579,train,0.4365423023700714,0.7916666865348816
580,val,0.5237107872962952,0.7398374080657959
580,train,0.4114549458026886,0.875
581,val,0.5533331632614136,0.7154471278190613
581,train,0.556225597858429,0.7083333134651184
582,val,0.5206190347671509,0.7398374080657959
582,train,0.45743289589881897,0.75
583,val,0.5216313600540161,0.7398374080657959
583,train,0.7246181964874268,0.6666666865348816
584,val,0.540587306022644,0.7154471278190613
584,train,0.5535209774971008,0.625
585,val,0.5210148692131042,0.7560975551605225
585,train,0.44252634048461914,0.7916666865348816
586,val,0.5201677083969116,0.7398374080657959
586,train,0.5799486041069031,0.5833333134651184
587,val,0.5288954973220825,0.7357723712921143
587,train,0.3602253198623657,0.875
588,val,0.5348097085952759,0.7154471278190613
588,train,0.5839534401893616,0.6666666865348816
589,val,0.5197683572769165,0.7439024448394775
589,train,0.43775609135627747,0.7916666865348816
590,val,0.5303546786308289,0.7317073345184326
590,train,0.5236316323280334,0.5833333134651184
591,val,0.5158335566520691,0.7357723712921143
591,train,0.580096960067749,0.6666666865348816
592,val,0.531428873538971,0.7439024448394775
592,train,0.5828027129173279,0.75
593,val,0.5248883962631226,0.727642297744751
593,train,0.6987224221229553,0.625
594,val,0.5339201092720032,0.7195122241973877
594,train,0.5506548285484314,0.7083333134651184
595,val,0.5371814370155334,0.7479674816131592
595,train,0.453443318605423,0.7916666865348816
596,val,0.5356312990188599,0.7398374080657959
596,train,0.41513943672180176,0.8333333134651184
597,val,0.5392860770225525,0.7357723712921143
597,train,0.573736846446991,0.75
598,val,0.5566259622573853,0.6991869807243347
598,train,0.44814392924308777,0.7916666865348816
599,val,0.5310628414154053,0.7317073345184326
599,train,0.6160864233970642,0.7083333134651184
600,val,0.540256917476654,0.7154471278190613
600,train,0.3211252987384796,1.0
601,val,0.5429124236106873,0.7113820910453796
601,train,0.6401729583740234,0.7083333134651184
602,val,0.5269428491592407,0.7357723712921143
602,train,0.6489469408988953,0.5833333134651184
603,val,0.5281447768211365,0.727642297744751
603,train,0.5721073746681213,0.75
604,val,0.5178033709526062,0.7439024448394775
604,train,0.47772789001464844,0.7916666865348816
605,val,0.5248845219612122,0.7398374080657959
605,train,0.48483893275260925,0.75
606,val,0.5289823412895203,0.7398374080657959
606,train,0.4788918197154999,0.8333333134651184
607,val,0.5256057381629944,0.7317073345184326
607,train,0.48864641785621643,0.7916666865348816
608,val,0.5231639742851257,0.7398374080657959
608,train,0.6693565249443054,0.625
609,val,0.5297214984893799,0.727642297744751
609,train,0.6064347624778748,0.7083333134651184
610,val,0.5378142595291138,0.7317073345184326
610,train,0.7968423962593079,0.625
611,val,0.5287231206893921,0.7398374080657959
611,train,0.4871453046798706,0.8333333134651184
612,val,0.5505239963531494,0.707317054271698
612,train,0.3880011737346649,0.875
613,val,0.5189695954322815,0.7479674816131592
613,train,0.6250702142715454,0.5833333134651184
614,val,0.5362433195114136,0.727642297744751
614,train,0.47058311104774475,0.8333333134651184
615,val,0.5167211294174194,0.7398374080657959
615,train,0.36014318466186523,0.9166666865348816
616,val,0.5255329608917236,0.727642297744751
616,train,0.543095588684082,0.7083333134651184
617,val,0.5160770416259766,0.7520325183868408
617,train,0.4683563709259033,0.875
618,val,0.5233155488967896,0.7479674816131592
618,train,0.46960127353668213,0.8333333134651184
619,val,0.5243062376976013,0.7479674816131592
619,train,0.343891978263855,0.875
620,val,0.5318684577941895,0.7398374080657959
620,train,0.44218409061431885,0.7916666865348816
621,val,0.5280647873878479,0.7439024448394775
621,train,0.5661744475364685,0.75
622,val,0.5138682723045349,0.7520325183868408
622,train,0.5394627451896667,0.7916666865348816
623,val,0.521886944770813,0.7317073345184326
623,train,0.5580592751502991,0.75
624,val,0.5204761624336243,0.7520325183868408
624,train,0.6829028129577637,0.6666666865348816
625,val,0.518151044845581,0.7520325183868408
625,train,0.38191142678260803,0.875
626,val,0.5410629510879517,0.7398374080657959
626,train,0.4999406039714813,0.8333333134651184
627,val,0.5457992553710938,0.7235772609710693
627,train,0.5991978049278259,0.625
628,val,0.5333333611488342,0.7479674816131592
628,train,0.4601210653781891,0.75
629,val,0.5324311256408691,0.7195122241973877
629,train,0.4182176887989044,0.7916666865348816
630,val,0.5237366557121277,0.7357723712921143
630,train,0.4507139027118683,0.7916666865348816
631,val,0.5257813930511475,0.7357723712921143
631,train,0.5129836201667786,0.7083333134651184
632,val,0.5134969353675842,0.7479674816131592
632,train,0.6000803112983704,0.7083333134651184
633,val,0.5262284278869629,0.7520325183868408
633,train,0.5720509886741638,0.625
634,val,0.5233798623085022,0.7398374080657959
634,train,0.6258431673049927,0.6666666865348816
635,val,0.5271329283714294,0.7235772609710693
635,train,0.4287582337856293,0.875
636,val,0.5184506177902222,0.7520325183868408
636,train,0.6190659403800964,0.75
637,val,0.5155847072601318,0.7642276287078857
637,train,0.5880776047706604,0.625
638,val,0.5176165699958801,0.727642297744751
638,train,0.7157056331634521,0.6666666865348816
639,val,0.5184310078620911,0.7479674816131592
639,train,0.35380902886390686,0.9166666865348816
640,val,0.529587984085083,0.7357723712921143
640,train,0.45615312457084656,0.8333333134651184
641,val,0.5207182765007019,0.7398374080657959
641,train,0.5977253317832947,0.6666666865348816
642,val,0.5183636546134949,0.7357723712921143
642,train,0.4495529234409332,0.75
643,val,0.5376133918762207,0.727642297744751
643,train,0.4702472388744354,0.7916666865348816
644,val,0.5279394388198853,0.727642297744751
644,train,0.4553598165512085,0.8333333134651184
645,val,0.5355715751647949,0.7195122241973877
645,train,0.7798035144805908,0.625
646,val,0.518326997756958,0.7560975551605225
646,train,0.43738749623298645,0.875
647,val,0.5493876934051514,0.7113820910453796
647,train,0.36045846343040466,0.875
648,val,0.5258867740631104,0.7398374080657959
648,train,0.5482884049415588,0.75
649,val,0.5175584554672241,0.7479674816131592
649,train,0.3935518264770508,0.875
650,val,0.5214143991470337,0.7398374080657959
650,train,0.5626704096794128,0.75
651,val,0.5562342405319214,0.707317054271698
651,train,0.34932324290275574,0.8333333134651184
652,val,0.5149949193000793,0.7439024448394775
652,train,0.6855753064155579,0.625
653,val,0.5146765112876892,0.7479674816131592
653,train,0.5438970327377319,0.6666666865348816
654,val,0.5314005017280579,0.7317073345184326
654,train,0.6477504968643188,0.6666666865348816
655,val,0.5402342081069946,0.727642297744751
655,train,0.4903510510921478,0.7916666865348816
656,val,0.5298521518707275,0.7235772609710693
656,train,0.7364299893379211,0.7083333134651184
657,val,0.5294679403305054,0.7398374080657959
657,train,0.42622801661491394,0.875
658,val,0.5257846117019653,0.7398374080657959
658,train,0.511989176273346,0.7916666865348816
659,val,0.5498930811882019,0.7154471278190613
659,train,0.556600034236908,0.6666666865348816
660,val,0.5249007940292358,0.7398374080657959
660,train,0.6556985974311829,0.7083333134651184
661,val,0.5363957285881042,0.7357723712921143
661,train,0.4925980865955353,0.7916666865348816
662,val,0.5522167086601257,0.7032520174980164
662,train,0.360111266374588,0.8333333134651184
663,val,0.5239519476890564,0.7398374080657959
663,train,0.3723851442337036,0.875
664,val,0.5347743034362793,0.7439024448394775
664,train,0.43477317690849304,0.7916666865348816
