epoch,phase,loss,accuracy
830,train,0.41814982891082764,0.8333333134651184
831,val,0.534113883972168,0.7317073345184326
831,train,0.5807926058769226,0.6666666865348816
832,val,0.5192201733589172,0.7439024448394775
832,train,0.6761932373046875,0.5416666865348816
833,val,0.5172236561775208,0.7642276287078857
833,train,0.5391900539398193,0.6666666865348816
834,val,0.527491569519043,0.7439024448394775
834,train,0.3510300815105438,0.9166666865348816
835,val,0.527902364730835,0.7439024448394775
835,train,0.46326693892478943,0.875
836,val,0.5182438492774963,0.7398374080657959
836,train,0.5965166687965393,0.7083333134651184
837,val,0.5179492235183716,0.7357723712921143
837,train,0.6527689695358276,0.5833333134651184
838,val,0.5260235667228699,0.7560975551605225
838,train,0.34447431564331055,0.875
839,val,0.5190725326538086,0.7642276287078857
839,train,0.5261467695236206,0.7083333134651184
840,val,0.5335276126861572,0.7642276287078857
840,train,0.30380234122276306,0.875
841,val,0.5352357625961304,0.7439024448394775
841,train,0.36135968565940857,0.875
842,val,0.5253200531005859,0.7520325183868408
842,train,0.4963005781173706,0.7083333134651184
843,val,0.5119868516921997,0.7560975551605225
843,train,0.5193119645118713,0.75
844,val,0.5289490818977356,0.7398374080657959
844,train,0.45171841979026794,0.7916666865348816
845,val,0.5370808243751526,0.7479674816131592
845,train,0.45107975602149963,0.875
846,val,0.5280902981758118,0.7479674816131592
846,train,0.4798257350921631,0.7083333134651184
847,val,0.5259908437728882,0.7439024448394775
847,train,0.5661357641220093,0.7916666865348816
848,val,0.5198073387145996,0.772357702255249
848,train,0.5392360091209412,0.7083333134651184
849,val,0.51783287525177,0.7398374080657959
849,train,0.4235273599624634,0.7916666865348816
850,val,0.5257790684700012,0.7357723712921143
850,train,0.5875388979911804,0.7083333134651184
851,val,0.5194908380508423,0.7357723712921143
851,train,0.5770925283432007,0.7083333134651184
852,val,0.5245866179466248,0.7601625919342041
852,train,0.3360804617404938,0.9166666865348816
853,val,0.5230656266212463,0.7317073345184326
853,train,0.43996044993400574,0.875
854,val,0.517730712890625,0.7642276287078857
854,train,0.5058075189590454,0.7916666865348816
855,val,0.5170794129371643,0.7601625919342041
855,train,0.6788485646247864,0.75
856,val,0.5276671051979065,0.7439024448394775
856,train,0.7008288502693176,0.625
857,val,0.5225304365158081,0.7398374080657959
857,train,0.40308651328086853,0.875
858,val,0.5237410068511963,0.7479674816131592
858,train,0.6724572777748108,0.7083333134651184
859,val,0.5200133323669434,0.7560975551605225
859,train,0.5815613865852356,0.6666666865348816
860,val,0.5159245729446411,0.7642276287078857
860,train,0.4859887361526489,0.875
861,val,0.5281845331192017,0.7439024448394775
861,train,0.4934525787830353,0.7916666865348816
862,val,0.5172119140625,0.7560975551605225
862,train,0.540610134601593,0.7083333134651184
863,val,0.5280482769012451,0.7398374080657959
863,train,0.37300434708595276,0.875
864,val,0.5226688385009766,0.7357723712921143
864,train,0.6557283401489258,0.7083333134651184
865,val,0.5199593305587769,0.7479674816131592
865,train,0.3013710677623749,0.9583333134651184
866,val,0.5200303196907043,0.7479674816131592
866,train,0.4405764043331146,0.7916666865348816
867,val,0.5229598879814148,0.7398374080657959
867,train,0.5879488587379456,0.75
868,val,0.5244626998901367,0.7520325183868408
868,train,0.7616515755653381,0.6666666865348816
869,val,0.5224304795265198,0.7520325183868408
869,train,0.5806682705879211,0.75
870,val,0.5263436436653137,0.7520325183868408
870,train,0.3533671200275421,0.875
871,val,0.5117412209510803,0.772357702255249
871,train,0.49336013197898865,0.75
872,val,0.5330285429954529,0.7357723712921143
872,train,0.6650720238685608,0.6666666865348816
873,val,0.5216325521469116,0.7520325183868408
873,train,0.5394288897514343,0.625
874,val,0.5479094982147217,0.7154471278190613
874,train,0.636929452419281,0.7083333134651184
875,val,0.5149105191230774,0.7601625919342041
875,train,0.5758646726608276,0.625
876,val,0.5384789109230042,0.727642297744751
876,train,0.5487499237060547,0.7083333134651184
877,val,0.5136854648590088,0.7520325183868408
877,train,0.7779169678688049,0.5416666865348816
878,val,0.5217817425727844,0.7520325183868408
878,train,0.5022667646408081,0.8333333134651184
879,val,0.5168837308883667,0.7479674816131592
879,train,0.603691577911377,0.75
880,val,0.5240359902381897,0.7520325183868408
880,train,0.6367287635803223,0.75
881,val,0.5224046111106873,0.7560975551605225
881,train,0.4516694247722626,0.8333333134651184
882,val,0.5203030109405518,0.7601625919342041
882,train,0.4496283531188965,0.75
883,val,0.5126094818115234,0.7520325183868408
883,train,0.6376383900642395,0.7083333134651184
884,val,0.524293839931488,0.7560975551605225
884,train,0.44549182057380676,0.8333333134651184
885,val,0.5198254585266113,0.7357723712921143
885,train,0.5565552115440369,0.75
886,val,0.5098090767860413,0.772357702255249
886,train,0.5560706257820129,0.7083333134651184
887,val,0.5207017660140991,0.7479674816131592
887,train,0.6000906825065613,0.6666666865348816
888,val,0.5246535539627075,0.7398374080657959
888,train,0.6388275027275085,0.625
889,val,0.5232281684875488,0.7398374080657959
889,train,0.45881661772727966,0.7916666865348816
890,val,0.521559476852417,0.7520325183868408
890,train,0.5241304039955139,0.6666666865348816
891,val,0.5267220735549927,0.7357723712921143
891,train,0.5223375558853149,0.75
892,val,0.5270981192588806,0.7439024448394775
892,train,0.5723095536231995,0.5416666865348816
893,val,0.5140485167503357,0.7560975551605225
893,train,0.6352717280387878,0.6666666865348816
894,val,0.5289844870567322,0.7479674816131592
894,train,0.5681093335151672,0.625
895,val,0.5277924537658691,0.7520325183868408
895,train,0.5100359320640564,0.75
896,val,0.5176534652709961,0.7479674816131592
896,train,0.7568831443786621,0.4583333432674408
897,val,0.515932559967041,0.7398374080657959
897,train,0.3657742440700531,0.875
898,val,0.5186911225318909,0.7439024448394775
898,train,0.5218731164932251,0.7916666865348816
899,val,0.5165340304374695,0.7479674816131592
899,train,0.6241662502288818,0.7083333134651184
900,val,0.5263552665710449,0.7317073345184326
900,train,0.7132989764213562,0.5833333134651184
901,val,0.5326638221740723,0.7317073345184326
901,train,0.7796869874000549,0.625
902,val,0.5117131471633911,0.7601625919342041
902,train,0.560477077960968,0.75
903,val,0.5214805006980896,0.7520325183868408
903,train,0.7030311226844788,0.5833333134651184
904,val,0.5140892863273621,0.772357702255249
904,train,0.5761551260948181,0.7083333134651184
905,val,0.5239492058753967,0.7520325183868408
905,train,0.30908581614494324,0.9166666865348816
906,val,0.517219603061676,0.7642276287078857
906,train,0.41979002952575684,0.7916666865348816
907,val,0.5294821858406067,0.7398374080657959
907,train,0.5425538420677185,0.75
908,val,0.5244154930114746,0.7520325183868408
908,train,0.5395589470863342,0.625
909,val,0.5207412838935852,0.7398374080657959
909,train,0.5330809354782104,0.7083333134651184
910,val,0.5183930397033691,0.7682926654815674
910,train,0.5320185422897339,0.7916666865348816
911,val,0.5336272716522217,0.7357723712921143
911,train,0.4015544652938843,0.7916666865348816
912,val,0.5215268731117249,0.7439024448394775
912,train,0.7001308798789978,0.6666666865348816
913,val,0.5551897883415222,0.6991869807243347
913,train,0.5609632134437561,0.7083333134651184
914,val,0.5246565937995911,0.7439024448394775
914,train,0.39730003476142883,0.8333333134651184
915,val,0.5316674709320068,0.7398374080657959
915,train,0.5172410011291504,0.6666666865348816
916,val,0.5275022983551025,0.7439024448394775
916,train,0.5070463418960571,0.75
917,val,0.5268843770027161,0.7439024448394775
917,train,0.5410438179969788,0.6666666865348816
918,val,0.5216763615608215,0.7479674816131592
918,train,0.5004870295524597,0.7916666865348816
919,val,0.5243735909461975,0.7520325183868408
919,train,0.5727155208587646,0.7083333134651184
920,val,0.5268356204032898,0.7357723712921143
920,train,0.6153136491775513,0.7083333134651184
921,val,0.5353137254714966,0.7357723712921143
921,train,0.585798978805542,0.6666666865348816
922,val,0.5222111344337463,0.7601625919342041
922,train,0.5224675536155701,0.7083333134651184
923,val,0.5186955332756042,0.7439024448394775
923,train,0.5191038250923157,0.7083333134651184
924,val,0.5246404409408569,0.7398374080657959
924,train,0.32877328991889954,0.875
925,val,0.5146920084953308,0.7642276287078857
925,train,0.5686066746711731,0.7083333134651184
926,val,0.5331794023513794,0.7439024448394775
926,train,0.47715818881988525,0.8333333134651184
927,val,0.512143611907959,0.7682926654815674
927,train,0.4541637897491455,0.8333333134651184
928,val,0.526940643787384,0.7479674816131592
928,train,0.5956998467445374,0.75
929,val,0.5186837911605835,0.7479674816131592
929,train,0.5656918883323669,0.6666666865348816
930,val,0.5231176614761353,0.7642276287078857
930,train,0.3855932950973511,0.8333333134651184
931,val,0.5170647501945496,0.7520325183868408
931,train,0.5073853135108948,0.7916666865348816
932,val,0.5356999635696411,0.7317073345184326
932,train,0.5616768598556519,0.6666666865348816
933,val,0.5091459155082703,0.7642276287078857
933,train,0.5148401260375977,0.6666666865348816
934,val,0.5260085463523865,0.7520325183868408
934,train,0.47509709000587463,0.75
935,val,0.5158035159111023,0.7642276287078857
935,train,0.5685340166091919,0.7083333134651184
936,val,0.5241451263427734,0.7398374080657959
936,train,0.48944732546806335,0.6666666865348816
937,val,0.526188850402832,0.7439024448394775
937,train,0.36621353030204773,0.875
938,val,0.523979663848877,0.7601625919342041
938,train,0.560690701007843,0.75
939,val,0.5189381241798401,0.7398374080657959
939,train,0.6186257600784302,0.5833333134651184
940,val,0.5139908790588379,0.7682926654815674
940,train,0.7168677449226379,0.625
941,val,0.5201936364173889,0.7560975551605225
941,train,0.6710519194602966,0.625
942,val,0.5165280103683472,0.7682926654815674
942,train,0.4641810953617096,0.7083333134651184
943,val,0.5244072675704956,0.7317073345184326
943,train,0.5542671084403992,0.7083333134651184
944,val,0.5205727219581604,0.7601625919342041
944,train,0.35803458094596863,0.9166666865348816
945,val,0.5171201825141907,0.7357723712921143
945,train,0.5273869633674622,0.7083333134651184
946,val,0.5187501311302185,0.7479674816131592
946,train,0.586617648601532,0.6666666865348816
947,val,0.5142341256141663,0.7642276287078857
947,train,0.5281025767326355,0.7916666865348816
948,val,0.5240551829338074,0.7357723712921143
948,train,0.49660229682922363,0.7083333134651184
949,val,0.5159304141998291,0.7560975551605225
949,train,0.48574721813201904,0.7916666865348816
950,val,0.5138849020004272,0.7601625919342041
950,train,0.4372750520706177,0.8333333134651184
951,val,0.5243589878082275,0.7439024448394775
951,train,0.6267721056938171,0.7083333134651184
952,val,0.5162767767906189,0.7601625919342041
952,train,0.6624570488929749,0.7083333134651184
953,val,0.5169673562049866,0.7642276287078857
953,train,0.6139671206474304,0.625
954,val,0.5203683972358704,0.7601625919342041
954,train,0.4954315423965454,0.7916666865348816
955,val,0.5240764021873474,0.7357723712921143
955,train,0.40141475200653076,0.7916666865348816
956,val,0.5234134793281555,0.7520325183868408
956,train,0.5547051429748535,0.7083333134651184
957,val,0.508721113204956,0.7560975551605225
957,train,0.3779529333114624,0.875
958,val,0.5157279372215271,0.7439024448394775
958,train,0.4987156093120575,0.75
959,val,0.5115755796432495,0.7520325183868408
959,train,0.5964050889015198,0.6666666865348816
960,val,0.5212468504905701,0.7560975551605225
960,train,0.6988824009895325,0.625
961,val,0.5085158944129944,0.7642276287078857
961,train,0.5751007795333862,0.6666666865348816
962,val,0.5192155838012695,0.7439024448394775
962,train,0.500788152217865,0.7083333134651184
963,val,0.5121744275093079,0.772357702255249
963,train,0.4251053035259247,0.7916666865348816
964,val,0.5175792574882507,0.7439024448394775
964,train,0.5470072627067566,0.7083333134651184
965,val,0.5270740389823914,0.7479674816131592
965,train,0.4792495667934418,0.8333333134651184
966,val,0.5128294825553894,0.7560975551605225
966,train,0.4798741638660431,0.7916666865348816
967,val,0.5253787636756897,0.7357723712921143
967,train,0.6312534213066101,0.625
968,val,0.5163522362709045,0.7479674816131592
968,train,0.4972544014453888,0.7083333134651184
969,val,0.5276861190795898,0.727642297744751
969,train,0.3751077353954315,0.875
970,val,0.5267888903617859,0.7317073345184326
970,train,0.476818710565567,0.7916666865348816
971,val,0.5169900059700012,0.7560975551605225
971,train,0.5245913863182068,0.625
972,val,0.5235239863395691,0.7439024448394775
972,train,0.5798668265342712,0.75
973,val,0.5176335573196411,0.7439024448394775
973,train,0.4353007972240448,0.8333333134651184
974,val,0.5124996304512024,0.7682926654815674
974,train,0.5838537812232971,0.75
975,val,0.5273959636688232,0.7439024448394775
975,train,0.4835214614868164,0.7916666865348816
976,val,0.5197994709014893,0.7520325183868408
976,train,0.5198103785514832,0.7083333134651184
977,val,0.5202176570892334,0.7439024448394775
977,train,0.5582761764526367,0.6666666865348816
978,val,0.5204421877861023,0.7398374080657959
978,train,0.4936912953853607,0.7916666865348816
979,val,0.532979428768158,0.727642297744751
979,train,0.5910965800285339,0.7083333134651184
980,val,0.5169464945793152,0.7520325183868408
980,train,0.4680454730987549,0.75
981,val,0.5262764692306519,0.7601625919342041
981,train,0.7621365189552307,0.6666666865348816
982,val,0.5261462330818176,0.7520325183868408
982,train,0.5329012274742126,0.6666666865348816
983,val,0.514602541923523,0.7642276287078857
983,train,0.5813838243484497,0.6666666865348816
984,val,0.5332249402999878,0.7357723712921143
984,train,0.663663387298584,0.7083333134651184
985,val,0.5162472724914551,0.7601625919342041
985,train,0.5255448222160339,0.75
986,val,0.5267766714096069,0.7520325183868408
986,train,0.42032501101493835,0.8333333134651184
987,val,0.5309072136878967,0.7357723712921143
987,train,0.4800896942615509,0.75
988,val,0.526924192905426,0.7520325183868408
988,train,0.5163392424583435,0.6666666865348816
989,val,0.5158124566078186,0.7560975551605225
989,train,0.4804478883743286,0.7083333134651184
990,val,0.524895429611206,0.7601625919342041
990,train,0.7379806637763977,0.5416666865348816
991,val,0.5118260979652405,0.7601625919342041
991,train,0.6666286587715149,0.6666666865348816
992,val,0.5266217589378357,0.7520325183868408
992,train,0.6101811528205872,0.7083333134651184
993,val,0.517878532409668,0.7520325183868408
993,train,0.44228771328926086,0.7916666865348816
994,val,0.5192950367927551,0.7520325183868408
994,train,0.5817273259162903,0.6666666865348816
995,val,0.5068566799163818,0.7682926654815674
995,train,0.4828948974609375,0.8333333134651184
996,val,0.5241055488586426,0.7560975551605225
996,train,0.4491584599018097,0.7083333134651184
997,val,0.5163854956626892,0.772357702255249
997,train,0.47499242424964905,0.7916666865348816
998,val,0.5137186646461487,0.772357702255249
998,train,0.5709187388420105,0.75
999,val,0.5179372429847717,0.7520325183868408
999,train,0.4433347284793854,0.75
1000,val,0.5238125920295715,0.7317073345184326
1000,train,0.5963706374168396,0.7083333134651184
1001,val,0.5190167427062988,0.7601625919342041
1001,train,0.6042999625205994,0.625
1002,val,0.5263257622718811,0.7479674816131592
1002,train,0.6534513831138611,0.5833333134651184
1003,val,0.524517297744751,0.7479674816131592
1003,train,0.4541240930557251,0.7916666865348816
1004,val,0.5237157940864563,0.7560975551605225
1004,train,0.6867973208427429,0.75
1005,val,0.5302819609642029,0.7357723712921143
1005,train,0.35748788714408875,0.875
1006,val,0.5206170678138733,0.7479674816131592
1006,train,0.501399040222168,0.875
1007,val,0.5299480557441711,0.7357723712921143
1007,train,0.5464552640914917,0.7083333134651184
1008,val,0.5259817838668823,0.7479674816131592
1008,train,0.567460834980011,0.7083333134651184
1009,val,0.5111979246139526,0.7560975551605225
1009,train,0.43401801586151123,0.8333333134651184
1010,val,0.5199804306030273,0.7601625919342041
1010,train,0.6206597685813904,0.6666666865348816
1011,val,0.5073854327201843,0.772357702255249
1011,train,0.46384695172309875,0.75
1012,val,0.5201895236968994,0.7682926654815674
1012,train,0.5251052975654602,0.75
1013,val,0.5186229944229126,0.7317073345184326
1013,train,0.5181124806404114,0.75
1014,val,0.5284984111785889,0.7398374080657959
1014,train,0.6221094131469727,0.6666666865348816
1015,val,0.5077712535858154,0.7845528721809387
1015,train,0.5555359721183777,0.7916666865348816
1016,val,0.5403379201889038,0.7520325183868408
1016,train,0.4854106903076172,0.75
1017,val,0.5088158845901489,0.7601625919342041
1017,train,0.6030152440071106,0.6666666865348816
1018,val,0.5134218335151672,0.7682926654815674
1018,train,0.46463820338249207,0.7916666865348816
1019,val,0.5213792324066162,0.7398374080657959
1019,train,0.48974481225013733,0.8333333134651184
1020,val,0.5077112317085266,0.7560975551605225
1020,train,0.5303198099136353,0.7916666865348816
1021,val,0.5171806812286377,0.7560975551605225
1021,train,0.45673251152038574,0.75
1022,val,0.5106836557388306,0.7560975551605225
1022,train,0.3949517011642456,0.8333333134651184
1023,val,0.511627197265625,0.7642276287078857
1023,train,0.3726556599140167,0.9166666865348816
1024,val,0.5141403079032898,0.7601625919342041
1024,train,0.5623852610588074,0.75
1025,val,0.5398496389389038,0.7195122241973877
1025,train,0.5824878811836243,0.7083333134651184
1026,val,0.5100436806678772,0.7560975551605225
1026,train,0.4521487057209015,0.875
1027,val,0.5287253260612488,0.7560975551605225
1027,train,0.461849570274353,0.7916666865348816
1028,val,0.5206723809242249,0.7601625919342041
1028,train,0.31203582882881165,0.875
1029,val,0.5207209587097168,0.7560975551605225
1029,train,0.4949314296245575,0.7083333134651184
1030,val,0.5118826031684875,0.7520325183868408
1030,train,0.44555434584617615,0.8333333134651184
1031,val,0.5353343486785889,0.7398374080657959
1031,train,0.5552729368209839,0.7083333134651184
1032,val,0.5210095047950745,0.7520325183868408
1032,train,0.6531928777694702,0.6666666865348816
1033,val,0.5177423357963562,0.7642276287078857
1033,train,0.6594515442848206,0.625
1034,val,0.5142696499824524,0.7439024448394775
1034,train,0.7706876397132874,0.625
1035,val,0.5327670574188232,0.7235772609710693
1035,train,0.5244094133377075,0.7916666865348816
1036,val,0.511799156665802,0.7560975551605225
1036,train,0.6485953330993652,0.625
1037,val,0.5141416788101196,0.7764227390289307
1037,train,0.5775219202041626,0.7083333134651184
1038,val,0.5146767497062683,0.7560975551605225
1038,train,0.510063648223877,0.75
1039,val,0.5201551914215088,0.7601625919342041
1039,train,0.42323413491249084,0.7916666865348816
1040,val,0.5177014470100403,0.7520325183868408
1040,train,0.6578831076622009,0.625
1041,val,0.5219213962554932,0.7520325183868408
1041,train,0.4750920236110687,0.7083333134651184
1042,val,0.5134618878364563,0.7560975551605225
1042,train,0.5303757190704346,0.7916666865348816
1043,val,0.5340977907180786,0.7317073345184326
1043,train,0.3534642457962036,0.8333333134651184
1044,val,0.5158007144927979,0.7682926654815674
1044,train,0.5074338912963867,0.7916666865348816
1045,val,0.5125405192375183,0.7601625919342041
1045,train,0.5731511116027832,0.6666666865348816
1046,val,0.5255573987960815,0.7520325183868408
1046,train,0.3293958008289337,0.9583333134651184
1047,val,0.5190672874450684,0.7642276287078857
1047,train,0.3755154311656952,0.875
1048,val,0.5115383863449097,0.7479674816131592
1048,train,0.6120782494544983,0.6666666865348816
1049,val,0.5149387717247009,0.7642276287078857
1049,train,0.5768737196922302,0.7083333134651184
1050,val,0.5131648778915405,0.7682926654815674
1050,train,0.5569214224815369,0.6666666865348816
1051,val,0.5184399485588074,0.7479674816131592
1051,train,0.5725844502449036,0.7083333134651184
1052,val,0.5226113200187683,0.7439024448394775
1052,train,0.6577003598213196,0.625
1053,val,0.5121013522148132,0.7560975551605225
1053,train,0.6805958151817322,0.7083333134651184
1054,val,0.5271437764167786,0.7479674816131592
1054,train,0.42125365138053894,0.8333333134651184
1055,val,0.5214734077453613,0.7520325183868408
1055,train,0.5050721168518066,0.7916666865348816
1056,val,0.5207030177116394,0.7520325183868408
1056,train,0.4322572648525238,0.7916666865348816
1057,val,0.5223690271377563,0.7560975551605225
1057,train,0.5460114479064941,0.7083333134651184
1058,val,0.5368396639823914,0.7317073345184326
1058,train,0.3817908465862274,0.7916666865348816
1059,val,0.5092975497245789,0.7520325183868408
1059,train,0.5537402033805847,0.7083333134651184
1060,val,0.5156704783439636,0.7479674816131592
1060,train,0.5214691162109375,0.7916666865348816
1061,val,0.517623245716095,0.7520325183868408
1061,train,0.5690972805023193,0.7083333134651184
1062,val,0.5141165256500244,0.7520325183868408
1062,train,0.5167315006256104,0.8333333134651184
1063,val,0.5181942582130432,0.7520325183868408
1063,train,0.6404631733894348,0.625
1064,val,0.5170354843139648,0.7764227390289307
1064,train,0.4619276821613312,0.7916666865348816
1065,val,0.5187788605690002,0.7682926654815674
1065,train,0.37932899594306946,0.875
1066,val,0.5147264003753662,0.7642276287078857
1066,train,0.6158137917518616,0.625
1067,val,0.5248242616653442,0.7520325183868408
1067,train,0.5281650424003601,0.75
1068,val,0.5195685625076294,0.7601625919342041
1068,train,0.2939307391643524,0.9583333134651184
1069,val,0.5115799307823181,0.7560975551605225
1069,train,0.4676153361797333,0.8333333134651184
1070,val,0.5130059123039246,0.7560975551605225
1070,train,0.5958096385002136,0.6666666865348816
1071,val,0.512304961681366,0.7764227390289307
1071,train,0.648960530757904,0.6666666865348816
1072,val,0.5177797675132751,0.7479674816131592
1072,train,0.3703319728374481,0.875
1073,val,0.5150061249732971,0.7601625919342041
1073,train,0.4625606834888458,0.7916666865348816
1074,val,0.5242619514465332,0.7520325183868408
1074,train,0.5218248963356018,0.75
1075,val,0.5168071985244751,0.7642276287078857
1075,train,0.4616800844669342,0.75
1076,val,0.5137229561805725,0.7560975551605225
1076,train,0.6795575022697449,0.5416666865348816
1077,val,0.5220958590507507,0.7357723712921143
1077,train,0.4227047860622406,0.8333333134651184
1078,val,0.5307326912879944,0.7235772609710693
1078,train,0.5374136567115784,0.8333333134651184
1079,val,0.5171524882316589,0.7682926654815674
1079,train,0.490555077791214,0.75
1080,val,0.523007869720459,0.7601625919342041
1080,train,0.5168070197105408,0.7916666865348816
1081,val,0.520994246006012,0.7560975551605225
1081,train,0.6833939552307129,0.6666666865348816
1082,val,0.5185168981552124,0.7479674816131592
1082,train,0.4905656576156616,0.75
1083,val,0.5208465456962585,0.7439024448394775
1083,train,0.6954309344291687,0.625
1084,val,0.5184118151664734,0.7601625919342041
1084,train,0.5317581295967102,0.7916666865348816
1085,val,0.5115162134170532,0.7520325183868408
1085,train,0.6087440848350525,0.6666666865348816
1086,val,0.5293885469436646,0.7357723712921143
1086,train,0.41476383805274963,0.875
1087,val,0.5165744423866272,0.7439024448394775
1087,train,0.45879891514778137,0.75
1088,val,0.5183369517326355,0.7520325183868408
1088,train,0.6096240878105164,0.6666666865348816
1089,val,0.5163576006889343,0.7601625919342041
1089,train,0.7551398277282715,0.6666666865348816
1090,val,0.5092703104019165,0.7682926654815674
1090,train,0.3618403971195221,0.7916666865348816
1091,val,0.5237452387809753,0.7520325183868408
1091,train,0.656657874584198,0.6666666865348816
1092,val,0.5162097215652466,0.7601625919342041
1092,train,0.6953991055488586,0.5416666865348816
1093,val,0.5274234414100647,0.7479674816131592
1093,train,0.5480661392211914,0.7916666865348816
1094,val,0.5092892646789551,0.7601625919342041
1094,train,0.48107197880744934,0.8333333134651184
1095,val,0.5218557715415955,0.7479674816131592
1095,train,0.4137934446334839,0.8333333134651184
1096,val,0.5142453908920288,0.7642276287078857
1096,train,0.7058281302452087,0.7083333134651184
1097,val,0.5223572254180908,0.7601625919342041
1097,train,0.4045378267765045,0.8333333134651184
1098,val,0.5231897234916687,0.7560975551605225
1098,train,0.4288841784000397,0.8333333134651184
1099,val,0.529743492603302,0.7479674816131592
1099,train,0.6084355711936951,0.7083333134651184
1100,val,0.5115574598312378,0.7601625919342041
1100,train,0.6185080409049988,0.7083333134651184
1101,val,0.5270738005638123,0.7317073345184326
1101,train,0.48976051807403564,0.75
1102,val,0.5168689489364624,0.7520325183868408
1102,train,0.6484829783439636,0.5833333134651184
1103,val,0.5218580961227417,0.7398374080657959
1103,train,0.4697982370853424,0.7916666865348816
1104,val,0.5182183384895325,0.7520325183868408
1104,train,0.3389933407306671,0.9166666865348816
1105,val,0.5200807452201843,0.7682926654815674
1105,train,0.6424950361251831,0.5833333134651184
1106,val,0.5117680430412292,0.7560975551605225
1106,train,0.5452942252159119,0.75
1107,val,0.5177415609359741,0.7479674816131592
1107,train,0.5614901185035706,0.7083333134651184
1108,val,0.5153197646141052,0.7601625919342041
1108,train,0.5139918923377991,0.8333333134651184
1109,val,0.5147527456283569,0.7560975551605225
1109,train,0.5075424313545227,0.7083333134651184
1110,val,0.5257275700569153,0.7520325183868408
1110,train,0.4530746638774872,0.8333333134651184
1111,val,0.5154115557670593,0.7642276287078857
1111,train,0.5247294306755066,0.6666666865348816
1112,val,0.5329889059066772,0.7317073345184326
1112,train,0.401571661233902,0.875
1113,val,0.5245212316513062,0.7439024448394775
1113,train,0.545924723148346,0.6666666865348816
1114,val,0.5233547687530518,0.772357702255249
1114,train,0.4643126428127289,0.875
1115,val,0.5315555334091187,0.7398374080657959
1115,train,0.34462225437164307,0.875
1116,val,0.518898069858551,0.7479674816131592
1116,train,0.4785418212413788,0.75
1117,val,0.5113007426261902,0.7642276287078857
1117,train,0.4816715717315674,0.8333333134651184
1118,val,0.5199280381202698,0.7601625919342041
1118,train,0.43336108326911926,0.875
1119,val,0.5258409380912781,0.7682926654815674
1119,train,0.5680632591247559,0.7083333134651184
1120,val,0.5139994621276855,0.7601625919342041
1120,train,0.42970168590545654,0.7916666865348816
1121,val,0.5300881266593933,0.7317073345184326
1121,train,0.5196408033370972,0.75
1122,val,0.525738000869751,0.7560975551605225
1122,train,0.45180270075798035,0.75
1123,val,0.5289349555969238,0.7357723712921143
1123,train,0.48070335388183594,0.75
1124,val,0.5318563580513,0.7479674816131592
1124,train,0.6790275573730469,0.5416666865348816
1125,val,0.5238949060440063,0.7520325183868408
1125,train,0.5619599223136902,0.625
1126,val,0.5205999612808228,0.7764227390289307
1126,train,0.3988517224788666,0.875
1127,val,0.5194399952888489,0.7560975551605225
1127,train,0.39074596762657166,0.8333333134651184
1128,val,0.5177720189094543,0.7642276287078857
1128,train,0.4528332054615021,0.7083333134651184
1129,val,0.5159633755683899,0.7479674816131592
1129,train,0.4974273443222046,0.75
1130,val,0.5125246644020081,0.7520325183868408
1130,train,0.589608907699585,0.6666666865348816
1131,val,0.5223000645637512,0.7642276287078857
1131,train,0.5598569512367249,0.6666666865348816
1132,val,0.5246932506561279,0.7439024448394775
1132,train,0.4164692461490631,0.7916666865348816
1133,val,0.5234453678131104,0.7479674816131592
1133,train,0.5908041000366211,0.75
1134,val,0.5187391042709351,0.7439024448394775
1134,train,0.6017741560935974,0.6666666865348816
1135,val,0.5303678512573242,0.7479674816131592
1135,train,0.4833674728870392,0.8333333134651184
1136,val,0.5119011402130127,0.7601625919342041
1136,train,0.5183122754096985,0.875
1137,val,0.5174686312675476,0.7682926654815674
1137,train,0.47544947266578674,0.7916666865348816
1138,val,0.5267186164855957,0.7439024448394775
1138,train,0.6004794239997864,0.7083333134651184
1139,val,0.5146284103393555,0.7520325183868408
1139,train,0.5173825621604919,0.75
1140,val,0.51983243227005,0.7479674816131592
1140,train,0.5127148628234863,0.7083333134651184
1141,val,0.5133635997772217,0.7479674816131592
1141,train,0.46094515919685364,0.875
1142,val,0.5311486721038818,0.7235772609710693
1142,train,0.5783352255821228,0.75
1143,val,0.5131811499595642,0.7601625919342041
1143,train,0.3997993469238281,0.9166666865348816
1144,val,0.5183708071708679,0.7479674816131592
1144,train,0.7062792778015137,0.5833333134651184
1145,val,0.5147665739059448,0.7560975551605225
1145,train,0.41118574142456055,0.8333333134651184
1146,val,0.5296481251716614,0.7479674816131592
1146,train,0.4824012219905853,0.6666666865348816
1147,val,0.5176154375076294,0.7601625919342041
1147,train,0.6913943290710449,0.75
1148,val,0.5195378065109253,0.7601625919342041
1148,train,0.3443765342235565,0.9583333134651184
1149,val,0.5197544693946838,0.7764227390289307
1149,train,0.3987123966217041,0.7916666865348816
1150,val,0.5122324824333191,0.7764227390289307
1150,train,0.4039710760116577,0.875
1151,val,0.5231993198394775,0.7398374080657959
1151,train,0.49283671379089355,0.7083333134651184
1152,val,0.5157869458198547,0.7642276287078857
1152,train,0.37249287962913513,0.875
1153,val,0.5235280990600586,0.7398374080657959
1153,train,0.35422202944755554,0.875
1154,val,0.5234177708625793,0.7398374080657959
