epoch,phase,loss,accuracy
181,val,0.5411248803138733,0.7195122241973877
181,train,0.5008397102355957,0.75
182,val,0.5435419082641602,0.727642297744751
182,train,0.5578287839889526,0.7916666865348816
183,val,0.5492864847183228,0.7235772609710693
183,train,0.8244163393974304,0.5416666865348816
184,val,0.553157389163971,0.6991869807243347
184,train,0.4927057921886444,0.75
185,val,0.544192373752594,0.7235772609710693
185,train,0.5803564786911011,0.75
186,val,0.54960697889328,0.7317073345184326
186,train,0.5401975512504578,0.7083333134651184
187,val,0.5408527255058289,0.7317073345184326
187,train,0.5116288661956787,0.75
188,val,0.538608193397522,0.727642297744751
188,train,0.6700589656829834,0.625
189,val,0.5382965803146362,0.7398374080657959
189,train,0.44533002376556396,0.8333333134651184
190,val,0.5469698905944824,0.7235772609710693
190,train,0.7215898036956787,0.5833333134651184
191,val,0.5412828326225281,0.727642297744751
191,train,0.5073357224464417,0.7916666865348816
192,val,0.5400022268295288,0.727642297744751
192,train,0.5247038006782532,0.7916666865348816
193,val,0.5409946441650391,0.7398374080657959
193,train,0.6357893347740173,0.6666666865348816
194,val,0.5642087459564209,0.707317054271698
194,train,0.5977548956871033,0.7083333134651184
195,val,0.5405280590057373,0.7317073345184326
195,train,0.5019956827163696,0.7916666865348816
196,val,0.5471940040588379,0.727642297744751
196,train,0.7134809494018555,0.6666666865348816
197,val,0.5488484501838684,0.707317054271698
197,train,0.6550052762031555,0.625
198,val,0.5398995280265808,0.7317073345184326
198,train,0.5251399874687195,0.7083333134651184
199,val,0.5414738059043884,0.727642297744751
199,train,0.5085558295249939,0.7916666865348816
200,val,0.5403813719749451,0.727642297744751
200,train,0.5001675486564636,0.75
201,val,0.5436718463897705,0.727642297744751
201,train,0.5583451390266418,0.75
202,val,0.565463662147522,0.6951219439506531
202,train,0.5008375644683838,0.7083333134651184
203,val,0.5486568808555603,0.7235772609710693
203,train,0.5147477984428406,0.8333333134651184
204,val,0.5548014044761658,0.7195122241973877
204,train,0.6751871109008789,0.6666666865348816
205,val,0.5390719771385193,0.7317073345184326
205,train,0.5102152824401855,0.75
206,val,0.5388766527175903,0.7235772609710693
206,train,0.42760536074638367,0.7916666865348816
207,val,0.5343167781829834,0.7317073345184326
207,train,0.6115436553955078,0.75
208,val,0.5359553098678589,0.7235772609710693
208,train,0.5015789270401001,0.875
209,val,0.537034273147583,0.727642297744751
209,train,0.6096712946891785,0.625
210,val,0.5401816964149475,0.727642297744751
210,train,0.6438054442405701,0.625
211,val,0.5394178032875061,0.727642297744751
211,train,0.5633580088615417,0.75
212,val,0.5373824834823608,0.7357723712921143
212,train,0.5003029108047485,0.75
213,val,0.5386821627616882,0.7154471278190613
213,train,0.38280248641967773,0.9166666865348816
214,val,0.5478853583335876,0.7357723712921143
214,train,0.425099641084671,0.9583333134651184
215,val,0.5439791679382324,0.7235772609710693
215,train,0.7037593722343445,0.5833333134651184
216,val,0.5378084778785706,0.727642297744751
216,train,0.6718499064445496,0.7916666865348816
217,val,0.5441778898239136,0.7235772609710693
217,train,0.536291778087616,0.7916666865348816
218,val,0.5469231009483337,0.727642297744751
218,train,0.558979332447052,0.7916666865348816
219,val,0.5425309538841248,0.7235772609710693
219,train,0.5629708170890808,0.7083333134651184
220,val,0.5432544350624084,0.7398374080657959
220,train,0.6274083852767944,0.5833333134651184
221,val,0.5404288172721863,0.7154471278190613
221,train,0.45344623923301697,0.8333333134651184
222,val,0.5512714385986328,0.7357723712921143
222,train,0.5313393473625183,0.75
223,val,0.5397799015045166,0.727642297744751
223,train,0.5531938672065735,0.7916666865348816
224,val,0.5413466095924377,0.7317073345184326
224,train,0.4127912223339081,0.7916666865348816
225,val,0.5419256091117859,0.7398374080657959
225,train,0.7089163661003113,0.6666666865348816
226,val,0.5333142280578613,0.7398374080657959
226,train,0.518409788608551,0.8333333134651184
227,val,0.5401674509048462,0.7235772609710693
227,train,0.49281397461891174,0.75
228,val,0.541595458984375,0.7357723712921143
228,train,0.42572668194770813,0.8333333134651184
229,val,0.5338979363441467,0.7357723712921143
229,train,0.5638837814331055,0.7083333134651184
230,val,0.539995014667511,0.727642297744751
230,train,0.625544548034668,0.7083333134651184
231,val,0.5369565486907959,0.7195122241973877
231,train,0.5825181007385254,0.75
232,val,0.5368871688842773,0.7235772609710693
232,train,0.432089239358902,0.8333333134651184
233,val,0.5486806631088257,0.7195122241973877
233,train,0.4075639247894287,0.875
234,val,0.546531617641449,0.727642297744751
234,train,0.49105265736579895,0.8333333134651184
235,val,0.5368043780326843,0.7317073345184326
235,train,0.5638605952262878,0.75
236,val,0.5379518270492554,0.727642297744751
236,train,0.4476291239261627,0.7916666865348816
237,val,0.5357837080955505,0.727642297744751
237,train,0.46172061562538147,0.8333333134651184
238,val,0.5433443784713745,0.7154471278190613
238,train,0.43073979020118713,0.7916666865348816
239,val,0.5314285159111023,0.7357723712921143
239,train,0.5078206658363342,0.7083333134651184
240,val,0.5444661974906921,0.7317073345184326
240,train,0.6582457423210144,0.6666666865348816
241,val,0.5422306060791016,0.727642297744751
241,train,0.41027209162712097,0.875
242,val,0.5436869263648987,0.7195122241973877
242,train,0.5789596438407898,0.7083333134651184
243,val,0.5412062406539917,0.7113820910453796
243,train,0.4726314842700958,0.7916666865348816
244,val,0.5397430658340454,0.727642297744751
244,train,0.5129620432853699,0.7916666865348816
245,val,0.5374059677124023,0.7195122241973877
245,train,0.5520331859588623,0.75
246,val,0.5381069779396057,0.7398374080657959
246,train,0.4068116843700409,0.8333333134651184
247,val,0.5394184589385986,0.727642297744751
247,train,0.6112487316131592,0.7083333134651184
248,val,0.5441240072250366,0.7195122241973877
248,train,0.5538227558135986,0.7083333134651184
249,val,0.5431413054466248,0.727642297744751
249,train,0.4791199266910553,0.7916666865348816
250,val,0.540891170501709,0.7317073345184326
250,train,0.525711178779602,0.8333333134651184
251,val,0.5439726114273071,0.7235772609710693
251,train,0.47657617926597595,0.75
252,val,0.5445638298988342,0.7235772609710693
252,train,0.5653932690620422,0.7083333134651184
253,val,0.5401396155357361,0.7235772609710693
253,train,0.5951513648033142,0.6666666865348816
254,val,0.5396779775619507,0.7195122241973877
254,train,0.499346524477005,0.75
255,val,0.536474883556366,0.7235772609710693
255,train,0.49387326836586,0.75
256,val,0.5406979322433472,0.7195122241973877
256,train,0.5889943838119507,0.75
257,val,0.5389904975891113,0.7235772609710693
257,train,0.6863105893135071,0.5416666865348816
258,val,0.5411458611488342,0.7317073345184326
258,train,0.5739343762397766,0.6666666865348816
259,val,0.5402215123176575,0.7235772609710693
259,train,0.4954068958759308,0.7916666865348816
260,val,0.5411142110824585,0.727642297744751
260,train,0.5411919951438904,0.75
261,val,0.5392545461654663,0.7357723712921143
261,train,0.6131601929664612,0.625
262,val,0.5444213151931763,0.7235772609710693
262,train,0.5912644863128662,0.6666666865348816
263,val,0.5370327234268188,0.7195122241973877
263,train,0.509707510471344,0.75
264,val,0.5374091267585754,0.7317073345184326
264,train,0.5470060110092163,0.6666666865348816
265,val,0.5541260242462158,0.6910569071769714
265,train,0.728740930557251,0.6666666865348816
266,val,0.548851728439331,0.7113820910453796
266,train,0.6180651187896729,0.7083333134651184
267,val,0.5491548180580139,0.7317073345184326
267,train,0.6280074119567871,0.625
268,val,0.5444858074188232,0.727642297744751
268,train,0.5038395524024963,0.7916666865348816
269,val,0.5384290218353271,0.727642297744751
269,train,0.598722517490387,0.6666666865348816
270,val,0.5333506464958191,0.727642297744751
270,train,0.5438861846923828,0.8333333134651184
271,val,0.534263014793396,0.727642297744751
271,train,0.6829938292503357,0.6666666865348816
272,val,0.547931432723999,0.7398374080657959
272,train,0.4724562168121338,0.8333333134651184
273,val,0.5540003776550293,0.7195122241973877
273,train,0.5615748763084412,0.6666666865348816
274,val,0.5421833992004395,0.7235772609710693
274,train,0.6563810706138611,0.7083333134651184
275,val,0.5408159494400024,0.7235772609710693
275,train,0.6071785092353821,0.75
276,val,0.5415518283843994,0.727642297744751
276,train,0.48640120029449463,0.7916666865348816
277,val,0.5438559651374817,0.7154471278190613
277,train,0.5863134860992432,0.6666666865348816
278,val,0.5432479381561279,0.7235772609710693
278,train,0.6060469746589661,0.625
279,val,0.5377969741821289,0.727642297744751
279,train,0.4251164197921753,0.8333333134651184
280,val,0.5601531267166138,0.7113820910453796
280,train,0.6275145411491394,0.625
281,val,0.5442000031471252,0.7195122241973877
281,train,0.5823113918304443,0.7083333134651184
282,val,0.5398291945457458,0.7398374080657959
282,train,0.6026418805122375,0.75
283,val,0.5336368083953857,0.7154471278190613
283,train,0.5530077815055847,0.7916666865348816
284,val,0.5354505777359009,0.7235772609710693
284,train,0.516952395439148,0.7916666865348816
285,val,0.5369877219200134,0.7195122241973877
285,train,0.46205711364746094,0.7083333134651184
286,val,0.5388135313987732,0.7235772609710693
286,train,0.41571804881095886,0.875
287,val,0.5481383800506592,0.7195122241973877
287,train,0.6986885666847229,0.7083333134651184
288,val,0.5398682355880737,0.727642297744751
288,train,0.40945300459861755,0.8333333134651184
289,val,0.5465711355209351,0.7195122241973877
289,train,0.7930068969726562,0.5833333134651184
290,val,0.5499567985534668,0.727642297744751
290,train,0.603865385055542,0.7083333134651184
291,val,0.5340057611465454,0.7235772609710693
291,train,0.5400572419166565,0.7916666865348816
292,val,0.5398507714271545,0.727642297744751
292,train,0.44481411576271057,0.7916666865348816
293,val,0.5403143763542175,0.7235772609710693
293,train,0.5129464268684387,0.7083333134651184
294,val,0.5357151031494141,0.7317073345184326
294,train,0.45469656586647034,0.7916666865348816
295,val,0.5375073552131653,0.7195122241973877
295,train,0.669505774974823,0.625
296,val,0.5347532033920288,0.727642297744751
296,train,0.5101727247238159,0.75
297,val,0.5393633246421814,0.7154471278190613
297,train,0.4305764138698578,0.8333333134651184
298,val,0.5399104356765747,0.7195122241973877
298,train,0.6230393648147583,0.75
299,val,0.5644270777702332,0.6991869807243347
299,train,0.5187156796455383,0.7083333134651184
300,val,0.5445834398269653,0.7195122241973877
300,train,0.5958089828491211,0.6666666865348816
301,val,0.5413545370101929,0.7317073345184326
301,train,0.5880769491195679,0.6666666865348816
302,val,0.5452059507369995,0.727642297744751
302,train,0.6104452013969421,0.6666666865348816
303,val,0.5358644723892212,0.727642297744751
303,train,0.47394952178001404,0.7916666865348816
304,val,0.5361537933349609,0.7398374080657959
304,train,0.5068277716636658,0.75
305,val,0.5397450923919678,0.7235772609710693
305,train,0.5593835711479187,0.8333333134651184
306,val,0.5407118201255798,0.727642297744751
306,train,0.4678856134414673,0.75
307,val,0.5400726795196533,0.727642297744751
307,train,0.45710134506225586,0.7916666865348816
308,val,0.542811393737793,0.7317073345184326
308,train,0.6348880529403687,0.6666666865348816
309,val,0.5494648814201355,0.7317073345184326
309,train,0.5671277642250061,0.8333333134651184
310,val,0.5406686663627625,0.727642297744751
310,train,0.6836937069892883,0.5833333134651184
311,val,0.5436112284660339,0.727642297744751
311,train,0.42709359526634216,0.875
312,val,0.5425844192504883,0.7357723712921143
312,train,0.5175262093544006,0.75
313,val,0.5493430495262146,0.7317073345184326
313,train,0.536352813243866,0.75
314,val,0.5390272736549377,0.7398374080657959
314,train,0.40012630820274353,0.9166666865348816
315,val,0.5413175225257874,0.7154471278190613
315,train,0.6031341552734375,0.6666666865348816
316,val,0.5393674373626709,0.7154471278190613
316,train,0.610880434513092,0.7083333134651184
317,val,0.5415288209915161,0.7195122241973877
317,train,0.6311704516410828,0.75
318,val,0.5787359476089478,0.6747967600822449
318,train,0.6215725541114807,0.625
319,val,0.5401703119277954,0.7317073345184326
319,train,0.570203423500061,0.7083333134651184
320,val,0.5370200276374817,0.727642297744751
320,train,0.4431515038013458,0.8333333134651184
321,val,0.5383116006851196,0.727642297744751
321,train,0.5390406250953674,0.7083333134651184
322,val,0.53935706615448,0.727642297744751
322,train,0.5014908909797668,0.75
323,val,0.5386625528335571,0.727642297744751
323,train,0.5192188620567322,0.75
324,val,0.538784921169281,0.7154471278190613
324,train,0.5705157518386841,0.7083333134651184
325,val,0.5387879014015198,0.727642297744751
325,train,0.7072243094444275,0.5416666865348816
326,val,0.5434378981590271,0.7235772609710693
326,train,0.761058509349823,0.625
327,val,0.5370621085166931,0.7195122241973877
327,train,0.5009517669677734,0.75
328,val,0.53798907995224,0.7317073345184326
328,train,0.5288094878196716,0.7916666865348816
329,val,0.5455112457275391,0.727642297744751
329,train,0.5372006893157959,0.75
330,val,0.5452229380607605,0.727642297744751
330,train,0.6530924439430237,0.6666666865348816
331,val,0.5534524321556091,0.7235772609710693
331,train,0.4497176706790924,0.7916666865348816
332,val,0.5413788557052612,0.727642297744751
332,train,0.5092602372169495,0.75
